score,time,target,code,predcit_time
-4.1279764,2025-08-22,2025-08-29,sh.600233,2025-08-22 20:12:32.750934
-4.5804043,2025-08-22,2025-08-29,sh.600276,2025-08-22 20:12:32.750934
-3.4599903,2025-08-22,2025-08-29,sh.600309,2025-08-22 20:12:32.750934
-4.0557413,2025-08-22,2025-08-29,sh.600332,2025-08-22 20:12:32.750934
-4.364724,2025-08-22,2025-08-29,sh.600346,2025-08-22 20:12:32.750934
-4.079476,2025-08-22,2025-08-29,sh.600362,2025-08-22 20:12:32.750934
-4.0326395,2025-08-22,2025-08-29,sh.600372,2025-08-22 20:12:32.750934
-4.135531,2025-08-22,2025-08-29,sh.600377,2025-08-22 20:12:32.750934
-4.0657754,2025-08-22,2025-08-29,sh.600406,2025-08-22 20:12:32.750934
-4.127657,2025-08-22,2025-08-29,sh.600415,2025-08-22 20:12:32.750934
-4.143444,2025-08-22,2025-08-29,sh.600426,2025-08-22 20:12:32.750934
-4.0528417,2025-08-22,2025-08-29,sh.600436,2025-08-22 20:12:32.750934
-3.7195113,2025-08-22,2025-08-29,sh.600438,2025-08-22 20:12:32.750934
-3.7412336,2025-08-22,2025-08-29,sh.600460,2025-08-22 20:12:32.750934
-4.1535563,2025-08-22,2025-08-29,sh.600482,2025-08-22 20:12:32.750934
-3.8923414,2025-08-22,2025-08-29,sh.600489,2025-08-22 20:12:32.750934
-3.8756258,2025-08-22,2025-08-29,sh.600515,2025-08-22 20:12:32.750934
-3.8441896,2025-08-22,2025-08-29,sh.600519,2025-08-22 20:12:32.750934
-3.772529,2025-08-22,2025-08-29,sh.600547,2025-08-22 20:12:32.750934
-4.079325,2025-08-22,2025-08-29,sh.600570,2025-08-22 20:12:32.750934
-4.1628337,2025-08-22,2025-08-29,sh.600584,2025-08-22 20:12:32.750934
-4.0284767,2025-08-22,2025-08-29,sh.600585,2025-08-22 20:12:32.750934
-3.9823396,2025-08-22,2025-08-29,sh.600588,2025-08-22 20:12:32.750934
-3.7841525,2025-08-22,2025-08-29,sh.600600,2025-08-22 20:12:32.750934
-3.5832846,2025-08-22,2025-08-29,sh.600660,2025-08-22 20:12:32.750934
-4.2512913,2025-08-22,2025-08-29,sh.600674,2025-08-22 20:12:32.750934
-3.8817039,2025-08-22,2025-08-29,sh.600690,2025-08-22 20:12:32.750934
-3.6745312,2025-08-22,2025-08-29,sh.600741,2025-08-22 20:12:32.750934
-4.1538415,2025-08-22,2025-08-29,sh.600760,2025-08-22 20:12:32.750934
-4.3546405,2025-08-22,2025-08-29,sh.600795,2025-08-22 20:12:32.750934
-3.987065,2025-08-22,2025-08-29,sh.600803,2025-08-22 20:12:32.750934
-4.2166047,2025-08-22,2025-08-29,sh.600809,2025-08-22 20:12:32.750934
-3.883353,2025-08-22,2025-08-29,sh.600845,2025-08-22 20:12:32.750934
-3.987716,2025-08-22,2025-08-29,sh.600875,2025-08-22 20:12:32.750934
-4.251093,2025-08-22,2025-08-29,sh.600886,2025-08-22 20:12:32.750934
-2.864694,2025-08-22,2025-08-29,sh.600887,2025-08-22 20:12:32.750934
-3.9014108,2025-08-22,2025-08-29,sh.600893,2025-08-22 20:12:32.750934
-4.186689,2025-08-22,2025-08-29,sh.600900,2025-08-22 20:12:32.750934
-3.9905498,2025-08-22,2025-08-29,sh.600919,2025-08-22 20:12:32.750934
-3.9437258,2025-08-22,2025-08-29,sh.600926,2025-08-22 20:12:32.750934
-4.1345572,2025-08-22,2025-08-29,sh.600958,2025-08-22 20:12:32.750934
-4.062177,2025-08-22,2025-08-29,sh.600989,2025-08-22 20:12:32.750934
-4.0643744,2025-08-22,2025-08-29,sh.600999,2025-08-22 20:12:32.750934
-3.9666483,2025-08-22,2025-08-29,sh.601006,2025-08-22 20:12:32.750934
-4.070071,2025-08-22,2025-08-29,sh.601009,2025-08-22 20:12:32.750934
-3.988136,2025-08-22,2025-08-29,sh.601012,2025-08-22 20:12:32.750934
-3.950793,2025-08-22,2025-08-29,sh.601021,2025-08-22 20:12:32.750934
-4.147742,2025-08-22,2025-08-29,sh.601058,2025-08-22 20:12:32.750934
-4.0711093,2025-08-22,2025-08-29,sh.601066,2025-08-22 20:12:32.750934
-4.1987677,2025-08-22,2025-08-29,sh.601088,2025-08-22 20:12:32.750934
-4.062177,2025-08-22,2025-08-29,sh.601100,2025-08-22 20:12:32.750934
-4.040325,2025-08-22,2025-08-29,sh.601111,2025-08-22 20:12:32.750934
-4.2589593,2025-08-22,2025-08-29,sh.601117,2025-08-22 20:12:32.750934
-4.735629,2025-08-22,2025-08-29,sh.601127,2025-08-22 20:12:32.750934
-4.023856,2025-08-22,2025-08-29,sh.601138,2025-08-22 20:12:32.750934
-3.693961,2025-08-22,2025-08-29,sh.601166,2025-08-22 20:12:32.750934
-3.9407775,2025-08-22,2025-08-29,sh.601169,2025-08-22 20:12:32.750934
-3.966152,2025-08-22,2025-08-29,sh.601186,2025-08-22 20:12:32.750934
-4.0982757,2025-08-22,2025-08-29,sh.601211,2025-08-22 20:12:32.750934
-4.203544,2025-08-22,2025-08-29,sh.601225,2025-08-22 20:12:32.750934
-3.8904161,2025-08-22,2025-08-29,sh.601229,2025-08-22 20:12:32.750934
-4.0419183,2025-08-22,2025-08-29,sh.601236,2025-08-22 20:12:32.750934
-4.2716746,2025-08-22,2025-08-29,sh.601238,2025-08-22 20:12:32.750934
-4.017899,2025-08-22,2025-08-29,sh.601288,2025-08-22 20:12:32.750934
-4.053615,2025-08-22,2025-08-29,sh.601298,2025-08-22 20:12:32.750934
-3.943216,2025-08-22,2025-08-29,sh.601318,2025-08-22 20:12:32.750934
-3.9948485,2025-08-22,2025-08-29,sh.601319,2025-08-22 20:12:32.750934
-4.013277,2025-08-22,2025-08-29,sh.601328,2025-08-22 20:12:32.750934
-3.8696692,2025-08-22,2025-08-29,sh.601336,2025-08-22 20:12:32.750934
-4.0449424,2025-08-22,2025-08-29,sh.601360,2025-08-22 20:12:32.750934
-4.092478,2025-08-22,2025-08-29,sh.601377,2025-08-22 20:12:32.750934
-4.0150294,2025-08-22,2025-08-29,sh.601390,2025-08-22 20:12:32.750934
-3.9941409,2025-08-22,2025-08-29,sh.601398,2025-08-22 20:12:32.750934
-4.3237605,2025-08-22,2025-08-29,sh.601600,2025-08-22 20:12:32.750934
-3.866708,2025-08-22,2025-08-29,sh.601601,2025-08-22 20:12:32.750934
-4.119321,2025-08-22,2025-08-29,sh.601607,2025-08-22 20:12:32.750934
-4.101329,2025-08-22,2025-08-29,sh.601618,2025-08-22 20:12:32.750934
-4.0752115,2025-08-22,2025-08-29,sh.601628,2025-08-22 20:12:32.750934
-3.9912999,2025-08-22,2025-08-29,sh.601633,2025-08-22 20:12:32.750934
-3.9750235,2025-08-22,2025-08-29,sh.601668,2025-08-22 20:12:32.750934
-4.1836853,2025-08-22,2025-08-29,sh.601669,2025-08-22 20:12:32.750934
-4.0747914,2025-08-22,2025-08-29,sh.601688,2025-08-22 20:12:32.750934
-4.074908,2025-08-22,2025-08-29,sh.601689,2025-08-22 20:12:32.750934
-4.0906367,2025-08-22,2025-08-29,sh.601698,2025-08-22 20:12:32.750934
-4.2958713,2025-08-22,2025-08-29,sh.601699,2025-08-22 20:12:32.750934
-4.0412493,2025-08-22,2025-08-29,sh.601766,2025-08-22 20:12:32.750934
-4.1815276,2025-08-22,2025-08-29,sh.601788,2025-08-22 20:12:32.750934
-3.8104563,2025-08-22,2025-08-29,sh.601799,2025-08-22 20:12:32.750934
-4.075683,2025-08-22,2025-08-29,sh.601800,2025-08-22 20:12:32.750934
-3.952666,2025-08-22,2025-08-29,sh.601808,2025-08-22 20:12:32.750934
-3.9712613,2025-08-22,2025-08-29,sh.601818,2025-08-22 20:12:32.750934
-4.0517435,2025-08-22,2025-08-29,sh.601838,2025-08-22 20:12:32.750934
-4.224795,2025-08-22,2025-08-29,sh.601857,2025-08-22 20:12:32.750934
-4.2069187,2025-08-22,2025-08-29,sh.601865,2025-08-22 20:12:32.750934
-4.210398,2025-08-22,2025-08-29,sh.601872,2025-08-22 20:12:32.750934
-4.059707,2025-08-22,2025-08-29,sh.601877,2025-08-22 20:12:32.750934
-4.0588174,2025-08-22,2025-08-29,sh.601878,2025-08-22 20:12:32.750934
-4.0368185,2025-08-22,2025-08-29,sh.601881,2025-08-22 20:12:32.750934
-3.9649632,2025-08-22,2025-08-29,sh.601888,2025-08-22 20:12:32.750934
-4.3191137,2025-08-22,2025-08-29,sh.601898,2025-08-22 20:12:32.750934
-4.047395,2025-08-22,2025-08-29,sh.601899,2025-08-22 20:12:32.750934
-3.9996698,2025-08-22,2025-08-29,sh.601901,2025-08-22 20:12:32.750934
-4.3165193,2025-08-22,2025-08-29,sh.601919,2025-08-22 20:12:32.750934
-3.9617045,2025-08-22,2025-08-29,sh.601939,2025-08-22 20:12:32.750934
-4.191413,2025-08-22,2025-08-29,sh.601985,2025-08-22 20:12:32.750934
-4.0117173,2025-08-22,2025-08-29,sh.601988,2025-08-22 20:12:32.750934
-3.9604146,2025-08-22,2025-08-29,sh.601998,2025-08-22 20:12:32.750934
-4.2720275,2025-08-22,2025-08-29,sh.603019,2025-08-22 20:12:32.750934
-4.3184395,2025-08-22,2025-08-29,sh.603259,2025-08-22 20:12:32.750934
-3.9919446,2025-08-22,2025-08-29,sh.603260,2025-08-22 20:12:32.750934
-3.594643,2025-08-22,2025-08-29,sh.603288,2025-08-22 20:12:32.750934
-3.9462974,2025-08-22,2025-08-29,sh.603369,2025-08-22 20:12:32.750934
-3.7922223,2025-08-22,2025-08-29,sh.603501,2025-08-22 20:12:32.750934
-3.7789376,2025-08-22,2025-08-29,sh.603799,2025-08-22 20:12:32.750934
-3.5955126,2025-08-22,2025-08-29,sh.603806,2025-08-22 20:12:32.750934
-3.9485834,2025-08-22,2025-08-29,sh.603833,2025-08-22 20:12:32.750934
-3.7682154,2025-08-22,2025-08-29,sh.603986,2025-08-22 20:12:32.750934
-4.0741515,2025-08-22,2025-08-29,sh.603993,2025-08-22 20:12:32.750934
-4.0061994,2025-08-22,2025-08-29,sh.688008,2025-08-22 20:12:32.750934
-4.0246725,2025-08-22,2025-08-29,sh.688009,2025-08-22 20:12:32.750934
-4.338235,2025-08-22,2025-08-29,sh.688012,2025-08-22 20:12:32.750934
-2.7875807,2025-08-22,2025-08-29,sz.000001,2025-08-22 20:12:32.750934
-4.1207843,2025-08-22,2025-08-29,sz.000002,2025-08-22 20:12:32.750934
-4.34075,2025-08-22,2025-08-29,sz.000063,2025-08-22 20:12:32.750934
-3.940585,2025-08-22,2025-08-29,sz.000100,2025-08-22 20:12:32.750934
-3.7457588,2025-08-22,2025-08-29,sz.000157,2025-08-22 20:12:32.750934
-4.0714936,2025-08-22,2025-08-29,sz.000166,2025-08-22 20:12:32.750934
-4.2521205,2025-08-22,2025-08-29,sz.000301,2025-08-22 20:12:32.750934
-3.8419917,2025-08-22,2025-08-29,sz.000333,2025-08-22 20:12:32.750934
-4.009205,2025-08-22,2025-08-29,sz.000338,2025-08-22 20:12:32.750934
-4.226418,2025-08-22,2025-08-29,sz.000408,2025-08-22 20:12:32.750934
-3.8929832,2025-08-22,2025-08-29,sz.000425,2025-08-22 20:12:32.750934
-4.1106853,2025-08-22,2025-08-29,sz.000538,2025-08-22 20:12:32.750934
-4.5117836,2025-08-22,2025-08-29,sz.000568,2025-08-22 20:12:32.750934
-4.174743,2025-08-22,2025-08-29,sz.000596,2025-08-22 20:12:32.750934
-4.122491,2025-08-22,2025-08-29,sz.000617,2025-08-22 20:12:32.750934
-4.3170342,2025-08-22,2025-08-29,sz.000625,2025-08-22 20:12:32.750934
-4.446288,2025-08-22,2025-08-29,sz.000630,2025-08-22 20:12:32.750934
-3.8775141,2025-08-22,2025-08-29,sz.000651,2025-08-22 20:12:32.750934
-3.744344,2025-08-22,2025-08-29,sz.000661,2025-08-22 20:12:32.750934
-4.1213284,2025-08-22,2025-08-29,sz.000708,2025-08-22 20:12:32.750934
-3.980777,2025-08-22,2025-08-29,sz.000725,2025-08-22 20:12:32.750934
-3.7937262,2025-08-22,2025-08-29,sz.000768,2025-08-22 20:12:32.750934
-3.8112104,2025-08-22,2025-08-29,sz.000776,2025-08-22 20:12:32.750934
-4.2555013,2025-08-22,2025-08-29,sz.000786,2025-08-22 20:12:32.750934
-4.350591,2025-08-22,2025-08-29,sz.000792,2025-08-22 20:12:32.750934
-4.0060935,2025-08-22,2025-08-29,sz.000800,2025-08-22 20:12:32.750934
-4.5319076,2025-08-22,2025-08-29,sz.000807,2025-08-22 20:12:32.750934
-3.1487973,2025-08-22,2025-08-29,sz.000858,2025-08-22 20:12:32.750934
-3.7219646,2025-08-22,2025-08-29,sz.000876,2025-08-22 20:12:32.750934
-3.837533,2025-08-22,2025-08-29,sz.000895,2025-08-22 20:12:32.750934
-4.1186953,2025-08-22,2025-08-29,sz.000938,2025-08-22 20:12:32.750934
-4.0596657,2025-08-22,2025-08-29,sz.000963,2025-08-22 20:12:32.750934
-3.830027,2025-08-22,2025-08-29,sz.000975,2025-08-22 20:12:32.750934
-4.226877,2025-08-22,2025-08-29,sz.000977,2025-08-22 20:12:32.750934
-4.294834,2025-08-22,2025-08-29,sz.000983,2025-08-22 20:12:32.750934
-4.2883434,2025-08-22,2025-08-29,sz.000999,2025-08-22 20:12:32.750934
-4.1137424,2025-08-22,2025-08-29,sz.001965,2025-08-22 20:12:32.750934
-4.1237364,2025-08-22,2025-08-29,sz.001979,2025-08-22 20:12:32.750934
-3.942087,2025-08-22,2025-08-29,sz.002001,2025-08-22 20:12:32.750934
-4.089263,2025-08-22,2025-08-29,sz.002027,2025-08-22 20:12:32.750934
-3.9594486,2025-08-22,2025-08-29,sz.002028,2025-08-22 20:12:32.750934
-3.8974345,2025-08-22,2025-08-29,sz.002049,2025-08-22 20:12:32.750934
-4.3388405,2025-08-22,2025-08-29,sz.002050,2025-08-22 20:12:32.750934
-3.6598103,2025-08-22,2025-08-29,sz.002074,2025-08-22 20:12:32.750934
-4.0437074,2025-08-22,2025-08-29,sz.002129,2025-08-22 20:12:32.750934
-3.9953015,2025-08-22,2025-08-29,sz.002142,2025-08-22 20:12:32.750934
-3.8043687,2025-08-22,2025-08-29,sz.002179,2025-08-22 20:12:32.750934
-3.8416407,2025-08-22,2025-08-29,sz.002180,2025-08-22 20:12:32.750934
-3.9531715,2025-08-22,2025-08-29,sz.002230,2025-08-22 20:12:32.750934
-4.138448,2025-08-22,2025-08-29,sz.002236,2025-08-22 20:12:32.750934
-4.2697597,2025-08-22,2025-08-29,sz.002241,2025-08-22 20:12:32.750934
-4.026533,2025-08-22,2025-08-29,sz.002252,2025-08-22 20:12:32.750934
-4.2194657,2025-08-22,2025-08-29,sz.002304,2025-08-22 20:12:32.750934
-3.8782356,2025-08-22,2025-08-29,sz.002311,2025-08-22 20:12:32.750934
-3.8792062,2025-08-22,2025-08-29,sz.002352,2025-08-22 20:12:32.750934
-3.8342936,2025-08-22,2025-08-29,sz.002371,2025-08-22 20:12:32.750934
-3.8426797,2025-08-22,2025-08-29,sz.002415,2025-08-22 20:12:32.750934
-3.8121061,2025-08-22,2025-08-29,sz.002422,2025-08-22 20:12:32.750934
-4.0291586,2025-08-22,2025-08-29,sz.002459,2025-08-22 20:12:32.750934
-3.9799092,2025-08-22,2025-08-29,sz.002460,2025-08-22 20:12:32.750934
-3.9587219,2025-08-22,2025-08-29,sz.002463,2025-08-22 20:12:32.750934
-3.9986522,2025-08-22,2025-08-29,sz.002466,2025-08-22 20:12:32.750934
-3.9869168,2025-08-22,2025-08-29,sz.002475,2025-08-22 20:12:32.750934
-4.1666217,2025-08-22,2025-08-29,sz.002493,2025-08-22 20:12:32.750934
-3.9229648,2025-08-22,2025-08-29,sz.002594,2025-08-22 20:12:32.750934
-4.150622,2025-08-22,2025-08-29,sz.002600,2025-08-22 20:12:32.750934
-4.1472297,2025-08-22,2025-08-29,sz.002601,2025-08-22 20:12:32.750934
-4.262429,2025-08-22,2025-08-29,sz.002648,2025-08-22 20:12:32.750934
-3.2247488,2025-08-22,2025-08-29,sz.002709,2025-08-22 20:12:32.750934
-3.9453151,2025-08-22,2025-08-29,sz.002714,2025-08-22 20:12:32.750934
-3.9818957,2025-08-22,2025-08-29,sz.002736,2025-08-22 20:12:32.750934
-3.9953868,2025-08-22,2025-08-29,sz.002916,2025-08-22 20:12:32.750934
-4.134298,2025-08-22,2025-08-29,sz.002920,2025-08-22 20:12:32.750934
-3.9882905,2025-08-22,2025-08-29,sz.002938,2025-08-22 20:12:32.750934
-3.9551709,2025-08-22,2025-08-29,sz.300014,2025-08-22 20:12:32.750934
-3.9254048,2025-08-22,2025-08-29,sz.300015,2025-08-22 20:12:32.750934
-4.4636393,2025-08-22,2025-08-29,sz.300033,2025-08-22 20:12:32.750934
-4.155502,2025-08-22,2025-08-29,sz.300059,2025-08-22 20:12:32.750934
-3.9061272,2025-08-22,2025-08-29,sz.300122,2025-08-22 20:12:32.750934
-3.8165157,2025-08-22,2025-08-29,sz.300124,2025-08-22 20:12:32.750934
-4.4861727,2025-08-22,2025-08-29,sz.300274,2025-08-22 20:12:32.750934
-4.5181375,2025-08-22,2025-08-29,sz.300308,2025-08-22 20:12:32.750934
-3.2545736,2025-08-22,2025-08-29,sz.300316,2025-08-22 20:12:32.750934
-4.122942,2025-08-22,2025-08-29,sz.300347,2025-08-22 20:12:32.750934
-4.3918743,2025-08-22,2025-08-29,sz.300394,2025-08-22 20:12:32.750934
-4.125055,2025-08-22,2025-08-29,sz.300408,2025-08-22 20:12:32.750934
-4.145889,2025-08-22,2025-08-29,sz.300413,2025-08-22 20:12:32.750934
-4.141209,2025-08-22,2025-08-29,sz.300418,2025-08-22 20:12:32.750934
-4.404454,2025-08-22,2025-08-29,sz.300433,2025-08-22 20:12:32.750934
-4.1549664,2025-08-22,2025-08-29,sz.300442,2025-08-22 20:12:32.750934
-4.0994873,2025-08-22,2025-08-29,sz.300498,2025-08-22 20:12:32.750934
-4.1619573,2025-08-22,2025-08-29,sz.300502,2025-08-22 20:12:32.750934
-3.8846269,2025-08-22,2025-08-29,sz.300628,2025-08-22 20:12:32.750934
-3.9986851,2025-08-22,2025-08-29,sz.300661,2025-08-22 20:12:32.750934
-4.0781617,2025-08-22,2025-08-29,sz.300750,2025-08-22 20:12:32.750934
-4.0722775,2025-08-22,2025-08-29,sz.300759,2025-08-22 20:12:32.750934
-3.9003356,2025-08-22,2025-08-29,sz.300760,2025-08-22 20:12:32.750934
-4.0548654,2025-08-22,2025-08-29,sz.300782,2025-08-22 20:12:32.750934
-4.3113484,2025-08-22,2025-08-29,sz.302132,2025-08-22 20:12:32.750934
