score,time,target,code,predcit_time
-3.714257,2025-09-15,2025-09-22,sh.600161,2025-09-17 20:12:21.183913
-3.79791,2025-09-16,2025-09-23,sh.600161,2025-09-17 20:12:21.183913
-3.8437436,2025-09-17,2025-09-24,sh.600161,2025-09-17 20:12:21.183913
-3.9784458,2025-09-12,2025-09-19,sh.600176,2025-09-17 20:12:21.183913
-3.9449584,2025-09-15,2025-09-22,sh.600176,2025-09-17 20:12:21.183913
-4.030033,2025-09-16,2025-09-23,sh.600176,2025-09-17 20:12:21.183913
-4.151946,2025-09-17,2025-09-24,sh.600176,2025-09-17 20:12:21.183913
-3.7184107,2025-09-12,2025-09-19,sh.600183,2025-09-17 20:12:21.183913
-3.74412,2025-09-15,2025-09-22,sh.600183,2025-09-17 20:12:21.183913
-3.7954211,2025-09-16,2025-09-23,sh.600183,2025-09-17 20:12:21.183913
-3.6223848,2025-09-17,2025-09-24,sh.600183,2025-09-17 20:12:21.183913
-4.30576,2025-09-12,2025-09-19,sh.600188,2025-09-17 20:12:21.183913
-4.3132033,2025-09-15,2025-09-22,sh.600188,2025-09-17 20:12:21.183913
-4.2997704,2025-09-16,2025-09-23,sh.600188,2025-09-17 20:12:21.183913
-4.2560325,2025-09-17,2025-09-24,sh.600188,2025-09-17 20:12:21.183913
-4.0406594,2025-09-12,2025-09-19,sh.600196,2025-09-17 20:12:21.183913
-4.041862,2025-09-15,2025-09-22,sh.600196,2025-09-17 20:12:21.183913
-4.0819902,2025-09-16,2025-09-23,sh.600196,2025-09-17 20:12:21.183913
-4.158022,2025-09-17,2025-09-24,sh.600196,2025-09-17 20:12:21.183913
-4.122112,2025-09-12,2025-09-19,sh.600219,2025-09-17 20:12:21.183913
-4.162283,2025-09-15,2025-09-22,sh.600219,2025-09-17 20:12:21.183913
-4.227799,2025-09-16,2025-09-23,sh.600219,2025-09-17 20:12:21.183913
-4.124658,2025-09-17,2025-09-24,sh.600219,2025-09-17 20:12:21.183913
-4.0711975,2025-09-12,2025-09-19,sh.600233,2025-09-17 20:12:21.183913
-4.160513,2025-09-15,2025-09-22,sh.600233,2025-09-17 20:12:21.183913
-4.095323,2025-09-16,2025-09-23,sh.600233,2025-09-17 20:12:21.183913
-4.1586003,2025-09-17,2025-09-24,sh.600233,2025-09-17 20:12:21.183913
-4.5628934,2025-09-12,2025-09-19,sh.600276,2025-09-17 20:12:21.183913
-4.699282,2025-09-15,2025-09-22,sh.600276,2025-09-17 20:12:21.183913
-4.4870768,2025-09-16,2025-09-23,sh.600276,2025-09-17 20:12:21.183913
-4.8522515,2025-09-17,2025-09-24,sh.600276,2025-09-17 20:12:21.183913
-3.9754317,2025-09-12,2025-09-19,sh.600309,2025-09-17 20:12:21.183913
-3.8456848,2025-09-15,2025-09-22,sh.600309,2025-09-17 20:12:21.183913
-3.5103014,2025-09-16,2025-09-23,sh.600309,2025-09-17 20:12:21.183913
-3.857421,2025-09-17,2025-09-24,sh.600309,2025-09-17 20:12:21.183913
-4.0179915,2025-09-12,2025-09-19,sh.600332,2025-09-17 20:12:21.183913
-3.930014,2025-09-15,2025-09-22,sh.600332,2025-09-17 20:12:21.183913
-3.9253166,2025-09-16,2025-09-23,sh.600332,2025-09-17 20:12:21.183913
-3.8833485,2025-09-17,2025-09-24,sh.600332,2025-09-17 20:12:21.183913
-4.1258044,2025-09-12,2025-09-19,sh.600346,2025-09-17 20:12:21.183913
-4.1548824,2025-09-15,2025-09-22,sh.600346,2025-09-17 20:12:21.183913
-4.1365833,2025-09-16,2025-09-23,sh.600346,2025-09-17 20:12:21.183913
-4.2502275,2025-09-17,2025-09-24,sh.600346,2025-09-17 20:12:21.183913
-3.9978654,2025-09-12,2025-09-19,sh.600362,2025-09-17 20:12:21.183913
-3.9349487,2025-09-15,2025-09-22,sh.600362,2025-09-17 20:12:21.183913
-3.9364512,2025-09-16,2025-09-23,sh.600362,2025-09-17 20:12:21.183913
-4.058968,2025-09-17,2025-09-24,sh.600362,2025-09-17 20:12:21.183913
-4.0909624,2025-09-12,2025-09-19,sh.600372,2025-09-17 20:12:21.183913
-4.0995417,2025-09-15,2025-09-22,sh.600372,2025-09-17 20:12:21.183913
-4.094234,2025-09-16,2025-09-23,sh.600372,2025-09-17 20:12:21.183913
-4.0413084,2025-09-17,2025-09-24,sh.600372,2025-09-17 20:12:21.183913
-4.024214,2025-09-12,2025-09-19,sh.600377,2025-09-17 20:12:21.183913
-4.0052943,2025-09-15,2025-09-22,sh.600377,2025-09-17 20:12:21.183913
-4.0127826,2025-09-16,2025-09-23,sh.600377,2025-09-17 20:12:21.183913
-4.02554,2025-09-17,2025-09-24,sh.600377,2025-09-17 20:12:21.183913
-3.8198006,2025-09-12,2025-09-19,sh.600406,2025-09-17 20:12:21.183913
-3.7701838,2025-09-15,2025-09-22,sh.600406,2025-09-17 20:12:21.183913
-3.8012092,2025-09-16,2025-09-23,sh.600406,2025-09-17 20:12:21.183913
-3.7893875,2025-09-17,2025-09-24,sh.600406,2025-09-17 20:12:21.183913
-3.8635912,2025-09-12,2025-09-19,sh.600415,2025-09-17 20:12:21.183913
-3.9718492,2025-09-15,2025-09-22,sh.600415,2025-09-17 20:12:21.183913
-3.8415678,2025-09-16,2025-09-23,sh.600415,2025-09-17 20:12:21.183913
-3.9606054,2025-09-17,2025-09-24,sh.600415,2025-09-17 20:12:21.183913
-3.973523,2025-09-12,2025-09-19,sh.600426,2025-09-17 20:12:21.183913
-3.9518888,2025-09-15,2025-09-22,sh.600426,2025-09-17 20:12:21.183913
-3.8851862,2025-09-16,2025-09-23,sh.600426,2025-09-17 20:12:21.183913
-3.9634206,2025-09-17,2025-09-24,sh.600426,2025-09-17 20:12:21.183913
-3.8506162,2025-09-12,2025-09-19,sh.600436,2025-09-17 20:12:21.183913
-3.868323,2025-09-15,2025-09-22,sh.600436,2025-09-17 20:12:21.183913
-3.911199,2025-09-16,2025-09-23,sh.600436,2025-09-17 20:12:21.183913
-3.9916418,2025-09-17,2025-09-24,sh.600436,2025-09-17 20:12:21.183913
-4.3429418,2025-09-12,2025-09-19,sh.600438,2025-09-17 20:12:21.183913
-4.2844653,2025-09-15,2025-09-22,sh.600438,2025-09-17 20:12:21.183913
-4.260537,2025-09-16,2025-09-23,sh.600438,2025-09-17 20:12:21.183913
-4.3411326,2025-09-17,2025-09-24,sh.600438,2025-09-17 20:12:21.183913
-4.6764436,2025-09-12,2025-09-19,sh.600460,2025-09-17 20:12:21.183913
-4.738608,2025-09-15,2025-09-22,sh.600460,2025-09-17 20:12:21.183913
-4.8988957,2025-09-16,2025-09-23,sh.600460,2025-09-17 20:12:21.183913
-4.931235,2025-09-17,2025-09-24,sh.600460,2025-09-17 20:12:21.183913
-4.0080214,2025-09-12,2025-09-19,sh.600482,2025-09-17 20:12:21.183913
-4.014212,2025-09-15,2025-09-22,sh.600482,2025-09-17 20:12:21.183913
-4.0599465,2025-09-16,2025-09-23,sh.600482,2025-09-17 20:12:21.183913
-3.9820278,2025-09-17,2025-09-24,sh.600482,2025-09-17 20:12:21.183913
-3.7129314,2025-09-12,2025-09-19,sh.600489,2025-09-17 20:12:21.183913
-3.747522,2025-09-15,2025-09-22,sh.600489,2025-09-17 20:12:21.183913
-4.009071,2025-09-16,2025-09-23,sh.600489,2025-09-17 20:12:21.183913
-3.6399999,2025-09-17,2025-09-24,sh.600489,2025-09-17 20:12:21.183913
-3.8747818,2025-09-12,2025-09-19,sh.600515,2025-09-17 20:12:21.183913
-3.8905647,2025-09-15,2025-09-22,sh.600515,2025-09-17 20:12:21.183913
-3.9200618,2025-09-16,2025-09-23,sh.600515,2025-09-17 20:12:21.183913
-3.900079,2025-09-17,2025-09-24,sh.600515,2025-09-17 20:12:21.183913
-4.083748,2025-09-12,2025-09-19,sh.600519,2025-09-17 20:12:21.183913
-3.5483556,2025-09-15,2025-09-22,sh.600519,2025-09-17 20:12:21.183913
-3.886672,2025-09-16,2025-09-23,sh.600519,2025-09-17 20:12:21.183913
-3.9504874,2025-09-17,2025-09-24,sh.600519,2025-09-17 20:12:21.183913
-3.8843296,2025-09-12,2025-09-19,sh.600547,2025-09-17 20:12:21.183913
-3.9028308,2025-09-15,2025-09-22,sh.600547,2025-09-17 20:12:21.183913
-3.6773777,2025-09-16,2025-09-23,sh.600547,2025-09-17 20:12:21.183913
-3.9016232,2025-09-17,2025-09-24,sh.600547,2025-09-17 20:12:21.183913
-3.9110487,2025-09-12,2025-09-19,sh.600570,2025-09-17 20:12:21.183913
-3.8971732,2025-09-15,2025-09-22,sh.600570,2025-09-17 20:12:21.183913
-3.8924167,2025-09-16,2025-09-23,sh.600570,2025-09-17 20:12:21.183913
-3.8599312,2025-09-17,2025-09-24,sh.600570,2025-09-17 20:12:21.183913
-4.0204635,2025-09-12,2025-09-19,sh.600584,2025-09-17 20:12:21.183913
-3.9991176,2025-09-15,2025-09-22,sh.600584,2025-09-17 20:12:21.183913
-4.0402713,2025-09-16,2025-09-23,sh.600584,2025-09-17 20:12:21.183913
-4.045092,2025-09-17,2025-09-24,sh.600584,2025-09-17 20:12:21.183913
-3.7484238,2025-09-12,2025-09-19,sh.600585,2025-09-17 20:12:21.183913
-3.763314,2025-09-15,2025-09-22,sh.600585,2025-09-17 20:12:21.183913
-3.6446517,2025-09-16,2025-09-23,sh.600585,2025-09-17 20:12:21.183913
-3.7028577,2025-09-17,2025-09-24,sh.600585,2025-09-17 20:12:21.183913
-4.1082053,2025-09-12,2025-09-19,sh.600588,2025-09-17 20:12:21.183913
-4.123485,2025-09-15,2025-09-22,sh.600588,2025-09-17 20:12:21.183913
-3.9577286,2025-09-16,2025-09-23,sh.600588,2025-09-17 20:12:21.183913
-3.9905894,2025-09-17,2025-09-24,sh.600588,2025-09-17 20:12:21.183913
-3.9957726,2025-09-12,2025-09-19,sh.600600,2025-09-17 20:12:21.183913
-4.0639987,2025-09-15,2025-09-22,sh.600600,2025-09-17 20:12:21.183913
-4.0801544,2025-09-16,2025-09-23,sh.600600,2025-09-17 20:12:21.183913
-4.034186,2025-09-17,2025-09-24,sh.600600,2025-09-17 20:12:21.183913
-4.133265,2025-09-12,2025-09-19,sh.600660,2025-09-17 20:12:21.183913
-4.250111,2025-09-15,2025-09-22,sh.600660,2025-09-17 20:12:21.183913
-4.229548,2025-09-16,2025-09-23,sh.600660,2025-09-17 20:12:21.183913
-4.0448623,2025-09-17,2025-09-24,sh.600660,2025-09-17 20:12:21.183913
-3.514114,2025-09-12,2025-09-19,sh.600674,2025-09-17 20:12:21.183913
-3.5633185,2025-09-15,2025-09-22,sh.600674,2025-09-17 20:12:21.183913
-3.549406,2025-09-16,2025-09-23,sh.600674,2025-09-17 20:12:21.183913
-3.4899352,2025-09-17,2025-09-24,sh.600674,2025-09-17 20:12:21.183913
-3.810685,2025-09-12,2025-09-19,sh.600690,2025-09-17 20:12:21.183913
-3.8591266,2025-09-15,2025-09-22,sh.600690,2025-09-17 20:12:21.183913
-3.9103732,2025-09-16,2025-09-23,sh.600690,2025-09-17 20:12:21.183913
-3.9155257,2025-09-17,2025-09-24,sh.600690,2025-09-17 20:12:21.183913
-3.872924,2025-09-12,2025-09-19,sh.600741,2025-09-17 20:12:21.183913
-3.9045067,2025-09-15,2025-09-22,sh.600741,2025-09-17 20:12:21.183913
-3.8238456,2025-09-16,2025-09-23,sh.600741,2025-09-17 20:12:21.183913
-3.8948872,2025-09-17,2025-09-24,sh.600741,2025-09-17 20:12:21.183913
-4.222551,2025-09-12,2025-09-19,sh.600760,2025-09-17 20:12:21.183913
-4.1936345,2025-09-15,2025-09-22,sh.600760,2025-09-17 20:12:21.183913
-4.275289,2025-09-16,2025-09-23,sh.600760,2025-09-17 20:12:21.183913
-4.2957053,2025-09-17,2025-09-24,sh.600760,2025-09-17 20:12:21.183913
-4.0338416,2025-09-12,2025-09-19,sh.600795,2025-09-17 20:12:21.183913
-3.953863,2025-09-15,2025-09-22,sh.600795,2025-09-17 20:12:21.183913
-4.0711923,2025-09-16,2025-09-23,sh.600795,2025-09-17 20:12:21.183913
-4.054334,2025-09-17,2025-09-24,sh.600795,2025-09-17 20:12:21.183913
-3.950483,2025-09-12,2025-09-19,sh.600803,2025-09-17 20:12:21.183913
-3.9128907,2025-09-15,2025-09-22,sh.600803,2025-09-17 20:12:21.183913
-3.9431403,2025-09-16,2025-09-23,sh.600803,2025-09-17 20:12:21.183913
-3.9494646,2025-09-17,2025-09-24,sh.600803,2025-09-17 20:12:21.183913
-4.0786576,2025-09-12,2025-09-19,sh.600809,2025-09-17 20:12:21.183913
-4.171202,2025-09-15,2025-09-22,sh.600809,2025-09-17 20:12:21.183913
-4.2476435,2025-09-16,2025-09-23,sh.600809,2025-09-17 20:12:21.183913
-4.1581774,2025-09-17,2025-09-24,sh.600809,2025-09-17 20:12:21.183913
-3.6927857,2025-09-12,2025-09-19,sh.600845,2025-09-17 20:12:21.183913
-3.7201962,2025-09-15,2025-09-22,sh.600845,2025-09-17 20:12:21.183913
-3.8559477,2025-09-16,2025-09-23,sh.600845,2025-09-17 20:12:21.183913
-3.838244,2025-09-17,2025-09-24,sh.600845,2025-09-17 20:12:21.183913
-3.946555,2025-09-12,2025-09-19,sh.600875,2025-09-17 20:12:21.183913
-3.9312823,2025-09-15,2025-09-22,sh.600875,2025-09-17 20:12:21.183913
-3.9652765,2025-09-16,2025-09-23,sh.600875,2025-09-17 20:12:21.183913
-3.9288614,2025-09-17,2025-09-24,sh.600875,2025-09-17 20:12:21.183913
-3.6808472,2025-09-12,2025-09-19,sh.600886,2025-09-17 20:12:21.183913
-3.711607,2025-09-15,2025-09-22,sh.600886,2025-09-17 20:12:21.183913
-3.7103035,2025-09-16,2025-09-23,sh.600886,2025-09-17 20:12:21.183913
-3.7460763,2025-09-17,2025-09-24,sh.600886,2025-09-17 20:12:21.183913
-2.8222237,2025-09-12,2025-09-19,sh.600887,2025-09-17 20:12:21.183913
-3.071282,2025-09-15,2025-09-22,sh.600887,2025-09-17 20:12:21.183913
-2.7696505,2025-09-16,2025-09-23,sh.600887,2025-09-17 20:12:21.183913
-2.9813445,2025-09-17,2025-09-24,sh.600887,2025-09-17 20:12:21.183913
-3.9064772,2025-09-12,2025-09-19,sh.600893,2025-09-17 20:12:21.183913
-3.8679082,2025-09-15,2025-09-22,sh.600893,2025-09-17 20:12:21.183913
-3.8660395,2025-09-16,2025-09-23,sh.600893,2025-09-17 20:12:21.183913
-3.869029,2025-09-17,2025-09-24,sh.600893,2025-09-17 20:12:21.183913
-3.9666803,2025-09-12,2025-09-19,sh.600900,2025-09-17 20:12:21.183913
-4.00485,2025-09-15,2025-09-22,sh.600900,2025-09-17 20:12:21.183913
-4.022265,2025-09-16,2025-09-23,sh.600900,2025-09-17 20:12:21.183913
-3.984434,2025-09-17,2025-09-24,sh.600900,2025-09-17 20:12:21.183913
-3.9831822,2025-09-12,2025-09-19,sh.600919,2025-09-17 20:12:21.183913
-3.9839208,2025-09-15,2025-09-22,sh.600919,2025-09-17 20:12:21.183913
-3.985391,2025-09-16,2025-09-23,sh.600919,2025-09-17 20:12:21.183913
-3.9830282,2025-09-17,2025-09-24,sh.600919,2025-09-17 20:12:21.183913
-3.999663,2025-09-12,2025-09-19,sh.600926,2025-09-17 20:12:21.183913
-4.039082,2025-09-15,2025-09-22,sh.600926,2025-09-17 20:12:21.183913
-4.0375943,2025-09-16,2025-09-23,sh.600926,2025-09-17 20:12:21.183913
-4.054411,2025-09-17,2025-09-24,sh.600926,2025-09-17 20:12:21.183913
-3.9887407,2025-09-12,2025-09-19,sh.600958,2025-09-17 20:12:21.183913
-3.9809883,2025-09-15,2025-09-22,sh.600958,2025-09-17 20:12:21.183913
-3.974365,2025-09-16,2025-09-23,sh.600958,2025-09-17 20:12:21.183913
-3.9457023,2025-09-17,2025-09-24,sh.600958,2025-09-17 20:12:21.183913
-4.050781,2025-09-12,2025-09-19,sh.600989,2025-09-17 20:12:21.183913
-4.008856,2025-09-15,2025-09-22,sh.600989,2025-09-17 20:12:21.183913
-4.1193814,2025-09-16,2025-09-23,sh.600989,2025-09-17 20:12:21.183913
-4.0421224,2025-09-17,2025-09-24,sh.600989,2025-09-17 20:12:21.183913
-4.1807256,2025-09-12,2025-09-19,sh.600999,2025-09-17 20:12:21.183913
-4.1743994,2025-09-15,2025-09-22,sh.600999,2025-09-17 20:12:21.183913
-4.198748,2025-09-16,2025-09-23,sh.600999,2025-09-17 20:12:21.183913
-4.161078,2025-09-17,2025-09-24,sh.600999,2025-09-17 20:12:21.183913
-3.9592474,2025-09-12,2025-09-19,sh.601006,2025-09-17 20:12:21.183913
-3.9505951,2025-09-15,2025-09-22,sh.601006,2025-09-17 20:12:21.183913
-3.950772,2025-09-16,2025-09-23,sh.601006,2025-09-17 20:12:21.183913
-3.9590552,2025-09-17,2025-09-24,sh.601006,2025-09-17 20:12:21.183913
-4.0532484,2025-09-12,2025-09-19,sh.601009,2025-09-17 20:12:21.183913
-4.084096,2025-09-15,2025-09-22,sh.601009,2025-09-17 20:12:21.183913
-4.052226,2025-09-16,2025-09-23,sh.601009,2025-09-17 20:12:21.183913
-4.0790076,2025-09-17,2025-09-24,sh.601009,2025-09-17 20:12:21.183913
-3.9355638,2025-09-12,2025-09-19,sh.601012,2025-09-17 20:12:21.183913
-3.5517786,2025-09-15,2025-09-22,sh.601012,2025-09-17 20:12:21.183913
-3.8531272,2025-09-16,2025-09-23,sh.601012,2025-09-17 20:12:21.183913
-3.4735954,2025-09-17,2025-09-24,sh.601012,2025-09-17 20:12:21.183913
-4.0509233,2025-09-12,2025-09-19,sh.601021,2025-09-17 20:12:21.183913
-4.0024095,2025-09-15,2025-09-22,sh.601021,2025-09-17 20:12:21.183913
-4.019157,2025-09-16,2025-09-23,sh.601021,2025-09-17 20:12:21.183913
