score,time,target,code,predcit_time
-4.1299696,2025-08-12,2025-08-19,sh.601857,2025-08-12 20:12:27.534046
-4.1373677,2025-08-12,2025-08-19,sh.601865,2025-08-12 20:12:27.534046
-4.142433,2025-08-12,2025-08-19,sh.601872,2025-08-12 20:12:27.534046
-4.0733094,2025-08-12,2025-08-19,sh.601877,2025-08-12 20:12:27.534046
-4.029743,2025-08-12,2025-08-19,sh.601878,2025-08-12 20:12:27.534046
-3.9781463,2025-08-12,2025-08-19,sh.601881,2025-08-12 20:12:27.534046
-4.1962028,2025-08-12,2025-08-19,sh.601888,2025-08-12 20:12:27.534046
-4.289223,2025-08-12,2025-08-19,sh.601898,2025-08-12 20:12:27.534046
-4.020784,2025-08-12,2025-08-19,sh.601899,2025-08-12 20:12:27.534046
-3.9838374,2025-08-12,2025-08-19,sh.601901,2025-08-12 20:12:27.534046
-4.3238735,2025-08-12,2025-08-19,sh.601919,2025-08-12 20:12:27.534046
-3.9711282,2025-08-12,2025-08-19,sh.601939,2025-08-12 20:12:27.534046
-4.1054034,2025-08-12,2025-08-19,sh.601985,2025-08-12 20:12:27.534046
-3.998378,2025-08-12,2025-08-19,sh.601988,2025-08-12 20:12:27.534046
-4.0840654,2025-08-12,2025-08-19,sh.601989,2025-08-12 20:12:27.534046
-3.9169033,2025-08-12,2025-08-19,sh.601998,2025-08-12 20:12:27.534046
-4.130257,2025-08-12,2025-08-19,sh.603019,2025-08-12 20:12:27.534046
-4.2265806,2025-08-12,2025-08-19,sh.603259,2025-08-12 20:12:27.534046
-3.9651716,2025-08-12,2025-08-19,sh.603260,2025-08-12 20:12:27.534046
-3.597383,2025-08-12,2025-08-19,sh.603288,2025-08-12 20:12:27.534046
-3.786101,2025-08-12,2025-08-19,sh.603369,2025-08-12 20:12:27.534046
-3.8550818,2025-08-12,2025-08-19,sh.603501,2025-08-12 20:12:27.534046
-3.8249347,2025-08-12,2025-08-19,sh.603799,2025-08-12 20:12:27.534046
-3.603214,2025-08-12,2025-08-19,sh.603806,2025-08-12 20:12:27.534046
-3.9035304,2025-08-12,2025-08-19,sh.603833,2025-08-12 20:12:27.534046
-3.8364544,2025-08-12,2025-08-19,sh.603986,2025-08-12 20:12:27.534046
-4.0625343,2025-08-12,2025-08-19,sh.603993,2025-08-12 20:12:27.534046
-3.8427155,2025-08-12,2025-08-19,sh.688008,2025-08-12 20:12:27.534046
-4.029409,2025-08-12,2025-08-19,sh.688009,2025-08-12 20:12:27.534046
-4.1443753,2025-08-12,2025-08-19,sh.688012,2025-08-12 20:12:27.534046
-2.6450233,2025-08-12,2025-08-19,sz.000001,2025-08-12 20:12:27.534046
-4.069808,2025-08-12,2025-08-19,sz.000002,2025-08-12 20:12:27.534046
-4.0718007,2025-08-12,2025-08-19,sz.000063,2025-08-12 20:12:27.534046
-3.8866932,2025-08-12,2025-08-19,sz.000100,2025-08-12 20:12:27.534046
-4.0071483,2025-08-12,2025-08-19,sz.000157,2025-08-12 20:12:27.534046
-4.050507,2025-08-12,2025-08-19,sz.000166,2025-08-12 20:12:27.534046
-4.3122926,2025-08-12,2025-08-19,sz.000301,2025-08-12 20:12:27.534046
-3.8742821,2025-08-12,2025-08-19,sz.000333,2025-08-12 20:12:27.534046
-4.068819,2025-08-12,2025-08-19,sz.000338,2025-08-12 20:12:27.534046
-4.2717032,2025-08-12,2025-08-19,sz.000408,2025-08-12 20:12:27.534046
-3.9858544,2025-08-12,2025-08-19,sz.000425,2025-08-12 20:12:27.534046
-4.2042327,2025-08-12,2025-08-19,sz.000538,2025-08-12 20:12:27.534046
-4.4991565,2025-08-12,2025-08-19,sz.000568,2025-08-12 20:12:27.534046
-3.902023,2025-08-12,2025-08-19,sz.000596,2025-08-12 20:12:27.534046
-3.8334208,2025-08-12,2025-08-19,sz.000617,2025-08-12 20:12:27.534046
-4.144195,2025-08-12,2025-08-19,sz.000625,2025-08-12 20:12:27.534046
-4.445998,2025-08-12,2025-08-19,sz.000630,2025-08-12 20:12:27.534046
-3.9818823,2025-08-12,2025-08-19,sz.000651,2025-08-12 20:12:27.534046
-3.6568065,2025-08-12,2025-08-19,sz.000661,2025-08-12 20:12:27.534046
-4.187271,2025-08-12,2025-08-19,sz.000708,2025-08-12 20:12:27.534046
-3.914302,2025-08-12,2025-08-19,sz.000725,2025-08-12 20:12:27.534046
-3.8716972,2025-08-12,2025-08-19,sz.000768,2025-08-12 20:12:27.534046
-4.1183963,2025-08-12,2025-08-19,sz.000776,2025-08-12 20:12:27.534046
-4.214605,2025-08-12,2025-08-19,sz.000786,2025-08-12 20:12:27.534046
-4.265531,2025-08-12,2025-08-19,sz.000792,2025-08-12 20:12:27.534046
-4.0073304,2025-08-12,2025-08-19,sz.000800,2025-08-12 20:12:27.534046
-4.7186575,2025-08-12,2025-08-19,sz.000807,2025-08-12 20:12:27.534046
-3.2668116,2025-08-12,2025-08-19,sz.000858,2025-08-12 20:12:27.534046
-3.3752859,2025-08-12,2025-08-19,sz.000876,2025-08-12 20:12:27.534046
-3.9358528,2025-08-12,2025-08-19,sz.000895,2025-08-12 20:12:27.534046
-3.844062,2025-08-12,2025-08-19,sz.000938,2025-08-12 20:12:27.534046
-3.8539894,2025-08-12,2025-08-19,sz.000963,2025-08-12 20:12:27.534046
-3.5703924,2025-08-12,2025-08-19,sz.000975,2025-08-12 20:12:27.534046
-3.9809153,2025-08-12,2025-08-19,sz.000977,2025-08-12 20:12:27.534046
-4.3626266,2025-08-12,2025-08-19,sz.000983,2025-08-12 20:12:27.534046
-4.0820885,2025-08-12,2025-08-19,sz.000999,2025-08-12 20:12:27.534046
-4.103221,2025-08-12,2025-08-19,sz.001965,2025-08-12 20:12:27.534046
-4.03265,2025-08-12,2025-08-19,sz.001979,2025-08-12 20:12:27.534046
-3.8665051,2025-08-12,2025-08-19,sz.002001,2025-08-12 20:12:27.534046
-3.8780594,2025-08-12,2025-08-19,sz.002027,2025-08-12 20:12:27.534046
-3.9449751,2025-08-12,2025-08-19,sz.002028,2025-08-12 20:12:27.534046
-3.988631,2025-08-12,2025-08-19,sz.002049,2025-08-12 20:12:27.534046
-4.1200566,2025-08-12,2025-08-19,sz.002050,2025-08-12 20:12:27.534046
-3.7372286,2025-08-12,2025-08-19,sz.002074,2025-08-12 20:12:27.534046
-4.1181946,2025-08-12,2025-08-19,sz.002129,2025-08-12 20:12:27.534046
-3.9327023,2025-08-12,2025-08-19,sz.002142,2025-08-12 20:12:27.534046
-3.67938,2025-08-12,2025-08-19,sz.002179,2025-08-12 20:12:27.534046
-3.9298098,2025-08-12,2025-08-19,sz.002180,2025-08-12 20:12:27.534046
-3.7787206,2025-08-12,2025-08-19,sz.002230,2025-08-12 20:12:27.534046
-3.8504093,2025-08-12,2025-08-19,sz.002236,2025-08-12 20:12:27.534046
-4.075427,2025-08-12,2025-08-19,sz.002241,2025-08-12 20:12:27.534046
-3.9401338,2025-08-12,2025-08-19,sz.002252,2025-08-12 20:12:27.534046
-4.1789556,2025-08-12,2025-08-19,sz.002304,2025-08-12 20:12:27.534046
-3.784828,2025-08-12,2025-08-19,sz.002311,2025-08-12 20:12:27.534046
-3.9528806,2025-08-12,2025-08-19,sz.002352,2025-08-12 20:12:27.534046
-3.7634842,2025-08-12,2025-08-19,sz.002371,2025-08-12 20:12:27.534046
-3.8700914,2025-08-12,2025-08-19,sz.002415,2025-08-12 20:12:27.534046
-3.685665,2025-08-12,2025-08-19,sz.002422,2025-08-12 20:12:27.534046
-4.0468135,2025-08-12,2025-08-19,sz.002459,2025-08-12 20:12:27.534046
-3.947778,2025-08-12,2025-08-19,sz.002460,2025-08-12 20:12:27.534046
-4.020001,2025-08-12,2025-08-19,sz.002463,2025-08-12 20:12:27.534046
-3.8245704,2025-08-12,2025-08-19,sz.002466,2025-08-12 20:12:27.534046
-4.1436496,2025-08-12,2025-08-19,sz.002475,2025-08-12 20:12:27.534046
-4.2341685,2025-08-12,2025-08-19,sz.002493,2025-08-12 20:12:27.534046
-4.0359955,2025-08-12,2025-08-19,sz.002594,2025-08-12 20:12:27.534046
-3.988404,2025-08-12,2025-08-19,sz.002600,2025-08-12 20:12:27.534046
-4.247155,2025-08-12,2025-08-19,sz.002601,2025-08-12 20:12:27.534046
-4.156799,2025-08-12,2025-08-19,sz.002648,2025-08-12 20:12:27.534046
-3.1293173,2025-08-12,2025-08-19,sz.002709,2025-08-12 20:12:27.534046
-3.9609125,2025-08-12,2025-08-19,sz.002714,2025-08-12 20:12:27.534046
-3.969649,2025-08-12,2025-08-19,sz.002736,2025-08-12 20:12:27.534046
-3.8884223,2025-08-12,2025-08-19,sz.002916,2025-08-12 20:12:27.534046
-4.1302094,2025-08-12,2025-08-19,sz.002920,2025-08-12 20:12:27.534046
-3.9708536,2025-08-12,2025-08-19,sz.002938,2025-08-12 20:12:27.534046
-4.39249,2025-08-12,2025-08-19,sz.300014,2025-08-12 20:12:27.534046
-4.0470114,2025-08-12,2025-08-19,sz.300015,2025-08-12 20:12:27.534046
-4.3581543,2025-08-12,2025-08-19,sz.300033,2025-08-12 20:12:27.534046
-3.736825,2025-08-12,2025-08-19,sz.300059,2025-08-12 20:12:27.534046
-3.7689521,2025-08-12,2025-08-19,sz.300122,2025-08-12 20:12:27.534046
-3.8444169,2025-08-12,2025-08-19,sz.300124,2025-08-12 20:12:27.534046
-4.371518,2025-08-12,2025-08-19,sz.300274,2025-08-12 20:12:27.534046
-4.4873137,2025-08-12,2025-08-19,sz.300308,2025-08-12 20:12:27.534046
-3.4974453,2025-08-12,2025-08-19,sz.300316,2025-08-12 20:12:27.534046
-4.230842,2025-08-12,2025-08-19,sz.300347,2025-08-12 20:12:27.534046
-4.3966546,2025-08-12,2025-08-19,sz.300394,2025-08-12 20:12:27.534046
-3.7081082,2025-08-12,2025-08-19,sz.300408,2025-08-12 20:12:27.534046
-4.1806607,2025-08-12,2025-08-19,sz.300413,2025-08-12 20:12:27.534046
-3.9233873,2025-08-12,2025-08-19,sz.300418,2025-08-12 20:12:27.534046
-4.208838,2025-08-12,2025-08-19,sz.300433,2025-08-12 20:12:27.534046
-4.2273364,2025-08-12,2025-08-19,sz.300442,2025-08-12 20:12:27.534046
-4.0092707,2025-08-12,2025-08-19,sz.300498,2025-08-12 20:12:27.534046
-4.350081,2025-08-12,2025-08-19,sz.300502,2025-08-12 20:12:27.534046
-3.8403018,2025-08-12,2025-08-19,sz.300628,2025-08-12 20:12:27.534046
-3.9753778,2025-08-12,2025-08-19,sz.300661,2025-08-12 20:12:27.534046
-3.7729876,2025-08-12,2025-08-19,sz.300750,2025-08-12 20:12:27.534046
-3.7795572,2025-08-12,2025-08-19,sz.300759,2025-08-12 20:12:27.534046
-3.745335,2025-08-12,2025-08-19,sz.300760,2025-08-12 20:12:27.534046
-4.0098443,2025-08-12,2025-08-19,sz.300782,2025-08-12 20:12:27.534046
-4.075362,2025-08-12,2025-08-19,sz.302132,2025-08-12 20:12:27.534046
