score,time,target,code,predcit_time
-3.9778783,2025-07-15,2025-07-22,sh.600161,2025-07-15 20:13:17.730145
-3.9737413,2025-07-15,2025-07-22,sh.600176,2025-07-15 20:13:17.730145
-4.243053,2025-07-15,2025-07-22,sh.600183,2025-07-15 20:13:17.730145
-4.113506,2025-07-15,2025-07-22,sh.600188,2025-07-15 20:13:17.730145
-4.1828933,2025-07-15,2025-07-22,sh.600196,2025-07-15 20:13:17.730145
-4.1493707,2025-07-15,2025-07-22,sh.600219,2025-07-15 20:13:17.730145
-3.8287718,2025-07-15,2025-07-22,sh.600233,2025-07-15 20:13:17.730145
-4.352281,2025-07-15,2025-07-22,sh.600276,2025-07-15 20:13:17.730145
-3.865036,2025-07-15,2025-07-22,sh.600309,2025-07-15 20:13:17.730145
-4.000386,2025-07-15,2025-07-22,sh.600332,2025-07-15 20:13:17.730145
-3.904205,2025-07-15,2025-07-22,sh.600346,2025-07-15 20:13:17.730145
-3.929817,2025-07-15,2025-07-22,sh.600362,2025-07-15 20:13:17.730145
-4.1376987,2025-07-15,2025-07-22,sh.600372,2025-07-15 20:13:17.730145
-4.1305175,2025-07-15,2025-07-22,sh.600377,2025-07-15 20:13:17.730145
-3.8440828,2025-07-15,2025-07-22,sh.600406,2025-07-15 20:13:17.730145
-4.5962462,2025-07-15,2025-07-22,sh.600415,2025-07-15 20:13:17.730145
-4.147919,2025-07-15,2025-07-22,sh.600426,2025-07-15 20:13:17.730145
-3.7182927,2025-07-15,2025-07-22,sh.600436,2025-07-15 20:13:17.730145
-3.8948903,2025-07-15,2025-07-22,sh.600438,2025-07-15 20:13:17.730145
-3.8084712,2025-07-15,2025-07-22,sh.600460,2025-07-15 20:13:17.730145
-3.9329998,2025-07-15,2025-07-22,sh.600482,2025-07-15 20:13:17.730145
-3.9549215,2025-07-15,2025-07-22,sh.600489,2025-07-15 20:13:17.730145
-3.9207356,2025-07-15,2025-07-22,sh.600515,2025-07-15 20:13:17.730145
-4.3425775,2025-07-15,2025-07-22,sh.600519,2025-07-15 20:13:17.730145
-3.9612138,2025-07-15,2025-07-22,sh.600547,2025-07-15 20:13:17.730145
-4.2703276,2025-07-15,2025-07-22,sh.600570,2025-07-15 20:13:17.730145
-4.1283445,2025-07-15,2025-07-22,sh.600584,2025-07-15 20:13:17.730145
-3.9513876,2025-07-15,2025-07-22,sh.600585,2025-07-15 20:13:17.730145
-3.7862785,2025-07-15,2025-07-22,sh.600588,2025-07-15 20:13:17.730145
-3.9133914,2025-07-15,2025-07-22,sh.600600,2025-07-15 20:13:17.730145
-4.0116396,2025-07-15,2025-07-22,sh.600660,2025-07-15 20:13:17.730145
-3.7277758,2025-07-15,2025-07-22,sh.600674,2025-07-15 20:13:17.730145
-3.8570604,2025-07-15,2025-07-22,sh.600690,2025-07-15 20:13:17.730145
-3.5151613,2025-07-15,2025-07-22,sh.600741,2025-07-15 20:13:17.730145
-4.0706983,2025-07-15,2025-07-22,sh.600760,2025-07-15 20:13:17.730145
-3.7158854,2025-07-15,2025-07-22,sh.600795,2025-07-15 20:13:17.730145
-3.6301181,2025-07-15,2025-07-22,sh.600803,2025-07-15 20:13:17.730145
-3.8937895,2025-07-15,2025-07-22,sh.600809,2025-07-15 20:13:17.730145
-4.0871625,2025-07-15,2025-07-22,sh.600845,2025-07-15 20:13:17.730145
-3.9163315,2025-07-15,2025-07-22,sh.600875,2025-07-15 20:13:17.730145
-3.7883866,2025-07-15,2025-07-22,sh.600886,2025-07-15 20:13:17.730145
-2.9949977,2025-07-15,2025-07-22,sh.600887,2025-07-15 20:13:17.730145
-4.094951,2025-07-15,2025-07-22,sh.600893,2025-07-15 20:13:17.730145
-3.9316466,2025-07-15,2025-07-22,sh.600900,2025-07-15 20:13:17.730145
-4.0311866,2025-07-15,2025-07-22,sh.600919,2025-07-15 20:13:17.730145
-4.001679,2025-07-15,2025-07-22,sh.600926,2025-07-15 20:13:17.730145
-4.045048,2025-07-15,2025-07-22,sh.600958,2025-07-15 20:13:17.730145
-4.1522613,2025-07-15,2025-07-22,sh.600989,2025-07-15 20:13:17.730145
-3.9780996,2025-07-15,2025-07-22,sh.600999,2025-07-15 20:13:17.730145
-3.939995,2025-07-15,2025-07-22,sh.601006,2025-07-15 20:13:17.730145
-4.0841737,2025-07-15,2025-07-22,sh.601009,2025-07-15 20:13:17.730145
-4.1512027,2025-07-15,2025-07-22,sh.601012,2025-07-15 20:13:17.730145
-3.461328,2025-07-15,2025-07-22,sh.601021,2025-07-15 20:13:17.730145
-3.944813,2025-07-15,2025-07-22,sh.601058,2025-07-15 20:13:17.730145
-4.0092998,2025-07-15,2025-07-22,sh.601066,2025-07-15 20:13:17.730145
-3.997781,2025-07-15,2025-07-22,sh.601088,2025-07-15 20:13:17.730145
-4.0365014,2025-07-15,2025-07-22,sh.601100,2025-07-15 20:13:17.730145
-3.999046,2025-07-15,2025-07-22,sh.601111,2025-07-15 20:13:17.730145
-4.07438,2025-07-15,2025-07-22,sh.601117,2025-07-15 20:13:17.730145
-4.04708,2025-07-15,2025-07-22,sh.601127,2025-07-15 20:13:17.730145
-4.103221,2025-07-15,2025-07-22,sh.601138,2025-07-15 20:13:17.730145
-3.855971,2025-07-15,2025-07-22,sh.601166,2025-07-15 20:13:17.730145
-4.032462,2025-07-15,2025-07-22,sh.601169,2025-07-15 20:13:17.730145
-4.0461316,2025-07-15,2025-07-22,sh.601186,2025-07-15 20:13:17.730145
-4.002685,2025-07-15,2025-07-22,sh.601211,2025-07-15 20:13:17.730145
-4.0486894,2025-07-15,2025-07-22,sh.601225,2025-07-15 20:13:17.730145
-3.9154356,2025-07-15,2025-07-22,sh.601229,2025-07-15 20:13:17.730145
-3.9311216,2025-07-15,2025-07-22,sh.601236,2025-07-15 20:13:17.730145
-4.1156397,2025-07-15,2025-07-22,sh.601238,2025-07-15 20:13:17.730145
-4.03372,2025-07-15,2025-07-22,sh.601288,2025-07-15 20:13:17.730145
-3.9226792,2025-07-15,2025-07-22,sh.601318,2025-07-15 20:13:17.730145
-3.97202,2025-07-15,2025-07-22,sh.601319,2025-07-15 20:13:17.730145
-4.0544343,2025-07-15,2025-07-22,sh.601328,2025-07-15 20:13:17.730145
-4.012594,2025-07-15,2025-07-22,sh.601336,2025-07-15 20:13:17.730145
-4.0154243,2025-07-15,2025-07-22,sh.601360,2025-07-15 20:13:17.730145
-4.041158,2025-07-15,2025-07-22,sh.601377,2025-07-15 20:13:17.730145
-4.0716286,2025-07-15,2025-07-22,sh.601390,2025-07-15 20:13:17.730145
-4.0194306,2025-07-15,2025-07-22,sh.601398,2025-07-15 20:13:17.730145
-4.001944,2025-07-15,2025-07-22,sh.601600,2025-07-15 20:13:17.730145
-3.8930686,2025-07-15,2025-07-22,sh.601601,2025-07-15 20:13:17.730145
-4.3601394,2025-07-15,2025-07-22,sh.601607,2025-07-15 20:13:17.730145
-4.0783257,2025-07-15,2025-07-22,sh.601618,2025-07-15 20:13:17.730145
-3.9669597,2025-07-15,2025-07-22,sh.601628,2025-07-15 20:13:17.730145
-3.9941862,2025-07-15,2025-07-22,sh.601633,2025-07-15 20:13:17.730145
-4.0564265,2025-07-15,2025-07-22,sh.601668,2025-07-15 20:13:17.730145
-3.9342148,2025-07-15,2025-07-22,sh.601669,2025-07-15 20:13:17.730145
-4.0290704,2025-07-15,2025-07-22,sh.601688,2025-07-15 20:13:17.730145
-4.072507,2025-07-15,2025-07-22,sh.601689,2025-07-15 20:13:17.730145
-3.978062,2025-07-15,2025-07-22,sh.601698,2025-07-15 20:13:17.730145
-4.760029,2025-07-15,2025-07-22,sh.601699,2025-07-15 20:13:17.730145
-4.0547442,2025-07-15,2025-07-22,sh.601766,2025-07-15 20:13:17.730145
-4.0865703,2025-07-15,2025-07-22,sh.601788,2025-07-15 20:13:17.730145
-3.8947165,2025-07-15,2025-07-22,sh.601799,2025-07-15 20:13:17.730145
-4.0561037,2025-07-15,2025-07-22,sh.601800,2025-07-15 20:13:17.730145
-3.8281076,2025-07-15,2025-07-22,sh.601808,2025-07-15 20:13:17.730145
-4.00252,2025-07-15,2025-07-22,sh.601818,2025-07-15 20:13:17.730145
-4.0457845,2025-07-15,2025-07-22,sh.601838,2025-07-15 20:13:17.730145
-3.9170992,2025-07-15,2025-07-22,sh.601857,2025-07-15 20:13:17.730145
-4.061114,2025-07-15,2025-07-22,sh.601865,2025-07-15 20:13:17.730145
-3.9372432,2025-07-15,2025-07-22,sh.601872,2025-07-15 20:13:17.730145
-4.245121,2025-07-15,2025-07-22,sh.601877,2025-07-15 20:13:17.730145
-4.050897,2025-07-15,2025-07-22,sh.601878,2025-07-15 20:13:17.730145
-4.0029793,2025-07-15,2025-07-22,sh.601881,2025-07-15 20:13:17.730145
-3.9744656,2025-07-15,2025-07-22,sh.601888,2025-07-15 20:13:17.730145
-4.069222,2025-07-15,2025-07-22,sh.601898,2025-07-15 20:13:17.730145
-4.1333632,2025-07-15,2025-07-22,sh.601899,2025-07-15 20:13:17.730145
-3.9957378,2025-07-15,2025-07-22,sh.601901,2025-07-15 20:13:17.730145
-4.3466544,2025-07-15,2025-07-22,sh.601919,2025-07-15 20:13:17.730145
-4.019455,2025-07-15,2025-07-22,sh.601939,2025-07-15 20:13:17.730145
-3.9829223,2025-07-15,2025-07-22,sh.601985,2025-07-15 20:13:17.730145
-4.0308867,2025-07-15,2025-07-22,sh.601988,2025-07-15 20:13:17.730145
-4.031058,2025-07-15,2025-07-22,sh.601989,2025-07-15 20:13:17.730145
-3.9739778,2025-07-15,2025-07-22,sh.601998,2025-07-15 20:13:17.730145
-4.190043,2025-07-15,2025-07-22,sh.603019,2025-07-15 20:13:17.730145
-3.9844134,2025-07-15,2025-07-22,sh.603259,2025-07-15 20:13:17.730145
-4.178947,2025-07-15,2025-07-22,sh.603260,2025-07-15 20:13:17.730145
-3.6606777,2025-07-15,2025-07-22,sh.603288,2025-07-15 20:13:17.730145
-3.8293374,2025-07-15,2025-07-22,sh.603369,2025-07-15 20:13:17.730145
-3.954642,2025-07-15,2025-07-22,sh.603501,2025-07-15 20:13:17.730145
-3.9591668,2025-07-15,2025-07-22,sh.603799,2025-07-15 20:13:17.730145
-3.4759731,2025-07-15,2025-07-22,sh.603806,2025-07-15 20:13:17.730145
-4.1304593,2025-07-15,2025-07-22,sh.603833,2025-07-15 20:13:17.730145
-3.3645937,2025-07-15,2025-07-22,sh.603986,2025-07-15 20:13:17.730145
-4.0660634,2025-07-15,2025-07-22,sh.603993,2025-07-15 20:13:17.730145
-3.4928744,2025-07-15,2025-07-22,sz.000001,2025-07-15 20:13:17.730145
-4.300594,2025-07-15,2025-07-22,sz.000002,2025-07-15 20:13:17.730145
-4.004634,2025-07-15,2025-07-22,sz.000063,2025-07-15 20:13:17.730145
-3.9897382,2025-07-15,2025-07-22,sz.000100,2025-07-15 20:13:17.730145
-3.8465207,2025-07-15,2025-07-22,sz.000157,2025-07-15 20:13:17.730145
-4.030209,2025-07-15,2025-07-22,sz.000166,2025-07-15 20:13:17.730145
-4.0404716,2025-07-15,2025-07-22,sz.000301,2025-07-15 20:13:17.730145
-3.7675917,2025-07-15,2025-07-22,sz.000333,2025-07-15 20:13:17.730145
-3.876413,2025-07-15,2025-07-22,sz.000338,2025-07-15 20:13:17.730145
-3.6670601,2025-07-15,2025-07-22,sz.000408,2025-07-15 20:13:17.730145
-3.7869499,2025-07-15,2025-07-22,sz.000425,2025-07-15 20:13:17.730145
-3.9578764,2025-07-15,2025-07-22,sz.000538,2025-07-15 20:13:17.730145
-4.4699235,2025-07-15,2025-07-22,sz.000568,2025-07-15 20:13:17.730145
-3.8045456,2025-07-15,2025-07-22,sz.000596,2025-07-15 20:13:17.730145
-3.8268726,2025-07-15,2025-07-22,sz.000617,2025-07-15 20:13:17.730145
-4.012774,2025-07-15,2025-07-22,sz.000625,2025-07-15 20:13:17.730145
-3.3643858,2025-07-15,2025-07-22,sz.000630,2025-07-15 20:13:17.730145
-4.120973,2025-07-15,2025-07-22,sz.000651,2025-07-15 20:13:17.730145
-3.6915183,2025-07-15,2025-07-22,sz.000661,2025-07-15 20:13:17.730145
-3.7826421,2025-07-15,2025-07-22,sz.000708,2025-07-15 20:13:17.730145
-4.00748,2025-07-15,2025-07-22,sz.000725,2025-07-15 20:13:17.730145
-4.2110257,2025-07-15,2025-07-22,sz.000768,2025-07-15 20:13:17.730145
-3.9339082,2025-07-15,2025-07-22,sz.000776,2025-07-15 20:13:17.730145
-3.5931296,2025-07-15,2025-07-22,sz.000786,2025-07-15 20:13:17.730145
-4.221436,2025-07-15,2025-07-22,sz.000792,2025-07-15 20:13:17.730145
-4.0794945,2025-07-15,2025-07-22,sz.000800,2025-07-15 20:13:17.730145
-3.8678904,2025-07-15,2025-07-22,sz.000807,2025-07-15 20:13:17.730145
-3.3491023,2025-07-15,2025-07-22,sz.000858,2025-07-15 20:13:17.730145
-3.590052,2025-07-15,2025-07-22,sz.000876,2025-07-15 20:13:17.730145
-4.036897,2025-07-15,2025-07-22,sz.000895,2025-07-15 20:13:17.730145
-3.9255164,2025-07-15,2025-07-22,sz.000938,2025-07-15 20:13:17.730145
-3.7503178,2025-07-15,2025-07-22,sz.000963,2025-07-15 20:13:17.730145
-3.7435403,2025-07-15,2025-07-22,sz.000975,2025-07-15 20:13:17.730145
-4.08627,2025-07-15,2025-07-22,sz.000977,2025-07-15 20:13:17.730145
-4.164682,2025-07-15,2025-07-22,sz.000983,2025-07-15 20:13:17.730145
-4.000525,2025-07-15,2025-07-22,sz.000999,2025-07-15 20:13:17.730145
-4.041809,2025-07-15,2025-07-22,sz.001965,2025-07-15 20:13:17.730145
-3.9088008,2025-07-15,2025-07-22,sz.001979,2025-07-15 20:13:17.730145
-4.0176144,2025-07-15,2025-07-22,sz.002001,2025-07-15 20:13:17.730145
-3.9084034,2025-07-15,2025-07-22,sz.002027,2025-07-15 20:13:17.730145
-3.93945,2025-07-15,2025-07-22,sz.002028,2025-07-15 20:13:17.730145
-3.8130019,2025-07-15,2025-07-22,sz.002049,2025-07-15 20:13:17.730145
-4.007631,2025-07-15,2025-07-22,sz.002050,2025-07-15 20:13:17.730145
-4.1743083,2025-07-15,2025-07-22,sz.002074,2025-07-15 20:13:17.730145
-3.9082544,2025-07-15,2025-07-22,sz.002129,2025-07-15 20:13:17.730145
-3.8154805,2025-07-15,2025-07-22,sz.002142,2025-07-15 20:13:17.730145
-4.2877483,2025-07-15,2025-07-22,sz.002179,2025-07-15 20:13:17.730145
-3.9543493,2025-07-15,2025-07-22,sz.002180,2025-07-15 20:13:17.730145
-3.727853,2025-07-15,2025-07-22,sz.002230,2025-07-15 20:13:17.730145
-3.709664,2025-07-15,2025-07-22,sz.002236,2025-07-15 20:13:17.730145
-3.7810156,2025-07-15,2025-07-22,sz.002241,2025-07-15 20:13:17.730145
-3.8933728,2025-07-15,2025-07-22,sz.002252,2025-07-15 20:13:17.730145
-3.8874562,2025-07-15,2025-07-22,sz.002304,2025-07-15 20:13:17.730145
-3.7566183,2025-07-15,2025-07-22,sz.002311,2025-07-15 20:13:17.730145
-3.770813,2025-07-15,2025-07-22,sz.002352,2025-07-15 20:13:17.730145
-3.841097,2025-07-15,2025-07-22,sz.002371,2025-07-15 20:13:17.730145
-3.9223812,2025-07-15,2025-07-22,sz.002415,2025-07-15 20:13:17.730145
-3.7892606,2025-07-15,2025-07-22,sz.002422,2025-07-15 20:13:17.730145
-4.0740542,2025-07-15,2025-07-22,sz.002459,2025-07-15 20:13:17.730145
-3.7796166,2025-07-15,2025-07-22,sz.002460,2025-07-15 20:13:17.730145
-4.244988,2025-07-15,2025-07-22,sz.002463,2025-07-15 20:13:17.730145
-3.5092473,2025-07-15,2025-07-22,sz.002466,2025-07-15 20:13:17.730145
-4.1778073,2025-07-15,2025-07-22,sz.002475,2025-07-15 20:13:17.730145
-3.9419563,2025-07-15,2025-07-22,sz.002493,2025-07-15 20:13:17.730145
-3.9406664,2025-07-15,2025-07-22,sz.002594,2025-07-15 20:13:17.730145
-4.114269,2025-07-15,2025-07-22,sz.002600,2025-07-15 20:13:17.730145
-4.067637,2025-07-15,2025-07-22,sz.002601,2025-07-15 20:13:17.730145
-3.8547223,2025-07-15,2025-07-22,sz.002648,2025-07-15 20:13:17.730145
-3.0882928,2025-07-15,2025-07-22,sz.002709,2025-07-15 20:13:17.730145
-4.0680356,2025-07-15,2025-07-22,sz.002714,2025-07-15 20:13:17.730145
-3.9893663,2025-07-15,2025-07-22,sz.002736,2025-07-15 20:13:17.730145
-4.2501044,2025-07-15,2025-07-22,sz.002916,2025-07-15 20:13:17.730145
-4.1820817,2025-07-15,2025-07-22,sz.002920,2025-07-15 20:13:17.730145
-4.217489,2025-07-15,2025-07-22,sz.002938,2025-07-15 20:13:17.730145
-4.3667097,2025-07-15,2025-07-22,sz.300014,2025-07-15 20:13:17.730145
-3.5447426,2025-07-15,2025-07-22,sz.300015,2025-07-15 20:13:17.730145
-4.202233,2025-07-15,2025-07-22,sz.300033,2025-07-15 20:13:17.730145
-3.8998644,2025-07-15,2025-07-22,sz.300059,2025-07-15 20:13:17.730145
-3.9575245,2025-07-15,2025-07-22,sz.300122,2025-07-15 20:13:17.730145
-3.816168,2025-07-15,2025-07-22,sz.300124,2025-07-15 20:13:17.730145
-3.3288774,2025-07-15,2025-07-22,sz.300274,2025-07-15 20:13:17.730145
-4.4938936,2025-07-15,2025-07-22,sz.300308,2025-07-15 20:13:17.730145
-3.2567506,2025-07-15,2025-07-22,sz.300316,2025-07-15 20:13:17.730145
-4.240481,2025-07-15,2025-07-22,sz.300347,2025-07-15 20:13:17.730145
-4.58954,2025-07-15,2025-07-22,sz.300394,2025-07-15 20:13:17.730145
-4.032988,2025-07-15,2025-07-22,sz.300408,2025-07-15 20:13:17.730145
-4.2447057,2025-07-15,2025-07-22,sz.300413,2025-07-15 20:13:17.730145
-4.1198545,2025-07-15,2025-07-22,sz.300418,2025-07-15 20:13:17.730145
-4.3127623,2025-07-15,2025-07-22,sz.300433,2025-07-15 20:13:17.730145
-4.1696453,2025-07-15,2025-07-22,sz.300442,2025-07-15 20:13:17.730145
-4.0050015,2025-07-15,2025-07-22,sz.300498,2025-07-15 20:13:17.730145
-4.4437327,2025-07-15,2025-07-22,sz.300502,2025-07-15 20:13:17.730145
-4.0195017,2025-07-15,2025-07-22,sz.300628,2025-07-15 20:13:17.730145
-3.6479576,2025-07-15,2025-07-22,sz.300661,2025-07-15 20:13:17.730145
-4.0812244,2025-07-15,2025-07-22,sz.300750,2025-07-15 20:13:17.730145
-3.772825,2025-07-15,2025-07-22,sz.300759,2025-07-15 20:13:17.730145
-4.126792,2025-07-15,2025-07-22,sz.300760,2025-07-15 20:13:17.730145
-3.784296,2025-07-15,2025-07-22,sz.300782,2025-07-15 20:13:17.730145
-3.787439,2025-07-15,2025-07-22,sz.302132,2025-07-15 20:13:17.730145
