score,time,target,code,predcit_time
-4.291285,2025-09-02,2025-09-09,sz.002049,2025-09-02 20:12:37.742903
-4.102814,2025-09-02,2025-09-09,sz.002050,2025-09-02 20:12:37.742903
-3.83367,2025-09-02,2025-09-09,sz.002074,2025-09-02 20:12:37.742903
-4.011494,2025-09-02,2025-09-09,sz.002129,2025-09-02 20:12:37.742903
-3.9717839,2025-09-02,2025-09-09,sz.002142,2025-09-02 20:12:37.742903
-3.7763488,2025-09-02,2025-09-09,sz.002179,2025-09-02 20:12:37.742903
-3.7916214,2025-09-02,2025-09-09,sz.002180,2025-09-02 20:12:37.742903
-3.9898608,2025-09-02,2025-09-09,sz.002230,2025-09-02 20:12:37.742903
-3.94466,2025-09-02,2025-09-09,sz.002236,2025-09-02 20:12:37.742903
-4.14506,2025-09-02,2025-09-09,sz.002241,2025-09-02 20:12:37.742903
-3.9666917,2025-09-02,2025-09-09,sz.002252,2025-09-02 20:12:37.742903
-4.112184,2025-09-02,2025-09-09,sz.002304,2025-09-02 20:12:37.742903
-3.846698,2025-09-02,2025-09-09,sz.002311,2025-09-02 20:12:37.742903
-3.6855693,2025-09-02,2025-09-09,sz.002352,2025-09-02 20:12:37.742903
-3.7055101,2025-09-02,2025-09-09,sz.002371,2025-09-02 20:12:37.742903
-3.6670277,2025-09-02,2025-09-09,sz.002415,2025-09-02 20:12:37.742903
-3.4752991,2025-09-02,2025-09-09,sz.002422,2025-09-02 20:12:37.742903
-4.2405643,2025-09-02,2025-09-09,sz.002459,2025-09-02 20:12:37.742903
-4.2850814,2025-09-02,2025-09-09,sz.002460,2025-09-02 20:12:37.742903
-3.8648603,2025-09-02,2025-09-09,sz.002463,2025-09-02 20:12:37.742903
-4.245225,2025-09-02,2025-09-09,sz.002466,2025-09-02 20:12:37.742903
-3.87898,2025-09-02,2025-09-09,sz.002475,2025-09-02 20:12:37.742903
-4.0001125,2025-09-02,2025-09-09,sz.002493,2025-09-02 20:12:37.742903
-3.8841755,2025-09-02,2025-09-09,sz.002594,2025-09-02 20:12:37.742903
-3.8160038,2025-09-02,2025-09-09,sz.002600,2025-09-02 20:12:37.742903
-3.9386842,2025-09-02,2025-09-09,sz.002601,2025-09-02 20:12:37.742903
-4.094561,2025-09-02,2025-09-09,sz.002648,2025-09-02 20:12:37.742903
-3.4879508,2025-09-02,2025-09-09,sz.002709,2025-09-02 20:12:37.742903
-3.8834867,2025-09-02,2025-09-09,sz.002714,2025-09-02 20:12:37.742903
-3.96325,2025-09-02,2025-09-09,sz.002736,2025-09-02 20:12:37.742903
-3.9926894,2025-09-02,2025-09-09,sz.002916,2025-09-02 20:12:37.742903
-3.9047477,2025-09-02,2025-09-09,sz.002920,2025-09-02 20:12:37.742903
-3.7477248,2025-09-02,2025-09-09,sz.002938,2025-09-02 20:12:37.742903
-4.0504446,2025-09-02,2025-09-09,sz.003816,2025-09-02 20:12:37.742903
-4.005583,2025-09-02,2025-09-09,sz.300014,2025-09-02 20:12:37.742903
-3.829521,2025-09-02,2025-09-09,sz.300015,2025-09-02 20:12:37.742903
-4.2718735,2025-09-02,2025-09-09,sz.300033,2025-09-02 20:12:37.742903
-4.281274,2025-09-02,2025-09-09,sz.300059,2025-09-02 20:12:37.742903
-4.2869577,2025-09-02,2025-09-09,sz.300122,2025-09-02 20:12:37.742903
-4.001977,2025-09-02,2025-09-09,sz.300124,2025-09-02 20:12:37.742903
-3.8703263,2025-09-02,2025-09-09,sz.300274,2025-09-02 20:12:37.742903
-4.0687985,2025-09-02,2025-09-09,sz.300308,2025-09-02 20:12:37.742903
-3.5562007,2025-09-02,2025-09-09,sz.300316,2025-09-02 20:12:37.742903
-4.034798,2025-09-02,2025-09-09,sz.300347,2025-09-02 20:12:37.742903
-3.9391258,2025-09-02,2025-09-09,sz.300394,2025-09-02 20:12:37.742903
-3.5863638,2025-09-02,2025-09-09,sz.300408,2025-09-02 20:12:37.742903
-4.0743604,2025-09-02,2025-09-09,sz.300413,2025-09-02 20:12:37.742903
-3.8134053,2025-09-02,2025-09-09,sz.300418,2025-09-02 20:12:37.742903
-3.7164981,2025-09-02,2025-09-09,sz.300433,2025-09-02 20:12:37.742903
-4.0281067,2025-09-02,2025-09-09,sz.300442,2025-09-02 20:12:37.742903
-4.1135,2025-09-02,2025-09-09,sz.300498,2025-09-02 20:12:37.742903
-3.8921628,2025-09-02,2025-09-09,sz.300502,2025-09-02 20:12:37.742903
-3.6941006,2025-09-02,2025-09-09,sz.300628,2025-09-02 20:12:37.742903
-3.8460362,2025-09-02,2025-09-09,sz.300661,2025-09-02 20:12:37.742903
-4.067358,2025-09-02,2025-09-09,sz.300750,2025-09-02 20:12:37.742903
-4.582163,2025-09-02,2025-09-09,sz.300759,2025-09-02 20:12:37.742903
-3.8348973,2025-09-02,2025-09-09,sz.300760,2025-09-02 20:12:37.742903
-4.0745,2025-09-02,2025-09-09,sz.300782,2025-09-02 20:12:37.742903
-4.355019,2025-09-02,2025-09-09,sz.302132,2025-09-02 20:12:37.742903
