score,time,target,code,predcit_time
-4.101062,2025-11-18,2025-11-25,sh.601238,2025-11-18 20:12:52.182283
-4.013314,2025-11-18,2025-11-25,sh.601288,2025-11-18 20:12:52.182283
-4.0077233,2025-11-18,2025-11-25,sh.601298,2025-11-18 20:12:52.182283
-3.9341724,2025-11-18,2025-11-25,sh.601318,2025-11-18 20:12:52.182283
-3.9870603,2025-11-18,2025-11-25,sh.601319,2025-11-18 20:12:52.182283
-3.9553816,2025-11-18,2025-11-25,sh.601328,2025-11-18 20:12:52.182283
-3.8923714,2025-11-18,2025-11-25,sh.601336,2025-11-18 20:12:52.182283
-3.9719656,2025-11-18,2025-11-25,sh.601360,2025-11-18 20:12:52.182283
-3.9329379,2025-11-18,2025-11-25,sh.601377,2025-11-18 20:12:52.182283
-3.9439719,2025-11-18,2025-11-25,sh.601390,2025-11-18 20:12:52.182283
-3.946842,2025-11-18,2025-11-25,sh.601398,2025-11-18 20:12:52.182283
-3.9934666,2025-11-18,2025-11-25,sh.601600,2025-11-18 20:12:52.182283
-3.9704545,2025-11-18,2025-11-25,sh.601601,2025-11-18 20:12:52.182283
-3.9328105,2025-11-18,2025-11-25,sh.601607,2025-11-18 20:12:52.182283
-3.9819143,2025-11-18,2025-11-25,sh.601618,2025-11-18 20:12:52.182283
-3.995641,2025-11-18,2025-11-25,sh.601628,2025-11-18 20:12:52.182283
-4.1260786,2025-11-18,2025-11-25,sh.601633,2025-11-18 20:12:52.182283
-3.9594333,2025-11-18,2025-11-25,sh.601668,2025-11-18 20:12:52.182283
-4.1222095,2025-11-18,2025-11-25,sh.601669,2025-11-18 20:12:52.182283
-3.9395826,2025-11-18,2025-11-25,sh.601688,2025-11-18 20:12:52.182283
-3.8022993,2025-11-18,2025-11-25,sh.601689,2025-11-18 20:12:52.182283
-3.9436753,2025-11-18,2025-11-25,sh.601698,2025-11-18 20:12:52.182283
-3.877152,2025-11-18,2025-11-25,sh.601699,2025-11-18 20:12:52.182283
-3.9646976,2025-11-18,2025-11-25,sh.601766,2025-11-18 20:12:52.182283
-4.0046983,2025-11-18,2025-11-25,sh.601788,2025-11-18 20:12:52.182283
-4.48567,2025-11-18,2025-11-25,sh.601799,2025-11-18 20:12:52.182283
-3.9112403,2025-11-18,2025-11-25,sh.601800,2025-11-18 20:12:52.182283
-4.034413,2025-11-18,2025-11-25,sh.601808,2025-11-18 20:12:52.182283
-3.9711845,2025-11-18,2025-11-25,sh.601818,2025-11-18 20:12:52.182283
-3.9574387,2025-11-18,2025-11-25,sh.601838,2025-11-18 20:12:52.182283
-3.9739935,2025-11-18,2025-11-25,sh.601857,2025-11-18 20:12:52.182283
-4.141487,2025-11-18,2025-11-25,sh.601865,2025-11-18 20:12:52.182283
-4.0453625,2025-11-18,2025-11-25,sh.601872,2025-11-18 20:12:52.182283
-4.009239,2025-11-18,2025-11-25,sh.601877,2025-11-18 20:12:52.182283
-3.9842174,2025-11-18,2025-11-25,sh.601878,2025-11-18 20:12:52.182283
-3.9527767,2025-11-18,2025-11-25,sh.601881,2025-11-18 20:12:52.182283
-4.2495446,2025-11-18,2025-11-25,sh.601888,2025-11-18 20:12:52.182283
-4.079884,2025-11-18,2025-11-25,sh.601898,2025-11-18 20:12:52.182283
-4.2539506,2025-11-18,2025-11-25,sh.601899,2025-11-18 20:12:52.182283
-3.9654357,2025-11-18,2025-11-25,sh.601901,2025-11-18 20:12:52.182283
-4.142925,2025-11-18,2025-11-25,sh.601919,2025-11-18 20:12:52.182283
-3.9373362,2025-11-18,2025-11-25,sh.601939,2025-11-18 20:12:52.182283
-4.064252,2025-11-18,2025-11-25,sh.601985,2025-11-18 20:12:52.182283
-3.9751022,2025-11-18,2025-11-25,sh.601988,2025-11-18 20:12:52.182283
-3.9647048,2025-11-18,2025-11-25,sh.601998,2025-11-18 20:12:52.182283
-4.312417,2025-11-18,2025-11-25,sh.603019,2025-11-18 20:12:52.182283
-3.3731155,2025-11-18,2025-11-25,sh.603259,2025-11-18 20:12:52.182283
-3.7386296,2025-11-18,2025-11-25,sh.603260,2025-11-18 20:12:52.182283
-4.0413876,2025-11-18,2025-11-25,sh.603288,2025-11-18 20:12:52.182283
-4.053753,2025-11-18,2025-11-25,sh.603369,2025-11-18 20:12:52.182283
-4.230284,2025-11-18,2025-11-25,sh.603501,2025-11-18 20:12:52.182283
-4.0663667,2025-11-18,2025-11-25,sh.603799,2025-11-18 20:12:52.182283
-4.3868957,2025-11-18,2025-11-25,sh.603806,2025-11-18 20:12:52.182283
-3.7984798,2025-11-18,2025-11-25,sh.603833,2025-11-18 20:12:52.182283
-3.6310267,2025-11-18,2025-11-25,sh.603986,2025-11-18 20:12:52.182283
-4.647365,2025-11-18,2025-11-25,sh.603993,2025-11-18 20:12:52.182283
-3.9396245,2025-11-18,2025-11-25,sh.688008,2025-11-18 20:12:52.182283
-3.9627407,2025-11-18,2025-11-25,sh.688009,2025-11-18 20:12:52.182283
-3.9650986,2025-11-18,2025-11-25,sh.688012,2025-11-18 20:12:52.182283
-3.6887212,2025-11-18,2025-11-25,sh.688036,2025-11-18 20:12:52.182283
-3.828781,2025-11-18,2025-11-25,sz.000001,2025-11-18 20:12:52.182283
-4.0509596,2025-11-18,2025-11-25,sz.000002,2025-11-18 20:12:52.182283
-4.6291385,2025-11-18,2025-11-25,sz.000063,2025-11-18 20:12:52.182283
-4.070474,2025-11-18,2025-11-25,sz.000100,2025-11-18 20:12:52.182283
-3.948675,2025-11-18,2025-11-25,sz.000157,2025-11-18 20:12:52.182283
-3.9760425,2025-11-18,2025-11-25,sz.000166,2025-11-18 20:12:52.182283
-4.47227,2025-11-18,2025-11-25,sz.000301,2025-11-18 20:12:52.182283
-4.054378,2025-11-18,2025-11-25,sz.000333,2025-11-18 20:12:52.182283
-4.2430615,2025-11-18,2025-11-25,sz.000338,2025-11-18 20:12:52.182283
-4.10464,2025-11-18,2025-11-25,sz.000408,2025-11-18 20:12:52.182283
-3.8446631,2025-11-18,2025-11-25,sz.000425,2025-11-18 20:12:52.182283
-3.7691395,2025-11-18,2025-11-25,sz.000538,2025-11-18 20:12:52.182283
-4.4379168,2025-11-18,2025-11-25,sz.000568,2025-11-18 20:12:52.182283
-3.927902,2025-11-18,2025-11-25,sz.000596,2025-11-18 20:12:52.182283
-3.817552,2025-11-18,2025-11-25,sz.000617,2025-11-18 20:12:52.182283
-4.0891056,2025-11-18,2025-11-25,sz.000625,2025-11-18 20:12:52.182283
-4.1516433,2025-11-18,2025-11-25,sz.000630,2025-11-18 20:12:52.182283
-3.9450247,2025-11-18,2025-11-25,sz.000651,2025-11-18 20:12:52.182283
-4.1417837,2025-11-18,2025-11-25,sz.000661,2025-11-18 20:12:52.182283
-3.7473986,2025-11-18,2025-11-25,sz.000708,2025-11-18 20:12:52.182283
-3.9843419,2025-11-18,2025-11-25,sz.000725,2025-11-18 20:12:52.182283
-4.025094,2025-11-18,2025-11-25,sz.000768,2025-11-18 20:12:52.182283
-3.9754755,2025-11-18,2025-11-25,sz.000776,2025-11-18 20:12:52.182283
-3.970464,2025-11-18,2025-11-25,sz.000786,2025-11-18 20:12:52.182283
-3.494955,2025-11-18,2025-11-25,sz.000792,2025-11-18 20:12:52.182283
-3.9813483,2025-11-18,2025-11-25,sz.000800,2025-11-18 20:12:52.182283
-3.9735396,2025-11-18,2025-11-25,sz.000807,2025-11-18 20:12:52.182283
-4.5666957,2025-11-18,2025-11-25,sz.000858,2025-11-18 20:12:52.182283
-3.5406277,2025-11-18,2025-11-25,sz.000876,2025-11-18 20:12:52.182283
-4.154483,2025-11-18,2025-11-25,sz.000895,2025-11-18 20:12:52.182283
-3.7123678,2025-11-18,2025-11-25,sz.000938,2025-11-18 20:12:52.182283
-4.006347,2025-11-18,2025-11-25,sz.000963,2025-11-18 20:12:52.182283
-3.7809813,2025-11-18,2025-11-25,sz.000975,2025-11-18 20:12:52.182283
-3.7674224,2025-11-18,2025-11-25,sz.000977,2025-11-18 20:12:52.182283
-3.8781333,2025-11-18,2025-11-25,sz.000983,2025-11-18 20:12:52.182283
-4.003204,2025-11-18,2025-11-25,sz.000999,2025-11-18 20:12:52.182283
-3.9369013,2025-11-18,2025-11-25,sz.001965,2025-11-18 20:12:52.182283
-4.107767,2025-11-18,2025-11-25,sz.001979,2025-11-18 20:12:52.182283
-3.849394,2025-11-18,2025-11-25,sz.002001,2025-11-18 20:12:52.182283
-4.032402,2025-11-18,2025-11-25,sz.002027,2025-11-18 20:12:52.182283
-4.079499,2025-11-18,2025-11-25,sz.002028,2025-11-18 20:12:52.182283
-3.8687885,2025-11-18,2025-11-25,sz.002049,2025-11-18 20:12:52.182283
-4.401242,2025-11-18,2025-11-25,sz.002050,2025-11-18 20:12:52.182283
-4.050368,2025-11-18,2025-11-25,sz.002074,2025-11-18 20:12:52.182283
-4.213948,2025-11-18,2025-11-25,sz.002129,2025-11-18 20:12:52.182283
-3.9226177,2025-11-18,2025-11-25,sz.002142,2025-11-18 20:12:52.182283
-3.920688,2025-11-18,2025-11-25,sz.002179,2025-11-18 20:12:52.182283
-3.864167,2025-11-18,2025-11-25,sz.002180,2025-11-18 20:12:52.182283
-3.7900856,2025-11-18,2025-11-25,sz.002230,2025-11-18 20:12:52.182283
-3.8912132,2025-11-18,2025-11-25,sz.002236,2025-11-18 20:12:52.182283
-3.5205815,2025-11-18,2025-11-25,sz.002241,2025-11-18 20:12:52.182283
-3.8962255,2025-11-18,2025-11-25,sz.002252,2025-11-18 20:12:52.182283
-3.9991596,2025-11-18,2025-11-25,sz.002304,2025-11-18 20:12:52.182283
-4.2260666,2025-11-18,2025-11-25,sz.002311,2025-11-18 20:12:52.182283
-4.020073,2025-11-18,2025-11-25,sz.002352,2025-11-18 20:12:52.182283
-3.9438035,2025-11-18,2025-11-25,sz.002371,2025-11-18 20:12:52.182283
-3.9575899,2025-11-18,2025-11-25,sz.002415,2025-11-18 20:12:52.182283
-3.7953446,2025-11-18,2025-11-25,sz.002422,2025-11-18 20:12:52.182283
-4.706842,2025-11-18,2025-11-25,sz.002459,2025-11-18 20:12:52.182283
-4.064121,2025-11-18,2025-11-25,sz.002460,2025-11-18 20:12:52.182283
-3.7237337,2025-11-18,2025-11-25,sz.002463,2025-11-18 20:12:52.182283
-4.127984,2025-11-18,2025-11-25,sz.002466,2025-11-18 20:12:52.182283
-3.8397808,2025-11-18,2025-11-25,sz.002475,2025-11-18 20:12:52.182283
-4.0882683,2025-11-18,2025-11-25,sz.002493,2025-11-18 20:12:52.182283
-3.9360402,2025-11-18,2025-11-25,sz.002594,2025-11-18 20:12:52.182283
-4.021591,2025-11-18,2025-11-25,sz.002600,2025-11-18 20:12:52.182283
-4.047601,2025-11-18,2025-11-25,sz.002601,2025-11-18 20:12:52.182283
-3.8612635,2025-11-18,2025-11-25,sz.002648,2025-11-18 20:12:52.182283
-3.9051402,2025-11-18,2025-11-25,sz.002709,2025-11-18 20:12:52.182283
-3.863557,2025-11-18,2025-11-25,sz.002714,2025-11-18 20:12:52.182283
-3.8949091,2025-11-18,2025-11-25,sz.002736,2025-11-18 20:12:52.182283
-3.5265534,2025-11-18,2025-11-25,sz.002916,2025-11-18 20:12:52.182283
-4.024101,2025-11-18,2025-11-25,sz.002920,2025-11-18 20:12:52.182283
-4.0829177,2025-11-18,2025-11-25,sz.002938,2025-11-18 20:12:52.182283
-4.0146093,2025-11-18,2025-11-25,sz.003816,2025-11-18 20:12:52.182283
-3.959171,2025-11-18,2025-11-25,sz.300014,2025-11-18 20:12:52.182283
-3.9230912,2025-11-18,2025-11-25,sz.300015,2025-11-18 20:12:52.182283
-4.041507,2025-11-18,2025-11-25,sz.300033,2025-11-18 20:12:52.182283
-3.8396146,2025-11-18,2025-11-25,sz.300059,2025-11-18 20:12:52.182283
-4.488749,2025-11-18,2025-11-25,sz.300122,2025-11-18 20:12:52.182283
-4.767034,2025-11-18,2025-11-25,sz.300124,2025-11-18 20:12:52.182283
-4.0034738,2025-11-18,2025-11-25,sz.300274,2025-11-18 20:12:52.182283
-4.1774497,2025-11-18,2025-11-25,sz.300308,2025-11-18 20:12:52.182283
-4.173468,2025-11-18,2025-11-25,sz.300316,2025-11-18 20:12:52.182283
-3.887439,2025-11-18,2025-11-25,sz.300347,2025-11-18 20:12:52.182283
-4.1369944,2025-11-18,2025-11-25,sz.300394,2025-11-18 20:12:52.182283
-4.4035373,2025-11-18,2025-11-25,sz.300408,2025-11-18 20:12:52.182283
-4.0208874,2025-11-18,2025-11-25,sz.300413,2025-11-18 20:12:52.182283
-3.8311796,2025-11-18,2025-11-25,sz.300418,2025-11-18 20:12:52.182283
-4.2962747,2025-11-18,2025-11-25,sz.300433,2025-11-18 20:12:52.182283
-4.0317426,2025-11-18,2025-11-25,sz.300442,2025-11-18 20:12:52.182283
-3.9682653,2025-11-18,2025-11-25,sz.300498,2025-11-18 20:12:52.182283
-4.3723035,2025-11-18,2025-11-25,sz.300502,2025-11-18 20:12:52.182283
-3.8465965,2025-11-18,2025-11-25,sz.300628,2025-11-18 20:12:52.182283
-4.3603096,2025-11-18,2025-11-25,sz.300661,2025-11-18 20:12:52.182283
-3.9834545,2025-11-18,2025-11-25,sz.300750,2025-11-18 20:12:52.182283
-3.9801471,2025-11-18,2025-11-25,sz.300759,2025-11-18 20:12:52.182283
-4.134064,2025-11-18,2025-11-25,sz.300760,2025-11-18 20:12:52.182283
-3.910754,2025-11-18,2025-11-25,sz.300782,2025-11-18 20:12:52.182283
-4.3735538,2025-11-18,2025-11-25,sz.302132,2025-11-18 20:12:52.182283
