volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
24237613,sh.688256,192.594469,295.0000,3,1,19.997478,64.3900,229.864900,250.0000,212.4000,-67.198140,0,77.922500,-444.654616,205.6000,2020-07-20,5645861832.0000,2020-07-20
17584895,sh.688256,248.450492,285.6000,3,1,25.797123,212.4000,29.001900,208.0000,274.0000,-86.686866,0,56.534400,-573.612829,202.0000,2020-07-21,4292970831.0000,2020-07-21
12701827,sh.688256,254.797767,284.3300,3,1,26.456173,274.0000,2.554700,260.0000,281.0000,-88.901494,0,40.835600,-588.267171,257.7700,2020-07-22,3450335246.0000,2020-07-22
9920207,sh.688256,255.251144,297.7700,3,1,26.503248,281.0000,0.177900,274.9200,281.5000,-89.059682,0,31.892900,-589.313910,268.0000,2020-07-23,2791441975.9400,2020-07-23
11385255,sh.688256,235.148416,276.0000,3,1,24.415941,281.5000,-7.875700,273.0000,259.3300,-82.045639,0,36.602900,-542.901514,240.4400,2020-07-24,2940728530.0000,2020-07-24
8338869,sh.688256,212.189414,257.9000,3,1,22.032061,259.3300,-9.763600,252.2800,234.0100,-74.035013,0,26.809000,-489.894664,227.9400,2020-07-27,2022044467.0000,2020-07-27
5977562,sh.688256,216.387684,243.8000,3,1,22.467976,234.0100,1.978600,236.0000,238.6400,-75.499831,0,19.217500,-499.587465,227.5000,2020-07-28,1410915512.0000,2020-07-28
5473260,sh.688256,218.980999,245.7800,3,1,22.737245,238.6400,1.198500,234.5300,241.5000,-76.404665,0,17.596200,-505.574811,229.6600,2020-07-29,1312286233.0000,2020-07-29
6180875,sh.688256,220.495278,254.9900,3,1,22.894476,241.5000,0.691500,240.0000,243.1700,-76.933012,0,19.871100,-509.070918,236.3600,2020-07-30,1516837929.4300,2020-07-30
5629413,sh.688256,226.325703,255.5500,3,1,23.499861,243.1700,2.644200,238.0100,249.6000,-78.967306,0,18.098200,-522.531978,237.1000,2020-07-31,1392176361.0000,2020-07-31
6972166,sh.688256,226.235028,257.8800,3,1,23.490446,249.6000,-0.040100,250.0100,249.5000,-78.935669,0,22.415100,-522.322630,247.0100,2020-08-03,1760964726.0000,2020-08-03
5908943,sh.688256,213.087101,252.8800,3,1,22.125269,249.5000,-5.811600,250.9700,235.0000,-74.348225,0,18.996900,-491.967207,232.9900,2020-08-04,1424160483.0000,2020-08-04
4082217,sh.688256,214.828068,246.0000,3,1,22.306038,235.0000,0.817000,246.0000,236.9200,-74.955666,0,13.124100,-495.986684,236.7900,2020-08-05,985070039.2900,2020-08-05
5013107,sh.688256,221.093735,247.4500,3,1,22.956615,236.9200,2.916600,233.9600,243.8300,-77.141820,0,16.116800,-510.452613,231.8000,2020-08-06,1211258410.3000,2020-08-06
4853751,sh.688256,206.232043,240.9800,3,1,21.413495,243.8300,-6.721900,240.9800,227.4400,-71.956427,0,15.604500,-476.140517,223.3700,2020-08-07,1119390462.0000,2020-08-07
2517723,sh.688256,201.752680,225.8900,3,1,20.948393,227.4400,-2.172000,219.9900,222.5000,-70.393532,0,8.094300,-465.798739,218.0000,2020-08-10,556920403.0000,2020-08-10
2243543,sh.688256,200.836859,226.3000,3,1,20.853302,222.5000,-0.453900,220.8800,221.4900,-70.073993,0,7.212900,-463.684326,219.1000,2020-08-11,499535721.0000,2020-08-11
2028145,sh.688256,197.454668,222.0000,3,1,20.502122,221.4900,-1.684100,220.3300,217.7600,-68.893913,0,6.520400,-455.875655,213.5000,2020-08-12,437985755.0000,2020-08-12
1744022,sh.688256,192.685144,219.6000,3,1,20.006893,217.7600,-2.415500,219.0000,212.5000,-67.229778,0,5.606900,-444.863964,212.0000,2020-08-13,375895504.0000,2020-08-13
1653598,sh.688256,192.848360,213.9000,3,1,20.023840,212.5000,0.084700,212.3300,212.6800,-67.286725,0,5.316200,-445.240790,207.5000,2020-08-14,348869120.0000,2020-08-14
2056219,sh.688256,198.651583,219.8000,3,1,20.626400,212.6800,3.009200,213.0000,219.0800,-69.311528,0,6.610600,-458.639046,209.6800,2020-08-17,443435980.0000,2020-08-17
1839468,sh.688256,193.872991,219.1800,3,1,20.130229,219.0800,-2.405500,219.1800,213.8100,-67.644230,0,5.913800,-447.606419,212.3000,2020-08-18,394749714.8900,2020-08-18
1968958,sh.688256,186.065843,214.5000,3,1,19.319597,213.8100,-4.026900,213.8800,205.2000,-64.920237,0,6.330100,-429.581578,204.8700,2020-08-19,411339029.0000,2020-08-19
1634059,sh.688256,182.719922,207.2700,3,1,18.972183,205.2000,-1.798200,204.0000,201.5100,-63.752812,0,5.253400,-421.856646,200.1100,2020-08-20,331414026.1300,2020-08-20
1081110,sh.688256,185.839154,205.6200,3,1,19.296059,201.5100,1.707100,202.5000,204.9500,-64.841143,0,3.475700,-429.058209,201.1100,2020-08-21,219802675.6700,2020-08-21
2042284,sh.688256,179.446541,207.8400,3,1,18.632301,204.9500,-3.439900,206.3000,197.9000,-62.610697,0,6.565800,-414.299193,196.5000,2020-08-24,407457572.5500,2020-08-24
2647656,sh.688256,172.265053,199.8800,3,1,17.886633,197.9000,-4.002000,198.3800,189.9800,-60.105003,0,8.512100,-397.718851,189.6600,2020-08-25,513330948.0000,2020-08-25
3925619,sh.688256,159.951338,190.9200,3,1,16.608075,189.9800,-7.148100,189.6600,176.4000,-55.808625,0,12.620600,-369.289427,173.5100,2020-08-26,711521259.0000,2020-08-26
3263707,sh.688256,165.536941,188.8700,3,1,17.188039,176.4000,3.492100,177.2000,182.5600,-57.757498,0,10.492600,-382.185248,170.5100,2020-08-27,586419659.3700,2020-08-27
3513509,sh.688256,160.981658,177.8800,3,1,16.777627,182.5600,-4.535500,177.7300,174.2800,-51.649713,0,11.295700,111.434676,168.0200,2020-08-28,604292859.0000,2020-08-28
2203273,sh.688256,157.028241,177.2000,3,1,16.365599,174.2800,-2.455800,173.0000,170.0000,-50.381290,0,7.083400,108.698043,170.0000,2020-08-31,382994315.0000,2020-08-31
1594161,sh.688256,158.118202,173.8000,3,1,16.479195,170.0000,0.694100,170.2100,171.1800,-50.730996,0,5.125100,109.452536,169.0300,2020-09-01,273420605.0000,2020-09-01
1469648,sh.688256,154.959163,172.3500,3,1,16.149958,171.1800,-1.997900,170.9900,167.7600,-49.717443,0,4.724800,107.265787,167.1200,2020-09-02,248042528.0000,2020-09-02
2584763,sh.688256,157.111374,172.5600,3,1,16.374263,167.7600,1.388900,167.9000,170.0900,-50.407963,0,8.309900,108.755589,164.2800,2020-09-03,437472228.4700,2020-09-03
3431503,sh.688256,161.212582,182.3000,3,1,16.801694,170.0900,2.610400,166.7800,174.5300,-51.723803,0,11.032100,111.594526,166.7800,2020-09-04,606661796.6100,2020-09-04
2828212,sh.688256,151.042694,172.8000,3,1,15.741781,174.5300,-6.308400,170.4000,163.5200,-48.460874,0,9.092500,104.554730,163.5200,2020-09-07,473534230.0000,2020-09-07
1465181,sh.688256,148.585664,163.5100,3,1,15.485707,163.5200,-1.626700,163.5100,160.8600,-47.672555,0,4.710500,102.853925,160.0100,2020-09-08,236398576.0000,2020-09-08
2242834,sh.688256,148.419399,165.9000,3,1,15.468379,160.8600,-0.111900,159.0000,160.6800,-47.619210,0,7.210600,102.738833,155.0000,2020-09-09,359860676.0000,2020-09-09
1454894,sh.688256,145.555943,165.7700,3,1,15.169948,160.6800,-1.929300,162.0000,157.5800,-46.700492,0,4.677400,100.756692,157.3300,2020-09-10,235198490.0000,2020-09-10
1374164,sh.688256,149.601729,162.8900,3,1,15.591602,157.5800,2.779500,158.0700,161.9600,-47.998551,0,4.417900,103.557265,155.5500,2020-09-11,219382545.0000,2020-09-11
1550297,sh.688256,152.151129,167.5000,3,1,15.857303,161.9600,1.704100,164.0000,164.7200,-48.816507,0,4.984100,105.322010,163.0000,2020-09-14,256600966.9600,2020-09-14
2191487,sh.688256,156.418602,170.8700,3,1,16.302062,164.7200,2.804800,163.5000,169.3400,-50.185692,0,7.045500,108.276039,161.2600,2020-09-15,366601497.0000,2020-09-15
1420541,sh.688256,154.044705,170.5500,3,1,16.054653,169.3400,-1.517700,167.0000,166.7700,-49.424046,0,4.567000,106.632780,165.3900,2020-09-16,237916832.0000,2020-09-16
3009337,sh.688256,160.926237,178.0000,3,1,16.771851,166.7700,4.467200,166.7600,174.2200,-51.631932,0,9.674800,111.396312,163.7800,2020-09-17,518489580.0000,2020-09-17
1629983,sh.688256,160.963184,176.5000,3,1,16.775702,174.2200,0.023000,173.0000,174.2600,-51.643786,0,5.240300,111.421888,172.0100,2020-09-18,283449999.0000,2020-09-18
1433184,sh.688256,157.739487,176.8800,3,1,16.439725,174.2600,-2.002800,173.9900,170.7700,-50.609488,0,4.607600,109.190382,169.5000,2020-09-21,246903265.6600,2020-09-21
1023886,sh.688256,154.857557,170.7100,3,1,16.139369,170.7700,-1.827000,169.9800,167.6500,-49.684843,0,3.291700,107.195453,166.6800,2020-09-22,172589092.4800,2020-09-22
1319498,sh.688256,157.721013,172.9000,3,1,16.437800,167.6500,1.849100,168.0300,170.7500,-50.603561,0,4.242100,109.177594,167.0400,2020-09-23,224991493.0000,2020-09-23
1128801,sh.688256,151.957153,170.6700,3,1,15.837086,170.7500,-3.654500,169.0000,164.5100,-48.754271,0,3.629000,105.187736,164.0100,2020-09-24,188412135.0000,2020-09-24
824078,sh.688256,150.054340,165.7700,3,1,15.638774,164.5100,-1.252200,165.0000,162.4500,-48.143768,0,2.649400,103.870571,161.5200,2020-09-25,134494753.6000,2020-09-25
1027627,sh.688256,144.909356,163.4200,3,1,15.102560,162.4500,-3.428700,162.4500,156.8800,-46.493040,0,3.303800,100.309112,156.5000,2020-09-28,163307673.0000,2020-09-28
875555,sh.688256,149.047512,162.5800,3,1,15.533841,156.8800,2.855700,157.9000,161.3600,-47.820735,0,2.814900,103.173625,157.0200,2020-09-29,140840142.5200,2020-09-29
603538,sh.688256,147.966788,163.5000,3,1,15.421208,161.3600,-0.725100,162.1100,160.1900,-47.473993,0,1.940300,102.425527,159.8000,2020-09-30,97405882.0000,2020-09-30
698762,sh.688256,151.236670,164.9800,3,1,15.761997,160.1900,2.209900,164.0000,163.7300,-48.523110,0,2.246500,104.689004,163.0700,2020-10-09,114628812.4800,2020-10-09
2065351,sh.688256,161.000132,175.6500,3,1,16.779552,163.7300,6.455800,164.9400,174.3000,-51.655640,0,6.640000,111.447464,164.0300,2020-10-12,354017709.0000,2020-10-12
1273304,sh.688256,158.783263,174.3000,3,1,16.548509,174.3000,-1.376900,174.3000,171.9000,-50.944375,0,4.093600,109.912904,170.6600,2020-10-13,218964471.0000,2020-10-13
956448,sh.688256,155.504144,172.7400,3,1,16.206756,171.9000,-2.065200,171.0000,168.3500,-49.892295,0,3.074900,107.643033,168.2800,2020-10-14,161956272.6600,2020-10-14
1496560,sh.688256,156.261574,175.0000,3,1,16.285696,168.3500,0.487100,167.9800,169.1700,-50.135311,0,4.811300,108.167341,167.6900,2020-10-15,257138987.1900,2020-10-15
1226507,sh.688256,158.321415,173.9800,3,1,16.500374,169.1700,1.318200,170.4900,171.4000,-50.796195,0,3.943100,109.593204,170.0000,2020-10-16,210804071.6700,2020-10-16
3573909,sh.688256,168.768412,186.3700,3,1,17.589168,171.4000,6.598600,172.2000,182.7100,-54.148032,0,11.489900,116.824821,172.2000,2020-10-19,647545238.0000,2020-10-19
2033631,sh.688256,168.999336,185.8800,3,1,17.613235,182.7100,0.136800,181.4500,182.9600,-54.222123,0,6.538000,116.984671,178.5300,2020-10-20,368933495.0000,2020-10-20
2554978,sh.688256,172.176848,187.0100,3,1,17.944398,182.9600,1.880200,182.6900,186.4000,-55.241603,0,8.214100,119.184208,178.3000,2020-10-21,469257188.0000,2020-10-21
2244238,sh.688256,165.507766,189.9800,3,1,17.249341,186.4000,-3.873400,186.0000,179.1800,-53.101880,0,7.215100,114.567738,179.0800,2020-10-22,414769843.6200,2020-10-22
2128252,sh.688256,158.884869,180.2000,3,1,16.559098,179.1800,-4.001600,179.5100,172.0100,-50.976975,0,6.842200,109.983238,172.0100,2020-10-23,373336872.5500,2020-10-23
1259469,sh.688256,156.843502,172.9000,3,1,16.346345,172.0100,-1.284800,170.0200,169.8000,-50.322018,0,4.049100,108.570163,166.5600,2020-10-26,214092031.0000,2020-10-26
2921881,sh.688256,173.128255,190.3900,3,1,18.043554,169.8000,10.382800,169.8800,187.4300,-55.546854,0,9.393700,119.842790,168.8800,2020-10-27,525108709.7300,2020-10-27
2088590,sh.688256,169.858372,190.0400,3,1,17.702765,187.4300,-1.888700,187.0000,183.8900,-54.497738,0,6.714700,117.579313,182.7200,2020-10-28,388663719.2200,2020-10-28
1746769,sh.688256,149.132709,186.8200,3,1,11.192333,183.8900,-0.418700,181.0200,183.1200,-81.165518,0,5.615800,24.664528,181.0000,2020-10-29,321515612.0000,2020-10-29
3045277,sh.688256,152.357728,193.8800,3,1,11.434369,183.1200,2.162500,183.4300,187.0800,-82.920736,0,9.790400,25.197902,183.4300,2020-10-30,576442853.0000,2020-10-30
2026738,sh.688256,149.938964,193.3800,3,1,11.252842,187.0800,-1.587600,187.0100,184.1100,-81.604322,0,6.515800,24.797871,181.0800,2020-11-02,377113852.9200,2020-11-02
2035723,sh.688256,150.598627,190.6600,3,1,11.302349,184.1100,0.440000,185.9500,184.9200,-81.963344,0,6.544700,24.906971,183.0300,2020-11-03,380681721.4500,2020-11-03
2086595,sh.688256,145.720378,187.9300,3,1,10.936239,184.9200,-3.239200,186.0000,178.9300,-79.308356,0,6.708300,24.100175,178.0000,2020-11-04,379571014.4700,2020-11-04
1450813,sh.688256,149.344452,184.6300,3,1,11.208224,178.9300,2.487000,182.0000,183.3800,-81.280759,0,4.664300,24.699547,179.1300,2020-11-05,264304840.7400,2020-11-05
2366422,sh.688256,153.677054,192.1500,3,1,11.533384,183.3800,2.901100,183.3000,188.7000,-83.638779,0,7.607900,25.416101,182.6600,2020-11-06,445176003.6200,2020-11-06
3700445,sh.688256,160.583156,202.9900,3,1,12.051683,188.7000,4.493900,190.0200,197.1800,-87.397427,0,11.896700,26.558277,190.0000,2020-11-09,727637123.6100,2020-11-09
2490711,sh.688256,153.392015,193.2200,3,1,11.511992,197.1800,-4.478100,193.2200,188.3500,-83.483646,0,8.007500,25.368959,187.5000,2020-11-10,473495398.1200,2020-11-10
1859647,sh.688256,145.777386,188.2900,3,1,10.940518,188.3500,-4.964200,186.0000,179.0000,-79.339382,0,5.978700,24.109603,179.0000,2020-11-11,340231130.3900,2020-11-11
1008985,sh.688256,147.471335,183.6800,3,1,11.067648,179.0000,1.162000,181.0000,181.0800,-80.261315,0,3.243800,24.389759,179.5100,2020-11-12,182876826.7700,2020-11-12
1057510,sh.688256,145.940265,181.7900,3,1,10.952742,181.0800,-1.038200,180.0000,179.2000,-79.428030,0,3.399800,24.136541,175.8000,2020-11-13,189170824.2200,2020-11-13
