volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
31936149,sh.601669,0.155004,3.5000,3,1,0.619570,3.4500,0.869600,3.4800,3.4800,7.652129,0,0.286600,-28.100230,3.4500,2020-06-08,111059704.0000,2020-06-08
18624955,sh.601669,0.155450,3.5000,3,1,0.621351,3.4800,0.287400,3.4800,3.4900,7.674118,0,0.167100,-28.180978,3.4600,2020-06-09,64793178.0000,2020-06-09
23015473,sh.601669,0.154113,3.4900,3,1,0.616010,3.4900,-0.859600,3.4900,3.4600,7.608152,0,0.206500,-27.938735,3.4500,2020-06-10,79713391.0000,2020-06-10
31710023,sh.601669,0.153668,3.4900,3,1,0.614229,3.4600,-0.289000,3.4800,3.4500,7.586163,0,0.284500,-27.857987,3.4400,2020-06-11,109924147.0000,2020-06-11
49997976,sh.601669,0.154559,3.4700,3,1,0.617790,3.4500,0.579700,3.4100,3.4700,7.630140,0,0.448600,-28.019483,3.4000,2020-06-12,171825628.0000,2020-06-12
33674961,sh.601669,0.152777,3.4700,3,1,0.610668,3.4700,-1.152700,3.4500,3.4300,7.542185,0,0.302200,-27.696491,3.4300,2020-06-15,116075524.0000,2020-06-15
39243581,sh.601669,0.154559,3.4800,3,1,0.617790,3.4300,1.166200,3.4500,3.4700,7.630140,0,0.352100,-28.019483,3.4300,2020-06-16,135736061.0000,2020-06-16
34774781,sh.601669,0.154559,3.4800,3,1,0.617790,3.4700,0.000000,3.4600,3.4700,7.630140,0,0.312000,-28.019483,3.4500,2020-06-17,120495609.0000,2020-06-17
87487399,sh.601669,0.157677,3.6400,3,1,0.630253,3.4700,2.017300,3.4700,3.5400,7.784063,0,0.785000,-28.584717,3.4600,2020-06-18,311057388.0000,2020-06-18
45234088,sh.601669,0.157231,3.5600,3,1,0.628472,3.5400,-0.282500,3.5400,3.5300,7.762074,0,0.405900,-28.503969,3.5100,2020-06-19,159852867.0000,2020-06-19
37735986,sh.601669,0.157231,3.5800,3,1,0.628472,3.5300,0.000000,3.5500,3.5300,7.762074,0,0.338600,-28.503969,3.5300,2020-06-22,133851186.0000,2020-06-22
28749853,sh.601669,0.156786,3.5500,3,1,0.626692,3.5300,-0.283300,3.5400,3.5200,7.740085,0,0.258000,-28.423221,3.5100,2020-06-23,101214968.0000,2020-06-23
22529701,sh.601669,0.156340,3.5400,3,1,0.624911,3.5200,-0.284100,3.5200,3.5100,7.718096,0,0.202200,-28.342474,3.5000,2020-06-24,79181527.0000,2020-06-24
36356934,sh.601669,0.153222,3.5100,3,1,0.612449,3.5100,-1.994300,3.5000,3.4400,7.564174,0,0.326200,-27.777239,3.4400,2020-06-29,125821068.0000,2020-06-29
24468470,sh.601669,0.154113,3.4800,3,1,0.616010,3.4400,0.581400,3.4500,3.4600,7.608152,0,0.219600,-27.938735,3.4500,2020-06-30,84849327.0000,2020-06-30
59535782,sh.601669,0.157231,3.5500,3,1,0.628472,3.4600,2.023100,3.4800,3.5300,7.762074,0,0.534200,-28.503969,3.4600,2020-07-01,209662952.0000,2020-07-01
130109763,sh.601669,0.164803,3.7000,3,1,0.658739,3.5300,4.815900,3.5300,3.7000,8.135885,0,1.167500,-29.876682,3.5200,2020-07-02,472625533.0000,2020-07-02
170934745,sh.601669,0.167921,3.8100,3,1,0.671201,3.7000,1.891900,3.7400,3.7700,8.289807,0,1.533800,-30.441916,3.7000,2020-07-03,642963243.0000,2020-07-03
252520489,sh.601669,0.184847,4.1500,3,1,0.738855,3.7700,10.079600,3.8600,4.1500,9.125384,0,2.265900,-33.510332,3.8500,2020-07-06,1012842066.0000,2020-07-06
402008608,sh.601669,0.192419,4.5200,3,1,0.769122,4.1100,5.109500,4.3500,4.3200,9.499195,0,3.607300,-34.883045,4.2500,2020-07-07,1762152420.0000,2020-07-07
329028160,sh.601669,0.201773,4.5600,3,1,0.806510,4.3200,4.861100,4.2800,4.5300,9.960961,0,2.952400,-36.578748,4.2400,2020-07-08,1456763943.0000,2020-07-08
269232192,sh.601669,0.200436,4.5300,3,1,0.801169,4.5300,-0.662300,4.5000,4.5000,9.894995,0,2.415900,-36.336505,4.3500,2020-07-09,1198854940.0000,2020-07-09
303447184,sh.601669,0.198655,4.7500,3,1,0.794047,4.5000,-0.888900,4.5000,4.4600,9.807039,0,2.722900,-36.013514,4.4000,2020-07-10,1382757507.0000,2020-07-10
313070496,sh.601669,0.211126,4.8800,3,1,0.843898,4.4600,6.278000,4.6500,4.7400,10.422728,0,2.809200,-38.274452,4.5000,2020-07-13,1466549624.0000,2020-07-13
248972911,sh.601669,0.205336,4.8600,3,1,0.820753,4.7400,-2.742600,4.7600,4.6100,10.136872,0,2.234100,-37.224730,4.5100,2020-07-14,1158881873.0000,2020-07-14
175105337,sh.601669,0.194646,4.6400,3,1,0.778024,4.6100,-5.206100,4.6100,4.3700,9.609139,0,1.571200,-35.286783,4.3500,2020-07-15,778486198.0000,2020-07-15
158235251,sh.601669,0.187965,4.4600,3,1,0.751318,4.3700,-3.432500,4.3800,4.2200,9.279306,0,1.419900,-34.075567,4.2100,2020-07-16,686986705.0000,2020-07-16
108982430,sh.601669,0.189301,4.3100,3,1,0.756659,4.2200,0.710900,4.2300,4.2500,9.345273,0,0.977900,-34.317810,4.1700,2020-07-17,462996456.0000,2020-07-17
182668810,sh.601669,0.202218,4.5400,3,1,0.808290,4.2500,6.823500,4.3500,4.5400,9.982950,0,1.639100,-36.659496,4.2900,2020-07-20,813257822.0000,2020-07-20
134944687,sh.601669,0.201327,4.6400,3,1,0.804729,4.5400,-0.440500,4.5600,4.5200,9.938973,0,1.210900,-36.498000,4.4500,2020-07-21,611971235.6600,2020-07-21
113308218,sh.601669,0.199546,4.5200,3,1,0.797608,4.5200,-0.885000,4.5100,4.4800,9.851017,0,1.016700,-36.175009,4.4300,2020-07-22,507506722.1600,2020-07-22
121882839,sh.601669,0.198209,4.4800,3,1,0.792267,4.4800,-0.669600,4.4300,4.4500,9.785050,0,1.093700,-35.932766,4.2700,2020-07-23,533352759.9800,2020-07-23
95063495,sh.601669,0.189301,4.4700,3,1,0.756659,4.4500,-4.494400,4.4100,4.2500,9.345273,0,0.853000,-34.317810,4.2300,2020-07-24,411545006.5000,2020-07-24
86982287,sh.601669,0.184847,4.2900,3,1,0.738855,4.2500,-2.352900,4.2600,4.1500,9.125384,0,0.780500,-33.510332,4.1100,2020-07-27,362757139.1800,2020-07-27
63876697,sh.601669,0.184401,4.2000,3,1,0.737075,4.1500,-0.241000,4.1600,4.1400,9.103395,0,0.573200,-33.429584,4.0900,2020-07-28,264342882.9700,2020-07-28
82876982,sh.601669,0.187519,4.2500,3,1,0.749538,4.1400,1.690800,4.1200,4.2100,9.257317,0,0.743700,-33.994819,4.0700,2020-07-29,345760439.7500,2020-07-29
64590402,sh.601669,0.185738,4.3000,3,1,0.742416,4.2100,-0.950100,4.2000,4.1700,9.169362,0,0.579600,-33.671828,4.1500,2020-07-30,272490895.9500,2020-07-30
74410184,sh.601669,0.187519,4.2600,3,1,0.749538,4.1700,0.959200,4.1800,4.2100,9.257317,0,0.667700,-33.994819,4.1300,2020-07-31,311532860.8000,2020-07-31
95899687,sh.601669,0.189301,4.2600,3,1,0.756659,4.2100,0.950100,4.2200,4.2500,9.345273,0,0.860500,-34.317810,4.1900,2020-08-03,405364643.3000,2020-08-03
113319748,sh.601669,0.190192,4.3300,3,1,0.760220,4.2500,0.470600,4.2500,4.2700,9.389251,0,1.016800,-34.479306,4.1800,2020-08-04,482246676.0100,2020-08-04
75843349,sh.601669,0.186629,4.2500,3,1,0.745977,4.2700,-1.873500,4.2400,4.1900,9.213340,0,0.680600,-33.833323,4.1600,2020-08-05,317873587.2100,2020-08-05
71262458,sh.601669,0.185292,4.2100,3,1,0.740636,4.1900,-0.716000,4.1900,4.1600,9.147373,0,0.639400,-33.591080,4.1100,2020-08-06,295648061.2500,2020-08-06
67975921,sh.601669,0.182174,4.1700,3,1,0.728173,4.1600,-1.682700,4.1500,4.0900,8.993451,0,0.610000,-33.025845,4.0600,2020-08-07,279189534.6900,2020-08-07
142985435,sh.601669,0.188410,4.2900,3,1,0.753098,4.0900,3.423000,4.1100,4.2300,9.301295,0,1.283000,-34.156314,4.1000,2020-08-10,602226357.2300,2020-08-10
82290843,sh.601669,0.183065,4.2400,3,1,0.731734,4.2300,-2.836900,4.2300,4.1100,9.037429,0,0.738400,-33.187341,4.1100,2020-08-11,344078878.7000,2020-08-11
81027494,sh.601669,0.183956,4.2000,3,1,0.735295,4.1100,0.486600,4.0900,4.1300,9.081406,0,0.727100,-33.348837,4.0500,2020-08-12,333621976.9400,2020-08-12
