volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
30182370,sh.600515,1.538423,4.5100,3,1,0.568360,4.4600,1.121100,4.4800,4.5100,14.618917,0,1.820100,-1.379970,4.4300,2020-01-02,135148102.0000,2020-01-02
22976863,sh.600515,1.531600,4.5200,3,1,0.565840,4.5100,-0.443500,4.4900,4.4900,14.554089,0,1.385600,-1.373850,4.4400,2020-01-03,102955418.0000,2020-01-03
47056751,sh.600515,1.572534,4.6700,3,1,0.580962,4.4900,2.672600,4.4100,4.6100,14.943062,0,2.837700,-1.410568,4.3800,2020-01-06,213484198.0000,2020-01-06
22012713,sh.600515,1.579356,4.6600,3,1,0.583483,4.6100,0.433800,4.5900,4.6300,15.007891,0,1.327400,-1.416687,4.5700,2020-01-07,101773267.0000,2020-01-07
28601443,sh.600515,1.531600,4.5900,3,1,0.565840,4.6300,-3.023800,4.5600,4.4900,14.554089,0,1.724700,-1.373850,4.4600,2020-01-08,129803799.0000,2020-01-08
20631701,sh.600515,1.538423,4.5100,3,1,0.568360,4.4900,0.445400,4.4700,4.5100,14.618917,0,1.244200,-1.379970,4.4300,2020-01-09,92532787.0000,2020-01-09
16041861,sh.600515,1.535012,4.5200,3,1,0.567100,4.5100,-0.221700,4.5000,4.5000,14.586503,0,0.967400,-1.376910,4.4600,2020-01-10,71994559.0000,2020-01-10
15894626,sh.600515,1.531600,4.5100,3,1,0.565840,4.5000,-0.222200,4.5000,4.4900,14.554089,0,0.958500,-1.373850,4.4400,2020-01-13,71013834.0000,2020-01-13
19775273,sh.600515,1.528189,4.4900,3,1,0.564579,4.4900,-0.222700,4.4500,4.4800,14.521674,0,1.192500,-1.370790,4.4400,2020-01-14,88407689.0000,2020-01-14
33814244,sh.600515,1.535012,4.6100,3,1,0.567100,4.4800,0.446400,4.4500,4.5000,14.586503,0,2.039100,-1.376910,4.4300,2020-01-15,152446104.0000,2020-01-15
36282626,sh.600515,1.562301,4.6400,3,1,0.577182,4.5000,1.777800,4.4600,4.5800,14.845819,0,2.187900,-1.401388,4.4400,2020-01-16,164729965.0000,2020-01-16
35305024,sh.600515,1.593001,4.7500,3,1,0.588523,4.5800,1.965100,4.5800,4.6700,15.137549,0,2.129000,-1.428926,4.5500,2020-01-17,164870824.0000,2020-01-17
68731688,sh.600515,1.753324,5.1400,3,1,0.647754,4.6700,10.064200,4.7000,5.1400,16.661028,0,4.144700,-1.572737,4.7000,2020-01-20,343673317.0000,2020-01-20
72038031,sh.600515,1.756736,5.5400,3,1,0.649014,5.1400,0.194600,5.2500,5.1500,16.693442,0,4.344100,-1.575797,5.1100,2020-01-21,380037520.0000,2020-01-21
51484085,sh.600515,1.818136,5.4800,3,1,0.671698,5.1500,3.495100,5.1200,5.3300,17.276902,0,3.104600,-1.630873,5.0500,2020-01-22,272207767.0000,2020-01-22
57586896,sh.600515,1.688513,5.2500,3,1,0.623810,5.3300,-7.129500,5.0400,4.9500,16.045153,0,3.472700,-1.514601,4.8500,2020-01-23,290521890.0000,2020-01-23
5412300,sh.600515,1.521367,4.4600,3,1,0.562059,4.9500,-9.899000,4.4600,4.4600,14.456845,0,0.326400,-1.364671,4.4600,2020-02-03,24138858.0000,2020-02-03
44668164,sh.600515,1.449733,4.3500,3,1,0.535594,4.4600,-4.708500,4.1000,4.2500,13.776142,0,2.693600,-1.300415,4.1000,2020-02-04,187718623.0000,2020-02-04
39188586,sh.600515,1.514545,4.4900,3,1,0.559538,4.2500,4.470600,4.2400,4.4400,14.392016,0,2.363200,-1.358551,4.1900,2020-02-05,172063121.0000,2020-02-05
32592207,sh.600515,1.531600,4.5500,3,1,0.565840,4.4400,1.126100,4.4000,4.4900,14.554089,0,1.965400,-1.373850,4.3700,2020-02-06,145597043.0000,2020-02-06
27151476,sh.600515,1.507723,4.4800,3,1,0.557018,4.4900,-1.559000,4.4500,4.4200,14.327187,0,1.637300,-1.352431,4.2400,2020-02-07,118786361.0000,2020-02-07
25284420,sh.600515,1.531600,4.6000,3,1,0.565840,4.4200,1.583700,4.3600,4.4900,14.554089,0,1.524700,-1.373850,4.3300,2020-02-10,112975070.0000,2020-02-10
21577552,sh.600515,1.514545,4.5700,3,1,0.559538,4.4900,-1.113600,4.5100,4.4400,14.392016,0,1.301200,-1.358551,4.4400,2020-02-11,97396536.0000,2020-02-11
20444654,sh.600515,1.535012,4.5500,3,1,0.567100,4.4400,1.351400,4.4500,4.5000,14.586503,0,1.232900,-1.376910,4.4000,2020-02-12,91228780.0000,2020-02-12
22007592,sh.600515,1.497489,4.5300,3,1,0.553237,4.5000,-2.444400,4.5000,4.3900,14.229944,0,1.327100,-1.343252,4.3500,2020-02-13,97473085.0000,2020-02-13
28591434,sh.600515,1.538423,4.5400,3,1,0.568360,4.3900,2.733500,4.3900,4.5100,14.618917,0,1.724100,-1.379970,4.3000,2020-02-14,126935248.0000,2020-02-14
38853609,sh.600515,1.633935,4.9600,3,1,0.603646,4.5100,6.208400,4.5300,4.7900,15.526522,0,2.343000,-1.465644,4.4600,2020-02-17,184377122.0000,2020-02-17
30217137,sh.600515,1.627112,4.9300,3,1,0.601126,4.7900,-0.417500,4.7600,4.7700,15.461693,0,1.822200,-1.459524,4.6900,2020-02-18,144538586.0000,2020-02-18
40937598,sh.600515,1.674868,5.0200,3,1,0.618769,4.7700,2.935000,4.7600,4.9100,15.915495,0,2.468700,-1.502362,4.7400,2020-02-19,201401024.0000,2020-02-19
72947248,sh.600515,1.821547,5.4000,3,1,0.672958,4.9100,8.757600,5.1400,5.3400,17.309317,0,4.398900,-1.633933,5.1000,2020-02-20,387969163.0000,2020-02-20
51323695,sh.600515,1.746502,5.3300,3,1,0.645233,5.3400,-4.119900,5.1900,5.1200,16.596199,0,3.095000,-1.566617,5.0700,2020-02-21,266585331.0000,2020-02-21
32959888,sh.600515,1.695335,5.1700,3,1,0.626330,5.1200,-2.929700,5.1000,4.9700,16.109982,0,1.987600,-1.520720,4.9400,2020-02-24,165373523.0000,2020-02-24
59520068,sh.600515,1.766969,5.3300,3,1,0.652795,4.9700,4.225400,4.8000,5.1800,16.790686,0,3.589200,-1.584976,4.6600,2020-02-25,295832577.0000,2020-02-25
67939327,sh.600515,1.801080,5.4700,3,1,0.665397,5.1800,1.930500,5.0100,5.2800,17.114830,0,4.096900,-1.615574,4.9800,2020-02-26,360480168.0000,2020-02-26
33810054,sh.600515,1.790847,5.4200,3,1,0.661616,5.2800,-0.568200,5.2800,5.2500,17.017587,0,2.038800,-1.606395,5.2100,2020-02-27,178982989.0000,2020-02-27
29882181,sh.600515,1.708980,5.1900,3,1,0.631371,5.2500,-4.571400,5.0500,5.0100,16.239640,0,1.802000,-1.532960,4.9600,2020-02-28,151207194.0000,2020-02-28
36149481,sh.600515,1.736269,5.2900,3,1,0.641453,5.0100,1.596800,5.1800,5.0900,16.498956,0,2.179900,-1.557438,5.0500,2020-03-02,186047170.0000,2020-03-02
39430697,sh.600515,1.756736,5.3400,3,1,0.649014,5.0900,1.178800,5.1100,5.1500,16.693442,0,2.377800,-1.575797,4.9900,2020-03-03,201541034.0000,2020-03-03
18724713,sh.600515,1.736269,5.1500,3,1,0.641453,5.1500,-1.165000,5.0700,5.0900,16.498956,0,1.129200,-1.557438,5.0300,2020-03-04,95155664.0000,2020-03-04
