volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
22736278,sh.600066,0.960611,14.5500,3,1,2.008229,14.2500,1.193000,14.2900,14.4200,13.145183,0,1.027000,23.439612,14.2600,2020-01-02,328477245.0000,2020-01-02
13751723,sh.600066,0.959279,14.4800,3,1,2.005443,14.4200,-0.138700,14.4400,14.4000,13.126951,0,0.621100,23.407102,14.2700,2020-01-03,197725909.0000,2020-01-03
16644716,sh.600066,0.952617,14.4500,3,1,1.991517,14.4000,-0.694400,14.3000,14.3000,13.035792,0,0.751800,23.244552,14.2300,2020-01-06,238918724.0000,2020-01-06
14565314,sh.600066,0.960611,14.4200,3,1,2.008229,14.3000,0.839200,14.3300,14.4200,13.145183,0,0.657900,23.439612,14.2800,2020-01-07,209218007.0000,2020-01-07
13861679,sh.600066,0.959279,14.5000,3,1,2.005443,14.4200,-0.138700,14.4000,14.4000,13.126951,0,0.626100,23.407102,14.3000,2020-01-08,199582507.0000,2020-01-08
15791006,sh.600066,0.959279,14.5200,3,1,2.005443,14.4000,0.000000,14.4700,14.4000,13.126951,0,0.713300,23.407102,14.3200,2020-01-09,227297892.0000,2020-01-09
20358060,sh.600066,0.962609,14.4800,3,1,2.012407,14.4000,0.347200,14.4100,14.4500,13.172531,0,0.919500,23.488376,14.3400,2020-01-10,293457495.0000,2020-01-10
54872559,sh.600066,0.961943,15.1000,3,1,2.011014,14.4500,-0.069200,14.7300,14.4400,13.163415,0,2.478500,23.472121,14.2200,2020-01-13,801412839.0000,2020-01-13
47547085,sh.600066,0.983927,15.0500,3,1,2.056972,14.4400,2.285300,14.4500,14.7700,13.464241,0,2.147600,24.008534,14.4500,2020-01-14,705345683.0000,2020-01-14
16574053,sh.600066,0.972602,14.7700,3,1,2.033297,14.7700,-1.151000,14.6500,14.6000,13.309270,0,0.748600,23.732200,14.5200,2020-01-15,241993847.0000,2020-01-15
29201348,sh.600066,0.998582,15.0500,3,1,2.087611,14.6000,2.671200,14.6500,14.9900,13.664792,0,1.319000,24.366143,14.5300,2020-01-16,435530658.0000,2020-01-16
30437153,sh.600066,1.024563,15.4500,3,1,2.141925,14.9900,2.601700,15.0000,15.3800,14.020313,0,1.374800,25.000085,14.8900,2020-01-17,463740232.0000,2020-01-17
43220047,sh.600066,1.072527,16.5600,3,1,2.242197,15.3800,4.681400,15.5100,16.1000,14.676661,0,1.952200,26.170440,15.5100,2020-01-20,697640806.0000,2020-01-20
33428530,sh.600066,1.083185,16.4600,3,1,2.264480,16.1000,0.993800,15.9700,16.2600,14.822516,0,1.509900,26.430519,15.8100,2020-01-21,542286471.0000,2020-01-21
