volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
364974144,sz.000100,0.686638,4.6100,3,1,2.033553,4.4700,2.237100,4.5100,4.5700,17.386687,0,2.855000,14.469962,4.4500,2020-01-02,1661806864.8100,2020-01-02
347712592,sz.000100,0.698658,4.7300,3,1,2.069151,4.5700,1.750500,4.5900,4.6500,17.691050,0,2.719900,14.723265,4.5400,2020-01-03,1618572310.7600,2020-01-03
324902416,sz.000100,0.692648,4.7100,3,1,2.051352,4.6500,-0.860200,4.5500,4.6100,17.538869,0,2.541500,14.596613,4.5200,2020-01-06,1497705208.6800,2020-01-06
297684128,sz.000100,0.686638,4.6700,3,1,2.033553,4.6100,-0.867700,4.6400,4.5700,17.386687,0,2.328600,14.469962,4.5000,2020-01-07,1356286289.6900,2020-01-07
786213008,sz.000100,0.709175,4.9400,3,1,2.100300,4.5700,3.282300,4.8100,4.7200,17.957366,0,6.150100,14.944906,4.6800,2020-01-08,3764280173.8100,2020-01-08
428076400,sz.000100,0.718190,4.9200,3,1,2.126999,4.7200,1.271200,4.8300,4.7800,18.185638,0,3.348600,15.134883,4.7300,2020-01-09,2063125900.4300,2020-01-09
337361520,sz.000100,0.701663,4.8000,3,1,2.078051,4.7800,-2.301300,4.7800,4.6700,17.767140,0,2.639000,14.786591,4.6000,2020-01-10,1576029473.5300,2020-01-10
290935680,sz.000100,0.716688,4.7700,3,1,2.122549,4.6700,2.141300,4.6700,4.7700,18.147593,0,2.291000,15.103220,4.6000,2020-01-13,1364407845.3700,2020-01-13
436935712,sz.000100,0.731713,5.0000,3,1,2.167047,4.7700,2.096400,4.7500,4.8700,18.528046,0,3.440700,15.419850,4.7400,2020-01-14,2136573322.8300,2020-01-14
248113827,sz.000100,0.727205,4.8900,3,1,2.153697,4.8700,-0.616000,4.8500,4.8400,18.413910,0,1.953800,15.324861,4.7600,2020-01-15,1191768244.9700,2020-01-15
315144928,sz.000100,0.737723,5.0000,3,1,2.184846,4.8400,1.446300,4.8600,4.9100,18.680227,0,2.481600,15.546501,4.8300,2020-01-16,1550640187.5000,2020-01-16
235244648,sz.000100,0.730210,4.9700,3,1,2.162597,4.9100,-1.018300,4.9200,4.8600,18.490000,0,1.852500,15.388187,4.7900,2020-01-17,1149845510.2700,2020-01-17
530118240,sz.000100,0.781295,5.2300,3,1,2.313890,4.8600,6.995900,4.9000,5.2000,19.783539,0,4.174500,16.464727,4.8600,2020-01-20,2676837746.3600,2020-01-20
