volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
7349100,sh.601888,3.625896,90.6800,3,1,9.026673,88.9500,1.236700,89.0100,90.0500,38.345796,0,0.376400,-331.215602,89.0000,2020-01-02,661588548.0000,2020-01-02
7027068,sh.601888,3.663343,91.2200,3,1,9.119897,90.0500,1.032800,91.0000,90.9800,38.741816,0,0.359900,-334.636263,89.9900,2020-01-03,638071700.0000,2020-01-03
6857535,sh.601888,3.623883,91.9100,3,1,9.021661,90.9800,-1.077200,90.2200,90.0000,38.324504,0,0.351200,-331.031696,89.5000,2020-01-06,622208272.0000,2020-01-06
5520850,sh.601888,3.660525,91.8800,3,1,9.112880,90.0000,1.011100,90.7400,90.9100,38.712008,0,0.282800,-334.378794,90.7200,2020-01-07,503235896.0000,2020-01-07
7012107,sh.601888,3.676228,91.8800,3,1,9.151974,90.9100,0.429000,90.0500,91.3000,38.878081,0,0.359100,-335.813265,89.6800,2020-01-08,638936099.0000,2020-01-08
8816756,sh.601888,3.784945,94.7200,3,1,9.422624,91.3000,2.957300,91.9900,94.0000,40.027816,0,0.451600,-345.744216,91.8800,2020-01-09,828397786.0000,2020-01-09
5615992,sh.601888,3.798635,95.1800,3,1,9.456706,94.0000,0.361700,95.1800,94.3400,40.172597,0,0.287600,-346.994780,94.0500,2020-01-10,530632620.0000,2020-01-10
20527994,sh.601888,3.664149,92.7300,3,1,9.121902,94.3400,-3.540400,91.0000,91.0000,38.750332,0,1.051400,-334.709826,90.1000,2020-01-13,1869588777.0000,2020-01-13
14429420,sh.601888,3.577175,91.9500,3,1,8.905382,91.0000,-2.373600,91.8000,88.8400,37.830544,0,0.739000,-326.765065,88.3100,2020-01-14,1290106631.0000,2020-01-14
6413698,sh.601888,3.598113,89.5900,3,1,8.957507,88.8400,0.585300,88.8400,89.3600,38.051975,0,0.328500,-328.677693,88.4100,2020-01-15,571498450.0000,2020-01-15
6995922,sh.601888,3.639587,90.8300,3,1,9.060755,89.3600,1.152600,89.8100,90.3900,38.490577,0,0.358300,-332.466167,88.9200,2020-01-16,631389477.0000,2020-01-16
6749953,sh.601888,3.617843,91.3000,3,1,9.006625,90.3900,-0.597400,90.8400,89.8500,38.260630,0,0.345700,-330.479976,89.3100,2020-01-17,607820896.0000,2020-01-17
20940870,sh.601888,3.533892,90.3000,3,1,8.710915,89.8500,-3.283200,90.1500,86.9000,36.458135,0,1.072500,-319.629493,85.1500,2020-01-20,1818156994.0000,2020-01-20
23207206,sh.601888,3.405794,85.6800,3,1,8.395157,86.9000,-3.624900,85.6800,83.7500,35.136580,0,1.188600,-308.043384,83.0000,2020-01-21,1956222664.0000,2020-01-21
12334011,sh.601888,3.439547,85.3600,3,1,8.478357,83.7500,0.991000,83.0000,84.5800,35.484800,0,0.631700,-311.096232,82.6100,2020-01-22,1037811862.0000,2020-01-22
24809160,sh.601888,3.334628,83.5300,3,1,8.219736,84.5800,-3.050400,83.0000,82.0000,34.402383,0,1.270700,-301.606656,80.4000,2020-01-23,2029471153.0000,2020-01-23
20200100,sh.601888,3.001165,73.8000,3,1,7.397762,82.0000,-10.000000,73.8000,73.8000,30.962145,0,1.034600,-271.445991,73.8000,2020-02-03,1490767380.0000,2020-02-03
30846961,sh.601888,3.053218,76.8000,3,1,7.526070,73.8000,1.734400,73.8000,75.0800,31.499158,0,1.579900,-276.153997,73.5000,2020-02-04,2303948958.0000,2020-02-04
25933551,sh.601888,3.163017,78.4700,3,1,7.796720,75.0800,3.596200,77.7000,77.7800,32.631919,0,1.328200,-286.084948,76.1400,2020-02-05,2003658818.0000,2020-02-05
20230570,sh.601888,3.285829,80.8000,3,1,8.099447,77.7800,3.882800,78.9000,80.8000,33.898934,0,1.036100,-297.192900,78.2200,2020-02-06,1600933910.0000,2020-02-06
17347672,sh.601888,3.261429,80.6000,3,1,8.039302,80.8000,-0.742600,80.2700,80.2000,33.647209,0,0.888500,-294.986022,78.2800,2020-02-07,1375231977.0000,2020-02-07
13469702,sh.601888,3.212629,80.2800,3,1,7.919014,80.2000,-1.496300,79.5000,79.0000,33.143759,0,0.689900,-290.572266,78.5100,2020-02-10,1067957914.0000,2020-02-10
13707566,sh.601888,3.255329,80.4000,3,1,8.024266,79.0000,1.329100,79.5200,80.0500,33.584278,0,0.702100,-294.434303,78.9700,2020-02-11,1092564614.0000,2020-02-11
9128680,sh.601888,3.269562,80.7200,3,1,8.059350,80.0500,0.437200,80.0000,80.4000,33.731117,0,0.467500,-295.721648,79.5000,2020-02-12,732737062.0000,2020-02-12
12748841,sh.601888,3.219136,80.4800,3,1,7.935052,80.4000,-1.542300,80.4800,79.1600,33.210886,0,0.653000,-291.160767,78.7000,2020-02-13,1009948940.0000,2020-02-13
13165946,sh.601888,3.291522,81.4300,3,1,8.113480,79.1600,2.248600,78.6200,80.9400,33.957670,0,0.674300,-297.707839,78.6200,2020-02-14,1060223342.0000,2020-02-14
14315389,sh.601888,3.304128,81.8100,3,1,8.144555,80.9400,0.383000,80.9400,81.2500,34.087727,0,0.733200,-298.848059,80.7700,2020-02-17,1163417812.0000,2020-02-17
13184002,sh.601888,3.261429,81.6000,3,1,8.039302,81.2500,-1.292300,81.3000,80.2000,33.647209,0,0.675200,-294.986022,79.6000,2020-02-18,1059153938.0000,2020-02-18
18278421,sh.601888,3.387901,83.4200,3,1,8.351051,80.2000,3.877800,79.7500,83.3100,34.951982,0,0.936200,-306.425007,79.4100,2020-02-19,1497985444.0000,2020-02-19
22674222,sh.601888,3.489160,86.8300,3,1,8.600650,83.3100,2.988800,84.8400,85.8000,35.996640,0,1.161300,-315.583550,84.6000,2020-02-20,1937098355.0000,2020-02-20
11552129,sh.601888,3.459473,86.2000,3,1,8.527474,85.8000,-0.850800,85.7200,85.0700,35.690375,0,0.591700,-312.898515,84.4900,2020-02-21,984310579.0000,2020-02-21
17000108,sh.601888,3.374074,85.0700,3,1,8.316969,85.0700,-2.468600,83.6000,82.9700,34.809338,0,0.870700,-305.174442,82.7300,2020-02-24,1422738802.0000,2020-02-24
12763540,sh.601888,3.328121,81.9800,3,1,8.203697,82.9700,-1.361900,81.9600,81.8400,34.335257,0,0.653700,-301.018156,80.7700,2020-02-25,1040408374.0000,2020-02-25
14742432,sh.601888,3.261429,81.2800,3,1,8.039302,81.8400,-2.003900,80.8800,80.2000,33.647209,0,0.755100,-294.986022,79.8300,2020-02-26,1186768031.0000,2020-02-26
16617075,sh.601888,3.271595,82.0100,3,1,8.064363,80.2000,0.311700,80.5800,80.4500,33.752094,0,0.851100,-295.905555,80.0000,2020-02-27,1345307270.0000,2020-02-27
17442171,sh.601888,3.192296,80.0000,3,1,7.868893,80.4500,-2.423900,76.4300,78.5000,32.933989,0,0.893300,-288.733201,76.4300,2020-02-28,1359287664.0000,2020-02-28
14189668,sh.601888,3.187823,79.2700,3,1,7.857867,78.5000,-0.140100,78.0500,78.3900,32.887839,0,0.726800,-288.328607,76.8800,2020-03-02,1113261959.0000,2020-03-02
14290492,sh.601888,3.219543,79.9800,3,1,7.936054,78.3900,0.995000,79.5000,79.1700,33.215081,0,0.731900,-291.197549,78.3900,2020-03-03,1130769280.0000,2020-03-03
11327460,sh.601888,3.215069,79.8000,3,1,7.925028,79.1700,-0.138900,79.1700,79.0600,33.168932,0,0.580200,-290.792954,77.6700,2020-03-04,891765606.0000,2020-03-04
25830099,sh.601888,3.420434,84.8300,3,1,8.431243,79.0600,6.387600,79.9000,84.1100,35.287615,0,1.322900,-309.367511,79.9000,2020-03-05,2137294451.0000,2020-03-05
12206534,sh.601888,3.386274,84.6000,3,1,8.347041,84.1100,-0.998700,83.1000,83.2700,34.935201,0,0.625200,-306.277881,82.7000,2020-03-06,1019853489.0000,2020-03-06
18881920,sh.601888,3.217916,81.6000,3,1,7.932045,83.2700,-4.971800,81.6000,79.1300,33.198300,0,0.967100,-291.050423,78.3400,2020-03-09,1497980880.0000,2020-03-09
11543459,sh.601888,3.313482,82.8800,3,1,8.167610,79.1300,2.969800,79.0000,81.4800,34.184222,0,0.591200,-299.694029,78.6200,2020-03-10,934642044.0000,2020-03-10
18367495,sh.601888,3.361468,84.8000,3,1,8.285894,81.4800,1.448200,81.1200,82.6600,34.679280,0,0.940700,-304.034222,80.1200,2020-03-11,1518985579.0000,2020-03-11
14049871,sh.601888,3.215883,81.5800,3,1,7.927033,82.6600,-4.331000,80.9800,79.0800,33.177323,0,0.719600,-290.866517,78.8800,2020-03-12,1121514481.0000,2020-03-12
28794093,sh.601888,3.399287,84.5000,3,1,8.379118,79.0800,5.703100,75.0000,83.5900,35.069454,0,1.474700,-307.454883,75.0000,2020-03-13,2321040948.0000,2020-03-13
20365545,sh.601888,3.163830,82.5900,3,1,7.798725,83.5900,-6.926700,82.5000,77.8000,32.640310,0,1.043100,-286.158511,77.8000,2020-03-16,1629645705.0000,2020-03-16
11981262,sh.601888,3.140244,79.9000,3,1,7.740585,77.8000,-0.745500,77.7500,77.2200,32.396976,0,0.613600,-284.025195,74.8000,2020-03-17,924176839.0000,2020-03-17
12631684,sh.601888,3.065418,78.2900,3,1,7.556142,77.2200,-2.382800,77.7000,75.3800,31.625020,0,0.647000,-277.257436,74.1200,2020-03-18,966255361.0000,2020-03-18
15713522,sh.601888,2.924713,75.9900,3,1,7.209310,75.3800,-4.590100,73.8600,71.9200,30.173407,0,0.804800,-264.531106,70.0600,2020-03-19,1133991371.0000,2020-03-19
16159931,sh.601888,3.074364,76.5000,3,1,7.578195,71.9200,5.116800,73.2800,75.6000,31.717319,0,0.827700,-278.066625,72.8000,2020-03-20,1208841409.0000,2020-03-20
12042046,sh.601888,2.934066,74.6000,3,1,7.232365,75.6000,-4.563500,73.1500,72.1500,30.269902,0,0.616800,-265.377076,71.5000,2020-03-23,872219103.0000,2020-03-23
13174659,sh.601888,2.979612,75.8500,3,1,7.344634,72.1500,1.552300,73.5000,73.2700,30.739788,0,0.674800,-269.496582,72.1300,2020-03-24,968756447.0000,2020-03-24
26063694,sh.601888,3.041831,76.2800,3,1,7.498003,73.2700,2.088200,75.8000,74.8000,31.381686,0,1.334900,-275.124121,72.2000,2020-03-25,1935453584.0000,2020-03-25
13537841,sh.601888,2.964566,74.1400,3,1,7.307545,74.8000,-2.540100,73.1200,72.9000,30.584558,0,0.693400,-268.135674,72.3800,2020-03-26,990551820.0000,2020-03-26
10027334,sh.601888,2.945046,73.7000,3,1,7.259430,72.9000,-0.658400,73.6200,72.4200,30.383178,0,0.513600,-266.370171,72.0500,2020-03-27,729344032.0000,2020-03-27
24011953,sh.601888,2.763268,71.2700,3,1,6.811354,72.4200,-6.172300,71.0000,67.9500,28.507829,0,1.229800,-249.928930,66.5000,2020-03-30,1629242859.0000,2020-03-30
11143646,sh.601888,2.732768,68.5700,3,1,6.736174,67.9500,-1.103800,68.5700,67.2000,28.193173,0,0.570700,-247.170333,67.1700,2020-03-31,754359525.0000,2020-03-31
13530752,sh.601888,2.786854,70.2400,3,1,6.869494,67.2000,1.979200,67.2500,68.5300,28.751162,0,0.693000,-252.062246,67.0200,2020-04-01,934069206.0000,2020-04-01
12468240,sh.601888,2.921053,72.0000,3,1,7.200288,68.5300,4.815400,68.5000,71.8300,30.135649,0,0.638600,-264.200075,68.1100,2020-04-02,878208506.0000,2020-04-02
12197973,sh.601888,2.953586,74.4100,3,1,7.280480,71.8300,1.113700,71.9500,72.6300,30.471282,0,0.624700,-267.142579,71.8300,2020-04-03,893666825.0000,2020-04-03
18350062,sh.601888,3.072331,75.9800,3,1,7.573183,72.6300,4.020400,75.3000,75.5500,31.696342,0,0.939800,-277.882718,74.6200,2020-04-07,1383363745.0000,2020-04-07
