volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
17568322,sh.600570,17.737792,79.9800,3,1,16.745104,77.7300,2.199900,78.8100,79.4400,58.618291,0,2.187400,-103859.732220,77.9600,2020-01-02,1391068903.0000,2020-01-02
16365321,sh.600570,17.646245,80.3000,3,1,16.658681,79.4400,-0.516100,79.1500,79.0300,58.315754,0,2.037700,-103323.698859,78.0500,2020-01-03,1297846417.0000,2020-01-03
21023558,sh.600570,17.862831,81.1000,3,1,16.863146,79.0300,1.227400,78.3000,80.0000,59.031511,0,2.617600,-104591.875347,78.0300,2020-01-06,1680557036.0000,2020-01-06
22728811,sh.600570,18.220088,82.5100,3,1,17.200409,80.0000,2.000000,80.0500,81.6000,60.212142,0,2.830000,-106683.712854,79.3200,2020-01-07,1842082751.0000,2020-01-07
23031396,sh.600570,18.063788,83.0000,3,1,17.052857,81.6000,-0.857800,80.7800,80.9000,59.695616,0,2.867600,-105768.533945,80.5300,2020-01-08,1883892455.0000,2020-01-08
17952516,sh.600570,18.325032,83.9900,3,1,17.299480,80.9000,1.446200,82.0000,82.0700,60.558952,0,2.235300,-107298.190122,81.6800,2020-01-09,1483708765.0000,2020-01-09
13001310,sh.600570,18.170965,83.3100,3,1,17.154036,82.0700,-0.840700,82.9300,81.3800,60.049805,0,1.618800,-106396.085197,81.0000,2020-01-10,1063580051.0000,2020-01-10
15866652,sh.600570,18.414346,82.7600,3,1,17.383796,81.3800,1.339400,80.9600,82.4700,60.854109,0,1.975600,-107821.149499,80.3900,2020-01-13,1293772775.0000,2020-01-13
12512207,sh.600570,18.217855,83.4600,3,1,17.198301,82.4700,-1.067100,83.2500,81.5900,60.204763,0,1.557900,-106670.638870,81.5000,2020-01-14,1030659613.0000,2020-01-14
17975902,sh.600570,18.622002,83.4600,3,1,17.579830,81.5900,2.218400,81.3500,83.4000,61.540351,0,2.238200,-109037.030049,81.1200,2020-01-15,1487650917.0000,2020-01-15
17084680,sh.600570,18.677823,84.3600,3,1,17.632527,83.4000,0.299800,83.6900,83.6500,61.724824,0,2.127200,-109363.879660,82.5000,2020-01-16,1426120110.0000,2020-01-16
29626766,sh.600570,19.515143,88.2800,3,1,18.422987,83.6500,4.483000,84.3700,87.4000,64.491926,0,3.688800,-114266.623817,83.8100,2020-01-17,2563584850.0000,2020-01-17
28974494,sh.600570,19.517376,90.4400,3,1,18.425095,87.4000,0.011400,90.0200,87.4100,64.499305,0,3.607600,-114279.697801,85.2000,2020-01-20,2530100007.0000,2020-01-20
20308334,sh.600570,19.599992,89.4500,3,1,18.503087,87.4100,0.423300,87.1800,87.7800,64.772326,0,2.528600,-114763.435225,86.8000,2020-01-21,1791153255.0000,2020-01-21
26618137,sh.600570,20.598078,93.3300,3,1,19.445316,87.7800,5.092300,87.5500,92.2500,68.070712,0,3.314200,-120607.506260,87.0000,2020-01-22,2400166857.0000,2020-01-22
28850056,sh.600570,19.803182,93.3700,3,1,18.694906,92.2500,-3.859100,91.1400,88.6900,65.443809,0,3.592100,-115953.167807,86.9000,2020-01-23,2597837828.0000,2020-01-23
20018418,sh.600570,17.822640,80.5000,3,1,16.825204,88.6900,-10.001100,79.8200,79.8200,58.898690,0,2.492500,-104356.543628,79.8200,2020-02-03,1599369431.0000,2020-02-03
31194813,sh.600570,18.537153,83.6500,3,1,17.499730,79.8200,4.009000,79.8200,83.0200,61.259951,0,3.884100,-108540.218642,79.8200,2020-02-04,2563659278.0000,2020-02-04
28192717,sh.600570,18.508126,85.6800,3,1,17.472327,83.0200,-0.156600,83.0600,82.8900,61.164025,0,3.510300,-108370.256844,82.0000,2020-02-05,2360178289.0000,2020-02-05
32719276,sh.600570,19.660279,89.1200,3,1,18.560000,82.8900,6.225100,83.4000,88.0500,64.971557,0,4.073900,-115116.432804,82.6000,2020-02-06,2821220268.0000,2020-02-06
27680555,sh.600570,20.377025,91.9000,3,1,19.236634,88.0500,3.645700,87.5200,91.2600,67.340197,0,3.446500,-119313.181802,87.1200,2020-02-07,2490344974.0000,2020-02-07
30445426,sh.600570,21.033484,98.8800,3,1,19.856355,91.2600,3.221600,91.3000,94.2000,69.509605,0,3.790800,-123156.933221,90.8100,2020-02-10,2886061211.0000,2020-02-10
19475220,sh.600570,20.899513,95.7500,3,1,19.729881,94.2000,-0.636900,94.1800,93.6000,69.066868,0,2.424900,-122372.494156,92.3300,2020-02-11,1832289178.0000,2020-02-11
26336300,sh.600570,21.848476,98.8600,3,1,20.625736,93.6000,4.540600,93.6500,97.8500,72.202917,0,3.279100,-127928.937534,93.4000,2020-02-12,2549977847.0000,2020-02-12
21480484,sh.600570,21.446562,99.9400,3,1,20.246315,97.8500,-1.839500,98.1000,96.0500,70.874708,0,2.674500,-125575.620339,95.8000,2020-02-13,2085978422.0000,2020-02-13
23203474,sh.600570,21.386275,99.6000,3,1,20.189402,96.0500,-0.281100,95.5200,95.7800,70.675477,0,2.889100,-125222.622759,94.4000,2020-02-14,2245798684.0000,2020-02-14
22154004,sh.600570,21.993611,98.9700,3,1,20.762749,95.7800,2.839800,98.2000,98.5000,72.682548,0,2.758400,-128778.746521,96.5200,2020-02-17,2170572542.0000,2020-02-17
15676087,sh.600570,22.103021,99.1500,3,1,20.866036,98.5000,0.497500,98.0000,98.9900,73.044116,0,1.951800,-129419.371758,97.4800,2020-02-18,1539859124.0000,2020-02-18
21170910,sh.600570,21.535876,98.8800,3,1,20.330631,98.9900,-2.565900,98.8000,96.4500,71.169866,0,2.636000,-126098.579715,96.3700,2020-02-19,2063060820.0000,2020-02-19
43568582,sh.600570,23.420405,106.1000,3,1,22.109693,96.4500,8.750700,97.0100,104.8900,77.397690,0,5.424700,-137133.022565,96.8000,2020-02-20,4451374237.0000,2020-02-20
30955431,sh.600570,23.029656,106.0500,3,1,21.740811,104.8900,-1.668400,103.1200,103.1400,76.106376,0,3.854300,-134845.075291,102.3300,2020-02-21,3208625774.0000,2020-02-21
25270539,sh.600570,22.886753,104.7500,3,1,21.605906,103.1400,-0.620500,101.7300,102.5000,75.634124,0,3.146400,-134008.340289,100.8700,2020-02-24,2598968554.0000,2020-02-24
27749588,sh.600570,22.672399,102.7600,3,1,21.403548,102.5000,-0.936600,99.9900,101.5400,74.925746,0,3.455100,-132753.237784,96.9800,2020-02-25,2781005815.0000,2020-02-25
32664535,sh.600570,21.212112,100.5000,3,1,20.024986,101.5400,-6.440800,99.8000,95.0000,70.099920,0,4.067100,-124202.851975,94.7800,2020-02-26,3174561919.0000,2020-02-26
38724038,sh.600570,22.531729,104.4900,3,1,21.270751,95.0000,6.221100,96.4400,100.9100,74.460873,0,4.821500,-131929.576766,96.4400,2020-02-27,3868296993.0000,2020-02-27
30233388,sh.600570,21.477822,100.5000,3,1,20.275825,100.9100,-4.677400,98.9100,96.1900,70.978013,0,3.764400,-125758.656121,95.9400,2020-02-28,2961852221.0000,2020-02-28
25522936,sh.600570,21.881969,100.3000,3,1,20.657354,96.1900,1.881700,97.5000,98.0000,72.313601,0,3.177900,-128125.047300,95.0900,2020-03-02,2505293158.0000,2020-03-02
45368272,sh.600570,23.123435,107.8000,3,1,21.829343,98.0000,5.673500,100.0000,103.5600,76.416291,0,5.648800,-135394.182637,100.0000,2020-03-03,4758206239.0000,2020-03-03
25425980,sh.600570,22.953738,105.7900,3,1,21.669143,103.5600,-0.733900,103.1000,102.8000,75.855492,0,3.165800,-134400.559821,99.0300,2020-03-04,2611352408.0000,2020-03-04
26962613,sh.600570,22.513866,105.5000,3,1,21.253888,102.8000,-1.916300,104.6900,100.8300,74.401841,0,3.357100,-131824.984891,99.0000,2020-03-05,2734598270.0000,2020-03-05
13733042,sh.600570,21.982447,100.6800,3,1,20.752209,100.8300,-2.360400,98.8000,98.4500,72.645654,0,1.709900,-128713.376599,98.1300,2020-03-06,1360390505.0000,2020-03-06
33282690,sh.600570,20.350231,95.8000,3,1,19.211339,98.4500,-7.425100,95.8000,91.1400,67.251649,0,4.144000,-119156.293989,90.6800,2020-03-09,3095323292.0000,2020-03-09
26718138,sh.600570,21.560438,96.7400,3,1,20.353818,91.1400,5.946900,91.0000,96.5600,71.251034,0,3.326700,-126242.393544,91.0000,2020-03-10,2514638472.0000,2020-03-10
15000593,sh.600570,20.895047,97.3000,3,1,19.725665,96.5600,-3.086200,96.7800,93.5800,69.052110,0,1.867700,-122346.346187,93.3800,2020-03-11,1424508116.0000,2020-03-11
19467106,sh.600570,20.356929,92.8000,3,1,19.217663,93.5800,-2.575300,90.5600,91.1700,67.273786,0,2.423900,-119195.515943,89.7100,2020-03-12,1770926671.0000,2020-03-12
23458161,sh.600570,20.493133,92.6800,3,1,19.346245,91.1700,0.669100,86.3900,91.7800,67.723901,0,2.920800,-119993.028992,85.0100,2020-03-13,2100314887.0000,2020-03-13
26289822,sh.600570,18.979258,91.8000,3,1,17.917093,91.7800,-7.387200,91.8000,85.0000,62.720981,0,3.273400,-111128.867556,84.2800,2020-03-16,2304730963.0000,2020-03-16
23824256,sh.600570,19.428062,88.3100,3,1,18.340779,85.0000,2.364700,86.5000,87.0100,64.204148,0,2.966400,-113756.738424,83.5000,2020-03-17,2061743151.0000,2020-03-17
21232091,sh.600570,19.399035,91.1800,3,1,18.313377,87.0100,-0.149400,88.3000,86.8800,64.108221,0,2.643600,-113586.776627,85.9700,2020-03-18,1890828625.0000,2020-03-18
20315463,sh.600570,19.693772,89.7100,3,1,18.591619,86.8800,1.519300,87.2200,88.2000,65.082241,0,2.529500,-115312.542570,85.0600,2020-03-19,1778642873.0000,2020-03-19
13512380,sh.600570,19.845606,90.0000,3,1,18.734955,88.2000,0.771000,89.4000,88.8800,65.584009,0,1.682400,-116201.573511,87.0700,2020-03-20,1196376614.0000,2020-03-20
17449524,sh.600570,18.724713,86.9900,3,1,17.676793,88.8800,-5.648100,85.8000,83.8600,61.879782,0,2.172600,-109638.433333,83.5000,2020-03-23,1481568270.0000,2020-03-23
18398702,sh.600570,19.483883,87.2600,3,1,18.393477,83.8600,4.054400,86.3000,87.2600,64.388621,0,2.290800,-114083.588035,84.5400,2020-03-24,1588531360.0000,2020-03-24
16305276,sh.600570,19.992974,90.8800,3,1,18.874076,87.2600,2.612900,89.4600,89.5400,66.071019,0,2.030200,-117064.456482,88.9000,2020-03-25,1465277369.0000,2020-03-25
11488570,sh.600570,19.979577,90.8000,3,1,18.861429,89.5400,-0.067000,88.6000,89.4800,66.026745,0,1.430400,-116986.012576,88.3300,2020-03-26,1032941410.0000,2020-03-26
