volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
34938524,sh.601998,1.635048,6.2700,3,1,0.702271,6.1700,0.648300,6.2000,6.2100,6.270069,0,0.109500,-21.542973,6.1900,2020-01-02,217666252.0000,2020-01-02
18759999,sh.601998,1.632415,6.2300,3,1,0.701140,6.2100,-0.161000,6.2200,6.2000,6.259973,0,0.058800,-21.508282,6.1800,2020-01-03,116328328.0000,2020-01-03
32719478,sh.601998,1.613985,6.2200,3,1,0.693224,6.2000,-1.129000,6.1800,6.1300,6.189295,0,0.102600,-21.265447,6.1000,2020-01-06,201885717.0000,2020-01-06
18487291,sh.601998,1.627150,6.1900,3,1,0.698878,6.1300,0.815700,6.1500,6.1800,6.239779,0,0.057900,-21.438901,6.1400,2020-01-07,113995776.0000,2020-01-07
17108351,sh.601998,1.606086,6.1600,3,1,0.689831,6.1800,-1.294500,6.1500,6.1000,6.159005,0,0.053600,-21.161374,6.0800,2020-01-08,104583641.0000,2020-01-08
37670451,sh.601998,1.588691,6.1300,3,1,0.688700,6.1000,-0.163900,6.1100,6.0900,6.206665,0,0.118100,-21.126684,6.0400,2020-01-09,229021020.0000,2020-01-09
17289554,sh.601998,1.586082,6.1000,3,1,0.687569,6.0900,-0.164200,6.0900,6.0800,6.196473,0,0.054200,-21.091993,6.0400,2020-01-10,104767796.0000,2020-01-10
19822058,sh.601998,1.588691,6.1000,3,1,0.688700,6.0800,0.164500,6.0900,6.0900,6.206665,0,0.062100,-21.126684,6.0400,2020-01-13,120185239.0000,2020-01-13
18887343,sh.601998,1.586082,6.1300,3,1,0.687569,6.0900,-0.164200,6.1000,6.0800,6.196473,0,0.059200,-21.091993,6.0600,2020-01-14,115205845.0000,2020-01-14
17741653,sh.601998,1.573039,6.0800,3,1,0.681915,6.0800,-0.822400,6.0800,6.0300,6.145515,0,0.055600,-20.918539,6.0100,2020-01-15,107088072.0000,2020-01-15
14086396,sh.601998,1.562604,6.0400,3,1,0.677392,6.0300,-0.663400,6.0300,5.9900,6.104749,0,0.044200,-20.779776,5.9900,2020-01-16,84613576.0000,2020-01-16
14817751,sh.601998,1.559995,6.0300,3,1,0.676261,5.9900,-0.166900,6.0000,5.9800,6.094557,0,0.046400,-20.745085,5.9700,2020-01-17,88767829.0000,2020-01-17
13931782,sh.601998,1.567821,6.0100,3,1,0.679653,5.9800,0.501700,5.9800,6.0100,6.125132,0,0.043700,-20.849157,5.9700,2020-01-20,83525771.0000,2020-01-20
23806084,sh.601998,1.541735,6.0000,3,1,0.668345,6.0100,-1.663900,6.0000,5.9100,6.023216,0,0.074600,-20.502250,5.9000,2020-01-21,141117901.0000,2020-01-21
21618217,sh.601998,1.544343,5.9200,3,1,0.669475,5.9100,0.169200,5.8800,5.9200,6.033408,0,0.067800,-20.536940,5.8400,2020-01-22,127079978.0000,2020-01-22
23235334,sh.601998,1.518256,5.8900,3,1,0.658167,5.9200,-1.689200,5.8700,5.8200,5.931492,0,0.072800,-20.190033,5.7800,2020-01-23,135287642.0000,2020-01-23
41260405,sh.601998,1.408691,5.4900,3,1,0.610670,5.8200,-7.216500,5.3300,5.4000,5.503446,0,0.129300,-18.733020,5.2800,2020-02-03,222923024.0000,2020-02-03
28321810,sh.601998,1.437387,5.5300,3,1,0.623110,5.4000,2.037000,5.4100,5.5100,5.615554,0,0.088800,-19.114619,5.4100,2020-02-04,155445388.0000,2020-02-04
19190840,sh.601998,1.437387,5.5600,3,1,0.623110,5.5100,0.000000,5.5200,5.5100,5.615554,0,0.060100,-19.114619,5.4600,2020-02-05,105935423.0000,2020-02-05
14088807,sh.601998,1.455648,5.6000,3,1,0.631026,5.5100,1.270400,5.5600,5.5800,5.686895,0,0.044200,-19.357456,5.5100,2020-02-06,78153705.0000,2020-02-06
20308431,sh.601998,1.455648,5.5900,3,1,0.631026,5.5800,0.000000,5.5400,5.5800,5.686895,0,0.063700,-19.357456,5.5000,2020-02-07,112274661.0000,2020-02-07
21975897,sh.601998,1.445213,5.5500,3,1,0.626502,5.5800,-0.716800,5.5400,5.5400,5.646129,0,0.068900,-19.218692,5.5000,2020-02-10,121427462.0000,2020-02-10
22362065,sh.601998,1.455648,5.5900,3,1,0.631026,5.5400,0.722000,5.5500,5.5800,5.686895,0,0.070100,-19.357456,5.5200,2020-02-11,124428980.0000,2020-02-11
14425493,sh.601998,1.455648,5.5800,3,1,0.631026,5.5800,0.000000,5.5700,5.5800,5.686895,0,0.045200,-19.357456,5.5300,2020-02-12,80196992.0000,2020-02-12
15064007,sh.601998,1.442605,5.5800,3,1,0.625372,5.5800,-0.896100,5.5600,5.5300,5.635937,0,0.047200,-19.184002,5.5300,2020-02-13,83532443.0000,2020-02-13
15556433,sh.601998,1.450431,5.5600,3,1,0.628764,5.5300,0.542500,5.5300,5.5600,5.666512,0,0.048800,-19.288074,5.5000,2020-02-14,86064143.0000,2020-02-14
30846392,sh.601998,1.476517,5.6600,3,1,0.640073,5.5600,1.798600,5.5500,5.6600,5.768428,0,0.096700,-19.634982,5.5400,2020-02-17,172641091.0000,2020-02-17
17798735,sh.601998,1.466083,5.6600,3,1,0.635549,5.6600,-0.706700,5.6400,5.6200,5.727661,0,0.055800,-19.496219,5.6000,2020-02-18,100119638.0000,2020-02-18
18504920,sh.601998,1.466083,5.6600,3,1,0.635549,5.6200,-0.177900,5.6100,5.6100,5.727661,0,0.058000,-19.496219,5.6000,2020-02-19,104110368.0000,2020-02-19
