volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
157381727,sh.600905,8.757329,3.8200,3,1,2.514307,2.6500,44.150900,3.1800,3.8200,26.499833,0,2.264700,57.634186,3.1800,2021-06-10,596262424.9800,2021-06-10
34734080,sh.600905,9.628477,4.2000,3,1,2.764421,3.8200,9.947600,4.2000,4.2000,29.135942,0,0.499800,63.367429,4.2000,2021-06-11,145883136.0000,2021-06-11
3645307536,sh.600905,10.591325,4.6200,3,1,3.040863,4.2000,10.000000,4.6200,4.6200,32.049536,0,52.454600,69.704172,4.2300,2021-06-15,16407455025.2300,2021-06-15
3148735008,sh.600905,11.347848,5.0700,3,1,3.258067,4.6200,7.142900,4.6100,4.9500,34.338789,0,45.309100,74.683042,4.3500,2021-06-16,15016698492.6900,2021-06-16
1309220800,sh.600905,12.494095,5.4500,3,1,3.587165,4.9500,10.101000,4.8700,5.4500,37.807353,0,18.839200,82.226783,4.7700,2021-06-17,6872921050.5900,2021-06-17
602439248,sh.600905,13.754967,6.0000,3,1,3.949173,5.4500,10.091700,5.9000,6.0000,41.622774,0,8.668900,90.524899,5.7800,2021-06-18,3565611747.4600,2021-06-18
139373536,sh.600905,15.130464,6.6000,3,1,4.344090,6.0000,10.000000,6.6000,6.6000,45.785052,0,2.005500,99.577389,6.6000,2021-06-21,919865337.6000,2021-06-21
36165464,sh.600905,16.643510,7.2600,3,1,4.778499,6.6000,10.000000,7.2600,7.2600,50.363557,0,0.520400,109.535128,7.2600,2021-06-22,262561268.6400,2021-06-22
23131229,sh.600905,18.317031,7.9900,3,1,5.258981,7.2600,10.055100,7.9900,7.9900,55.427661,0,0.332800,120.548991,7.9900,2021-06-23,184818519.7100,2021-06-23
3516945264,sh.600905,16.781060,8.7900,3,1,4.817991,7.9900,-8.385500,8.7900,7.3200,50.779785,0,50.607500,110.440377,7.1900,2021-06-24,27698437625.3700,2021-06-24
2193758784,sh.600905,15.795287,7.5400,3,1,4.534967,7.3200,-5.874300,6.9900,6.8900,47.796819,0,31.567300,103.952759,6.7100,2021-06-25,15295257912.6100,2021-06-25
1881854928,sh.600905,14.557340,6.7500,3,1,4.179541,6.8900,-7.837400,6.7500,6.3500,44.050770,0,27.079200,95.805518,6.3300,2021-06-28,12244437656.5500,2021-06-28
1953941104,sh.600905,15.313863,6.8600,3,1,4.396745,6.3500,5.196900,6.2200,6.6800,46.340022,0,28.116500,100.784388,6.1100,2021-06-29,12859344779.2700,2021-06-29
1270944384,sh.600905,14.580265,6.5400,3,1,4.186123,6.6800,-4.790400,6.5200,6.3600,44.120141,0,18.288400,95.956393,6.2800,2021-06-30,8106076688.2900,2021-06-30
980696560,sh.600905,14.328091,6.5500,3,1,4.113721,6.3600,-1.729600,6.3000,6.2500,43.357057,0,14.111800,94.296770,6.2300,2021-07-01,6247749212.2000,2021-07-01
1066739568,sh.600905,13.640342,6.3200,3,1,3.916263,6.2500,-4.800000,6.2700,5.9500,41.275918,0,15.350000,89.770525,5.9000,2021-07-02,6406020192.4900,2021-07-02
913494880,sh.600905,13.388168,5.9800,3,1,3.843861,5.9500,-1.848700,5.9000,5.8400,40.512834,0,13.144800,88.110902,5.7000,2021-07-05,5287802860.1700,2021-07-05
1666310624,sh.600905,14.717815,6.4200,3,1,4.225615,5.8400,9.931500,5.8500,6.4200,44.536369,0,23.977600,96.861642,5.7500,2021-07-06,10229750031.1300,2021-07-06
1527864608,sh.600905,14.626115,6.6400,3,1,4.199287,6.4200,-0.623100,6.3000,6.3800,44.258883,0,21.985400,96.258143,6.1200,2021-07-07,9674468557.2600,2021-07-07
1542166016,sh.600905,15.497263,6.8900,3,1,4.449401,6.3800,5.956100,6.4600,6.7600,46.894993,0,22.191200,101.991386,6.3100,2021-07-08,10289354077.4100,2021-07-08
1454306176,sh.600905,15.955762,7.1800,3,1,4.581040,6.7600,2.958600,6.6800,6.9600,48.282418,0,20.926900,105.008883,6.5300,2021-07-09,10042488423.3400,2021-07-09
1183712736,sh.600905,15.543113,7.0000,3,1,4.462565,6.9600,-2.586200,6.8600,6.7800,47.033735,0,17.033200,102.293136,6.6400,2021-07-12,8044042166.4700,2021-07-12
1304790752,sh.600905,16.024537,7.1500,3,1,4.600786,6.7800,3.097300,6.6700,6.9900,48.490532,0,18.775400,105.461507,6.6200,2021-07-13,9078657782.5800,2021-07-13
1169349536,sh.600905,15.611888,7.1500,3,1,4.482311,6.9900,-2.575100,6.9900,6.8100,47.241849,0,16.826500,102.745760,6.6900,2021-07-14,8087320908.1300,2021-07-14
858209184,sh.600905,15.107539,6.7800,3,1,4.337508,6.8100,-3.230500,6.7100,6.5900,45.715681,0,12.349300,99.426514,6.4200,2021-07-15,5655317755.9400,2021-07-15
893805920,sh.600905,15.153389,6.8800,3,1,4.350672,6.5900,0.303500,6.7100,6.6100,45.854423,0,12.861500,99.728264,6.5800,2021-07-16,6022988960.1000,2021-07-16
716390704,sh.600905,14.511490,6.4900,3,1,4.166377,6.6100,-4.236000,6.4900,6.3300,43.912027,0,10.308600,95.503769,6.2500,2021-07-19,4548540840.4600,2021-07-19
507745968,sh.600905,14.465640,6.4000,3,1,4.153213,6.3300,-0.316000,6.2300,6.3100,43.773284,0,7.306300,95.202019,6.1700,2021-07-20,3188383295.3800,2021-07-20
570056352,sh.600905,14.305166,6.3500,3,1,4.107139,6.3100,-1.109400,6.3100,6.2400,43.287685,0,8.202900,94.145895,6.2200,2021-07-21,3566866109.9600,2021-07-21
565872048,sh.600905,14.373941,6.4000,3,1,4.126885,6.2400,0.480800,6.2700,6.2700,43.495799,0,8.142700,94.598520,6.2300,2021-07-22,3562733028.0400,2021-07-22
