volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
38548833,sh.601117,0.354403,6.5800,3,1,1.015942,6.4400,1.242200,6.4800,6.5200,11.688637,0,0.781400,26.628904,6.4500,2020-01-02,251085564.0000,2020-01-02
24213224,sh.601117,0.352773,6.5500,3,1,1.011267,6.5200,-0.460100,6.5300,6.4900,11.634855,0,0.490800,26.506378,6.4600,2020-01-03,157319491.0000,2020-01-03
45507577,sh.601117,0.356578,6.6500,3,1,1.022174,6.4900,1.078600,6.4800,6.5600,11.760346,0,0.922500,26.792271,6.4400,2020-01-06,298860016.0000,2020-01-06
25284412,sh.601117,0.358752,6.6200,3,1,1.028407,6.5600,0.609800,6.5800,6.6000,11.832056,0,0.512600,26.955639,6.5400,2020-01-07,166363979.0000,2020-01-07
27320315,sh.601117,0.356578,6.6500,3,1,1.022174,6.6000,-0.606100,6.5600,6.5600,11.760346,0,0.553800,26.792271,6.5500,2020-01-08,180213683.0000,2020-01-08
27254671,sh.601117,0.363100,6.7000,3,1,1.040873,6.5600,1.829300,6.6000,6.6800,11.975475,0,0.552500,27.282374,6.5800,2020-01-09,181269078.0000,2020-01-09
16348819,sh.601117,0.363644,6.6900,3,1,1.042431,6.6800,0.149700,6.6500,6.6900,11.993402,0,0.331400,27.323216,6.6200,2020-01-10,108793792.0000,2020-01-10
33863863,sh.601117,0.371797,6.8400,3,1,1.065804,6.6900,2.242200,6.6900,6.8400,12.262312,0,0.686500,27.935844,6.6600,2020-01-13,229104944.0000,2020-01-13
24824698,sh.601117,0.365818,6.8900,3,1,1.048664,6.8400,-1.608200,6.8900,6.7300,12.065112,0,0.503200,27.486583,6.7200,2020-01-14,168030559.0000,2020-01-14
19742189,sh.601117,0.363100,6.7300,3,1,1.040873,6.7300,-0.742900,6.7300,6.6800,11.975475,0,0.400200,27.282374,6.6200,2020-01-15,131581175.0000,2020-01-15
16913018,sh.601117,0.364188,6.7600,3,1,1.043989,6.6800,0.299400,6.7000,6.7000,12.011329,0,0.342900,27.364058,6.6800,2020-01-16,113571082.0000,2020-01-16
14075396,sh.601117,0.366362,6.7800,3,1,1.050222,6.7000,0.597000,6.7100,6.7400,12.083039,0,0.285300,27.527425,6.6800,2020-01-17,94815068.0000,2020-01-17
74372017,sh.601117,0.390279,7.2500,3,1,1.118782,6.7400,6.528200,6.8600,7.1800,12.871843,0,1.507600,29.324468,6.8000,2020-01-20,526456966.0000,2020-01-20
58975220,sh.601117,0.394627,7.4100,3,1,1.131248,7.1800,1.114200,7.1200,7.2600,13.015261,0,1.195500,29.651203,7.1000,2020-01-21,428546829.0000,2020-01-21
54298934,sh.601117,0.398432,7.4200,3,1,1.142155,7.2600,0.964200,7.2200,7.3300,13.140753,0,1.100700,29.937096,7.0800,2020-01-22,393577628.0000,2020-01-22
46260749,sh.601117,0.381582,7.3000,3,1,1.093851,7.3300,-4.229200,7.2500,7.0200,12.585005,0,0.937800,28.670998,6.9700,2020-01-23,328452542.0000,2020-01-23
61912869,sh.601117,0.343532,6.5800,3,1,0.984778,7.0200,-9.971500,6.3500,6.3200,11.330090,0,1.255100,25.812066,6.3200,2020-02-03,396112357.0000,2020-02-03
66450884,sh.601117,0.365818,6.8100,3,1,1.048664,6.3200,6.487300,6.2300,6.7300,12.065112,0,1.347100,27.486583,6.2100,2020-02-04,440700634.0000,2020-02-04
56582245,sh.601117,0.366362,6.8400,3,1,1.050222,6.7300,0.148600,6.6900,6.7400,12.083039,0,1.147000,27.527425,6.6500,2020-02-05,380934264.0000,2020-02-05
50984803,sh.601117,0.382669,7.1700,3,1,1.096968,6.7400,4.451000,6.7300,7.0400,12.620860,0,1.033500,28.752682,6.7200,2020-02-06,357497826.0000,2020-02-06
30679063,sh.601117,0.387017,7.1700,3,1,1.109433,7.0400,1.136400,6.9800,7.1200,12.764278,0,0.621900,29.079417,6.9600,2020-02-07,216902341.0000,2020-02-07
47897082,sh.601117,0.394084,7.4900,3,1,1.129690,7.1200,1.825800,7.4000,7.2500,12.997334,0,0.971000,29.610361,7.1500,2020-02-10,350081811.0000,2020-02-10
28653907,sh.601117,0.388648,7.3000,3,1,1.114108,7.2500,-1.379300,7.2100,7.1500,12.818061,0,0.580900,29.201942,7.1100,2020-02-11,205794950.0000,2020-02-11
38471933,sh.601117,0.399519,7.4500,3,1,1.145272,7.1500,2.797200,7.1400,7.3500,13.176608,0,0.779900,30.018780,7.0800,2020-02-12,280387174.0000,2020-02-12
34742846,sh.601117,0.388648,7.3500,3,1,1.114108,7.3500,-2.721100,7.3000,7.1500,12.818061,0,0.704300,29.201942,7.0900,2020-02-13,249457082.0000,2020-02-13
23410326,sh.601117,0.387561,7.2200,3,1,1.110991,7.1500,-0.279700,7.1000,7.1300,12.782206,0,0.474600,29.120258,7.0700,2020-02-14,166771153.0000,2020-02-14
28650367,sh.601117,0.397345,7.3400,3,1,1.139039,7.1300,2.524500,7.1700,7.3100,13.104898,0,0.580800,29.855412,7.1300,2020-02-17,207755162.0000,2020-02-17
26833108,sh.601117,0.391909,7.3100,3,1,1.123457,7.3100,-1.368000,7.3100,7.2100,12.925625,0,0.544000,29.446993,7.1700,2020-02-18,193578256.0000,2020-02-18
28547341,sh.601117,0.385387,7.2900,3,1,1.104759,7.2100,-1.664400,7.1600,7.0900,12.710496,0,0.578700,28.956891,7.0800,2020-02-19,204320480.0000,2020-02-19
38971584,sh.601117,0.397889,7.3400,3,1,1.140597,7.0900,3.244000,7.1300,7.3200,13.122826,0,0.790000,29.896254,7.0800,2020-02-20,281831993.0000,2020-02-20
37169220,sh.601117,0.400063,7.4200,3,1,1.146830,7.3200,0.546400,7.2800,7.3600,13.194535,0,0.753500,30.059622,7.2200,2020-02-21,271873484.0000,2020-02-21
39826748,sh.601117,0.391909,7.3400,3,1,1.123457,7.3600,-2.038000,7.3000,7.2100,12.925625,0,0.807400,29.446993,7.1100,2020-02-24,286385203.0000,2020-02-24
55068983,sh.601117,0.379951,7.0600,3,1,1.089177,7.2100,-3.051300,7.0400,6.9900,12.531223,0,1.116300,28.548472,6.8500,2020-02-25,383159009.0000,2020-02-25
59753478,sh.601117,0.390279,7.2200,3,1,1.118782,6.9900,2.718200,6.8500,7.1800,12.871843,0,1.211300,29.324468,6.7900,2020-02-26,421254805.0000,2020-02-26
36126313,sh.601117,0.389192,7.2200,3,1,1.115666,7.1800,-0.278600,7.1300,7.1600,12.835988,0,0.732300,29.242784,7.0600,2020-02-27,257409744.0000,2020-02-27
40889156,sh.601117,0.377777,7.0800,3,1,1.082944,7.1600,-2.933000,6.9000,6.9500,12.459513,0,0.828900,28.385105,6.8000,2020-02-28,284140163.0000,2020-02-28
81123467,sh.601117,0.412021,7.5900,3,1,1.181110,6.9500,9.064800,6.9700,7.5800,13.588937,0,1.644500,30.958143,6.9600,2020-03-02,598631218.0000,2020-03-02
