volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
11858214,sz.002371,11.524705,93.2600,3,1,12.189580,88.0000,5.681800,88.6200,93.0000,160.423669,0,2.589700,-76.417421,88.0000,2020-01-02,1083964251.6900,2020-01-02
8892033,sz.002371,11.487529,94.5000,3,1,12.150258,93.0000,-0.322600,93.2000,92.7000,159.906173,0,1.941900,-76.170913,90.2000,2020-01-03,822252265.5100,2020-01-03
9526704,sz.002371,11.258274,93.4900,3,1,11.907778,92.7000,-1.995700,91.2100,90.8500,156.714950,0,2.080500,-74.650781,90.3500,2020-01-06,874125938.4100,2020-01-06
6799006,sz.002371,11.316517,91.9100,3,1,11.969381,90.8500,0.517300,90.0000,91.3200,157.525693,0,1.484800,-75.036977,90.0000,2020-01-07,618471927.4400,2020-01-07
7857547,sz.002371,11.042650,91.0000,3,1,11.679714,91.3200,-2.420100,91.0000,89.1100,153.713475,0,1.716000,-73.221036,88.1300,2020-01-08,701005227.1500,2020-01-08
7684366,sz.002371,11.244642,90.9900,3,1,11.893360,89.1100,1.829200,90.0500,90.7400,156.525201,0,1.678200,-74.560395,88.5600,2020-01-09,689888990.1400,2020-01-09
12101036,sz.002371,11.276862,94.6600,3,1,11.927438,90.7400,0.286500,91.0000,91.0000,156.973698,0,2.642700,-74.774035,90.0000,2020-01-10,1116995958.2600,2020-01-10
13550754,sz.002371,12.404548,100.1000,3,1,13.120182,91.0000,10.000000,91.0000,100.1000,172.671068,0,2.959300,-82.251439,91.0000,2020-01-13,1330440859.6300,2020-01-13
19851436,sz.002371,13.278195,108.8800,3,1,14.044231,100.1000,7.043000,105.1500,107.1500,184.832217,0,4.335400,-88.044372,102.6300,2020-01-14,2097318066.5200,2020-01-14
12333780,sz.002371,13.383528,108.8000,3,1,14.155641,107.1500,0.793300,106.2200,108.0000,186.298454,0,2.693600,-88.742811,104.5000,2020-01-15,1313301995.9700,2020-01-15
16838886,sz.002371,14.003136,117.7100,3,1,14.810995,108.0000,4.629600,109.7400,113.0000,194.923383,0,3.677400,-92.851275,109.0000,2020-01-16,1903791270.4700,2020-01-16
11643311,sz.002371,14.003136,114.9900,3,1,14.810995,113.0000,0.000000,113.7800,113.0000,194.923383,0,2.542800,-92.851275,110.3900,2020-01-17,1306710483.1000,2020-01-17
12924222,sz.002371,14.620266,121.0900,3,1,15.463727,113.0000,4.407100,112.2600,117.9800,203.513812,0,2.822500,-96.943304,112.2600,2020-01-20,1509638140.9600,2020-01-20
8513229,sz.002371,14.548391,119.6000,3,1,15.387706,117.9800,-0.491600,116.1900,117.4000,202.513320,0,1.859200,-96.466722,114.8300,2020-01-21,1002053935.7300,2020-01-21
12057487,sz.002371,15.738038,127.0000,3,1,16.645985,117.4000,8.177200,117.4000,127.0000,219.073183,0,2.633200,-104.354972,111.9400,2020-01-22,1451705921.0000,2020-01-22
15981999,sz.002371,14.684705,129.3000,3,1,15.531884,127.0000,-6.692900,123.3200,118.5000,204.410804,0,3.490300,-97.370584,114.3000,2020-01-23,1935692870.2900,2020-01-23
13677649,sz.002371,13.216234,110.5000,3,1,13.978695,118.5000,-10.000000,106.6500,106.6500,183.969724,0,2.987100,-87.633526,106.6500,2020-02-03,1471903996.8200,2020-02-03
11377512,sz.002371,14.538477,117.3200,3,1,15.377220,106.6500,10.004700,108.5000,117.3200,202.375321,0,2.484700,-96.400987,108.5000,2020-02-04,1308805329.5500,2020-02-04
17199237,sz.002371,15.443105,129.0500,3,1,16.334037,117.3200,6.222300,118.5100,124.6200,214.967717,0,3.756100,-102.399344,118.5100,2020-02-05,2145626649.7800,2020-02-05
15238940,sz.002371,16.987167,137.0800,3,1,17.967178,124.6200,9.998400,123.2100,137.0800,236.461038,0,3.328000,-112.637635,122.0000,2020-02-06,1969902730.4500,2020-02-06
13103349,sz.002371,17.963669,146.5000,3,1,19.000016,137.0800,5.748500,137.4700,144.9600,250.053926,0,2.861600,-119.112573,133.0000,2020-02-07,1813242746.1800,2020-02-07
11888695,sz.002371,17.358932,144.9200,3,1,18.360391,144.9600,-3.366400,141.0000,140.0800,241.635995,0,2.596400,-115.102713,136.3900,2020-02-10,1667324550.5400,2020-02-10
