volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
13983734,sh.603369,8.606046,33.0500,3,1,5.791792,32.7200,-1.589200,32.5600,32.2000,28.535843,0,1.114700,61.990867,31.2100,2020-01-02,452998594.0000,2020-01-02
6695789,sh.603369,8.632773,32.4800,3,1,5.809779,32.2000,0.310600,32.2400,32.3000,28.624464,0,0.533700,62.183385,31.8000,2020-01-03,215442050.0000,2020-01-03
8011712,sh.603369,8.712954,32.9300,3,1,5.863740,32.3000,0.928800,32.0300,32.6000,28.890326,0,0.638600,62.760940,31.8100,2020-01-06,260684850.0000,2020-01-06
4278209,sh.603369,8.718299,32.7800,3,1,5.867338,32.6000,0.061400,32.7700,32.6200,28.908050,0,0.341000,62.799444,32.3000,2020-01-07,139199372.0000,2020-01-07
10356469,sh.603369,8.811843,33.6000,3,1,5.930292,32.6200,1.073000,32.6600,32.9700,29.218222,0,0.825500,63.473257,32.2700,2020-01-08,343208030.0000,2020-01-08
10596625,sh.603369,9.196710,34.9700,3,1,6.189304,32.9700,4.367600,32.9700,34.4100,30.494359,0,0.844700,66.245520,32.9700,2020-01-09,364202589.0000,2020-01-09
12455779,sh.603369,9.357071,35.8100,3,1,6.297225,34.4100,1.743700,34.6500,35.0100,31.026083,0,0.992900,67.400629,34.3000,2020-01-10,435716770.0000,2020-01-10
10151011,sh.603369,9.570886,36.2900,3,1,6.441121,35.0100,2.285100,34.9900,35.8100,31.735048,0,0.809200,68.940775,34.8000,2020-01-13,362570280.0000,2020-01-13
7387702,sh.603369,9.354398,35.6500,3,1,6.295427,35.8100,-2.261900,35.6000,35.0000,31.017221,0,0.588900,67.381377,34.8000,2020-01-14,259106898.0000,2020-01-14
7495411,sh.603369,9.359744,36.0100,3,1,6.299024,35.0000,0.057100,35.0900,35.0200,31.034945,0,0.597500,67.419881,34.6300,2020-01-15,263112703.0000,2020-01-15
6657753,sh.603369,9.354398,35.5700,3,1,6.295427,35.0200,-0.057100,35.5500,35.0000,31.017221,0,0.530700,67.381377,34.5500,2020-01-16,232305493.0000,2020-01-16
4231765,sh.603369,9.247491,35.5000,3,1,6.223479,35.0000,-1.142900,35.5000,34.6000,30.662738,0,0.337300,66.611304,34.5000,2020-01-17,147220246.0000,2020-01-17
9232299,sh.603369,9.196710,34.6500,3,1,6.189304,34.6000,-0.549100,34.6000,34.4100,30.494359,0,0.735900,66.245520,33.7700,2020-01-20,314914983.0000,2020-01-20
8994951,sh.603369,8.849261,34.3800,3,1,5.955473,34.4100,-3.778000,34.1300,33.1100,29.342291,0,0.717000,63.742783,33.0400,2020-01-21,300079572.0000,2020-01-21
6921830,sh.603369,8.758389,33.0700,3,1,5.894318,33.1100,-1.026900,32.7000,32.7700,29.040981,0,0.551800,63.088221,32.2400,2020-01-22,226514418.0000,2020-01-22
11167948,sh.603369,8.247907,33.2800,3,1,5.550768,32.7700,-5.828500,32.7900,30.8600,27.348327,0,0.890200,59.411123,30.5800,2020-01-23,351771265.0000,2020-01-23
