volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
3884664320,sh.601728,1.344464,6.5200,3,1,1.495355,4.5300,34.878600,4.7900,6.1100,22.638531,0,67.137700,42.315702,4.5800,2021-08-20,20105590935.0000,2021-08-20
310972400,sh.601728,1.210238,5.5000,3,1,1.346064,6.1100,-9.983600,5.5000,5.5000,20.378383,0,5.374500,38.091057,5.5000,2021-08-23,1710348200.0000,2021-08-23
406597504,sh.601728,1.089214,4.9500,3,1,1.211458,5.5000,-10.000000,4.9500,4.9500,18.340545,0,7.027100,34.281951,4.9500,2021-08-24,2012657625.0000,2021-08-24
2084090256,sh.601728,1.062809,5.1400,3,1,1.182089,4.9500,-2.424200,4.9500,4.8300,17.895926,0,36.018800,33.450874,4.7700,2021-08-25,10182275515.4600,2021-08-25
1381649328,sh.601728,1.036404,4.8400,3,1,1.152721,4.8300,-2.484500,4.7300,4.7100,17.451306,0,23.878700,32.619796,4.6200,2021-08-26,6471125817.7600,2021-08-26
915488256,sh.601728,1.014399,4.7000,3,1,1.128247,4.7100,-2.123100,4.6600,4.6100,17.080790,0,15.822200,31.927231,4.6000,2021-08-27,4241738648.5000,2021-08-27
828324064,sh.601728,1.021001,4.6700,3,1,1.135589,4.6100,0.650800,4.6200,4.6400,17.191945,0,14.315700,32.135001,4.5800,2021-08-30,3821401676.6500,2021-08-30
742828832,sh.601728,1.003397,4.6200,3,1,1.116010,4.6400,-1.724100,4.6100,4.5600,16.895532,0,12.838100,31.580949,4.5500,2021-08-31,3392268860.0800,2021-08-31
691719408,sh.601728,1.007798,4.6100,3,1,1.120904,4.5600,0.438600,4.5500,4.5800,16.969636,0,11.954800,31.719462,4.5400,2021-09-01,3164104038.6100,2021-09-01
598877040,sh.601728,1.003397,4.5700,3,1,1.116010,4.5800,-0.436700,4.5600,4.5600,16.895532,0,10.350200,31.580949,4.5400,2021-09-02,2724702722.0000,2021-09-02
560911936,sh.601728,0.998996,4.5500,3,1,1.111115,4.5600,-0.438600,4.5500,4.5400,16.821429,0,9.694100,31.442436,4.5300,2021-09-03,2547149313.0600,2021-09-03
596007072,sh.601728,1.001197,4.5800,3,1,1.113562,4.5400,0.220300,4.5400,4.5500,16.858481,0,10.300600,31.511693,4.5300,2021-09-06,2710518570.1100,2021-09-06
498043232,sh.601728,0.998996,4.5500,3,1,1.111115,4.5500,-0.219800,4.5400,4.5400,16.821429,0,8.607600,31.442436,4.5300,2021-09-07,2260798202.6000,2021-09-07
457927360,sh.601728,0.998996,4.5500,3,1,1.111115,4.5400,0.000000,4.5400,4.5400,16.821429,0,7.914200,31.442436,4.5300,2021-09-08,2078538311.4700,2021-09-08
419472208,sh.601728,0.998996,4.5500,3,1,1.111115,4.5400,0.000000,4.5400,4.5400,16.821429,0,7.249600,31.442436,4.5300,2021-09-09,1903991706.1300,2021-09-09
402243808,sh.601728,0.996796,4.5500,3,1,1.108667,4.5400,-0.220300,4.5400,4.5300,16.784378,0,6.951900,31.373180,4.5300,2021-09-10,1825151136.1200,2021-09-10
343276816,sh.601728,0.998996,4.5400,3,1,1.111115,4.5300,0.220800,4.5300,4.5400,16.821429,0,5.932800,31.442436,4.5300,2021-09-13,1556374120.6600,2021-09-13
408281632,sh.601728,0.996796,4.5400,3,1,1.108667,4.5400,-0.220300,4.5400,4.5300,16.784378,0,7.056200,31.373180,4.5300,2021-09-14,1850571691.2500,2021-09-14
339075120,sh.601728,0.996796,4.5400,3,1,1.108667,4.5300,0.000000,4.5300,4.5300,16.784378,0,5.860200,31.373180,4.5300,2021-09-15,1536797205.3600,2021-09-15
436825808,sh.601728,0.996796,4.5400,3,1,1.108667,4.5300,0.000000,4.5300,4.5300,16.784378,0,7.549600,31.373180,4.5300,2021-09-16,1979723046.2400,2021-09-16
539070048,sh.601728,0.996796,4.5400,3,1,1.108667,4.5300,0.000000,4.5300,4.5300,16.784378,0,9.316600,31.373180,4.5300,2021-09-17,2442833878.9700,2021-09-17
543501920,sh.601728,1.018800,4.7300,3,1,1.133141,4.5300,2.207500,4.5400,4.6300,17.154894,0,9.393200,32.065744,4.5300,2021-09-22,2511000019.2500,2021-09-22
334993200,sh.601728,1.001197,4.6000,3,1,1.113562,4.6300,-1.727900,4.5900,4.5500,16.858481,0,5.789600,31.511693,4.5400,2021-09-23,1524449637.6300,2021-09-23
354509152,sh.601728,0.976992,4.5500,3,1,1.086641,4.5500,-2.417600,4.5400,4.4400,16.450913,0,6.126900,30.749872,4.4300,2021-09-24,1585257583.4100,2021-09-24
285734320,sh.601728,0.950241,4.4400,3,1,1.056888,4.4400,-2.927900,4.4400,4.3100,16.000477,0,6.486100,29.907922,4.3000,2021-09-27,1241402320.9100,2021-09-27
158002969,sh.601728,0.956856,4.3800,3,1,1.064245,4.3100,0.696100,4.2900,4.3400,16.111850,0,3.586600,30.116098,4.2500,2021-09-28,681213378.8700,2021-09-28
145843812,sh.601728,0.939218,4.3100,3,1,1.044627,4.3400,-1.843300,4.2900,4.2600,15.814857,0,3.310600,29.560962,4.2500,2021-09-29,622819085.7600,2021-09-29
97689323,sh.601728,0.945832,4.3000,3,1,1.051984,4.2600,0.704200,4.2600,4.2900,15.926229,0,2.217500,29.769138,4.2500,2021-09-30,417242994.4200,2021-09-30
140377383,sh.601728,0.956856,4.3500,3,1,1.064245,4.2900,1.165500,4.3000,4.3400,16.111850,0,3.186500,30.116098,4.2700,2021-10-08,605277972.8600,2021-10-08
105987535,sh.601728,0.954651,4.3500,3,1,1.061792,4.3400,-0.230400,4.3300,4.3300,16.074726,0,2.405900,30.046706,4.3100,2021-10-11,458657570.6900,2021-10-11
126268161,sh.601728,0.943627,4.3300,3,1,1.049532,4.3300,-1.154700,4.3200,4.2800,15.889105,0,2.866300,29.699746,4.2500,2021-10-12,540901958.7600,2021-10-12
85803160,sh.601728,0.941422,4.2800,3,1,1.047079,4.2800,-0.233600,4.2700,4.2700,15.851981,0,1.947700,29.630354,4.2500,2021-10-13,366030483.4900,2021-10-13
67538893,sh.601728,0.939218,4.2700,3,1,1.044627,4.2700,-0.234200,4.2700,4.2600,15.814857,0,1.533100,29.560962,4.2500,2021-10-14,287773377.9100,2021-10-14
78302887,sh.601728,0.939218,4.2800,3,1,1.044627,4.2600,0.000000,4.2600,4.2600,15.814857,0,1.777500,29.560962,4.2500,2021-10-15,333829891.5600,2021-10-15
115107082,sh.601728,0.930399,4.2600,3,1,1.034819,4.2600,-0.939000,4.2600,4.2200,15.666361,0,2.612900,29.283395,4.2100,2021-10-18,486110059.3300,2021-10-18
93616996,sh.601728,0.925989,4.2300,3,1,1.029914,4.2200,-0.473900,4.2200,4.2000,15.592113,0,2.125100,29.144611,4.1900,2021-10-19,393561817.1100,2021-10-19
80494821,sh.601728,0.923785,4.2100,3,1,1.027462,4.2000,-0.238100,4.2000,4.1900,15.554988,0,1.827200,29.075219,4.1800,2021-10-20,337215586.1100,2021-10-20
88284552,sh.601728,0.919375,4.1900,3,1,1.022558,4.1900,-0.477300,4.1900,4.1700,15.480740,0,2.004000,28.936435,4.1600,2021-10-21,368320418.4400,2021-10-21
103028857,sh.601728,0.912761,4.1600,3,1,1.015201,4.1700,-0.719400,4.1600,4.1400,15.369368,0,2.338700,28.728259,4.1300,2021-10-22,427089228.6700,2021-10-22
140698566,sh.601728,0.907213,4.2200,3,1,0.906025,4.1400,1.932400,4.1400,4.2200,15.157861,0,3.193800,7.115958,4.1400,2021-10-25,588654773.1000,2021-10-25
106323021,sh.601728,0.902914,4.2200,3,1,0.901731,4.2200,-0.473900,4.2000,4.2000,15.086023,0,2.413500,7.082233,4.1600,2021-10-26,444934726.3900,2021-10-26
127170880,sh.601728,0.909363,4.2300,3,1,0.908172,4.2000,0.714300,4.1800,4.2300,15.193780,0,2.886800,7.132821,4.1400,2021-10-27,531832950.8700,2021-10-27
211183338,sh.601728,0.948059,4.4100,3,1,0.946818,4.2300,4.255300,4.2300,4.4100,15.840324,0,4.793800,7.436345,4.1800,2021-10-28,903833886.3200,2021-10-28
166786136,sh.601728,0.943760,4.3900,3,1,0.942524,4.4100,-0.453500,4.3500,4.3900,15.768486,0,3.786000,7.402620,4.3100,2021-10-29,726321997.3900,2021-10-29
86848662,sh.601728,0.930861,4.3600,3,1,0.929642,4.3900,-1.366700,4.3500,4.3300,15.552971,0,1.971400,7.301445,4.3100,2021-11-01,376131564.2700,2021-11-01
103392173,sh.601728,0.907213,4.3300,3,1,0.906025,4.3300,-2.540400,4.3100,4.2200,15.157861,0,2.347000,7.115958,4.2200,2021-11-02,441375814.0600,2021-11-02
56751205,sh.601728,0.905063,4.2200,3,1,0.903878,4.2200,-0.237000,4.2100,4.2100,15.121942,0,1.288200,7.099096,4.1900,2021-11-03,238716055.4500,2021-11-03
60252322,sh.601728,0.900764,4.2200,3,1,0.899584,4.2100,-0.475100,4.2100,4.1900,15.050104,0,1.367700,7.065371,4.1800,2021-11-04,252605813.7000,2021-11-04
117217118,sh.601728,0.911513,4.2700,3,1,0.910319,4.1900,1.193300,4.1900,4.2400,15.229699,0,2.660800,7.149683,4.1700,2021-11-05,495684838.8900,2021-11-05
57234348,sh.601728,0.905063,4.2400,3,1,0.903878,4.2400,-0.707500,4.2200,4.2100,15.121942,0,1.299200,7.099096,4.2000,2021-11-08,241042211.5600,2021-11-08
54105157,sh.601728,0.907213,4.2400,3,1,0.906025,4.2100,0.237500,4.2000,4.2200,15.157861,0,1.228200,7.115958,4.1900,2021-11-09,228141216.6600,2021-11-09
53161541,sh.601728,0.905063,4.2300,3,1,0.903878,4.2200,-0.237000,4.2200,4.2100,15.121942,0,1.206800,7.099096,4.1900,2021-11-10,223587319.3900,2021-11-10
63302413,sh.601728,0.905063,4.2300,3,1,0.903878,4.2100,0.000000,4.2000,4.2100,15.121942,0,1.437000,7.099096,4.2000,2021-11-11,266651974.4100,2021-11-11
56733806,sh.601728,0.905063,4.2200,3,1,0.903878,4.2100,0.000000,4.2100,4.2100,15.121942,0,1.287800,7.099096,4.2000,2021-11-12,238809614.4800,2021-11-12
