volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
4275380,sh.688111,50.639351,163.4700,3,1,51.148229,163.9000,-4.514900,163.2100,156.5000,236.229590,0,6.415400,2876.040096,152.8800,2020-01-02,669508701.0000,2020-01-02
2966103,sh.688111,48.536119,156.4500,3,1,49.023862,156.5000,-4.153400,155.3800,150.0000,226.418138,0,4.450800,2756.587951,148.8800,2020-01-03,453379771.0000,2020-01-03
2346643,sh.688111,49.438891,153.8900,3,1,49.935705,150.0000,1.860000,150.5000,152.7900,230.629515,0,3.521300,2807.860487,147.2600,2020-01-06,355642648.0000,2020-01-06
2909342,sh.688111,49.500370,156.3800,3,1,49.997802,152.7900,0.124400,150.0200,152.9800,230.916311,0,4.365600,2811.352165,150.0200,2020-01-07,448937478.0000,2020-01-07
2280282,sh.688111,48.151066,152.5000,3,1,48.634939,152.9800,-2.725800,152.0500,148.8100,224.621887,0,3.421700,2734.719020,147.0200,2020-01-08,338988384.0000,2020-01-08
4890013,sh.688111,50.801138,162.0000,3,1,51.311642,148.8100,5.503700,151.0200,157.0000,236.984317,0,7.337700,2885.228722,149.0000,2020-01-09,764462067.0000,2020-01-09
2103436,sh.688111,50.564929,162.6200,3,1,51.073059,157.0000,-0.465000,158.0100,156.2700,235.882416,0,3.156300,2871.813328,154.5000,2020-01-10,332989083.0000,2020-01-10
2378767,sh.688111,50.079568,160.0000,3,1,50.582820,156.2700,-0.959900,156.3700,154.7700,233.618234,0,3.569500,2844.247448,153.6200,2020-01-13,369594292.0000,2020-01-13
2688582,sh.688111,51.936883,161.5000,3,1,52.458800,154.7700,3.708700,154.5100,160.5100,242.282502,0,4.034400,2949.732880,154.0000,2020-01-14,423095367.0000,2020-01-14
2732588,sh.688111,53.447974,168.0000,3,1,53.985076,160.5100,2.909500,160.0000,165.1800,249.331653,0,4.100400,3035.554652,158.1000,2020-01-15,448021458.0000,2020-01-15
2857884,sh.688111,54.425168,175.1300,3,1,54.972090,165.1800,1.828300,165.1800,168.2000,253.890205,0,4.288400,3091.053956,162.0000,2020-01-16,482228547.0000,2020-01-16
3762210,sh.688111,59.214065,188.0000,3,1,59.809111,168.2000,8.799100,170.0000,183.0000,276.230128,0,5.645400,3363.037301,168.0000,2020-01-17,664261770.0000,2020-01-17
3325408,sh.688111,57.563837,191.5600,3,1,58.142300,183.0000,-2.786900,184.0000,177.9000,268.531911,0,4.989900,3269.313310,173.9900,2020-01-20,609501022.0000,2020-01-20
2696996,sh.688111,55.007602,182.1000,3,1,55.560376,177.9000,-4.440700,177.8000,170.0000,256.607223,0,4.047000,3124.133011,167.0200,2020-01-21,468779720.0000,2020-01-21
3096961,sh.688111,59.537640,187.5000,3,1,60.135937,170.0000,8.235300,169.0000,184.0000,277.739582,0,4.647100,3381.414554,167.0800,2020-01-22,549516111.0000,2020-01-22
1793507,sh.688111,58.081556,187.0000,3,1,58.665221,184.0000,-2.445700,179.1000,179.5000,270.947038,0,2.691200,3298.716915,172.0200,2020-01-23,321662511.0000,2020-01-23
3287286,sh.688111,55.622393,186.0000,3,1,56.181345,179.5000,-4.234000,163.0000,171.9000,259.475186,0,4.932700,3159.049792,163.0000,2020-02-03,580656263.0000,2020-02-03
4332210,sh.688111,66.746871,206.2800,3,1,67.417614,171.9000,20.000000,175.0000,206.2800,311.370223,0,6.500700,3790.859751,174.5800,2020-02-04,830525129.0000,2020-02-04
5799852,sh.688111,68.581536,226.4800,3,1,69.270716,206.2800,2.748700,210.0000,211.9500,319.928829,0,8.703000,3895.058775,202.5500,2020-02-05,1236836117.0000,2020-02-05
4059412,sh.688111,69.244863,222.0500,3,1,69.940709,211.9500,0.967200,215.0000,214.0000,323.023210,0,6.091400,3932.732144,206.5000,2020-02-06,868949895.0000,2020-02-06
5586185,sh.688111,79.275661,246.0000,3,1,80.072307,214.0000,14.486000,218.8100,245.0000,369.816292,0,8.382400,4502.426987,218.8100,2020-02-07,1300794341.0000,2020-02-07
5039965,sh.688111,73.425441,240.0000,3,1,74.163298,245.0000,-7.379600,239.9900,226.9200,342.525359,0,7.562700,4170.166253,220.0000,2020-02-10,1156250934.0000,2020-02-10
4720963,sh.688111,69.555495,235.0000,3,1,70.254462,226.9200,-5.270600,227.0000,214.9600,324.472286,0,7.084000,3950.374307,210.0000,2020-02-11,1031297251.0000,2020-02-11
3997262,sh.688111,74.745624,239.5000,3,1,75.496747,214.9600,7.461900,211.0000,231.0000,348.683932,0,5.998100,4245.145445,211.0000,2020-02-12,906000230.0000,2020-02-12
4535334,sh.688111,71.348095,239.4400,3,1,72.065077,231.0000,-4.545500,237.5000,220.5000,332.834662,0,6.805500,4052.184288,219.0000,2020-02-13,1018018259.0000,2020-02-13
2853756,sh.688111,70.539160,231.0000,3,1,71.248012,220.5000,-1.133800,223.5000,218.0000,329.061027,0,4.282200,4006.241156,211.6600,2020-02-14,629125701.0000,2020-02-14
2263667,sh.688111,71.833456,228.8800,3,1,72.555315,218.0000,1.834900,217.0000,222.0000,335.098844,0,3.396700,4079.750168,213.9900,2020-02-17,500937618.0000,2020-02-17
2569326,sh.688111,74.324977,231.0000,3,1,75.071873,222.0000,3.468500,222.0000,229.7000,346.721642,0,3.855400,4221.255016,217.1000,2020-02-18,577271363.0000,2020-02-18
2848580,sh.688111,74.324977,243.5000,3,1,75.071873,229.7000,0.000000,228.0000,229.7000,346.721642,0,4.274400,4221.255016,220.1300,2020-02-19,661195931.0000,2020-02-19
3520354,sh.688111,72.221745,237.2300,3,1,72.947506,229.7000,-2.829800,235.0000,223.2000,336.910189,0,5.282500,4101.802872,214.7500,2020-02-20,779850217.0000,2020-02-20
2837218,sh.688111,73.645472,243.4800,3,1,74.385539,223.2000,1.971300,216.0000,227.6000,343.551788,0,4.257400,4182.662785,216.0000,2020-02-21,659652746.0000,2020-02-21
2414871,sh.688111,76.648239,241.5000,3,1,77.418482,227.6000,4.077300,227.1000,236.8800,357.559523,0,3.623600,4353.203693,227.1000,2020-02-24,572438071.0000,2020-02-24
2062330,sh.688111,74.907411,240.0000,3,1,75.660160,236.8800,-2.271200,230.0000,231.5000,349.438659,0,3.094600,4254.334072,224.6000,2020-02-25,477059970.0000,2020-02-25
2249922,sh.688111,71.833456,229.8000,3,1,72.555315,231.5000,-4.103700,229.8000,222.0000,335.098844,0,3.376100,4079.750168,217.5000,2020-02-26,498934612.0000,2020-02-26
3967741,sh.688111,75.816654,237.5000,3,1,76.578540,222.0000,5.545000,222.3800,234.3100,353.680226,0,5.953800,4305.974152,213.0000,2020-02-27,895636629.0000,2020-02-27
3254977,sh.688111,68.751065,249.8500,3,1,76.973999,234.3100,0.516400,222.0000,235.5200,269.395024,0,4.884300,4328.210629,222.0000,2020-02-28,775660712.0000,2020-02-28
3120490,sh.688111,72.820315,251.0000,3,1,81.529950,235.5200,5.918800,237.0000,249.4600,285.340025,0,4.682500,4584.389536,225.2000,2020-03-02,745138447.0000,2020-03-02
3113790,sh.688111,78.816183,292.0000,3,1,88.242951,249.4600,8.233800,251.0100,270.0000,308.834309,0,4.672400,4961.858312,250.3000,2020-03-03,846168791.0000,2020-03-03
3423463,sh.688111,75.094308,273.1600,3,1,84.075923,270.0000,-4.722200,264.0000,257.2500,294.250467,0,5.137100,4727.548336,248.3800,2020-03-04,884781813.0000,2020-03-04
2808844,sh.688111,72.829072,267.0000,3,1,81.539755,257.2500,-3.016500,259.1000,249.4900,285.374340,0,4.214800,4584.940853,239.0100,2020-03-05,702887831.0000,2020-03-05
1646659,sh.688111,72.102212,252.5000,3,1,80.725959,249.4900,-0.998000,246.0000,247.0000,282.526201,0,2.470900,4539.181493,240.6600,2020-03-06,406632543.0000,2020-03-06
1555460,sh.688111,66.500425,251.7000,3,1,74.454173,247.0000,-7.769200,238.0000,227.8100,260.576089,0,2.334000,4186.522008,227.5000,2020-03-09,372001573.0000,2020-03-09
4277001,sh.688111,66.847800,236.3000,3,1,74.843095,227.8100,0.522400,221.9400,229.0000,261.937247,0,6.417900,4208.390939,201.7700,2020-03-10,940661108.0000,2020-03-10
2244345,sh.688111,61.891138,228.0000,3,1,69.293594,229.0000,-7.414800,228.0000,212.0200,242.515001,0,3.367800,3896.345183,209.7600,2020-03-11,494213652.0000,2020-03-11
2595053,sh.688111,62.912829,219.0000,3,1,70.437484,212.0200,1.650800,206.9800,215.5200,246.518409,0,3.894000,3960.665568,201.0800,2020-03-12,544540770.0000,2020-03-12
3162544,sh.688111,65.105086,225.6600,3,1,72.891946,215.5200,3.484600,204.0000,223.0300,255.108578,0,4.745600,4098.678739,201.0000,2020-03-13,684136500.0000,2020-03-13
2056050,sh.688111,61.359858,233.0500,3,1,68.698771,223.0300,-5.752600,221.0500,210.2000,240.433229,0,3.085200,3862.898582,203.7700,2020-03-16,449626649.0000,2020-03-16
2131789,sh.688111,63.344858,224.0000,3,1,70.921186,210.2000,3.235000,215.0000,217.0000,248.211278,0,3.198900,3987.863903,204.1000,2020-03-17,459545718.0000,2020-03-17
2807533,sh.688111,64.833608,236.6800,3,1,72.587998,217.0000,2.350200,219.0000,222.1000,254.044815,0,4.212800,4081.587893,219.0000,2020-03-18,640387701.0000,2020-03-18
2298935,sh.688111,66.760226,229.6900,3,1,74.745048,222.1000,2.971600,222.5000,228.7000,261.594098,0,3.449700,4202.877763,212.3600,2020-03-19,511282518.0000,2020-03-19
1658724,sh.688111,66.555888,234.9800,3,1,74.516270,228.7000,-0.306100,229.8000,228.0000,260.793417,0,2.489000,4190.013686,222.4500,2020-03-20,378419156.0000,2020-03-20
1979109,sh.688111,62.469123,233.0000,3,1,69.940709,228.0000,-6.140400,222.3900,214.0000,244.779786,0,2.969800,3932.732144,210.0000,2020-03-23,441062609.0000,2020-03-23
1742038,sh.688111,63.636770,224.9300,3,1,71.248012,214.0000,1.869200,220.1000,218.0000,249.355109,0,2.614000,4006.241156,204.5000,2020-03-24,374344057.0000,2020-03-24
2424473,sh.688111,68.847022,241.2000,3,1,17.919396,218.0000,8.206400,227.0000,235.8900,271.470133,0,3.638000,193.346930,227.0000,2020-03-25,568181555.0000,2020-03-25
2232371,sh.688111,72.828002,254.9900,3,1,18.955559,235.8900,5.782400,236.0000,249.5300,287.167503,0,3.349800,204.526938,232.5000,2020-03-26,550600952.0000,2020-03-26
1560797,sh.688111,71.739361,260.2000,3,1,18.672209,249.5300,-1.494800,252.8900,245.8000,282.874894,0,2.342100,201.469648,243.0000,2020-03-27,390499907.0000,2020-03-27
1992635,sh.688111,64.209355,243.6000,3,1,16.712311,245.8000,-10.496300,240.1000,220.0000,253.183387,0,2.990000,180.322712,218.5000,2020-03-30,459392013.0000,2020-03-30
1395144,sh.688111,65.522728,231.3500,3,1,17.054154,220.0000,2.045500,224.0200,224.5000,258.362138,0,2.093500,184.011131,221.0200,2020-03-31,316264371.0000,2020-03-31
