volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
138990999,sh.601988,2.011987,3.7400,3,1,0.673243,3.6900,0.813000,3.7100,3.7200,5.875405,0,0.065900,-7.062391,3.7000,2020-01-02,517677569.0000,2020-01-02
85738414,sh.601988,2.006579,3.7300,3,1,0.671433,3.7200,-0.268800,3.7300,3.7100,5.859611,0,0.040700,-7.043406,3.7000,2020-01-03,318451779.0000,2020-01-03
137108515,sh.601988,1.995761,3.7200,3,1,0.667813,3.7100,-0.539100,3.7000,3.6900,5.828023,0,0.065100,-7.005436,3.6800,2020-01-06,507089538.0000,2020-01-06
156523820,sh.601988,2.011987,3.7400,3,1,0.673243,3.6900,0.813000,3.6900,3.7200,5.875405,0,0.074300,-7.062391,3.6900,2020-01-07,582835385.0000,2020-01-07
104278756,sh.601988,1.995761,3.7100,3,1,0.667813,3.7200,-0.806500,3.7100,3.6900,5.828023,0,0.049500,-7.005436,3.6800,2020-01-08,385355653.0000,2020-01-08
74971443,sh.601988,1.995761,3.7100,3,1,0.667813,3.6900,0.000000,3.7100,3.6900,5.828023,0,0.035600,-7.005436,3.6800,2020-01-09,276988120.0000,2020-01-09
53833454,sh.601988,1.995761,3.7000,3,1,0.667813,3.6900,0.000000,3.6900,3.6900,5.828023,0,0.025500,-7.005436,3.6800,2020-01-10,198636220.0000,2020-01-10
53730488,sh.601988,2.001170,3.7000,3,1,0.669623,3.6900,0.271000,3.7000,3.7000,5.843817,0,0.025500,-7.024421,3.6800,2020-01-13,198075977.0000,2020-01-13
73315614,sh.601988,1.995761,3.7100,3,1,0.667813,3.7000,-0.270300,3.7000,3.6900,5.828023,0,0.034800,-7.005436,3.6900,2020-01-14,271401452.0000,2020-01-14
67766272,sh.601988,1.984944,3.7000,3,1,0.664194,3.6900,-0.542000,3.7000,3.6700,5.796434,0,0.032200,-6.967466,3.6600,2020-01-15,249199279.0000,2020-01-15
88394109,sh.601988,1.974127,3.6800,3,1,0.660574,3.6700,-0.545000,3.6800,3.6500,5.764846,0,0.041900,-6.929496,3.6500,2020-01-16,323356850.0000,2020-01-16
64248573,sh.601988,1.974127,3.6700,3,1,0.660574,3.6500,0.000000,3.6500,3.6500,5.764846,0,0.030500,-6.929496,3.6500,2020-01-17,234889781.0000,2020-01-17
67632656,sh.601988,1.979536,3.6700,3,1,0.662384,3.6500,0.274000,3.6500,3.6600,5.780640,0,0.032100,-6.948481,3.6400,2020-01-20,247328426.0000,2020-01-20
