volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
100512224,sh.601377,3.727879,7.2200,3,1,1.379935,7.0800,0.141200,7.1900,7.0900,40.874581,0,1.500900,3.881276,7.0800,2020-01-02,718873207.0000,2020-01-02
61069499,sh.601377,3.717363,7.1600,3,1,1.376043,7.0900,-0.282100,7.0900,7.0700,40.759279,0,0.911900,3.870328,7.0400,2020-01-03,433426497.0000,2020-01-03
86514734,sh.601377,3.701589,7.1600,3,1,1.370204,7.0700,-0.424300,7.0200,7.0400,40.586326,0,1.291900,3.853905,6.9800,2020-01-06,610687403.0000,2020-01-06
55516838,sh.601377,3.717363,7.1100,3,1,1.376043,7.0400,0.426100,7.0700,7.0700,40.759279,0,0.829000,3.870328,7.0000,2020-01-07,391236783.0000,2020-01-07
76403603,sh.601377,3.606946,7.0400,3,1,1.335170,7.0700,-2.970300,7.0100,6.8600,39.548607,0,1.140900,3.755367,6.8600,2020-01-08,530137177.0000,2020-01-08
42603579,sh.601377,3.659526,7.0300,3,1,1.354633,6.8600,1.457700,6.9500,6.9600,40.125117,0,0.636200,3.810110,6.9200,2020-01-09,297161188.0000,2020-01-09
79611964,sh.601377,3.706847,7.1100,3,1,1.372150,6.9600,1.293100,6.9900,7.0500,40.643977,0,1.188800,3.859379,6.9900,2020-01-10,562182071.0000,2020-01-10
64427401,sh.601377,3.743653,7.1200,3,1,1.385774,7.0500,0.992900,7.0600,7.1200,41.047534,0,0.962100,3.897699,6.9000,2020-01-13,452032223.0000,2020-01-13
54837600,sh.601377,3.706847,7.1800,3,1,1.372150,7.1200,-0.983100,7.1400,7.0500,40.643977,0,0.818900,3.859379,7.0500,2020-01-14,389322920.0000,2020-01-14
41829038,sh.601377,3.706847,7.1200,3,1,1.372150,7.0500,0.000000,7.0200,7.0500,40.643977,0,0.624600,3.859379,7.0100,2020-01-15,295215309.0000,2020-01-15
75879955,sh.601377,3.748911,7.2100,3,1,1.387721,7.0500,1.134800,7.0600,7.1300,41.105185,0,1.133100,3.903173,7.0100,2020-01-16,541418083.0000,2020-01-16
64985011,sh.601377,3.738395,7.2200,3,1,1.383828,7.1300,-0.280500,7.1400,7.1100,40.989883,0,0.970400,3.892225,7.0900,2020-01-17,465377392.0000,2020-01-17
49757781,sh.601377,3.769943,7.1800,3,1,1.395506,7.1100,0.843900,7.1500,7.1700,41.335789,0,0.743000,3.925071,7.0600,2020-01-20,355280982.0000,2020-01-20
56690555,sh.601377,3.696331,7.1700,3,1,1.368257,7.1700,-1.952600,7.1600,7.0300,40.528675,0,0.846500,3.848430,7.0300,2020-01-21,401833579.0000,2020-01-21
60701274,sh.601377,3.712105,7.1300,3,1,1.374096,7.0300,0.426700,7.0000,7.0600,40.701628,0,0.906400,3.864853,6.8500,2020-01-22,423791841.0000,2020-01-22
68758363,sh.601377,3.575399,7.0400,3,1,1.323492,7.0600,-3.682700,7.0000,6.8000,39.202701,0,1.026800,3.722522,6.7200,2020-01-23,473703484.0000,2020-01-23
24251900,sh.601377,3.217859,6.1200,3,1,1.191143,6.8000,-10.000000,6.1200,6.1200,35.282431,0,0.362100,3.350269,6.1200,2020-02-03,148421628.0000,2020-02-03
99269061,sh.601377,3.223117,6.1800,3,1,1.193089,6.1200,0.163400,5.8700,6.1300,35.340082,0,1.482400,3.355744,5.8300,2020-02-04,601943869.0000,2020-02-04
67934830,sh.601377,3.265180,6.3900,3,1,1.208660,6.1300,1.305100,6.1600,6.2100,35.801290,0,1.014500,3.399538,6.1100,2020-02-05,422823365.0000,2020-02-05
72320011,sh.601377,3.344050,6.4200,3,1,1.237854,6.2100,2.415500,6.2100,6.3600,36.666055,0,1.079900,3.481653,6.1600,2020-02-06,455095671.0000,2020-02-06
67981806,sh.601377,3.375597,6.4600,3,1,1.249532,6.3600,0.943400,6.3500,6.4200,37.011962,0,1.015200,3.514498,6.2900,2020-02-07,434125557.0000,2020-02-07
52461072,sh.601377,3.401887,6.5000,3,1,1.259264,6.4200,0.778800,6.3900,6.4700,37.300217,0,0.783400,3.541870,6.3500,2020-02-10,338229208.0000,2020-02-10
46496532,sh.601377,3.396629,6.5900,3,1,1.257318,6.4700,-0.154600,6.5000,6.4600,37.242566,0,0.694300,3.536396,6.4500,2020-02-11,302616357.0000,2020-02-11
51757953,sh.601377,3.449208,6.6300,3,1,1.276781,6.4600,1.548000,6.4200,6.5600,37.819076,0,0.772900,3.591139,6.4100,2020-02-12,337645101.0000,2020-02-12
43624220,sh.601377,3.412403,6.6400,3,1,1.263157,6.5600,-1.067100,6.5700,6.4900,37.415519,0,0.651400,3.552818,6.4800,2020-02-13,285504147.0000,2020-02-13
56207056,sh.601377,3.454466,6.6400,3,1,1.278727,6.4900,1.232700,6.4600,6.5700,37.876727,0,0.839300,3.596613,6.4300,2020-02-14,367919086.0000,2020-02-14
87028683,sh.601377,3.601689,6.8700,3,1,1.333224,6.5700,4.261800,6.6900,6.8500,39.490956,0,1.299600,3.749893,6.6400,2020-02-17,587482000.0000,2020-02-17
58682947,sh.601377,3.564883,6.9200,3,1,1.319600,6.8500,-1.021900,6.8200,6.7800,39.087399,0,0.876300,3.711573,6.7300,2020-02-18,399340341.0000,2020-02-18
79902675,sh.601377,3.564883,6.9400,3,1,1.319600,6.7800,0.147500,6.7600,6.7900,39.087399,0,1.193200,3.711573,6.7300,2020-02-19,548013719.0000,2020-02-19
