volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
17511504,sz.002311,1.094649,34.2500,3,1,5.887929,33.5900,-1.667200,33.8000,33.0300,31.608952,0,1.127200,-91.643112,32.0700,2020-03-17,577498504.2800,2020-03-17
22371308,sz.002311,1.136738,35.2700,3,1,6.114320,33.0300,3.845000,33.3000,34.3000,32.824313,0,1.440100,-95.166780,33.3000,2020-03-18,775909988.8400,2020-03-18
23611418,sz.002311,1.093986,34.6700,3,1,5.884364,34.3000,-3.760900,34.5000,33.0100,31.589813,0,1.519900,-91.587621,31.8400,2020-03-19,773273910.9500,2020-03-19
23089194,sz.002311,1.154303,35.5100,3,1,6.208798,33.0100,5.513500,33.5000,34.8300,33.331511,0,1.486300,-96.637287,33.5000,2020-03-20,799601394.3400,2020-03-20
14416716,sz.002311,1.154966,36.4000,3,1,6.212363,34.8300,0.057400,34.3100,34.8500,33.350651,0,0.928000,-96.692778,34.2800,2020-03-23,508250100.7700,2020-03-23
11984397,sz.002311,1.209317,36.6600,3,1,6.504709,34.8500,4.705900,35.3700,36.4900,34.920093,0,0.771400,-101.243027,35.0700,2020-03-24,430962519.9200,2020-03-24
10718738,sz.002311,1.257372,38.5800,3,1,6.763186,36.4900,3.973700,37.0200,37.9400,36.307710,0,0.690000,-105.266112,37.0200,2020-03-25,406021703.8100,2020-03-25
5886408,sz.002311,1.259692,38.8000,3,1,6.775664,37.9400,0.184500,37.3300,38.0100,36.374698,0,0.378900,-105.460330,36.9000,2020-03-26,223916330.8200,2020-03-26
7558273,sz.002311,1.234173,38.2600,3,1,6.638404,38.0100,-2.025800,38.2600,37.2400,35.637826,0,0.486500,-103.323933,37.1100,2020-03-27,284128114.7100,2020-03-27
5198753,sz.002311,1.229865,37.7000,3,1,6.615230,37.2400,-0.349100,37.2000,37.1100,35.513419,0,0.334600,-102.963242,36.7600,2020-03-30,193160701.0800,2020-03-30
13360526,sz.002311,1.332271,40.5800,3,1,7.166054,37.1100,8.326600,37.0000,40.2000,38.470478,0,0.860000,-111.536576,37.0000,2020-03-31,526757532.5300,2020-03-31
10758415,sz.002311,1.286867,40.2900,3,1,6.921838,40.2000,-3.408000,40.0000,38.8300,37.159419,0,0.692500,-107.735454,38.6100,2020-04-01,424024962.2400,2020-04-01
6639396,sz.002311,1.283553,39.0700,3,1,6.904012,38.8300,-0.257500,38.6600,38.7300,37.063722,0,0.427400,-107.458000,38.1000,2020-04-02,256454576.9900,2020-04-02
8964071,sz.002311,1.332271,41.3700,3,1,7.166054,38.7300,3.795500,38.8900,40.2000,38.470478,0,0.577000,-111.536576,38.8500,2020-04-03,359939436.9700,2020-04-03
10026236,sz.002311,1.354806,41.6000,3,1,7.287271,40.2000,1.691500,40.2100,40.8800,39.121222,0,0.645400,-113.423265,40.2100,2020-04-07,409717159.0000,2020-04-07
7839721,sz.002311,1.352818,41.4500,3,1,7.276575,40.8800,-0.146800,40.4000,40.8200,39.063804,0,0.504700,-113.256792,39.6500,2020-04-08,317477689.3400,2020-04-08
4888399,sz.002311,1.346521,41.1900,3,1,7.242706,40.8200,-0.465500,40.5100,40.6300,38.881978,0,0.314700,-112.729629,39.9300,2020-04-09,197469713.4700,2020-04-09
12492843,sz.002311,1.420757,43.8000,3,1,7.642008,40.6300,5.513200,41.0000,42.8700,41.025607,0,0.804200,-118.944603,41.0000,2020-04-10,533177404.3300,2020-04-10
8227876,sz.002311,1.378668,43.2900,3,1,7.415618,42.8700,-2.962400,42.5000,41.6000,39.810246,0,0.529600,-115.420935,41.3200,2020-04-13,344841453.0700,2020-04-13
10089739,sz.002311,1.514546,45.7000,3,1,8.146484,41.6000,9.855800,41.8600,45.7000,43.733852,0,0.649500,-126.796556,41.2200,2020-04-14,426292574.1700,2020-04-14
13765185,sz.002311,1.399215,43.4100,3,1,7.526139,45.7000,-7.614900,43.0000,42.2200,40.403572,0,0.886100,-117.141150,41.7000,2020-04-15,582000728.9700,2020-04-15
5826075,sz.002311,1.387948,42.1400,3,1,7.465531,42.2200,-0.805300,41.5600,41.8800,40.078199,0,0.375000,-116.197806,41.2800,2020-04-16,243146646.9100,2020-04-16
7081383,sz.002311,1.364749,42.0500,3,1,7.340749,41.8800,-1.671400,41.8600,41.1800,39.408315,0,0.455800,-114.255627,41.0000,2020-04-17,294547236.4800,2020-04-17
7634131,sz.002311,1.367069,41.5800,3,1,7.353227,41.1800,0.170000,41.1800,41.2500,39.475304,0,0.491400,-114.449845,40.4900,2020-04-20,313377045.8400,2020-04-20
7763231,sz.002311,1.338647,41.8800,3,1,7.004706,41.2500,1.090900,40.8900,41.7000,36.012207,0,0.499700,16.816968,40.6300,2020-04-21,321524272.4200,2020-04-21
10733775,sz.002311,1.402208,43.9700,3,1,7.337304,41.7000,4.748200,42.0900,43.6800,37.722139,0,0.690900,17.615471,41.6200,2020-04-22,464494610.5700,2020-04-22
6618498,sz.002311,1.404455,44.8000,3,1,7.349062,43.6800,0.160300,43.7800,43.7500,37.782591,0,0.426000,17.643701,43.4700,2020-04-23,291195208.4000,2020-04-23
5401960,sz.002311,1.405740,44.4400,3,1,7.355781,43.7500,0.091400,44.1900,43.7900,37.817135,0,0.347700,17.659833,43.2000,2020-04-24,236524187.9400,2020-04-24
4829281,sz.002311,1.418901,44.8500,3,1,7.424652,43.7900,0.936300,43.5500,44.2000,38.171212,0,0.310800,17.825179,43.4100,2020-04-27,212938674.0700,2020-04-27
7138233,sz.002311,1.436878,44.9000,3,1,7.518720,44.2000,1.267000,44.2000,44.7600,38.654829,0,0.459500,18.051019,43.2000,2020-04-28,316031972.2100,2020-04-28
7710689,sz.002311,1.408629,44.8100,3,1,7.370899,44.7600,-1.966000,44.7000,43.8800,37.894859,0,0.496300,17.696128,43.2000,2020-04-29,339708101.9200,2020-04-29
9691294,sz.002311,1.385194,43.9300,3,1,7.248275,43.8800,-1.663600,43.7600,43.1500,37.264430,0,0.623800,17.401730,42.1900,2020-04-30,416079321.0500,2020-04-30
6893108,sz.002311,1.389368,43.9700,3,1,7.270112,43.1500,0.301300,43.1800,43.2800,37.376698,0,0.443700,17.454157,42.0200,2020-05-06,298720015.4200,2020-05-06
7586698,sz.002311,1.436236,45.0000,3,1,7.515361,43.2800,3.373400,43.7100,44.7400,38.637557,0,0.488300,18.042953,43.3400,2020-05-07,337686157.5900,2020-05-07
9954759,sz.002311,1.427569,44.6000,3,1,7.470007,44.7400,-0.603500,43.9000,44.4700,38.404385,0,0.636000,17.934066,42.0200,2020-05-08,437702610.1900,2020-05-08
8197388,sz.002311,1.396430,44.7700,3,1,7.307068,44.4700,-2.181200,44.1900,43.5000,37.566691,0,0.523700,17.542880,43.1000,2020-05-11,357315613.4200,2020-05-11
11003270,sz.002311,1.425001,44.8900,3,1,7.456568,43.5000,2.046000,43.6500,44.3900,38.335296,0,0.703000,17.901803,43.6000,2020-05-12,488098727.5700,2020-05-12
14793044,sz.002311,1.512960,47.5700,3,1,7.916830,44.3900,6.172600,44.7900,47.1300,40.701566,0,0.945100,19.006803,44.4600,2020-05-13,684927997.4800,2020-05-13
11849396,sz.002311,1.460955,46.8900,3,1,7.644704,47.1300,-3.437300,46.2300,45.5100,39.302531,0,0.757000,18.353482,45.3800,2020-05-14,543730370.6700,2020-05-14
5382872,sz.002311,1.467054,46.4000,3,1,7.676620,45.5100,0.417500,45.6100,45.7000,39.466615,0,0.343900,18.430106,45.3500,2020-05-15,246893034.0700,2020-05-15
5584069,sz.002311,1.500440,47.5000,3,1,7.851318,45.7000,2.275700,45.9800,46.7400,40.364761,0,0.356800,18.849522,45.8000,2020-05-18,262134720.6000,2020-05-18
7693699,sz.002311,1.553408,48.9500,3,1,8.128483,46.7400,3.530200,47.2200,48.3900,41.789705,0,0.491500,19.514942,46.5900,2020-05-19,369936382.0300,2020-05-19
4628953,sz.002311,1.543777,48.9600,3,1,8.078089,48.0400,0.104100,48.4700,48.0900,41.530624,0,0.295700,19.393956,47.7000,2020-05-20,223032712.1800,2020-05-20
5435958,sz.002311,1.531258,48.4900,3,1,8.012577,48.0900,-0.811000,48.0900,47.7000,41.193819,0,0.347300,19.236675,47.3500,2020-05-21,259380649.2000,2020-05-21
5678339,sz.002311,1.501403,47.6900,3,1,7.856357,47.7000,-1.949700,47.3800,46.7700,40.390669,0,0.362800,18.861621,46.3300,2020-05-22,266849247.9100,2020-05-22
5875111,sz.002311,1.534468,48.3500,3,1,8.029375,46.7700,2.202300,47.4400,47.8000,41.280180,0,0.375400,19.277004,46.9700,2020-05-25,280998166.8900,2020-05-25
3559503,sz.002311,1.551482,48.5900,3,1,8.118404,47.8000,1.108800,48.0300,48.3300,41.737889,0,0.227400,19.490745,47.7100,2020-05-26,172047398.2700,2020-05-26
3548171,sz.002311,1.547630,48.6500,3,1,8.098247,48.3300,-0.248300,48.6500,48.2100,41.634256,0,0.226700,19.442350,47.6100,2020-05-27,170918561.6700,2020-05-27
6399110,sz.002311,1.524195,48.4600,3,1,7.975622,48.2100,-1.514200,48.1500,47.4800,41.003827,0,0.408800,19.147953,46.6100,2020-05-28,302877305.6200,2020-05-28
7758402,sz.002311,1.553729,48.4000,3,1,8.130162,47.4800,1.937700,47.0100,48.4000,41.798341,0,0.495700,19.518975,46.3500,2020-05-29,367227908.7900,2020-05-29
10924587,sz.002311,1.518738,48.0000,3,1,7.947066,48.4000,-2.252100,47.5800,47.3100,40.857014,0,0.698000,19.079394,46.6600,2020-06-01,516871676.1500,2020-06-01
11720889,sz.002311,1.468659,47.2900,3,1,7.685019,47.3100,-3.297400,46.9900,45.7500,39.509795,0,0.748800,18.450270,45.3000,2020-06-02,536699292.8000,2020-06-02
11013604,sz.002311,1.454213,45.9000,3,1,7.609429,45.7500,-0.983600,45.3000,45.3000,39.121174,0,0.703600,18.268792,44.6600,2020-06-03,498796186.0100,2020-06-03
8704885,sz.002311,1.488241,46.9500,3,1,7.787486,45.3000,2.340000,45.3000,46.3600,40.036593,0,0.556100,18.696274,44.8000,2020-06-04,402739600.1700,2020-06-04
5402696,sz.002311,1.476685,46.8000,3,1,7.727014,46.3600,-0.776500,46.4100,46.0000,39.725696,0,0.345200,18.551092,45.4300,2020-06-05,248118303.7200,2020-06-05
10418356,sz.002311,1.447472,46.0800,3,1,7.574153,46.0000,-1.978300,45.9100,45.0900,38.939818,0,0.665600,18.184103,44.6100,2020-06-08,470321975.8700,2020-06-08
5453633,sz.002311,1.464165,45.8800,3,1,7.661502,45.0900,1.153200,44.8500,45.6100,39.388891,0,0.348400,18.393811,44.5000,2020-06-09,247516731.1000,2020-06-09
5922564,sz.002311,1.468659,47.2600,3,1,7.685019,45.6100,0.306900,45.6000,45.7500,39.509795,0,0.378400,18.450270,45.6000,2020-06-10,273740536.9200,2020-06-10
6806497,sz.002311,1.435594,46.0000,3,1,7.512001,45.7500,-2.251400,45.6000,44.7200,38.620285,0,0.434900,18.034887,44.5500,2020-06-11,307350843.1600,2020-06-11
9781331,sz.002311,1.495304,46.7700,3,1,7.824441,44.7200,4.159200,44.2100,46.5800,40.226585,0,0.624900,18.784997,44.2100,2020-06-12,451274446.4500,2020-06-12
11246749,sz.002311,1.450361,47.0000,3,1,7.589271,46.5800,-3.005600,45.9500,45.1800,39.017542,0,0.718500,18.220398,45.0100,2020-06-15,512029855.6900,2020-06-15
11040055,sz.002311,1.515207,47.7200,3,1,7.928588,45.1800,4.471000,45.2800,47.2000,40.762018,0,0.705300,19.035033,44.7600,2020-06-16,518577020.4200,2020-06-16
4673529,sz.002311,1.508786,48.0000,3,1,7.894992,47.2000,-0.423700,47.8900,47.0000,40.589298,0,0.298600,18.954376,46.4100,2020-06-17,218965959.7800,2020-06-17
5457756,sz.002311,1.519059,47.6600,3,1,7.948746,47.0000,0.680900,46.8500,47.3200,40.865651,0,0.348700,19.083427,46.4400,2020-06-18,257674443.5100,2020-06-18
7390286,sz.002311,1.543456,49.0000,3,1,8.076409,47.3200,1.606100,48.0000,48.0800,41.521988,0,0.472200,19.389923,47.3600,2020-06-19,356470739.4700,2020-06-19
7469686,sz.002311,1.510231,48.3800,3,1,7.902550,48.0800,-2.142300,47.8800,47.0500,40.628151,0,0.477200,18.972520,46.7400,2020-06-22,351434680.3900,2020-06-22
5939722,sz.002311,1.521465,48.0300,3,1,7.961336,47.0500,0.743900,47.1900,47.4000,40.930379,0,0.379500,19.113654,46.6300,2020-06-23,282305986.1400,2020-06-23
5105887,sz.002311,1.519539,48.2800,3,1,7.951258,47.4000,-0.126600,47.6300,47.3400,40.878569,0,0.326200,19.089460,46.7600,2020-06-24,240651763.5100,2020-06-24
7583778,sz.002311,1.502206,47.5000,3,1,7.860560,47.3400,-1.140700,46.8100,46.8000,40.412273,0,0.484500,18.871709,46.4500,2020-06-29,354870247.2200,2020-06-29
6950034,sz.002311,1.527564,48.3000,3,1,7.993248,46.8000,1.688000,47.3000,47.5900,41.094446,0,0.444000,19.190270,47.0000,2020-06-30,331890603.6900,2020-06-30
5803079,sz.002311,1.535267,48.2500,3,1,8.033559,47.5900,0.504300,48.2500,47.8300,41.301689,0,0.370800,19.287048,47.1200,2020-07-01,276928807.8800,2020-07-01
10906929,sz.002311,1.531416,49.7800,3,1,8.013404,47.8300,-0.250900,48.2400,47.7100,41.198067,0,0.696800,19.238659,47.5800,2020-07-02,529012940.0000,2020-07-02
7576738,sz.002311,1.520181,48.4100,3,1,7.954618,47.7100,-0.733600,48.2000,47.3600,40.895839,0,0.484100,19.097524,46.9800,2020-07-03,359816816.2200,2020-07-03
14002326,sz.002311,1.524033,48.0000,3,1,7.974773,47.3600,0.253400,47.2000,47.4800,40.999460,0,0.894600,19.145913,46.7500,2020-07-06,663185043.1800,2020-07-06
11983767,sz.002311,1.566403,49.5100,3,1,8.196481,47.4800,2.780100,47.2500,48.8000,42.139293,0,0.765600,19.678192,47.1000,2020-07-07,582596644.2900,2020-07-07
7726738,sz.002311,1.585341,49.9400,3,1,8.295578,48.8000,1.209000,48.5900,49.3900,42.648764,0,0.493700,19.916105,48.5900,2020-07-08,381600250.6900,2020-07-08
11246131,sz.002311,1.685167,53.1300,3,1,8.817935,49.3900,6.296800,50.8000,52.5000,45.334281,0,0.718500,21.170187,50.8000,2020-07-09,586272797.8000,2020-07-09
7169857,sz.002311,1.669760,52.9900,3,1,8.737314,52.5000,-0.914300,52.0600,52.0200,44.919796,0,0.458100,20.976631,51.5000,2020-07-10,375316490.0000,2020-07-10
9080541,sz.002311,1.738129,54.9000,3,1,9.095070,52.0200,4.094600,52.4000,54.1500,46.759072,0,0.580100,21.835535,52.4000,2020-07-13,490388201.9600,2020-07-13
8603895,sz.002311,1.753537,55.1500,3,1,9.175692,54.1500,0.886400,54.1000,54.6300,47.173557,0,0.549700,22.029091,53.5200,2020-07-14,467132465.3400,2020-07-14
9402487,sz.002311,1.814845,57.5600,3,1,9.496496,54.6300,3.496200,54.6300,56.5400,48.822862,0,0.600700,22.799283,54.0800,2020-07-15,528616076.0200,2020-07-15
10782289,sz.002311,1.733315,57.0800,3,1,9.069876,56.5400,-4.492400,55.6200,54.0000,46.629546,0,0.688900,21.775049,53.9400,2020-07-16,599895764.0200,2020-07-16
6762158,sz.002311,1.789808,56.8000,3,1,9.365487,54.0000,3.259300,54.0000,55.7600,48.149324,0,0.432000,22.484754,54.0000,2020-07-17,375115123.1700,2020-07-17
6743925,sz.002311,1.771512,59.0800,3,1,9.269750,55.7600,-1.022200,57.3600,55.1900,47.657123,0,0.430900,22.254907,54.1600,2020-07-20,371873491.1200,2020-07-20
6930742,sz.002311,1.819338,56.8400,3,1,9.520011,55.1900,2.699800,55.2700,56.6800,48.943753,0,0.442800,22.855737,54.3000,2020-07-21,388424293.7400,2020-07-21
6109222,sz.002311,1.838597,57.9900,3,1,9.620787,56.6800,1.058600,56.6800,57.2800,49.461859,0,0.390300,23.097682,55.5500,2020-07-22,348696855.4800,2020-07-22
9036735,sz.002311,1.819980,57.8100,3,1,9.523370,57.2800,-1.012600,57.2900,56.7000,48.961023,0,0.577300,22.863801,55.2300,2020-07-23,512630471.7100,2020-07-23
11808289,sz.002311,1.748080,57.1100,3,1,9.147138,56.7000,-3.950600,57.0500,54.4600,47.026761,0,0.754400,21.960540,53.6800,2020-07-24,651415003.4900,2020-07-24
8446597,sz.002311,1.811956,56.8800,3,1,9.481380,54.4600,3.654100,55.0000,56.4500,48.745146,0,0.539600,22.762991,54.8800,2020-07-27,473043129.2800,2020-07-27
12033426,sz.002311,1.807895,60.0000,3,1,9.647501,56.4500,6.271000,57.6800,59.9900,45.599853,0,0.768800,65.248933,57.3000,2020-07-28,710681225.7000,2020-07-28
11205552,sz.002311,1.890168,62.8800,3,1,10.086536,59.9900,4.550800,60.0000,62.7200,47.674992,0,0.715900,68.218254,59.3300,2020-07-29,683189425.9200,2020-07-29
9479964,sz.002311,1.868469,64.2000,3,1,9.970746,62.7200,-1.148000,62.7200,62.0000,47.127702,0,0.605700,67.435137,60.5600,2020-07-30,591035209.4900,2020-07-30
6333295,sz.002311,1.924222,64.5500,3,1,10.268261,62.0000,2.983900,62.3900,63.8500,48.533932,0,0.404600,69.447314,62.0000,2020-07-31,401703767.4600,2020-07-31
7643805,sz.002311,1.990221,67.5000,3,1,10.620453,63.8500,3.429900,65.0400,66.0400,50.198604,0,0.488400,71.829297,63.5100,2020-08-03,501317810.6900,2020-08-03
4956338,sz.002311,1.972742,66.6900,3,1,10.527178,66.0400,-0.878300,65.2600,65.4600,49.757732,0,0.316700,71.198452,65.0100,2020-08-04,325722016.5400,2020-08-04
7190208,sz.002311,2.059535,69.6700,3,1,10.990336,65.4600,4.399600,65.3100,68.3400,51.946890,0,0.459400,74.330923,65.3000,2020-08-05,484789545.6700,2020-08-05
6165715,sz.002311,2.036632,68.8600,3,1,10.868114,68.3400,-1.112100,68.5000,67.5800,51.369196,0,0.393900,73.504299,66.5800,2020-08-06,415534953.1600,2020-08-06
5433273,sz.002311,2.040248,68.5900,3,1,10.887412,67.5800,0.177600,67.0100,67.7000,51.460411,0,0.347100,73.634818,66.6600,2020-08-07,367842078.8000,2020-08-07
5065024,sz.002311,2.030604,68.7000,3,1,10.835950,67.7000,-0.472700,67.1100,67.3800,51.217171,0,0.323600,73.286766,66.9000,2020-08-10,343615870.6500,2020-08-10
7151559,sz.002311,2.003481,68.8000,3,1,10.691213,67.3800,-1.335700,68.1800,66.4800,50.533059,0,0.456900,72.307869,66.0700,2020-08-11,481321447.4100,2020-08-11
9099554,sz.002311,1.973345,66.9800,3,1,10.530395,66.4800,-1.504200,66.9800,65.4800,49.772935,0,0.581400,71.220206,64.3000,2020-08-12,593085599.0900,2020-08-12
7050244,sz.002311,2.013728,67.9300,3,1,10.745891,65.4800,2.046400,65.5100,66.8200,50.791501,0,0.450400,72.677675,65.1100,2020-08-13,470180832.0500,2020-08-13
