volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
810319568,sz.000725,1.415062,4.6700,3,1,1.848958,4.5400,1.541900,4.5700,4.6100,84.064639,0,2.393200,-39.821909,4.5500,2020-01-02,3740718881.0400,2020-01-02
994540560,sz.000725,1.451897,4.7600,3,1,1.897087,4.6100,2.603000,4.6200,4.7300,86.252873,0,2.937200,-40.858488,4.5900,2020-01-03,4667172017.2300,2020-01-03
947278496,sz.000725,1.445758,4.8000,3,1,1.889065,4.7300,-0.422800,4.6700,4.7100,85.888167,0,2.797700,-40.685725,4.6300,2020-01-06,4471327996.2100,2020-01-06
653764720,sz.000725,1.436549,4.7700,3,1,1.877033,4.7100,-0.636900,4.7300,4.6800,85.341109,0,1.930800,-40.426581,4.6500,2020-01-07,3072428716.0500,2020-01-07
2182749328,sz.000725,1.522496,5.1300,3,1,1.989334,4.6800,5.982900,4.8200,4.9600,90.446987,0,6.446400,-42.845265,4.7900,2020-01-08,10757770424.0400,2020-01-08
1096408480,sz.000725,1.534775,5.1200,3,1,2.005377,4.9600,0.806500,5.0600,5.0000,91.176398,0,3.238100,-43.190791,4.9300,2020-01-09,5495429974.6800,2020-01-09
703093840,sz.000725,1.519427,5.0500,3,1,1.985323,5.0000,-1.000000,5.0300,4.9500,90.264634,0,2.076500,-42.758883,4.8800,2020-01-10,3467765356.1300,2020-01-10
786480608,sz.000725,1.516357,4.9500,3,1,1.981312,4.9500,-0.202000,4.9400,4.9400,90.082282,0,2.322800,-42.672502,4.8200,2020-01-13,3845497210.3600,2020-01-13
773166192,sz.000725,1.522496,5.0200,3,1,1.989334,4.9400,0.404900,4.9200,4.9600,90.446987,0,2.283400,-42.845265,4.8900,2020-01-14,3834915414.6200,2020-01-14
715602208,sz.000725,1.497940,4.9300,3,1,1.957248,4.9600,-1.612900,4.9300,4.8800,88.988165,0,2.113400,-42.154212,4.8200,2020-01-15,3476076827.0500,2020-01-15
487349936,sz.000725,1.501010,4.9300,3,1,1.961259,4.8800,0.204900,4.9000,4.8900,89.170518,0,1.439300,-42.240594,4.8400,2020-01-16,2378049782.7500,2020-01-16
491750784,sz.000725,1.482592,4.9100,3,1,1.937194,4.8900,-1.227000,4.9000,4.8300,88.076401,0,1.452300,-41.722304,4.8100,2020-01-17,2388501348.1900,2020-01-17
889641648,sz.000725,1.528635,5.0000,3,1,1.997355,4.8300,3.105600,4.8100,4.9800,90.811693,0,2.627400,-43.018028,4.7900,2020-01-20,4374171420.6500,2020-01-20
803157408,sz.000725,1.525566,5.0300,3,1,1.993345,4.9800,-0.200800,5.0000,4.9700,90.629340,0,2.372000,-42.931646,4.9300,2020-01-21,4005605391.9000,2020-01-21
889572480,sz.000725,1.510218,4.9800,3,1,1.973291,4.9700,-1.006000,4.9700,4.9200,89.717576,0,2.627200,-42.499739,4.7500,2020-01-22,4330700981.0800,2020-01-22
1068219520,sz.000725,1.448827,4.9600,3,1,1.893076,4.9200,-4.065000,4.8100,4.7200,86.070520,0,3.154800,-40.772107,4.6100,2020-01-23,5108272033.2800,2020-01-23
154408900,sz.000725,1.304558,4.2500,3,1,1.704570,4.7200,-9.957600,4.2500,4.2500,77.499939,0,0.456000,-36.712173,4.2500,2020-02-03,656237825.0000,2020-02-03
1489145696,sz.000725,1.353671,4.4500,3,1,1.768742,4.2500,3.764700,4.0300,4.4100,80.417583,0,4.398000,-38.094278,4.0300,2020-02-04,6406117176.1100,2020-02-04
1067412768,sz.000725,1.356741,4.5600,3,1,1.772753,4.4100,0.226800,4.3900,4.4200,80.599936,0,3.152500,-38.180659,4.3700,2020-02-05,4763540244.9200,2020-02-05
1349789776,sz.000725,1.433479,4.7000,3,1,1.873022,4.4200,5.656100,4.4000,4.6700,85.158756,0,3.986400,-40.340199,4.3300,2020-02-06,6174726920.9500,2020-02-06
830338080,sz.000725,1.430410,4.7000,3,1,1.869011,4.6700,-0.214100,4.6500,4.6600,84.976403,0,2.452300,-40.253817,4.5700,2020-02-07,3855046625.6300,2020-02-07
863797776,sz.000725,1.458036,4.8500,3,1,1.905108,4.6600,1.931300,4.6000,4.7500,86.617578,0,2.551100,-41.031252,4.5800,2020-02-10,4085855392.8800,2020-02-10
686205936,sz.000725,1.458036,4.8100,3,1,1.905108,4.7500,0.000000,4.7300,4.7500,86.617578,0,2.026600,-41.031252,4.6900,2020-02-11,3263428811.7200,2020-02-11
706165392,sz.000725,1.461105,4.7700,3,1,1.909119,4.7500,0.210500,4.7100,4.7600,86.799931,0,2.085600,-41.117633,4.6600,2020-02-12,3328113389.4600,2020-02-12
777005680,sz.000725,1.448827,4.8000,3,1,1.893076,4.7600,-0.840300,4.7400,4.7200,86.070520,0,2.294800,-40.772107,4.6700,2020-02-13,3668883110.7100,2020-02-13
718688736,sz.000725,1.436549,4.7600,3,1,1.877033,4.7200,-0.847500,4.7000,4.6800,85.341109,0,2.122500,-40.426581,4.6400,2020-02-14,3372674651.9500,2020-02-14
1308946336,sz.000725,1.507149,4.9400,3,1,1.969280,4.6800,4.914500,4.6800,4.9100,89.535223,0,3.865800,-42.413357,4.6700,2020-02-17,6297370988.5700,2020-02-17
1578692832,sz.000725,1.553192,5.1100,3,1,2.029441,4.9100,3.055000,4.9200,5.0600,92.270515,0,4.662400,-43.709081,4.8800,2020-02-18,7887316975.5200,2020-02-18
1054338928,sz.000725,1.522496,5.1300,3,1,1.989334,5.0600,-1.976300,5.0900,4.9600,90.446987,0,3.113800,-42.845265,4.9600,2020-02-19,5305803335.0600,2020-02-19
2017216208,sz.000725,1.639139,5.4000,3,1,2.141743,4.9600,7.661300,5.0100,5.3400,97.376393,0,5.957600,-46.127765,4.9600,2020-02-20,10457039202.6100,2020-02-20
1918324688,sz.000725,1.642209,5.6500,3,1,2.145753,5.3400,0.187300,5.4500,5.3500,97.558746,0,5.665500,-46.214147,5.3400,2020-02-21,10468709476.5100,2020-02-21
1960349328,sz.000725,1.764991,5.7700,3,1,2.306184,5.3500,7.476600,5.4900,5.7500,104.852858,0,5.789600,-49.669410,5.4200,2020-02-24,10977999310.7800,2020-02-24
2040261488,sz.000725,1.789547,5.8500,3,1,2.338270,5.7500,1.391300,5.6000,5.8300,106.311680,0,6.025600,-50.360463,5.4400,2020-02-25,11613838713.1200,2020-02-25
