volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
234949397,sh.601398,2.521993,6.0300,3,1,0.879641,5.8800,1.530600,5.9200,5.9700,6.868990,0,0.087100,3.838070,5.9100,2020-01-02,1404442753.0000,2020-01-02
152213047,sh.601398,2.530442,6.0200,3,1,0.882588,5.9700,0.335000,5.9700,5.9900,6.892002,0,0.056500,3.850928,5.9600,2020-01-03,911951562.0000,2020-01-03
226509705,sh.601398,2.521993,6.0500,3,1,0.879641,5.9900,-0.333900,5.9600,5.9700,6.868990,0,0.084000,3.838070,5.9500,2020-01-06,1359917424.0000,2020-01-06
116804353,sh.601398,2.538891,6.0400,3,1,0.885535,5.9700,0.670000,5.9800,6.0100,6.915014,0,0.043300,3.863786,5.9800,2020-01-07,701615827.0000,2020-01-07
158559090,sh.601398,2.496647,5.9700,3,1,0.870801,6.0100,-1.663900,5.9600,5.9100,6.799955,0,0.058800,3.799496,5.9000,2020-01-08,940552725.0000,2020-01-08
137713429,sh.601398,2.496647,5.9600,3,1,0.870801,5.9100,0.000000,5.9500,5.9100,6.799955,0,0.051100,3.799496,5.8800,2020-01-09,813806686.0000,2020-01-09
97837773,sh.601398,2.496647,5.9300,3,1,0.870801,5.9100,0.000000,5.9100,5.9100,6.799955,0,0.036300,3.799496,5.8600,2020-01-10,576580178.0000,2020-01-10
108991003,sh.601398,2.505096,5.9300,3,1,0.873748,5.9100,0.338400,5.9000,5.9300,6.822967,0,0.040400,3.812354,5.8700,2020-01-13,642791834.0000,2020-01-13
136770059,sh.601398,2.509320,5.9600,3,1,0.875221,5.9300,0.168600,5.9200,5.9400,6.834473,0,0.050700,3.818783,5.9100,2020-01-14,812389848.0000,2020-01-14
128890756,sh.601398,2.483973,5.9400,3,1,0.866381,5.9400,-1.010100,5.9300,5.8800,6.765438,0,0.047800,3.780210,5.8700,2020-01-15,759512875.0000,2020-01-15
