volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
22257908,sh.688506,19.377922,34.9700,3,1,139.717268,24.7000,29.757100,28.7500,32.0500,-40.190287,0,67.319100,-183.366410,28.7500,2023-01-06,702068652.6600,2023-01-06
14668379,sh.688506,23.217229,38.8300,3,1,167.399161,32.0500,19.812800,34.0000,38.4000,-48.153105,0,44.364500,-219.696417,34.0000,2023-01-09,541744835.2800,2023-01-09
7334213,sh.688506,25.998460,43.6000,3,1,187.452185,38.4000,11.979200,37.3300,43.0000,-53.921445,0,22.182300,-246.014217,37.0100,2023-01-10,295257850.7100,2023-01-10
6539225,sh.688506,24.486921,41.9800,3,1,176.553802,43.0000,-5.814000,41.7100,40.5000,-50.786478,0,19.777900,-231.711065,39.4000,2023-01-11,265076943.9500,2023-01-11
6810828,sh.688506,25.091537,43.5000,3,1,180.913155,40.5000,2.469100,39.7000,41.5000,-52.040465,0,20.599400,-237.432325,39.6600,2023-01-12,287746603.4300,2023-01-12
5936600,sh.688506,29.293613,49.0400,3,1,211.210660,41.5000,16.747000,42.2000,48.4500,-60.755675,0,17.955300,-277.195088,41.5100,2023-01-13,272655252.3700,2023-01-13
6608932,sh.688506,33.967290,57.7400,3,1,244.908459,48.4500,15.954600,48.5500,56.1800,-70.448995,0,19.988700,-321.420435,48.1700,2023-01-16,347233488.5600,2023-01-16
5414269,sh.688506,34.197044,58.0000,3,1,246.565014,56.1800,0.676400,56.0000,56.5600,-70.925510,0,16.375500,-323.594514,54.0500,2023-01-17,303295866.8300,2023-01-17
5395460,sh.688506,34.100305,59.9700,3,1,245.867517,56.5600,-0.282900,56.5800,56.4000,-70.724872,0,16.318600,-322.679112,52.1000,2023-01-18,295450756.8600,2023-01-18
3976979,sh.688506,33.011998,58.5000,3,1,238.020682,56.4000,-3.191500,55.8700,54.6000,-68.467696,0,12.028400,-312.380843,53.6400,2023-01-19,222144233.5400,2023-01-19
4781546,sh.688506,31.959967,55.2400,3,1,230.435407,54.6000,-3.186800,54.3900,52.8600,-66.285758,0,14.461800,-302.425849,51.0000,2023-01-20,253604205.1600,2023-01-20
4443760,sh.688506,38.350751,63.4300,3,1,276.513770,52.8600,19.996200,53.1000,63.4300,-79.540402,0,13.440200,-362.899576,53.1000,2023-01-30,261906819.2100,2023-01-30
3412601,sh.688506,39.602305,66.6600,3,1,285.537631,63.4300,3.263400,64.8300,65.5000,-82.136155,0,10.321400,-374.742586,60.6800,2023-01-31,217924349.1100,2023-01-31
3985039,sh.688506,47.522766,78.6000,3,1,342.645157,65.5000,20.000000,64.0300,78.6000,-98.563386,0,12.052800,-449.691103,62.8600,2023-02-01,278707227.4400,2023-02-01
4613064,sh.688506,49.632873,89.8400,3,1,357.859299,78.6000,4.440200,78.6000,82.0900,-102.939801,0,13.952200,-469.658304,75.3800,2023-02-02,373175429.8500,2023-02-02
3926251,sh.688506,47.208366,81.7000,3,1,340.378293,82.0900,-4.884900,80.0000,78.0800,-97.911313,0,11.875000,-446.716048,76.0000,2023-02-03,312429496.0500,2023-02-03
3274893,sh.688506,46.785135,80.3000,3,1,337.326746,78.0800,-0.896500,78.6300,77.3800,-97.033522,0,9.904900,-442.711165,75.0100,2023-02-06,254337875.2100,2023-02-06
3525152,sh.688506,47.800889,83.4500,3,1,344.650459,77.3800,2.171100,78.6900,79.0600,-99.140220,0,10.661800,-452.322883,75.1800,2023-02-07,277086066.9000,2023-02-07
2516208,sh.688506,48.865012,84.6500,3,1,352.322921,79.0600,2.226200,76.3000,80.8200,-101.347237,0,7.610300,-462.392302,76.3000,2023-02-08,203663168.2600,2023-02-08
2689245,sh.688506,47.305104,80.0100,3,1,341.075790,80.8200,-3.192300,80.0000,78.2400,-98.111951,0,8.133600,-447.631449,74.0000,2023-02-09,206372318.2800,2023-02-09
1857867,sh.688506,45.581951,79.6300,3,1,328.651633,78.2400,-3.642600,78.1500,75.3900,-94.538087,0,5.619100,-431.325856,74.7700,2023-02-10,141857752.1100,2023-02-10
2282483,sh.688506,46.513058,78.3700,3,1,335.365037,75.3900,2.042700,76.0000,76.9300,-96.469228,0,6.903400,-440.136598,74.0100,2023-02-13,174320161.5600,2023-02-13
3064498,sh.688506,48.605027,81.5200,3,1,350.448399,76.9300,4.497600,76.9300,80.3900,-100.808023,0,9.268600,-459.932160,74.2200,2023-02-14,242832909.3700,2023-02-14
1623330,sh.688506,47.462304,80.9900,3,1,342.209222,80.3900,-2.351000,80.6600,78.5000,-98.437987,0,4.909800,-449.118977,76.3100,2023-02-15,126850682.4600,2023-02-15
2849085,sh.688506,42.891412,78.3000,3,1,309.252512,78.5000,-9.630600,78.3000,70.9400,-88.957845,0,8.617100,-405.866245,70.5800,2023-02-16,210448903.3800,2023-02-16
2114423,sh.688506,43.532305,73.6500,3,1,313.873426,70.9400,1.494200,70.8000,72.0000,-90.287071,0,6.395100,-411.930782,69.5700,2023-02-17,151647007.7900,2023-02-17
2097476,sh.688506,42.020766,74.5000,3,1,302.975043,72.0000,-3.472200,72.0000,69.5000,-87.152103,0,6.343800,-397.627629,68.0000,2023-02-20,146632486.3000,2023-02-20
1309260,sh.688506,41.531028,71.5000,3,1,299.443967,69.5000,-1.165500,69.5800,68.6900,-86.136374,0,3.959900,-392.993408,66.0000,2023-02-21,89880140.3700,2023-02-21
2668686,sh.688506,43.592766,74.2800,3,1,314.309362,68.6900,4.964300,68.3400,72.1000,-90.412470,0,8.071400,-412.502908,67.8000,2023-02-22,192941505.9000,2023-02-22
942569,sh.688506,43.465797,73.4700,3,1,313.393897,72.1000,-0.291300,70.7000,71.8900,-90.149133,0,2.850800,-411.301443,70.3300,2023-02-23,67999100.0700,2023-02-23
1528065,sh.688506,45.739151,76.9600,3,1,329.785065,71.8900,5.230200,72.5800,75.6500,-94.864124,0,4.621600,-432.813384,71.6300,2023-02-24,114930358.7100,2023-02-24
1198780,sh.688506,44.130874,76.5800,3,1,318.189186,75.6500,-3.516200,75.6500,72.9900,-91.528518,0,3.625700,-417.594830,72.7000,2023-02-27,88901836.6600,2023-02-27
1097078,sh.688506,41.760285,74.3700,3,1,319.279024,72.9900,0.342500,73.0000,73.2400,-102.665528,0,3.318100,-419.025145,71.0000,2023-02-28,79970310.6000,2023-02-28
1163560,sh.688506,41.594932,73.2800,3,1,318.014812,73.2400,-0.396000,73.0000,72.9500,-102.259015,0,3.519200,-417.365979,69.8100,2023-03-01,83445564.4400,2023-03-01
1525371,sh.688506,39.713324,72.8900,3,1,303.628946,72.9500,-4.523600,72.8900,69.6500,-97.633178,0,4.613500,-398.485819,68.5800,2023-03-02,106637531.4100,2023-03-02
650062,sh.688506,39.570778,71.3300,3,1,302.539108,69.6500,-0.358900,68.8800,69.4000,-97.282736,0,1.966100,-397.055503,68.5000,2023-03-03,45394842.4600,2023-03-03
764969,sh.688506,39.108929,70.7000,3,1,299.008032,69.4000,-1.167100,67.3800,68.5900,-96.147304,0,2.313700,-392.421282,67.3000,2023-03-06,53046952.9300,2023-03-06
597764,sh.688506,38.156721,70.6900,3,1,291.727912,68.5900,-2.434800,69.0000,66.9200,-93.806350,0,1.807900,-382.866776,66.6800,2023-03-07,40802446.0100,2023-03-07
473516,sh.688506,37.575133,67.3900,3,1,287.281372,66.9200,-1.524200,66.9200,65.9000,-92.376546,0,1.432100,-377.031090,65.5000,2023-03-08,31390763.8500,2023-03-08
429700,sh.688506,38.031281,67.5000,3,1,290.768855,65.9000,1.214000,65.9000,66.7000,-93.497961,0,1.299600,-381.608099,64.9600,2023-03-09,28438184.2400,2023-03-09
688008,sh.688506,36.161077,66.6000,3,1,276.470176,66.7000,-4.917500,66.2900,63.4200,-88.900161,0,2.080900,-362.842363,63.4200,2023-03-10,44520604.8000,2023-03-10
1172703,sh.688506,36.816789,68.7600,3,1,281.483432,63.4200,1.813300,64.5000,64.5700,-90.512194,0,3.546800,-369.421813,64.3100,2023-03-13,78233097.7200,2023-03-13
2731420,sh.688506,44.177866,77.4800,3,1,337.762681,64.5700,19.993800,66.4500,77.4800,-108.609026,0,8.261200,-443.283291,66.2100,2023-03-14,198912577.4200,2023-03-14
2658378,sh.688506,44.474361,82.0000,3,1,340.029545,77.4800,0.671100,74.2800,78.0000,-109.337946,0,8.040300,-446.258347,74.2800,2023-03-15,208103299.0500,2023-03-15
2666756,sh.688506,45.671748,83.5200,3,1,349.184187,78.0000,2.692300,78.6000,80.1000,-112.281660,0,8.065600,-458.272995,77.0300,2023-03-16,215315752.7800,2023-03-16
1948489,sh.688506,44.531380,78.8400,3,1,340.465480,80.1000,-2.496900,78.0000,78.1000,-109.478123,0,5.893200,-446.830473,75.6800,2023-03-17,150267449.7100,2023-03-17
1653292,sh.688506,43.909879,78.1000,3,1,335.713785,78.1000,-1.395600,76.7400,77.0100,-107.950195,0,5.000400,-440.594298,72.7800,2023-03-20,124779607.0500,2023-03-20
1043103,sh.688506,43.048901,79.7900,3,1,329.131162,77.0100,-1.960800,76.9000,75.5000,-105.833524,0,3.154900,-431.955195,75.0000,2023-03-21,79651737.7200,2023-03-21
986000,sh.688506,41.395367,77.0000,3,1,316.489038,75.5000,-3.841100,75.5100,72.6000,-101.768396,0,2.982200,-415.363538,72.4300,2023-03-22,72661054.6700,2023-03-22
1530089,sh.688506,40.312017,73.4700,3,1,308.206267,72.6000,-2.617100,73.0800,70.7000,-99.105035,0,4.627800,-404.493142,67.6400,2023-03-23,106742355.8700,2023-03-23
847312,sh.688506,39.051910,71.8700,3,1,298.572097,70.7000,-3.125900,70.0800,68.4900,-96.007127,0,2.562700,-391.849156,67.2100,2023-03-24,58210748.5800,2023-03-24
1151126,sh.688506,39.901485,70.8400,3,1,305.067533,68.4900,2.175500,67.0000,69.9800,-98.095762,0,3.481600,-400.373835,66.5000,2023-03-27,80129335.9000,2023-03-27
786918,sh.688506,38.088299,68.9800,3,1,291.204790,69.9800,-4.544200,68.8800,66.8000,-93.638138,0,2.380000,-382.180225,66.1100,2023-03-28,52872572.7800,2023-03-28
572780,sh.688506,38.875153,68.4000,3,1,297.220697,66.8000,2.065900,67.8000,68.1800,-95.572579,0,1.732400,-390.075565,65.0100,2023-03-29,38391751.3100,2023-03-29
907318,sh.688506,38.356286,70.2800,3,1,293.253686,68.1800,-1.334700,68.9300,67.2700,-94.296969,0,2.744200,-384.869218,65.6600,2023-03-30,62120535.4100,2023-03-30
