volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
9954653,sh.603986,25.834809,224.8600,3,1,14.223224,204.8900,7.145300,207.0100,219.5300,144.629144,0,3.516700,60.632054,206.1000,2020-01-02,2167567315.0000,2020-01-02
7056444,sh.603986,25.937192,224.4000,3,1,14.279591,219.5300,0.396300,224.0000,220.4000,145.202311,0,2.492900,60.872340,214.6600,2020-01-03,1545268901.0000,2020-01-03
6469672,sh.603986,26.596214,229.8000,3,1,14.642412,220.4000,2.540800,215.5000,226.0000,148.891662,0,2.285600,62.419005,215.5000,2020-01-06,1450349029.0000,2020-01-06
9243858,sh.603986,25.040453,226.8800,3,1,13.785895,226.0000,-5.849600,223.0000,212.7800,140.182158,0,3.265600,58.767770,209.0000,2020-01-07,1987585677.0000,2020-01-07
5061014,sh.603986,25.125184,217.0000,3,1,13.832544,212.7800,0.338400,212.4300,213.5000,140.656503,0,1.787900,58.966627,210.3900,2020-01-08,1080656125.0000,2020-01-08
8010653,sh.603986,26.572677,227.8900,3,1,14.629454,213.5000,5.761100,215.4000,225.8000,148.759899,0,2.830000,62.363767,211.6700,2020-01-09,1769473261.0000,2020-01-09
8648507,sh.603986,28.832178,248.3800,3,1,15.873411,225.8000,8.503100,223.0000,245.0000,161.409102,0,3.055300,67.666621,223.0000,2020-01-10,2058410995.0000,2020-01-10
9199618,sh.603986,30.809242,264.8800,3,1,16.961873,245.0000,6.857100,245.0300,261.8000,172.477155,0,3.250000,72.306618,239.2000,2020-01-13,2293768547.0000,2020-01-13
7057614,sh.603986,29.890143,261.1200,3,1,16.455868,261.8000,-2.983200,256.2000,253.9900,167.331828,0,2.493300,70.149572,249.5800,2020-01-14,1794191623.0000,2020-01-14
5891978,sh.603986,30.147867,260.7800,3,1,16.597757,253.9900,0.862200,250.1100,256.1800,168.774628,0,2.081500,70.754428,248.2800,2020-01-15,1497958161.0000,2020-01-15
4624879,sh.603986,29.679491,262.2200,3,1,16.339895,256.1800,-1.553600,255.5100,252.2000,166.152554,0,1.633900,69.655191,250.0000,2020-01-16,1173776917.0000,2020-01-16
4468618,sh.603986,29.774814,256.6600,3,1,16.392374,252.2000,0.321200,254.6500,253.0100,166.686192,0,1.578600,69.878905,249.0500,2020-01-17,1129924369.0000,2020-01-17
7061385,sh.603986,32.480332,276.1800,3,1,17.881883,253.0100,9.086600,254.3700,276.0000,181.832295,0,2.494600,76.228520,254.3700,2020-01-20,1881473864.0000,2020-01-20
