volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
69564797,sh.600026,1.925346,7.0200,3,1,0.986093,6.3800,8.620700,6.4200,6.9300,29.143118,0,2.542500,-72.590261,6.3900,2020-01-02,470963714.0000,2020-01-02
45399442,sh.600026,1.847554,6.8200,3,1,0.946251,6.9300,-4.040400,6.7200,6.6500,27.965618,0,1.659300,-69.657321,6.6400,2020-01-03,304380338.0000,2020-01-03
29122040,sh.600026,1.847554,6.8200,3,1,0.946251,6.6500,0.000000,6.5700,6.6500,27.965618,0,1.064400,-69.657321,6.5700,2020-01-06,194608813.0000,2020-01-06
25737382,sh.600026,1.828106,6.6400,3,1,0.936291,6.6500,-1.052600,6.6400,6.5800,27.671243,0,0.940700,-68.924086,6.4700,2020-01-07,167952443.0000,2020-01-07
27868786,sh.600026,1.764206,6.5500,3,1,0.903563,6.5800,-3.495400,6.5500,6.3500,26.704011,0,1.018600,-66.514886,6.3200,2020-01-08,178730067.0000,2020-01-08
14777028,sh.600026,1.789210,6.4500,3,1,0.916370,6.3500,1.417300,6.4100,6.4400,27.082493,0,0.540100,-67.457616,6.3600,2020-01-09,94760816.0000,2020-01-09
11444529,sh.600026,1.794767,6.5000,3,1,0.919215,6.4400,0.310600,6.4700,6.4600,27.166600,0,0.418300,-67.667112,6.4000,2020-01-10,73789494.0000,2020-01-10
14979341,sh.600026,1.789210,6.4600,3,1,0.916370,6.4600,-0.309600,6.4600,6.4400,27.082493,0,0.547500,-67.457616,6.3200,2020-01-13,95563714.0000,2020-01-13
29954882,sh.600026,1.841998,6.8000,3,1,0.943405,6.4400,2.950300,6.4500,6.6300,27.881511,0,1.094800,-69.447825,6.4200,2020-01-14,196904771.0000,2020-01-14
18122767,sh.600026,1.814215,6.6100,3,1,0.929176,6.6300,-1.508300,6.6100,6.5300,27.460975,0,0.662400,-68.400347,6.4500,2020-01-15,118039501.0000,2020-01-15
22013133,sh.600026,1.791989,6.6400,3,1,0.917793,6.5300,-1.225100,6.6000,6.4500,27.124547,0,0.804600,-67.562364,6.4200,2020-01-16,143219437.0000,2020-01-16
16460198,sh.600026,1.744758,6.4500,3,1,0.893603,6.4500,-2.635700,6.4500,6.2800,26.409636,0,0.601600,-65.781651,6.2700,2020-01-17,104670843.0000,2020-01-17
12673913,sh.600026,1.753093,6.3700,3,1,0.897871,6.2800,0.477700,6.2800,6.3100,26.535797,0,0.463200,-66.095894,6.2500,2020-01-20,80079146.0000,2020-01-20
15927713,sh.600026,1.694749,6.3000,3,1,0.867990,6.3100,-3.328100,6.3000,6.1000,25.652672,0,0.582100,-63.896189,6.1000,2020-01-21,98170518.0000,2020-01-21
16164804,sh.600026,1.705862,6.1900,3,1,0.873682,6.1000,0.655700,6.0900,6.1400,25.820886,0,0.590800,-64.315181,5.9400,2020-01-22,97446340.0000,2020-01-22
18540326,sh.600026,1.644740,6.1200,3,1,0.842377,6.1400,-3.583100,6.0000,5.9200,24.895708,0,0.677600,-62.010728,5.8300,2020-01-23,110793517.0000,2020-01-23
50511303,sh.600026,1.566948,6.2300,3,1,0.802535,5.9200,-4.729700,5.4800,5.6400,23.718208,0,1.846200,-59.077788,5.4800,2020-02-03,295210145.0000,2020-02-03
22779523,sh.600026,1.633627,5.9200,3,1,0.836685,5.6400,4.255300,5.6600,5.8800,24.727494,0,0.832600,-61.591737,5.6600,2020-02-04,133062593.0000,2020-02-04
28094287,sh.600026,1.622514,5.9400,3,1,0.830994,5.8800,-0.680300,5.8800,5.8400,24.559280,0,1.026800,-61.172745,5.8000,2020-02-05,164754010.0000,2020-02-05
20493820,sh.600026,1.628070,5.9100,3,1,0.833839,5.8400,0.342500,5.8500,5.8600,24.643387,0,0.749000,-61.382241,5.7100,2020-02-06,118705281.0000,2020-02-06
18195749,sh.600026,1.594731,5.7900,3,1,0.816764,5.8600,-2.047800,5.7900,5.7400,24.138744,0,0.665000,-60.125267,5.7000,2020-02-07,104334007.0000,2020-02-07
19153277,sh.600026,1.603066,5.8400,3,1,0.821033,5.7400,0.522700,5.7400,5.7700,24.264905,0,0.700000,-60.439510,5.6800,2020-02-10,110216567.0000,2020-02-10
26674745,sh.600026,1.619736,5.8900,3,1,0.829571,5.7700,1.039900,5.7700,5.8300,24.517226,0,0.974900,-61.067997,5.6900,2020-02-11,155279623.0000,2020-02-11
17842168,sh.600026,1.619736,5.8800,3,1,0.829571,5.8300,0.000000,5.8300,5.8300,24.517226,0,0.652100,-61.067997,5.7600,2020-02-12,103499491.0000,2020-02-12
17674366,sh.600026,1.586396,5.8300,3,1,0.812495,5.8300,-2.058300,5.7800,5.7100,24.012583,0,0.646000,-59.811023,5.6900,2020-02-13,101527699.0000,2020-02-13
16811665,sh.600026,1.580840,5.7500,3,1,0.809650,5.7100,-0.350300,5.6700,5.6900,23.928476,0,0.614500,-59.601527,5.6000,2020-02-14,95643668.0000,2020-02-14
24661269,sh.600026,1.622514,5.8600,3,1,0.830994,5.6900,2.636200,5.6800,5.8400,24.559280,0,0.901400,-61.172745,5.6600,2020-02-17,142616841.0000,2020-02-17
21440467,sh.600026,1.630849,5.9100,3,1,0.835262,5.8400,0.513700,5.8700,5.8700,24.685440,0,0.783600,-61.486989,5.8200,2020-02-18,125556577.0000,2020-02-18
23348509,sh.600026,1.639183,5.9200,3,1,0.839531,5.8700,0.511100,5.8800,5.9000,24.811601,0,0.853400,-61.801232,5.7900,2020-02-19,137013390.0000,2020-02-19
28661777,sh.600026,1.705862,6.1500,3,1,0.873682,5.9000,4.067800,5.9200,6.1400,25.820886,0,1.047600,-64.315181,5.8800,2020-02-20,173696293.0000,2020-02-20
18142010,sh.600026,1.691971,6.1400,3,1,0.866567,6.1400,-0.814300,6.1100,6.0900,25.610619,0,0.663100,-63.791441,6.0400,2020-02-21,110415256.0000,2020-02-21
41106994,sh.600026,1.614179,6.0600,3,1,0.826725,6.0900,-4.597700,6.0600,5.8100,24.433119,0,1.502400,-60.858502,5.7100,2020-02-24,239701465.0000,2020-02-24
30858675,sh.600026,1.589174,5.7300,3,1,0.813918,5.8100,-1.549100,5.7300,5.7200,24.054637,0,1.127900,-59.915771,5.6200,2020-02-25,175233151.0000,2020-02-25
19098826,sh.600026,1.591953,5.8000,3,1,0.815341,5.7200,0.174800,5.6500,5.7300,24.096690,0,0.698000,-60.020519,5.6300,2020-02-26,109388904.0000,2020-02-26
19125305,sh.600026,1.572505,5.7800,3,1,0.805381,5.7300,-1.221600,5.7300,5.6600,23.802316,0,0.699000,-59.287284,5.6500,2020-02-27,108934451.0000,2020-02-27
26876109,sh.600026,1.550279,5.7100,3,1,0.793997,5.6600,-1.413400,5.6400,5.5800,23.465887,0,0.982300,-58.449301,5.5500,2020-02-28,151038376.0000,2020-02-28
28553802,sh.600026,1.628070,5.8700,3,1,0.833839,5.5800,5.017900,5.7100,5.8600,24.643387,0,1.043600,-61.382241,5.6500,2020-03-02,165601311.0000,2020-03-02
31144098,sh.600026,1.644740,6.0800,3,1,0.842377,5.8600,1.023900,5.9800,5.9200,24.895708,0,1.138300,-62.010728,5.8200,2020-03-03,185213307.0000,2020-03-03
17361870,sh.600026,1.633627,5.9500,3,1,0.836685,5.9200,-0.675700,5.9000,5.8800,24.727494,0,0.634600,-61.591737,5.8100,2020-03-04,101765271.0000,2020-03-04
23398991,sh.600026,1.655853,6.0200,3,1,0.848069,5.8800,1.360500,5.9700,5.9600,25.063922,0,0.855200,-62.429719,5.8800,2020-03-05,139130748.0000,2020-03-05
18166408,sh.600026,1.630849,5.9600,3,1,0.835262,5.9600,-1.510100,5.9000,5.8700,24.685440,0,0.664000,-61.486989,5.8600,2020-03-06,107206308.0000,2020-03-06
111878315,sh.600026,1.783654,6.4600,3,1,0.913524,5.8700,9.369700,6.3600,6.4200,26.998386,0,4.089100,-67.248121,6.1900,2020-03-09,713555691.0000,2020-03-09
76968920,sh.600026,1.755871,6.6000,3,1,0.899294,6.4200,-1.557600,6.6000,6.3200,26.577851,0,2.813200,-66.200642,6.1500,2020-03-10,488821323.0000,2020-03-10
68842566,sh.600026,1.930903,6.9500,3,1,0.988939,6.3200,9.968300,6.7500,6.9500,29.227225,0,2.516100,-72.799757,6.6600,2020-03-11,472752815.0000,2020-03-11
151164734,sh.600026,2.036477,7.6500,3,1,1.043011,6.9500,5.467600,7.0000,7.3300,30.825260,0,5.525000,-76.780175,6.8600,2020-03-12,1098308640.0000,2020-03-12
