volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
16265065,sh.600745,3.835336,97.3700,3,1,26.306048,92.5000,4.032400,92.6800,96.2300,142.153814,0,2.552300,325.766876,91.9000,2020-01-02,1548916736.0000,2020-01-02
17003094,sh.600745,3.689862,96.6600,3,1,25.308260,96.2300,-3.793000,96.0000,92.5800,136.761925,0,2.668100,313.410551,91.0000,2020-01-03,1586848723.0000,2020-01-03
10203508,sh.600745,3.677108,93.8700,3,1,25.220783,92.5800,-0.345600,91.4100,92.2600,136.289212,0,1.601100,312.327257,90.6800,2020-01-06,942488970.0000,2020-01-06
9765947,sh.600745,3.664753,93.9900,3,1,25.136040,92.2600,-0.336000,93.1000,91.9500,135.831270,0,1.532500,311.277816,91.1800,2020-01-07,902525212.0000,2020-01-07
8956158,sh.600745,3.614136,92.2200,3,1,24.788864,91.9500,-1.381200,91.4400,90.6800,133.955189,0,1.405400,306.978492,90.3500,2020-01-08,817138651.0000,2020-01-08
13715632,sh.600745,3.730116,94.2000,3,1,25.584361,90.6800,3.209100,91.8800,93.5900,138.253927,0,2.152300,316.829699,91.1100,2020-01-09,1274776318.0000,2020-01-09
25527725,sh.600745,4.000738,101.5000,3,1,27.440518,93.5900,7.255000,93.9000,100.3800,148.284317,0,4.005800,339.815847,93.7000,2020-01-10,2507470831.0000,2020-01-10
26944363,sh.600745,4.400892,110.4200,3,1,30.185117,100.3800,10.002000,100.8000,110.4200,163.115703,0,4.228100,373.804203,99.8600,2020-01-13,2876345207.0000,2020-01-13
22096586,sh.600745,4.244656,112.4800,3,1,29.113521,110.4200,-3.550100,111.0000,106.5000,157.324963,0,3.467400,360.533849,105.7700,2020-01-14,2390197140.0000,2020-01-14
18471993,sh.600745,4.384152,111.1800,3,1,30.070303,106.5000,3.286400,105.9700,110.0000,162.495267,0,2.898600,372.382379,105.1800,2020-01-15,2003886629.0000,2020-01-15
13366887,sh.600745,4.403283,111.6600,3,1,30.201519,110.0000,0.436400,108.2800,110.4800,163.204337,0,2.097500,374.007320,107.0000,2020-01-16,1461374105.0000,2020-01-16
13009510,sh.600745,4.384152,113.5000,3,1,30.070303,110.4800,-0.434500,110.3300,110.0000,162.495267,0,2.041500,372.382379,108.4000,2020-01-17,1438974328.0000,2020-01-17
12780932,sh.600745,4.822567,121.0000,3,1,33.077333,110.0000,10.000000,117.0000,121.0000,178.744793,0,2.005600,409.620617,115.0000,2020-01-20,1512388032.0000,2020-01-20
27158319,sh.600745,5.101160,131.3100,3,1,34.988164,121.0000,5.776900,125.5100,127.9900,189.070629,0,4.261700,433.283824,124.0100,2020-01-21,3461433737.0000,2020-01-21
22340148,sh.600745,5.191235,133.3000,3,1,35.605972,127.9900,1.765800,127.0000,130.2500,192.409168,0,3.505600,440.934590,125.0300,2020-01-22,2890564550.0000,2020-01-22
22617983,sh.600745,4.981991,132.2900,3,1,34.170799,130.2500,-4.030700,127.5500,125.0000,184.653712,0,3.549200,423.161794,121.7600,2020-01-23,2874095947.0000,2020-01-23
17765472,sh.600745,4.483792,115.3000,3,1,30.753719,125.0000,-10.000000,112.5000,112.5000,166.188341,0,2.787800,380.845615,112.5000,2020-02-03,2001824074.0000,2020-02-03
23890256,sh.600745,4.870395,122.8700,3,1,33.405373,112.5000,8.622200,112.5300,122.2000,180.517469,0,3.748900,413.682970,112.5300,2020-02-04,2842923136.0000,2020-02-04
28879382,sh.600745,4.703000,125.4100,3,1,32.257234,122.2000,-3.437000,122.4700,118.0000,174.313104,0,4.531800,399.464734,117.0000,2020-02-05,3504478871.0000,2020-02-05
20642999,sh.600745,4.714956,119.9000,3,1,32.339244,118.0000,0.254200,115.4900,118.3000,174.756273,0,3.239300,400.480322,115.4000,2020-02-06,2429173024.0000,2020-02-06
21610289,sh.600745,4.866409,124.9000,3,1,33.378036,118.3000,3.212200,116.6700,122.1000,180.369746,0,3.391100,413.344441,116.6500,2020-02-07,2612928592.0000,2020-02-07
21719220,sh.600745,4.685463,122.0200,3,1,32.136953,122.1000,-3.718300,122.0000,117.5600,173.663123,0,3.408200,397.975204,114.2700,2020-02-10,2551508855.0000,2020-02-10
18647036,sh.600745,4.822567,123.0000,3,1,33.077333,117.5600,2.926200,119.0000,121.0000,178.744793,0,2.926100,409.620617,119.0000,2020-02-11,2255205849.0000,2020-02-11
16332774,sh.600745,4.838510,121.8000,3,1,33.186680,121.0000,0.330600,118.8700,121.4000,179.335685,0,2.562900,410.974735,118.0100,2020-02-12,1963873147.0000,2020-02-12
