volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
34622557,sz.000333,1.501144,59.8900,3,1,4.220222,58.2500,2.575100,58.6600,59.7500,17.533222,0,0.511500,28.457502,58.4100,2020-01-02,2050141335.8400,2020-01-02
27004255,sz.000333,1.463710,59.9600,3,1,4.114981,59.7500,-2.493700,59.9000,58.2600,17.095992,0,0.399000,27.747851,58.1800,2020-01-03,1587220595.7700,2020-01-03
28842533,sz.000333,1.437078,58.2000,3,1,4.040112,58.2600,-1.819400,57.8000,57.2000,16.784942,0,0.426100,27.242998,56.0000,2020-01-06,1656276948.2400,2020-01-06
22526507,sz.000333,1.458434,58.2100,3,1,4.100148,57.2000,1.486000,57.4000,58.0500,17.034369,0,0.332800,27.647833,57.2000,2020-01-07,1304633782.9000,2020-01-07
25321048,sz.000333,1.464212,58.9800,3,1,4.116394,58.0500,0.396200,57.5100,58.2800,17.101861,0,0.374100,27.757376,57.3700,2020-01-08,1471083460.8000,2020-01-08
29635395,sz.000333,1.493607,59.7300,3,1,4.199032,58.2800,2.007600,58.8000,59.4500,17.445189,0,0.437800,28.314619,58.5000,2020-01-09,1757281375.3800,2020-01-09
28070612,sz.000333,1.507174,60.4900,3,1,4.237173,59.4500,0.908300,59.9700,59.9900,17.603648,0,0.414700,28.571809,59.4500,2020-01-10,1683152339.9100,2020-01-10
27951167,sz.000333,1.518404,60.6600,3,1,4.268745,59.9900,0.200000,60.5000,60.1100,17.734816,0,0.410400,28.784702,59.5000,2020-01-13,1678723651.4900,2020-01-13
16250035,sz.000333,1.512594,60.8000,3,1,4.252411,60.1100,-0.382600,60.5000,59.8800,17.666957,0,0.238600,28.674562,59.7200,2020-01-14,976486535.5000,2020-01-14
21489973,sz.000333,1.502995,60.0000,3,1,4.225426,59.8800,-0.634600,59.9000,59.5000,17.554842,0,0.315500,28.492593,58.8800,2020-01-15,1272651578.1400,2020-01-15
19981398,sz.000333,1.507037,60.0600,3,1,4.236788,59.5000,0.268900,60.0000,59.6600,17.602048,0,0.293400,28.569212,59.2300,2020-01-16,1192330868.2200,2020-01-16
21713278,sz.000333,1.523456,61.0000,3,1,4.282948,59.6600,1.089500,59.9900,60.3100,17.793824,0,0.318800,28.880475,59.4900,2020-01-17,1312054699.0800,2020-01-17
20191079,sz.000333,1.520677,60.9600,3,1,4.275136,60.3100,-0.182400,60.8000,60.2000,17.761370,0,0.296400,28.827800,59.8300,2020-01-20,1217493005.3700,2020-01-20
27643206,sz.000333,1.467631,59.7600,3,1,4.126004,60.2000,-3.488400,59.7000,58.1000,17.141787,0,0.405800,27.822179,58.0300,2020-01-21,1617441935.6500,2020-01-21
41160619,sz.000333,1.451969,57.9600,3,1,4.081974,58.1000,-1.067100,57.5200,57.4800,16.958863,0,0.604300,27.525281,56.0000,2020-01-22,2335993233.5100,2020-01-22
59653651,sz.000333,1.391849,56.7400,3,1,3.912957,57.4800,-4.140600,56.1000,55.1000,16.256669,0,0.875800,26.385578,55.0000,2020-01-23,3313820978.9400,2020-01-23
70506720,sz.000333,1.267821,52.5900,3,1,3.564271,55.1000,-8.911100,49.5900,50.1900,14.808026,0,1.035100,24.034340,49.5900,2020-02-03,3565939364.3800,2020-02-03
40413099,sz.000333,1.333498,52.8200,3,1,3.748911,50.1900,5.180300,50.3000,52.7900,15.575128,0,0.593300,25.279395,50.3000,2020-02-04,2097010018.9300,2020-02-04
34895006,sz.000333,1.335519,53.4700,3,1,3.754592,52.7900,0.151500,52.9200,52.8700,15.598731,0,0.512300,25.317704,52.4500,2020-02-05,1848774201.6800,2020-02-05
39366799,sz.000333,1.358758,53.9600,3,1,3.819927,52.8700,1.740100,52.8700,53.7900,15.870167,0,0.578000,25.758262,52.3600,2020-02-06,2086495959.9400,2020-02-06
34409001,sz.000333,1.334508,53.5300,3,1,3.751752,53.7900,-1.784700,53.5000,52.8300,15.586929,0,0.505200,25.298549,52.2000,2020-02-07,1811882957.4300,2020-02-07
34604769,sz.000333,1.321120,52.7800,3,1,3.714114,52.8300,-1.003200,52.3000,52.3000,15.430559,0,0.508000,25.044750,51.7200,2020-02-10,1804543411.4900,2020-02-10
49388233,sz.000333,1.381240,54.9900,3,1,3.883131,52.3000,4.550700,53.1900,54.6800,16.132752,0,0.725100,26.184453,52.8000,2020-02-11,2684341234.5500,2020-02-11
23433771,sz.000333,1.386545,55.3600,3,1,3.898044,54.6800,0.384100,54.5700,54.8900,16.194711,0,0.344000,26.285016,54.0200,2020-02-12,1284759463.6500,2020-02-12
31930659,sz.000333,1.359011,54.5800,3,1,3.820637,54.8900,-1.985800,54.5600,53.8000,15.873118,0,0.468800,25.763050,53.5000,2020-02-13,1723256903.7200,2020-02-13
21004387,sz.000333,1.357495,53.9600,3,1,3.816376,53.8000,-0.111500,53.5000,53.7400,15.855415,0,0.308400,25.734318,53.1800,2020-02-14,1125281556.4700,2020-02-14
32505251,sz.000333,1.376204,54.4200,3,1,3.868973,53.7400,1.228100,53.3400,54.4000,16.073934,0,0.476500,26.088988,53.2400,2020-02-17,1751927715.3400,2020-02-17
33203504,sz.000333,1.354195,54.4000,3,1,3.807098,54.4000,-1.599300,54.4000,53.5300,15.816869,0,0.486700,25.671756,53.3200,2020-02-18,1783036933.7100,2020-02-18
23732854,sz.000333,1.354195,53.8700,3,1,3.807098,53.5300,0.018700,53.3600,53.5400,15.816869,0,0.347800,25.671756,53.1700,2020-02-19,1270519685.5800,2020-02-19
37041152,sz.000333,1.387841,54.9800,3,1,3.901689,53.5400,2.465400,53.7000,54.8600,16.209853,0,0.542900,26.309593,53.3200,2020-02-20,2013322150.7300,2020-02-20
29779869,sz.000333,1.373168,54.8200,3,1,3.860439,54.8600,-1.057200,54.5000,54.2800,16.038477,0,0.436500,26.031438,54.0200,2020-02-21,1616397369.1800,2020-02-21
40782414,sz.000333,1.389496,55.3700,3,1,3.906340,54.2800,1.160700,55.3600,54.9100,16.229178,0,0.597600,26.340959,54.4500,2020-02-24,2243496137.5700,2020-02-24
31546203,sz.000333,1.377349,54.4600,3,1,3.872193,54.9100,-0.874200,54.0000,54.4300,16.087310,0,0.462200,26.110698,53.8000,2020-02-25,1706738502.1400,2020-02-25
38724015,sz.000333,1.374060,55.3200,3,1,3.862944,54.4300,-0.238800,53.7000,54.3000,16.048887,0,0.567400,26.048335,53.2100,2020-02-26,2107804633.1900,2020-02-26
28493463,sz.000333,1.389496,55.2000,3,1,3.906340,54.3000,1.123400,54.3000,54.9100,16.229178,0,0.417500,26.340959,54.2100,2020-02-27,1563743469.2300,2020-02-27
33405713,sz.000333,1.342428,54.1800,3,1,3.774018,54.9100,-3.387400,53.8800,53.0500,15.679438,0,0.489500,25.448696,52.7900,2020-02-28,1788324822.8200,2020-02-28
31893449,sz.000333,1.375072,54.7500,3,1,3.865790,53.0500,2.431700,53.0500,54.3400,16.060709,0,0.467300,26.067523,53.0500,2020-03-02,1725854576.2700,2020-03-02
26499919,sz.000333,1.379121,55.0000,3,1,3.877172,54.3400,0.294400,54.5100,54.5000,16.107999,0,0.388300,26.144277,53.9700,2020-03-03,1441435067.4000,2020-03-03
23908427,sz.000333,1.372794,54.4400,3,1,3.859387,54.5000,-0.458700,54.0000,54.2500,16.034109,0,0.350300,26.024349,53.6100,2020-03-04,1290728835.9400,2020-03-04
57571838,sz.000333,1.430743,56.8000,3,1,4.022300,54.2500,4.221200,54.5500,56.5400,16.710941,0,0.843600,27.122889,54.3500,2020-03-05,3214972954.9900,2020-03-05
28024324,sz.000333,1.412017,56.3000,3,1,3.969655,56.5400,-1.308800,55.8200,55.8000,16.492227,0,0.410600,26.767902,55.5400,2020-03-06,1565437998.7500,2020-03-06
35634254,sz.000333,1.363685,54.4700,3,1,3.833777,55.8000,-3.422900,54.4000,53.8900,15.927708,0,0.522100,25.851653,53.8100,2020-03-09,1925269108.3900,2020-03-09
37563181,sz.000333,1.399871,55.6800,3,1,3.935508,53.8900,2.653600,53.8900,55.3200,16.350358,0,0.550400,26.537641,53.8900,2020-03-10,2061033028.3000,2020-03-10
19260673,sz.000333,1.378361,55.3200,3,1,3.875038,55.3200,-1.536500,55.1200,54.4700,16.099132,0,0.282200,26.129886,54.4600,2020-03-11,1053884394.6800,2020-03-11
34405501,sz.000333,1.344790,53.8700,3,1,3.780657,54.4700,-2.386600,53.8500,53.1700,15.707020,0,0.504100,25.493464,52.8800,2020-03-12,1833239648.8500,2020-03-12
45208351,sz.000333,1.312669,52.9600,3,1,3.690354,53.1700,-2.388600,50.8700,51.9000,15.331848,0,0.662400,24.884536,50.0700,2020-03-13,2323212180.3200,2020-03-13
39667900,sz.000333,1.267143,52.2700,3,1,3.562365,51.9000,-3.468200,52.2000,50.1000,14.800107,0,0.581200,24.021489,50.0000,2020-03-16,2019157775.4600,2020-03-16
47708177,sz.000333,1.239321,51.3000,3,1,3.484149,50.1000,-2.195600,49.6200,49.0000,14.475155,0,0.699000,23.494071,48.5700,2020-03-17,2365286578.8700,2020-03-17
58605924,sz.000333,1.257026,51.8900,3,1,3.533923,49.0000,1.428600,49.7000,49.7000,14.681943,0,0.858700,23.829700,49.5800,2020-03-18,2974941630.2900,2020-03-18
55486856,sz.000333,1.229204,50.6000,3,1,3.455707,49.7000,-2.213300,50.3500,48.6000,14.356990,0,0.813000,23.302282,47.5000,2020-03-19,2708244368.9100,2020-03-19
36706699,sz.000333,1.240586,49.7300,3,1,3.487704,48.6000,0.925900,49.2500,49.0500,14.489926,0,0.537800,23.518044,48.5000,2020-03-20,1803574241.2800,2020-03-20
47703623,sz.000333,1.176090,47.9800,3,1,3.306386,49.0500,-5.198800,47.5000,46.5000,13.736627,0,0.699000,22.295394,46.3000,2020-03-23,2237270202.0200,2020-03-23
41957601,sz.000333,1.213776,48.2500,3,1,3.412333,46.5000,3.204300,47.3500,47.9900,14.176790,0,0.614800,23.009805,46.9100,2020-03-24,2000208162.7500,2020-03-24
