volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
23319446,sh.600023,1.016521,4.0000,3,1,0.858257,3.9600,0.505100,3.9700,3.9800,13.849498,0,0.171500,81.129804,3.9600,2020-01-02,93004074.0000,2020-01-02
14196172,sh.600023,1.016521,4.0100,3,1,0.858257,3.9800,0.000000,3.9900,3.9800,13.849498,0,0.104400,81.129804,3.9700,2020-01-03,56652518.0000,2020-01-03
17354967,sh.600023,1.013967,3.9900,3,1,0.856101,3.9800,-0.251300,3.9600,3.9700,13.814700,0,0.127600,80.925960,3.9500,2020-01-06,68913368.0000,2020-01-06
21710891,sh.600023,1.021629,4.0000,3,1,0.862570,3.9700,0.755700,3.9700,4.0000,13.919093,0,0.159600,81.537491,3.9500,2020-01-07,86310833.0000,2020-01-07
23626000,sh.600023,1.003750,3.9900,3,1,0.847475,4.0000,-1.750000,3.9800,3.9300,13.675509,0,0.173700,80.110585,3.9300,2020-01-08,93488858.0000,2020-01-08
16191595,sh.600023,1.008858,3.9800,3,1,0.851788,3.9300,0.508900,3.9500,3.9500,13.745105,0,0.119000,80.518273,3.9400,2020-01-09,64020700.0000,2020-01-09
16095390,sh.600023,1.003750,3.9700,3,1,0.847475,3.9500,-0.506300,3.9500,3.9300,13.675509,0,0.118300,80.110585,3.8800,2020-01-10,63221505.0000,2020-01-10
12016058,sh.600023,1.003750,3.9400,3,1,0.847475,3.9300,0.000000,3.9300,3.9300,13.675509,0,0.088300,80.110585,3.8900,2020-01-13,47105176.0000,2020-01-13
14986818,sh.600023,1.011413,3.9700,3,1,0.853944,3.9300,0.763400,3.9300,3.9600,13.779902,0,0.110200,80.722116,3.9300,2020-01-14,59336490.0000,2020-01-14
13242722,sh.600023,1.003750,3.9700,3,1,0.847475,3.9600,-0.757600,3.9600,3.9300,13.675509,0,0.097400,80.110585,3.9200,2020-01-15,52215371.0000,2020-01-15
13522466,sh.600023,0.998642,3.9400,3,1,0.843162,3.9300,-0.508900,3.9400,3.9100,13.605914,0,0.099400,79.702898,3.9000,2020-01-16,52849689.0000,2020-01-16
