volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
3503420,sz.002916,7.072636,228.5500,3,1,15.101198,223.4300,1.289000,222.0000,226.3100,58.059634,0,3.548800,145.586050,218.3100,2020-04-16,786866515.3700,2020-04-16
5046741,sz.002916,7.193893,234.6500,3,1,15.360103,226.3100,1.714500,229.3100,230.1900,59.055044,0,5.112100,148.082068,227.8800,2020-04-17,1169023116.6900,2020-04-17
3903903,sz.002916,7.389531,237.8400,3,1,15.777820,230.1900,2.719500,230.0100,236.4500,60.661042,0,3.954500,152.109149,229.2000,2020-04-20,918366974.0300,2020-04-20
3683283,sz.002916,7.440784,238.8100,3,1,15.887253,236.4500,0.693600,234.0000,238.0900,61.081783,0,3.731000,153.164167,229.9000,2020-04-21,863470557.1600,2020-04-21
3465545,sz.002916,7.276086,236.5200,3,1,15.535597,238.0900,-2.213400,234.5000,232.8200,59.729769,0,3.510400,149.773957,229.0000,2020-04-22,803396543.4700,2020-04-22
2414796,sz.002916,7.184830,233.9900,3,1,15.340752,232.8200,-1.254200,232.8200,229.9000,58.980645,0,2.446100,147.895510,228.3800,2020-04-23,556521817.7500,2020-04-23
2750790,sz.002916,7.055135,233.8900,3,1,15.063831,229.9000,-1.805100,229.9000,225.7500,57.915966,0,2.786400,145.225800,222.8000,2020-04-24,625665293.4200,2020-04-24
2719265,sz.002916,7.018882,229.3800,3,1,14.986426,225.7500,-0.513800,225.8500,224.5900,57.618369,0,2.754500,144.479568,218.8800,2020-04-27,609915815.7900,2020-04-27
3729141,sz.002916,7.167329,234.5600,3,1,15.303384,224.5900,2.115000,226.7000,229.3400,58.836978,0,3.777500,147.535260,222.5000,2020-04-28,857065773.5500,2020-04-28
2653631,sz.002916,6.997944,228.9700,3,1,14.941719,229.3400,-2.363300,228.0100,223.9200,57.446481,0,2.688000,144.048555,223.5000,2020-04-29,599072816.9200,2020-04-29
4677249,sz.002916,7.294212,238.6000,3,1,15.574299,223.9200,4.233700,226.4500,233.4000,59.878567,0,4.737900,150.147073,226.4500,2020-04-30,1092860897.2500,2020-04-30
5296260,sz.002916,7.653610,246.7800,3,1,16.341671,233.4000,4.927200,230.2100,244.9000,62.828882,0,5.339800,157.545065,229.9000,2020-05-06,1264698113.1800,2020-05-06
5202424,sz.002916,7.771743,253.7400,3,1,16.593902,244.9000,1.543500,252.0000,248.6800,63.798638,0,5.245200,159.976753,243.5000,2020-05-07,1292992892.5300,2020-05-07
4441322,sz.002916,8.009883,257.6800,3,1,17.102369,248.6800,3.064200,248.6800,256.3000,65.753542,0,4.477900,164.878727,248.6800,2020-05-08,1128498591.1200,2020-05-08
3847077,sz.002916,7.862998,258.9700,3,1,16.788748,256.3000,-1.833800,258.3800,251.6000,64.547761,0,3.878700,161.855200,248.2200,2020-05-11,970414340.7000,2020-05-11
3620345,sz.002916,7.978631,256.5300,3,1,17.035641,251.6000,1.470600,251.5500,255.3000,65.496993,0,3.650100,164.235423,245.9700,2020-05-12,916069287.7400,2020-05-12
6478191,sz.002916,7.803307,182.8900,3,1,16.661297,181.5400,-1.757200,181.7000,178.3500,64.057752,0,4.665300,160.626490,174.2700,2020-05-13,1152351415.2900,2020-05-13
4814061,sz.002916,7.844435,183.3000,3,1,16.749111,178.3500,0.527000,178.3000,179.2900,64.395371,0,3.466900,161.473077,177.0000,2020-05-14,869123311.4900,2020-05-14
6456507,sz.002916,8.009820,189.5600,3,1,17.102236,179.2900,2.108300,181.0600,183.0700,65.753029,0,4.649700,164.877440,178.2900,2020-05-15,1186168972.5400,2020-05-15
12132893,sz.002916,7.421345,183.0000,3,1,15.845749,183.0700,-7.346900,183.0000,169.6200,60.922209,0,8.737600,152.764032,167.0000,2020-05-18,2100752472.3300,2020-05-18
6317385,sz.002916,7.495288,172.5500,3,1,16.003627,169.6200,0.996300,169.7100,171.3100,61.529204,0,4.549500,154.286089,167.1800,2020-05-19,1074889870.0100,2020-05-19
4335461,sz.002916,7.433596,173.3800,3,1,15.871906,171.3100,-0.823100,171.4400,169.9000,61.022776,0,3.122200,153.016207,167.5300,2020-05-20,738137646.7700,2020-05-20
4541142,sz.002916,7.262960,170.9900,3,1,15.507571,169.9000,-2.295500,169.9100,166.0000,59.622018,0,3.270400,149.503770,165.5000,2020-05-21,760958495.8200,2020-05-21
4271887,sz.002916,7.079199,168.0000,3,1,15.115211,166.0000,-2.530100,166.1000,161.8000,58.113509,0,3.076400,145.721144,160.5000,2020-05-22,699524503.4500,2020-05-22
6356228,sz.002916,6.882311,162.3000,3,1,14.694825,161.8000,-2.781200,159.8000,157.3000,56.497250,0,4.577500,141.668331,155.0000,2020-05-25,1001917611.3500,2020-05-25
5827995,sz.002916,6.912938,161.5000,3,1,14.760219,157.3000,0.445000,159.4400,158.0000,56.748668,0,4.197100,142.298769,156.5000,2020-05-26,923035876.4900,2020-05-26
6827548,sz.002916,6.611044,158.3700,3,1,14.115627,158.0000,-4.367100,158.3300,151.1000,54.270403,0,4.916900,136.084455,150.9000,2020-05-27,1044846103.9100,2020-05-27
4856243,sz.002916,6.662672,153.6000,3,1,14.225861,151.1000,0.780900,151.2100,152.2800,54.694222,0,3.497300,137.147193,148.5500,2020-05-28,734242040.4100,2020-05-28
3084251,sz.002916,6.606669,152.9500,3,1,14.106285,152.2800,-0.840600,150.0000,151.0000,54.234486,0,2.221200,135.994393,148.5000,2020-05-29,466259388.6400,2020-05-29
6887240,sz.002916,6.873998,158.6200,3,1,14.677076,151.0000,4.046400,152.1000,157.1100,56.429007,0,4.959900,141.497212,152.1000,2020-06-01,1079760422.5700,2020-06-01
4054859,sz.002916,6.882311,158.6600,3,1,14.694825,157.1100,0.120900,158.5000,157.3000,56.497250,0,2.920200,141.668331,155.5100,2020-06-02,636477819.5900,2020-06-02
4944956,sz.002916,6.847309,159.4900,3,1,14.620090,157.3000,-0.508600,157.5700,156.5000,56.209915,0,3.561200,140.947831,154.8100,2020-06-03,776086112.6500,2020-06-03
2902102,sz.002916,6.804869,157.7000,3,1,14.529473,156.5000,-0.619800,156.9000,155.5300,55.861521,0,2.090000,140.074225,154.8800,2020-06-04,452556044.0400,2020-06-04
4158857,sz.002916,6.927377,158.8300,3,1,14.791047,155.5300,1.800300,156.4000,158.3300,56.867193,0,2.995000,142.595975,155.6300,2020-06-05,655630917.8900,2020-06-05
5057258,sz.002916,6.934377,163.9000,3,1,14.805994,158.3300,0.101100,160.0100,158.4900,56.924660,0,3.642000,142.740075,158.3000,2020-06-08,815410455.5200,2020-06-08
3998193,sz.002916,6.921689,160.4300,3,1,14.778902,158.4900,-0.183000,159.0000,158.2000,56.820501,0,2.879300,142.478894,156.2300,2020-06-09,631577087.0700,2020-06-09
5330145,sz.002916,6.737490,158.0000,3,1,14.385608,158.2000,-2.661200,158.0000,153.9900,55.308401,0,3.838600,138.687262,153.3300,2020-06-10,822688059.9600,2020-06-10
5269041,sz.002916,6.712113,156.0800,3,1,14.331425,153.9900,-0.376600,153.9600,153.4100,55.100083,0,3.794600,138.164899,153.0000,2020-06-11,813094379.0000,2020-06-11
5925700,sz.002916,6.681924,153.1800,3,1,14.266966,153.4100,-0.449800,149.9500,152.7200,54.852257,0,4.267500,137.543468,148.0200,2020-06-12,892456277.9700,2020-06-12
4352291,sz.002916,6.590918,152.6000,3,1,14.072654,152.7200,-1.362000,150.5000,150.6400,54.105185,0,3.134400,135.670168,149.0000,2020-06-15,655311917.2600,2020-06-15
10177163,sz.002916,6.991693,161.9000,3,1,14.928373,150.6400,6.080700,153.1500,159.8000,57.395171,0,7.329200,143.919894,153.1500,2020-06-16,1610744599.9100,2020-06-16
6078829,sz.002916,6.976380,161.5000,3,1,14.895676,159.8000,-0.219000,161.0000,159.4500,57.269462,0,4.377700,143.604675,156.7000,2020-06-17,961044121.2500,2020-06-17
7496981,sz.002916,7.159266,165.4900,3,1,15.286168,159.4500,2.621500,160.0100,163.6300,58.770788,0,5.399000,147.369288,159.1000,2020-06-18,1216394953.0800,2020-06-18
5446072,sz.002916,7.151828,164.6100,3,1,15.270287,163.6300,-0.103900,163.6700,163.4600,58.709729,0,3.922000,147.216182,161.3000,2020-06-19,888776711.5000,2020-06-19
6296976,sz.002916,7.130827,166.3700,3,1,15.225446,163.4600,-0.293700,164.4800,162.9800,58.537328,0,4.534800,146.783882,162.4000,2020-06-22,1032934990.7700,2020-06-22
6586562,sz.002916,6.971567,162.5800,3,1,14.885400,162.9800,-2.233400,161.9000,159.3400,57.229954,0,4.743400,143.505606,157.5700,2020-06-23,1047070480.4700,2020-06-23
10497378,sz.002916,7.310651,168.6500,3,1,15.609398,159.3400,4.863800,159.2100,167.0900,60.013512,0,7.559800,150.485451,159.0800,2020-06-24,1743383356.6400,2020-06-24
6059854,sz.002916,7.237146,165.9900,3,1,15.452454,167.0900,-1.005400,165.9500,165.4100,59.410108,0,4.364100,148.972401,163.0000,2020-06-29,996898595.2500,2020-06-29
6460396,sz.002916,7.329465,169.9500,3,1,15.649569,165.4100,1.275600,167.0000,167.5200,60.167955,0,4.652500,150.872720,166.0200,2020-06-30,1083685511.6300,2020-06-30
7725938,sz.002916,7.393781,171.4900,3,1,15.786895,167.5200,0.877500,167.8300,168.9900,60.695933,0,5.563900,152.196639,165.0000,2020-07-01,1303730432.5900,2020-07-01
7738521,sz.002916,7.320870,169.6000,3,1,15.631218,168.9900,-1.408400,168.4800,166.6100,60.097401,0,5.492500,150.695804,165.6000,2020-07-02,1292336244.3100,2020-07-02
7450782,sz.002916,7.426766,169.9800,3,1,15.857322,166.6100,1.446500,167.8200,169.0200,60.966705,0,5.288300,152.875606,165.8100,2020-07-03,1253135667.9300,2020-07-03
9750754,sz.002916,7.732589,178.0000,3,1,16.510304,169.0200,4.117900,169.9500,175.9800,63.477226,0,6.920700,159.170804,169.9000,2020-07-06,1699675325.5200,2020-07-06
11317489,sz.002916,7.938669,187.5000,3,1,16.950316,175.9800,2.665100,179.7900,180.6700,65.168942,0,8.032700,163.412826,176.0000,2020-07-07,2064264469.2200,2020-07-07
8306267,sz.002916,8.066974,185.0000,3,1,17.224268,180.6700,1.616200,180.5500,183.5900,66.222206,0,5.895500,166.053914,179.0000,2020-07-08,1519348710.0500,2020-07-08
10808964,sz.002916,8.528785,198.0000,3,1,18.210307,183.5900,5.724700,183.4900,194.1000,70.013237,0,7.671800,175.560024,181.9700,2020-07-09,2065116446.9200,2020-07-09
9911274,sz.002916,8.262947,194.0000,3,1,17.642701,194.1000,-3.117000,190.5300,188.0500,67.830960,0,7.034600,170.087906,186.0100,2020-07-10,1877246933.3000,2020-07-10
10125402,sz.002916,8.503739,195.5000,3,1,18.156831,188.0500,2.914100,194.1900,193.5300,69.807634,0,7.186600,175.044469,189.8800,2020-07-13,1947692177.7600,2020-07-13
12528435,sz.002916,8.087186,192.1000,3,1,17.267425,193.5300,-4.898500,192.1000,184.0500,66.388131,0,8.892200,166.469976,180.6000,2020-07-14,2322537003.2100,2020-07-14
12366915,sz.002916,7.615269,185.0000,3,1,16.259806,184.0500,-5.835400,184.0000,173.3100,62.514138,0,8.777500,156.755836,173.0000,2020-07-15,2189144614.9900,2020-07-15
10727408,sz.002916,7.147306,177.5000,3,1,15.260632,173.3100,-6.145100,173.3400,162.6600,58.672608,0,7.613900,147.123099,159.6000,2020-07-16,1803657587.3700,2020-07-16
7477848,sz.002916,7.147746,165.0000,3,1,15.261570,162.6600,0.006100,162.6600,162.6700,58.676215,0,5.307500,147.132144,159.0000,2020-07-17,1210808947.6000,2020-07-17
7121129,sz.002916,7.258475,165.9200,3,1,15.497994,162.6700,1.549200,163.3300,165.1900,59.585197,0,5.054300,149.411439,158.9000,2020-07-20,1159511050.7400,2020-07-20
5782918,sz.002916,7.234747,167.4100,3,1,15.447332,165.1900,-0.326900,165.9800,164.6500,59.390415,0,4.104500,148.923019,162.9900,2020-07-21,953000119.8100,2020-07-21
6987592,sz.002916,7.236944,167.0000,3,1,15.452023,164.6500,0.030400,164.7500,164.7000,59.408450,0,4.959500,148.968243,162.5000,2020-07-22,1152558315.0400,2020-07-22
8663513,sz.002916,7.051956,164.0000,3,1,15.057044,164.7000,-2.556200,164.0000,160.4900,57.889874,0,6.149000,145.160372,156.4900,2020-07-23,1384138630.6500,2020-07-23
8312406,sz.002916,6.656934,160.8000,3,1,14.213609,160.4900,-5.601600,159.0000,151.5000,54.647117,0,5.899800,137.029076,151.0100,2020-07-24,1288063646.3900,2020-07-24
7997057,sz.002916,6.497431,153.0000,3,1,13.873046,151.5000,-2.396000,152.5500,147.8700,53.337751,0,5.676000,133.745805,145.0500,2020-07-27,1185893119.6600,2020-07-27
5832215,sz.002916,6.468431,150.7900,3,1,13.811125,147.8700,-0.446300,150.0100,147.2100,53.099684,0,4.139500,133.148846,145.5400,2020-07-28,860971617.3900,2020-07-28
7887119,sz.002916,6.754921,153.9900,3,1,14.422826,147.2100,4.429000,147.5900,153.7300,55.451494,0,5.598000,139.046071,147.5700,2020-07-29,1193403477.2700,2020-07-29
5927307,sz.002916,6.705708,155.3000,3,1,14.317749,153.7300,-0.728600,155.0200,152.6100,55.047502,0,4.207000,138.033051,151.0400,2020-07-30,903655075.6500,2020-07-30
6570386,sz.002916,6.772936,157.5000,3,1,14.461292,152.6100,1.002600,152.5400,154.1400,55.599384,0,4.663400,139.416909,152.0000,2020-07-31,1016032475.2400,2020-07-31
6934174,sz.002916,6.971106,158.7300,3,1,14.884417,154.1400,2.925900,155.3000,158.6500,57.226173,0,4.921600,143.496125,154.2000,2020-08-03,1090000908.8900,2020-08-03
6435903,sz.002916,6.898605,159.7700,3,1,14.729615,158.6500,-1.040000,159.2000,157.0000,56.631006,0,4.567900,142.003729,154.9100,2020-08-04,1009681273.3400,2020-08-04
7644900,sz.002916,6.988682,165.5500,3,1,14.921944,157.0000,1.305700,163.0100,159.0500,57.370455,0,5.426000,143.857917,158.5000,2020-08-05,1231808348.6400,2020-08-05
4985805,sz.002916,6.856422,159.0300,3,1,14.639549,159.0500,-1.892500,159.0300,156.0400,56.284727,0,3.538700,141.135426,154.7000,2020-08-06,777013225.2200,2020-08-06
5924462,sz.002916,6.631009,155.6500,3,1,14.158256,156.0400,-3.287600,155.0000,150.9100,54.434300,0,4.204900,136.495431,148.0000,2020-08-07,897132478.0800,2020-08-07
4285097,sz.002916,6.664404,152.8800,3,1,14.229559,150.9100,0.503600,149.8100,151.6700,54.708437,0,3.041400,137.182838,148.8000,2020-08-10,645732613.2100,2020-08-10
4787330,sz.002916,6.531265,152.4300,3,1,13.945286,151.6700,-1.997800,151.8600,148.6400,53.615495,0,3.397900,134.442256,148.5000,2020-08-11,718591540.4500,2020-08-11
6560745,sz.002916,6.444668,148.9000,3,1,13.760388,148.6400,-2.341200,148.5000,145.1600,52.904614,0,4.498200,132.659705,141.9000,2020-08-12,947391100.1100,2020-08-12
