volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
9345303,sh.600436,13.609301,133.4800,3,1,12.452450,125.9900,2.865300,130.4000,129.6000,56.895434,0,1.549000,38.553762,129.3000,2020-01-21,1225794596.0000,2020-01-21
6058397,sh.600436,13.448636,130.3000,3,1,12.305442,129.6000,-1.180600,129.3000,128.0700,56.223752,0,1.004200,38.098614,127.0100,2020-01-22,778121140.0000,2020-01-22
7634844,sh.600436,13.524243,132.7800,3,1,12.374622,128.0700,0.562200,128.0700,128.7900,56.539838,0,1.265500,38.312801,126.1800,2020-01-23,990684805.0000,2020-01-23
12059903,sh.600436,12.539249,128.0000,3,1,11.473357,128.7900,-7.283200,123.0000,119.4100,52.421943,0,1.998900,35.522413,115.9100,2020-02-03,1456631572.0000,2020-02-03
7060209,sh.600436,12.961390,124.9500,3,1,11.859613,119.4100,3.366500,120.1600,123.4300,54.186755,0,1.170200,36.718294,120.1600,2020-02-04,869403638.0000,2020-02-04
9861829,sh.600436,14.257213,135.7700,3,1,13.045286,123.4300,9.997600,123.7700,135.7700,59.604114,0,1.634600,40.389231,123.7700,2020-02-05,1287480705.0000,2020-02-05
10234061,sh.600436,14.101799,137.7300,3,1,12.903083,135.7700,-1.090100,137.5000,134.2900,58.954382,0,1.696300,39.948956,131.9700,2020-02-06,1372821576.0000,2020-02-06
6827787,sh.600436,13.907530,133.8000,3,1,12.725328,134.2900,-1.377600,132.9500,132.4400,58.142217,0,1.131700,39.398613,129.5200,2020-02-07,898481991.0000,2020-02-07
5958751,sh.600436,13.632404,131.9800,3,1,12.473588,132.4400,-1.978300,131.3000,129.8200,56.992016,0,0.987700,38.619208,128.0100,2020-02-10,772058414.0000,2020-02-10
5146931,sh.600436,13.823522,132.6500,3,1,12.648461,129.8200,1.401900,129.1100,131.6400,57.791011,0,0.853100,39.160627,129.0000,2020-02-11,672788675.0000,2020-02-11
3811008,sh.600436,13.660756,131.8700,3,1,12.499531,131.6400,-1.177500,131.6400,130.0900,57.110548,0,0.631700,38.699529,129.4100,2020-02-12,496028327.0000,2020-02-12
5598116,sh.600436,13.345726,129.3200,3,1,12.211280,130.0900,-2.306100,129.3000,127.0900,55.793524,0,0.927900,37.807080,126.6800,2020-02-13,713970266.0000,2020-02-13
3286568,sh.600436,13.380380,129.2700,3,1,12.242987,127.0900,0.259700,127.0600,127.4200,55.938397,0,0.544700,37.905250,126.6900,2020-02-14,420079869.0000,2020-02-14
5356590,sh.600436,13.458087,129.5000,3,1,12.314089,127.4200,0.580800,127.5000,128.1600,56.263263,0,0.887900,38.125387,126.2500,2020-02-17,682612656.0000,2020-02-17
4235217,sh.600436,13.349927,128.8000,3,1,12.215123,128.1600,-0.803700,128.3900,127.1300,55.811085,0,0.702000,37.818980,126.5700,2020-02-18,538795791.0000,2020-02-18
5124152,sh.600436,13.125205,127.4900,3,1,12.009504,127.1300,-1.683300,127.1500,124.9900,54.871608,0,0.849300,37.182367,124.9900,2020-02-19,643877129.0000,2020-02-19
4508864,sh.600436,13.272219,126.9500,3,1,12.144021,124.9900,1.120100,125.5000,126.3900,55.486219,0,0.747300,37.598843,125.2000,2020-02-20,568367261.0000,2020-02-20
5384553,sh.600436,13.460187,129.0000,3,1,12.316011,126.3900,1.416200,126.5000,128.1800,56.272043,0,0.892500,38.131337,125.1800,2020-02-21,685520314.0000,2020-02-21
5963715,sh.600436,13.224965,129.3500,3,1,12.100783,128.1800,-1.747500,128.5000,125.9400,55.288665,0,0.988500,37.464975,124.7000,2020-02-24,752056387.0000,2020-02-24
5881099,sh.600436,13.126255,125.9400,3,1,12.010465,125.9400,-0.746400,124.1000,125.0000,54.875998,0,0.974800,37.185342,122.0300,2020-02-25,730926630.0000,2020-02-25
5744093,sh.600436,12.732468,123.5000,3,1,11.650151,125.0000,-3.000000,122.6000,121.2500,53.229718,0,0.952100,36.069781,121.0000,2020-02-26,701220651.0000,2020-02-26
4101295,sh.600436,12.926736,124.5100,3,1,11.827906,121.2500,1.525800,121.5100,123.1000,54.041882,0,0.679800,36.620124,121.4600,2020-02-27,503500912.0000,2020-02-27
5000099,sh.600436,12.611706,123.8800,3,1,11.539655,123.1000,-2.437000,120.0000,120.1000,52.724859,0,0.828800,35.727676,119.4200,2020-02-28,604698836.0000,2020-02-28
4321220,sh.600436,12.998143,124.4400,3,1,11.893243,120.1000,3.064100,120.8700,123.7800,54.340408,0,0.716200,36.822413,120.8700,2020-03-02,531399358.0000,2020-03-02
7339004,sh.600436,13.436035,129.5600,3,1,12.293912,123.7800,3.368900,125.7000,127.9500,56.171071,0,1.216400,38.062916,125.6600,2020-03-03,942266802.0000,2020-03-03
3582297,sh.600436,13.315273,128.9800,3,1,12.183415,127.9500,-0.898800,128.0200,126.8000,55.666212,0,0.593800,37.720810,125.8200,2020-03-04,454609256.0000,2020-03-04
5816665,sh.600436,13.682809,130.9800,3,1,12.519709,126.8000,2.760300,126.9000,130.3000,57.202740,0,0.964100,38.762000,126.9000,2020-03-05,752905493.0000,2020-03-05
4093124,sh.600436,13.626103,132.5700,3,1,12.467823,130.3000,-0.414400,129.5500,129.7600,56.965676,0,0.678400,38.601359,128.8800,2020-03-06,534588276.0000,2020-03-06
5184682,sh.600436,13.017045,128.3000,3,1,11.910538,129.7600,-4.469800,127.9600,123.9600,54.419429,0,0.859400,36.875959,123.9600,2020-03-09,651130082.0000,2020-03-09
4713317,sh.600436,13.116804,126.1000,3,1,12.001817,123.9600,0.766400,124.0000,124.9100,54.836487,0,0.781200,37.158568,121.5000,2020-03-10,585724289.0000,2020-03-10
2590102,sh.600436,13.047498,126.5000,3,1,11.938402,124.9100,-0.528400,125.9900,124.2500,54.546742,0,0.429300,36.962229,124.0100,2020-03-11,323798925.0000,2020-03-11
4468961,sh.600436,12.697814,123.4700,3,1,11.618443,124.2500,-2.680100,123.0000,120.9200,53.084845,0,0.740700,35.971612,120.1700,2020-03-12,541251877.0000,2020-03-12
5060379,sh.600436,12.522448,120.3100,3,1,11.457983,120.9200,-1.381100,116.0000,119.2500,52.351702,0,0.838800,35.474816,115.1200,2020-03-13,594875486.0000,2020-03-13
6407280,sh.600436,12.435289,123.8800,3,1,11.378234,119.2500,-0.696000,120.0100,118.4200,51.987325,0,1.062000,35.227905,117.3000,2020-03-16,775867937.0000,2020-03-16
4322511,sh.600436,12.287225,121.5100,3,1,11.242756,118.4200,-1.190700,117.8700,117.0100,51.368324,0,0.716500,34.808454,112.9000,2020-03-17,504884193.0000,2020-03-17
5537508,sh.600436,12.326079,121.7100,3,1,11.278307,117.0100,0.316200,118.0000,117.3800,51.530757,0,0.917800,34.918523,117.3000,2020-03-18,662661090.0000,2020-03-18
4856237,sh.600436,12.422688,120.0000,3,1,11.366704,117.3800,0.783800,117.8300,118.3000,51.934644,0,0.804900,35.192207,114.8800,2020-03-19,569758218.0000,2020-03-19
3450116,sh.600436,12.679963,121.5000,3,1,11.602109,118.3000,2.071000,119.4600,120.7500,53.010214,0,0.571900,35.921040,118.7600,2020-03-20,414713477.0000,2020-03-20
3282149,sh.600436,12.287225,119.9300,3,1,11.242756,120.7500,-3.097300,117.9500,117.0100,51.368324,0,0.544000,34.808454,116.9000,2020-03-23,386636721.0000,2020-03-23
3474413,sh.600436,12.564452,119.9800,3,1,11.496417,117.0100,2.256200,119.5000,119.6500,52.527305,0,0.575900,35.593809,117.2800,2020-03-24,413205857.0000,2020-03-24
3592872,sh.600436,12.794424,122.8000,3,1,11.706840,119.6500,1.830300,122.6800,121.8400,53.488732,0,0.595500,36.245296,120.5000,2020-03-25,437521645.0000,2020-03-25
4718501,sh.600436,13.079001,125.9700,3,1,11.967227,121.8400,2.224200,121.1100,124.5500,54.678444,0,0.782100,37.051474,120.7000,2020-03-26,585731015.0000,2020-03-26
3996369,sh.600436,13.101053,127.7900,3,1,11.987405,124.5500,0.168600,126.2000,124.7600,54.770636,0,0.662400,37.113946,124.6000,2020-03-27,504228634.0000,2020-03-27
2896444,sh.600436,13.020195,125.5000,3,1,11.913420,124.7600,-0.617200,123.8300,123.9900,54.432600,0,0.480100,36.884884,122.7000,2020-03-30,358549541.0000,2020-03-30
2806085,sh.600436,13.052748,126.1000,3,1,11.943206,123.9900,0.250000,125.1000,124.3000,54.568692,0,0.465100,36.977104,123.3000,2020-03-31,348621336.0000,2020-03-31
3657914,sh.600436,12.778672,124.5000,3,1,11.692428,124.3000,-2.099800,124.3000,121.6900,53.422881,0,0.606300,36.200674,120.9100,2020-04-01,448529155.0000,2020-04-01
2998767,sh.600436,12.926736,123.1000,3,1,11.827906,121.6900,1.158700,120.9100,123.1000,54.041882,0,0.497000,36.620124,119.8100,2020-04-02,364529632.0000,2020-04-02
5407882,sh.600436,13.335225,128.1500,3,1,12.201671,123.1000,3.160000,122.5000,126.9900,55.749623,0,0.896400,37.777332,122.5000,2020-04-03,685348998.0000,2020-04-03
3696889,sh.600436,13.462287,129.4800,3,1,12.317933,126.9900,0.952800,128.8600,128.2000,56.280823,0,0.612800,38.137286,127.1500,2020-04-07,474490317.0000,2020-04-07
4178468,sh.600436,13.685959,131.0000,3,1,12.522591,128.2000,1.661500,127.6300,130.3300,57.215910,0,0.692600,38.770924,127.4100,2020-04-08,542606452.0000,2020-04-08
2845813,sh.600436,13.769967,131.7800,3,1,12.599458,130.3300,0.613800,131.7500,131.1300,57.567117,0,0.471700,39.008911,129.5100,2020-04-09,371844785.0000,2020-04-09
3737478,sh.600436,13.619802,133.7500,3,1,12.462058,131.1300,-1.090500,130.9600,129.7000,56.939335,0,0.619500,38.583510,129.0000,2020-04-10,490265768.0000,2020-04-10
2312220,sh.600436,13.563097,130.6800,3,1,12.410173,129.7000,-0.416300,129.0000,129.1600,56.702271,0,0.383300,38.422870,128.1200,2020-04-13,298613567.0000,2020-04-13
5574444,sh.600436,14.101799,135.0100,3,1,12.903083,129.1600,3.971800,129.9900,134.2900,58.954382,0,0.924000,39.948956,128.4200,2020-04-14,740223069.0000,2020-04-14
3713344,sh.600436,14.141702,136.6000,3,1,12.939594,134.2900,0.283000,135.6500,134.6700,59.121205,0,0.615500,40.062000,134.2900,2020-04-15,502579360.0000,2020-04-15
2783588,sh.600436,14.184757,136.5000,3,1,12.978989,134.6700,0.304500,134.0500,135.0800,59.301198,0,0.461400,40.183967,133.0000,2020-04-16,375772225.0000,2020-04-16
2988751,sh.600436,14.159554,136.8900,3,1,12.955929,135.0800,-0.177700,135.0000,134.8400,59.195836,0,0.495400,40.112572,134.0100,2020-04-17,404354931.0000,2020-04-17
2655962,sh.600436,14.187907,136.8700,3,1,12.981871,134.8400,0.200200,136.8500,135.1100,59.314368,0,0.440200,40.192892,134.3100,2020-04-20,359873253.0000,2020-04-20
3750549,sh.600436,13.930632,134.9900,3,1,12.746466,135.1100,-1.813300,134.5100,132.6600,58.238799,0,0.621700,39.464059,131.6000,2020-04-21,498013774.0000,2020-04-21
3515594,sh.600436,14.181606,135.5800,3,1,12.976106,132.6600,1.801600,132.0500,135.0500,59.288028,0,0.582700,40.175043,131.8100,2020-04-22,472331474.0000,2020-04-22
3340707,sh.600436,14.220460,138.4900,3,1,13.011657,135.0500,0.274000,136.0500,135.4200,59.450461,0,0.553700,40.285112,134.9100,2020-04-23,456166752.0000,2020-04-23
3285717,sh.600436,14.344372,137.8800,3,1,13.125036,135.4200,0.871400,136.0000,136.6000,59.968490,0,0.544600,40.636141,135.0300,2020-04-24,449725057.0000,2020-04-24
5006946,sh.600436,14.063195,139.9800,3,1,11.847879,136.6000,1.573900,137.7000,138.7500,58.220178,0,0.829900,-130.801815,135.0700,2020-04-27,690619374.0000,2020-04-27
7302336,sh.600436,14.798029,147.3300,3,1,12.466957,138.7500,5.225200,138.7500,146.0000,61.262313,0,1.210400,-137.636505,138.0000,2020-04-28,1042437503.0000,2020-04-28
6495238,sh.600436,14.443281,150.2600,3,1,12.168092,146.0000,-2.397300,146.0000,142.5000,59.793696,0,1.076600,-134.337000,141.4000,2020-04-29,949954436.0000,2020-04-29
6130003,sh.600436,14.215230,145.8500,3,1,11.975964,142.5000,-1.578900,143.6500,140.2500,58.849585,0,1.016000,-132.215889,139.4400,2020-04-30,870789588.0000,2020-04-30
5069021,sh.600436,14.746337,145.7600,3,1,12.423409,140.2500,3.736200,140.9000,145.4900,61.048315,0,0.840200,-137.155720,140.1900,2020-05-06,727663304.0000,2020-05-06
2974548,sh.600436,14.767622,147.1100,3,1,12.441340,145.4900,0.144300,145.7800,145.7000,61.136432,0,0.493000,-137.353690,144.0800,2020-05-07,432640133.0000,2020-05-07
3351419,sh.600436,14.699713,146.7700,3,1,12.384129,145.7000,-0.459800,145.7000,145.0300,60.855297,0,0.555500,-136.722070,144.8100,2020-05-08,488477673.0000,2020-05-08
3738456,sh.600436,14.733161,147.5200,3,1,12.412308,145.0300,0.227500,145.2700,145.3600,60.993766,0,0.619700,-137.033167,143.0900,2020-05-11,541020620.0000,2020-05-11
4865312,sh.600436,15.025067,149.6000,3,1,12.658231,145.3600,1.981300,145.2000,148.2400,62.202228,0,0.806400,-139.748188,144.2800,2020-05-12,718765068.0000,2020-05-12
4309639,sh.600436,15.100071,149.8500,3,1,12.721420,148.2400,0.499200,148.2400,148.9800,62.512736,0,0.714300,-140.445798,146.5100,2020-05-13,638303887.0000,2020-05-13
2953728,sh.600436,15.032162,149.9900,3,1,12.664209,148.9800,-0.449700,148.8500,148.3100,62.231601,0,0.489600,-139.814178,147.9900,2020-05-14,439549751.0000,2020-05-14
6327400,sh.600436,14.696672,149.3100,3,1,12.381567,148.3100,-2.231800,148.3000,145.0000,60.842708,0,1.048800,-136.693789,143.9200,2020-05-15,919236023.0000,2020-05-15
4871522,sh.600436,15.069664,149.8800,3,1,12.695803,145.0000,2.537900,144.9000,148.6800,62.386854,0,0.807500,-140.162983,144.9000,2020-05-18,721111683.0000,2020-05-18
2936495,sh.600436,15.143654,152.0000,3,1,12.758138,148.6800,0.491000,149.9800,149.4100,62.693166,0,0.486700,-140.851166,148.5100,2020-05-19,439766128.0000,2020-05-19
5472431,sh.600436,14.696672,150.1900,3,1,12.381567,149.4100,-2.951600,149.4100,145.0000,60.842708,0,0.907100,-136.693789,144.5000,2020-05-20,800601544.0000,2020-05-20
4311855,sh.600436,14.737215,147.6500,3,1,12.415723,145.0000,0.275900,145.0000,145.4000,61.010550,0,0.714700,-137.070875,144.0500,2020-05-21,629966290.0000,2020-05-21
3611030,sh.600436,14.473688,146.5000,3,1,12.193709,145.4000,-1.788200,146.2600,142.8000,59.919578,0,0.598500,-134.619814,141.8000,2020-05-22,519535723.0000,2020-05-22
2573681,sh.600436,14.639913,145.2500,3,1,12.333749,142.8000,1.148500,142.8000,144.4400,60.607730,0,0.426600,-136.165868,141.1000,2020-05-25,370878040.0000,2020-05-25
3583021,sh.600436,15.042297,148.5800,3,1,12.672748,144.4400,2.748500,145.2800,148.4100,62.273561,0,0.593900,-139.908450,144.6700,2020-05-26,528225608.0000,2020-05-26
2777871,sh.600436,14.792961,149.6900,3,1,12.462688,148.4100,-1.657600,148.6000,145.9500,61.241333,0,0.460400,-137.589369,145.5000,2020-05-27,408965644.0000,2020-05-27
4018326,sh.600436,14.576058,146.8000,3,1,12.279953,145.9500,-1.466300,146.0000,143.8100,60.343379,0,0.666000,-135.571957,140.9900,2020-05-28,578403046.0000,2020-05-28
3890233,sh.600436,14.871005,147.3500,3,1,12.528438,143.8100,2.023500,143.3000,146.7200,61.564429,0,0.644800,-138.315260,143.3000,2020-05-29,568551539.0000,2020-05-29
3788277,sh.600436,15.056487,149.6600,3,1,12.684702,146.7200,1.247300,148.0000,148.5500,62.332306,0,0.627900,-140.040430,146.8400,2020-06-01,561670832.0000,2020-06-01
2556546,sh.600436,14.908507,148.2400,3,1,12.560033,148.5500,-0.982800,147.5000,147.0900,61.719683,0,0.423700,-138.664065,146.3300,2020-06-02,375495496.0000,2020-06-02
6108250,sh.600436,15.385896,154.4300,3,1,12.962220,147.0900,3.202100,147.8900,151.8000,63.696022,0,1.012400,-143.104256,147.1200,2020-06-03,925237741.0000,2020-06-03
3689067,sh.600436,15.252105,151.4900,3,1,12.849505,151.8000,-0.869600,151.2900,150.4800,63.142143,0,0.611500,-141.859872,149.0300,2020-06-04,553041314.0000,2020-06-04
3963803,sh.600436,15.355489,151.5200,3,1,12.936603,150.4800,0.677800,150.4800,151.5000,63.570140,0,0.657000,-142.821442,147.8700,2020-06-05,593083557.0000,2020-06-05
3478902,sh.600436,15.411235,153.5500,3,1,12.983568,151.5000,0.363000,151.8000,152.0500,63.800923,0,0.576600,-143.339935,150.2100,2020-06-08,528869521.0000,2020-06-08
3984467,sh.600436,15.659558,155.2700,3,1,13.192773,152.0500,1.611300,152.0000,154.5000,64.828955,0,0.660400,-145.649589,151.5000,2020-06-09,612395293.0000,2020-06-09
3054808,sh.600436,15.776117,156.5000,3,1,13.290972,154.5000,0.744300,153.1000,155.6500,65.311500,0,0.506300,-146.733712,153.0600,2020-06-10,474445512.0000,2020-06-10
3944943,sh.600436,15.569351,156.6400,3,1,13.116776,155.6500,-1.310600,155.5000,153.6100,64.455506,0,0.653900,-144.810572,152.9900,2020-06-11,608934671.0000,2020-06-11
2771927,sh.600436,15.622056,154.4000,3,1,13.161179,153.6100,0.338500,151.5700,154.1300,64.673701,0,0.459400,-145.300784,150.7800,2020-06-12,425006981.0000,2020-06-12
3838042,sh.600436,15.408194,155.5000,3,1,12.981006,154.1300,-1.369000,154.1100,152.0200,63.788335,0,0.636200,-143.311654,151.9100,2020-06-15,586740232.0000,2020-06-15
3002967,sh.600436,15.537930,154.4000,3,1,13.090305,152.0200,0.842000,153.3000,153.3000,64.325429,0,0.497700,-144.518330,152.2100,2020-06-16,460348780.0000,2020-06-16
3429493,sh.600436,15.731521,156.5000,3,1,13.253400,153.3000,1.245900,153.8800,155.2100,65.126874,0,0.568400,-146.318917,153.8800,2020-06-17,532664540.0000,2020-06-17
2718506,sh.600436,15.622056,155.1600,3,1,13.161179,155.2100,-0.695800,155.1600,154.1300,64.673701,0,0.450600,-145.300784,152.8100,2020-06-18,418000521.0000,2020-06-18
5113698,sh.600436,16.054847,158.6400,3,1,13.525795,154.1300,2.770400,154.1300,158.4000,66.465414,0,0.847600,-149.326181,153.8600,2020-06-19,803696397.0000,2020-06-19
4439007,sh.600436,16.404527,163.4500,3,1,13.820391,158.4000,2.178000,158.6000,161.8500,67.913051,0,0.735800,-152.578550,158.6000,2020-06-22,717844462.0000,2020-06-22
4392434,sh.600436,16.974150,167.8900,3,1,14.300283,161.8500,3.472300,162.5000,167.4700,70.271230,0,0.728000,-157.876613,161.6000,2020-06-23,726138785.0000,2020-06-23
4227676,sh.600436,16.750152,167.8000,3,1,14.111571,166.6500,-0.834100,167.8000,165.2600,69.343903,0,0.700700,-155.793211,163.0100,2020-06-24,695848839.0000,2020-06-24
3118737,sh.600436,16.784613,167.3500,3,1,14.140604,165.2600,0.205700,164.0000,165.6000,69.486569,0,0.516900,-156.113734,163.3300,2020-06-29,515709427.0000,2020-06-29
3322255,sh.600436,17.255920,170.6000,3,1,14.537668,165.6000,2.808000,165.6200,170.2500,71.437732,0,0.550700,-160.497363,165.6200,2020-06-30,562096744.0000,2020-06-30
5907731,sh.600436,17.599518,178.6700,3,1,14.827140,170.2500,1.991200,170.9700,173.6400,72.860192,0,0.979200,-163.693169,168.2500,2020-07-01,1027576492.0000,2020-07-01
6410616,sh.600436,17.357277,175.5000,3,1,14.623058,173.6400,-1.376400,172.1500,171.2500,71.857337,0,1.062600,-161.440078,169.1800,2020-07-02,1105579605.0000,2020-07-02
5523108,sh.600436,17.440389,172.5000,3,1,14.693078,171.2500,0.478800,171.2500,172.0700,72.201413,0,0.915500,-162.213105,167.0000,2020-07-03,935248175.0000,2020-07-03
6518892,sh.600436,17.470796,174.0100,3,1,14.718695,172.0700,0.174300,172.0000,172.3700,72.327294,0,1.080500,-162.495920,169.8000,2020-07-06,1120085912.0000,2020-07-06
6982155,sh.600436,18.094137,180.5900,3,1,15.243844,172.3700,3.567900,173.0000,178.5200,74.907864,0,1.157300,-168.293622,173.0000,2020-07-07,1239919457.0000,2020-07-07
4898544,sh.600436,18.297864,182.4000,3,1,15.415478,178.5200,1.125900,178.5200,180.5300,75.751270,0,0.811900,-170.188481,176.6000,2020-07-08,881753499.0000,2020-07-08
4692379,sh.600436,18.339420,181.7100,3,1,15.450488,180.5300,0.227100,180.5500,180.9400,75.923308,0,0.777800,-170.574994,179.0500,2020-07-09,846670770.0000,2020-07-09
4260174,sh.600436,18.493482,184.6500,3,1,15.580281,180.9400,0.840100,180.9300,182.4600,76.561107,0,0.706100,-172.007922,180.0000,2020-07-10,776612399.0000,2020-07-10
6689428,sh.600436,20.088831,200.0000,3,1,16.924322,182.4600,8.626500,181.8800,198.2000,83.165688,0,1.108800,-186.846269,181.0300,2020-07-13,1284174511.0000,2020-07-13
7117928,sh.600436,21.016241,208.0000,3,1,17.705641,198.2000,4.616600,198.3200,207.3500,87.005073,0,1.179800,-195.472118,198.2000,2020-07-14,1449731073.0000,2020-07-14
8828208,sh.600436,20.064243,205.0000,3,1,17.248804,207.3500,-2.580200,200.0000,202.0000,81.861508,0,1.463300,-190.428589,195.0500,2020-07-15,1769898023.0000,2020-07-15
10013557,sh.600436,18.167080,202.0500,3,1,15.617853,202.0000,-9.455400,201.9900,182.9000,74.121138,0,1.659700,-172.422717,182.6800,2020-07-16,1915555807.0000,2020-07-16
8365773,sh.600436,18.330971,188.1600,3,1,15.758747,182.9000,0.902100,182.0000,184.5500,74.789808,0,1.386600,-173.978198,179.5000,2020-07-17,1535588890.0000,2020-07-17
5765864,sh.600436,18.492875,187.3200,3,1,15.897932,184.5500,0.883200,184.9100,186.1800,75.450374,0,0.955700,-175.514825,180.0600,2020-07-20,1059401398.0000,2020-07-20
5176731,sh.600436,19.254721,195.3300,3,1,16.552875,186.1800,4.119700,186.1900,193.8500,78.558680,0,0.858000,-182.745455,185.2100,2020-07-21,996391707.9200,2020-07-21
4466002,sh.600436,19.435497,198.6500,3,1,16.708285,193.8500,0.938900,193.8800,195.6700,79.296244,0,0.740200,-184.461198,190.1600,2020-07-22,877972576.9100,2020-07-22
4230021,sh.600436,19.558664,198.8000,3,1,16.814168,195.6700,0.633700,193.8600,196.9100,79.798760,0,0.701100,-185.630165,193.0000,2020-07-23,828160748.5000,2020-07-23
6704973,sh.600436,18.771987,197.3000,3,1,16.137879,196.9100,-4.022100,196.0000,188.9900,76.589141,0,1.111400,-178.163856,185.5600,2020-07-24,1280297916.8300,2020-07-24
4158086,sh.600436,19.065997,194.8900,3,1,16.390633,188.9900,1.566200,190.3300,191.9500,77.788695,0,0.689200,-180.954295,190.0000,2020-07-27,799898046.2800,2020-07-27
3803052,sh.600436,19.307364,195.8000,3,1,16.598131,191.9500,1.266000,192.0400,194.3800,78.773465,0,0.630400,-183.245095,192.0400,2020-07-28,738436536.0700,2020-07-28
4444000,sh.600436,19.574556,197.1600,3,1,16.827831,194.3800,1.383900,194.3800,197.0700,79.863601,0,0.736600,-185.781000,194.3800,2020-07-29,871378186.4100,2020-07-29
5671536,sh.600436,20.034445,206.4000,3,1,17.223187,197.0700,2.349400,198.0000,201.7000,81.739931,0,0.940100,-190.145774,198.0000,2020-07-30,1153087912.9600,2020-07-30
4564372,sh.600436,20.282765,205.8800,3,1,17.436662,201.7000,1.239500,201.9500,204.2000,82.753069,0,0.756500,-192.502564,200.1600,2020-07-31,929433043.9500,2020-07-31
4298372,sh.600436,20.323489,207.0900,3,1,17.471672,204.2000,0.200800,205.0000,204.6100,82.919224,0,0.712500,-192.889077,202.0100,2020-08-03,875959620.8400,2020-08-03
4222544,sh.600436,20.273825,206.9800,3,1,17.428977,204.6100,-0.244400,204.6100,204.1100,82.716596,0,0.699900,-192.417719,203.0000,2020-08-04,864701472.0500,2020-08-04
3085247,sh.600436,20.312563,204.9500,3,1,17.462279,204.1100,0.191100,203.7800,204.5000,82.874645,0,0.511400,-192.785378,200.5100,2020-08-05,627532006.9200,2020-08-05
3553703,sh.600436,20.233101,205.0000,3,1,17.393967,204.5000,-0.391200,203.0000,203.7000,82.550441,0,0.589000,-192.031206,202.2300,2020-08-06,722478541.7100,2020-08-06
5257602,sh.600436,19.922204,203.7000,3,1,17.126696,203.7000,-1.536600,202.0100,200.5700,81.281993,0,0.871400,-189.080505,195.5000,2020-08-07,1049411359.0500,2020-08-07
2891883,sh.600436,19.926177,202.0100,3,1,17.130112,200.5700,0.019900,198.0100,200.6100,81.298204,0,0.479300,-189.118214,197.4400,2020-08-10,578921961.2500,2020-08-10
3249107,sh.600436,19.954982,205.6100,3,1,17.154875,200.6100,0.144600,200.7000,200.9000,81.415728,0,0.538500,-189.391601,200.2000,2020-08-11,659948433.8700,2020-08-11
4486886,sh.600436,19.821883,202.4700,3,1,17.040452,200.9000,-0.667000,201.5000,199.5600,80.872686,0,0.743700,-188.128362,193.8800,2020-08-12,886162803.2200,2020-08-12
