volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
1774941,sh.688082,37.479828,128.7400,3,1,46.019249,127.3600,0.942200,128.7400,128.5600,249.930838,0,5.301900,-287.866746,125.2000,2021-12-13,224972610.7500,2021-12-13
1838678,sh.688082,38.453558,133.3000,3,1,47.214833,128.5600,2.598000,127.0000,131.9000,256.424062,0,5.492300,-295.345549,126.5600,2021-12-14,240152637.6000,2021-12-14
1942957,sh.688082,37.022117,131.9000,3,1,45.457253,131.9000,-3.722500,130.9900,126.9900,246.878633,0,5.803800,-284.351261,125.8000,2021-12-15,248870541.7500,2021-12-15
1660396,sh.688082,37.637258,129.8000,3,1,46.212547,126.9900,1.661500,127.0000,129.1000,250.980640,0,4.959700,-289.075894,125.2500,2021-12-16,213071383.1800,2021-12-16
1580790,sh.688082,36.879265,129.2600,3,1,45.281853,129.1000,-2.013900,127.5200,126.5000,245.926034,0,4.721900,-283.254071,123.0000,2021-12-17,197679167.2300,2021-12-17
709423,sh.688082,36.153341,127.5000,3,1,44.390534,126.5000,-1.968400,124.9900,124.0100,241.085277,0,2.119100,-277.678556,123.8800,2021-12-20,89285796.7200,2021-12-20
660395,sh.688082,36.135849,125.8500,3,1,44.369057,124.0100,-0.048400,125.0600,123.9500,240.968632,0,1.972700,-277.544206,122.6300,2021-12-21,81960882.2000,2021-12-21
848816,sh.688082,36.593560,125.9800,3,1,44.931053,123.9500,1.266600,124.9600,125.5200,244.020836,0,2.535500,-281.059692,123.6000,2021-12-22,106113286.1600,2021-12-22
640998,sh.688082,36.217479,125.8000,3,1,44.469285,125.5200,-1.027700,124.1300,124.2300,241.512974,0,1.914700,-278.171172,123.6300,2021-12-23,79676885.6800,2021-12-23
2027639,sh.688082,33.401244,124.6000,3,1,41.011398,124.2300,-7.775900,123.4000,114.5700,222.733168,0,6.056700,-256.540861,113.3500,2021-12-24,238808480.2300,2021-12-24
2229649,sh.688082,34.453688,120.7700,3,1,42.303631,114.5700,3.150900,114.1500,118.1800,229.751294,0,6.660100,-264.624238,110.2000,2021-12-27,254469355.0800,2021-12-27
1297100,sh.688082,34.958045,121.5500,3,1,42.922901,118.1800,1.463900,117.7000,119.9100,233.114551,0,3.874500,-268.497990,115.2600,2021-12-28,154243891.4500,2021-12-28
1107715,sh.688082,34.987198,121.9300,3,1,42.958697,119.9100,0.083400,118.0000,120.0100,233.308959,0,3.308800,-268.721906,116.6600,2021-12-29,132416381.6400,2021-12-29
1471161,sh.688082,36.599391,129.0000,3,1,44.938212,120.0100,4.607900,118.3300,125.5400,244.059718,0,4.394500,-281.104475,118.3300,2021-12-30,184706037.5200,2021-12-30
1145759,sh.688082,37.258261,128.8600,3,1,45.747200,125.5400,1.800200,125.5400,127.8000,248.453337,0,3.422500,-286.164983,124.0000,2021-12-31,145772733.4300,2021-12-31
1205647,sh.688082,34.762716,128.9000,3,1,42.683068,127.8000,-6.698000,128.9000,119.2400,231.812018,0,3.601400,-266.997751,118.8100,2022-01-04,146986182.5400,2022-01-04
2112893,sh.688082,32.273001,121.1500,3,1,39.626096,119.2400,-7.162000,121.1500,110.7000,215.209581,0,6.311400,-247.875302,110.5600,2022-01-05,237487223.5800,2022-01-05
1554409,sh.688082,33.243815,116.8800,3,1,40.818100,110.7000,3.008100,108.8800,114.0300,221.683365,0,4.643100,-255.331713,107.3600,2022-01-06,175983201.2700,2022-01-06
1241915,sh.688082,32.083503,116.9200,3,1,39.393422,114.0300,-3.490300,116.5000,110.0500,213.945929,0,3.709700,-246.419846,109.5900,2022-01-07,139150213.7600,2022-01-07
797878,sh.688082,33.001840,113.9600,3,1,40.520994,110.0500,2.862300,110.0500,113.2000,220.069779,0,2.383300,-253.473208,108.2700,2022-01-10,89130638.1400,2022-01-10
921623,sh.688082,32.068926,112.3000,3,1,39.375524,113.2000,-2.826900,111.0000,110.0000,213.848725,0,2.753000,-246.307888,108.5400,2022-01-11,101315003.5600,2022-01-11
725911,sh.688082,32.360462,113.6700,3,1,39.733484,110.0000,0.909100,109.9500,111.0000,215.792805,0,2.168400,-248.547051,109.9500,2022-01-12,81412586.2600,2022-01-12
932640,sh.688082,31.284695,112.4700,3,1,38.412614,111.0000,-3.324300,112.4700,107.3100,208.619152,0,2.785900,-240.284541,106.8000,2022-01-13,100929458.0500,2022-01-13
1033167,sh.688082,32.567452,112.4400,3,1,39.987635,107.3100,4.100300,107.3000,111.7100,217.173101,0,3.086100,-250.136856,105.1000,2022-01-14,113360512.5000,2022-01-14
784131,sh.688082,33.494536,116.1700,3,1,41.125945,111.7100,2.846700,111.4900,114.8900,223.355273,0,2.342300,-257.257393,109.5900,2022-01-17,89595824.0800,2022-01-17
690562,sh.688082,32.223440,116.3900,3,1,39.565243,114.8900,-3.794900,113.3800,110.5300,214.879087,0,2.062800,-247.494644,110.3800,2022-01-18,77607752.4700,2022-01-18
531128,sh.688082,31.188488,110.7300,3,1,38.294487,110.5300,-3.211800,109.1500,106.9800,207.977606,0,1.586500,-239.545617,106.5800,2022-01-19,57251804.1600,2022-01-19
1042936,sh.688082,29.625857,107.5000,3,1,36.375825,106.9800,-5.010300,107.5000,101.6200,197.557341,0,3.115300,-227.543705,101.5800,2022-01-20,107857734.8100,2022-01-20
685331,sh.688082,28.832880,102.9600,3,1,35.402176,101.6200,-2.676600,101.5000,98.9000,192.269445,0,2.047100,-221.453183,98.2600,2022-01-21,68300543.4100,2022-01-21
562651,sh.688082,29.550058,102.5000,3,1,36.282756,98.9000,2.487400,100.0000,101.3600,197.051880,0,1.680700,-226.961523,98.2900,2022-01-24,56955199.9900,2022-01-24
449246,sh.688082,29.121500,102.0900,3,1,35.756556,101.3600,-1.450300,100.6100,99.8900,194.194083,0,1.341900,-223.669954,98.5800,2022-01-25,45025655.5900,2022-01-25
723828,sh.688082,30.310966,104.2800,3,1,37.217030,99.8900,4.084500,100.5000,103.9700,202.125927,0,2.162100,-232.805737,99.0300,2022-01-26,74122579.8900,2022-01-26
748015,sh.688082,28.666705,103.9700,3,1,35.198139,103.9700,-5.424600,103.9700,98.3300,191.161320,0,2.234400,-220.176860,98.0000,2022-01-27,74781700.3400,2022-01-27
461485,sh.688082,27.797928,100.3000,3,1,34.131420,98.3300,-3.030600,100.2200,95.3500,185.367963,0,1.378500,-213.504156,93.8000,2022-01-28,44425329.3300,2022-01-28
495771,sh.688082,27.176957,99.0000,3,1,33.368967,95.3500,-2.233900,97.0000,93.2200,181.227074,0,1.480900,-208.734739,92.5800,2022-02-07,46986128.0500,2022-02-07
1091494,sh.688082,26.066206,93.9700,3,1,32.005142,93.2200,-4.087100,92.3000,89.4100,173.820132,0,3.260400,-200.203530,88.0000,2022-02-08,97951093.7700,2022-02-08
375239,sh.688082,26.471441,91.3000,3,1,32.502705,89.4100,1.554600,89.4200,90.8000,176.522402,0,1.120900,-203.315966,89.3400,2022-02-09,33946604.4700,2022-02-09
1008122,sh.688082,25.214922,91.3600,3,1,30.959901,90.8000,-4.746700,91.3000,86.4900,168.143420,0,3.011300,-193.665175,85.7200,2022-02-10,87858027.7200,2022-02-10
3474719,sh.688082,23.206241,86.3500,3,1,28.493561,86.4900,-7.966200,86.1800,79.6000,154.748714,0,10.379300,-178.237344,79.1700,2022-02-11,282616952.0700,2022-02-11
1693517,sh.688082,23.637714,81.5900,3,1,29.023341,79.6000,1.859300,79.4100,81.0800,157.625951,0,5.058700,-181.551305,77.1400,2022-02-14,134952142.3900,2022-02-14
1633666,sh.688082,24.833010,85.5000,3,1,30.490974,81.0800,5.056700,82.3000,85.1800,165.596677,0,4.879900,-190.731872,79.8000,2022-02-15,136152917.5400,2022-02-15
842865,sh.688082,25.077900,86.5000,3,1,30.791660,85.1800,0.986100,85.4900,86.0200,167.229703,0,2.517700,-192.612768,84.0100,2022-02-16,71866021.1300,2022-02-16
924034,sh.688082,25.556019,89.4500,3,1,31.378713,86.0200,1.906500,85.0300,87.6600,170.417993,0,2.760200,-196.284995,85.0300,2022-02-17,80867284.1400,2022-02-17
789597,sh.688082,25.975830,89.8000,3,1,31.894175,87.6600,1.642700,86.4100,89.1000,173.217468,0,2.358600,-199.509389,85.5600,2022-02-18,69417868.6000,2022-02-18
458073,sh.688082,25.448151,91.0600,3,1,31.246268,89.1000,-2.031400,91.0600,87.2900,169.698684,0,1.368300,-195.456505,87.0200,2022-02-21,40445779.6000,2022-02-21
480930,sh.688082,25.873793,89.8000,3,1,31.768889,87.2900,1.672600,86.3500,88.7500,172.537040,0,1.436600,-198.725682,85.9000,2022-02-22,42375563.2900,2022-02-22
1633896,sh.688082,28.853287,102.5000,3,1,35.427233,88.7500,11.515500,88.6000,98.9700,192.405530,0,4.880600,-221.609924,88.4100,2022-02-23,159318029.3000,2022-02-23
1081445,sh.688082,27.832912,99.6900,3,1,34.174375,98.9700,-3.536400,98.5800,95.4700,185.601253,0,3.230400,-213.772855,94.0000,2022-02-24,104004991.4000,2022-02-24
703762,sh.688082,28.503445,100.7400,3,1,34.997682,95.4700,2.409100,97.5000,97.7700,190.072635,0,2.102200,-218.922929,96.1100,2022-02-25,69044074.9500,2022-02-25
811657,sh.688082,26.079723,98.8200,3,1,34.901033,97.7700,-0.276200,97.7500,97.5000,158.768462,0,2.424500,0.000000,96.2500,2022-02-28,79035033.0000,2022-02-28
708702,sh.688082,26.721685,100.5900,3,1,35.760135,97.5000,2.461500,98.8000,99.9000,162.676609,0,2.116900,-223.692346,96.7800,2022-03-01,70043993.0000,2022-03-01
395677,sh.688082,26.579918,100.3200,3,1,8.947646,99.9000,-0.530500,99.8800,99.3700,161.813586,0,1.181900,13.758849,96.1200,2022-03-02,38856558.0000,2022-03-02
968719,sh.688082,25.381588,101.4900,3,1,8.544250,99.3700,-4.508400,100.3300,94.8900,154.518378,0,2.893600,13.138545,93.5200,2022-03-03,92704165.0000,2022-03-03
826776,sh.688082,25.518005,97.7200,3,1,8.590173,94.8900,0.537500,93.2200,95.4000,155.348859,0,2.469600,13.209160,92.7000,2022-03-04,79208883.0000,2022-03-04
630837,sh.688082,24.897442,94.3000,3,1,8.381271,95.4000,-2.431900,93.8600,93.0800,151.570983,0,1.884400,12.887931,91.8600,2022-03-07,58472753.0000,2022-03-07
1031785,sh.688082,25.945980,99.0000,3,1,8.734243,93.0800,4.211400,93.1800,97.0000,157.954291,0,3.082000,13.430697,92.1100,2022-03-08,99018115.0000,2022-03-08
1958136,sh.688082,26.213465,101.5000,3,1,8.824286,97.0000,1.030900,97.4900,98.0000,159.582685,0,5.849100,13.569158,94.1000,2022-03-09,192558573.0000,2022-03-09
1465970,sh.688082,26.320458,104.8700,3,1,8.860304,98.0000,0.408200,102.6000,98.4000,160.234043,0,4.379000,13.624542,97.8800,2022-03-10,148770211.0000,2022-03-10
2604645,sh.688082,24.900116,93.8300,3,1,8.382172,98.4000,-5.396300,92.1000,93.0900,151.587267,0,7.780300,12.889315,82.8500,2022-03-11,230791026.0000,2022-03-11
1764706,sh.688082,24.878718,95.5500,3,1,8.374968,93.0900,-0.085900,89.0000,93.0100,151.456996,0,5.271300,12.878238,87.5200,2022-03-14,163915685.0000,2022-03-14
1326570,sh.688082,24.608559,95.2800,3,1,8.284024,93.0100,-1.085900,91.1100,92.0000,149.812317,0,3.962600,12.738393,90.1000,2022-03-15,123286024.0000,2022-03-15
1046778,sh.688082,25.785490,97.6300,3,1,8.680216,92.0000,4.782600,93.6600,96.4000,156.977254,0,3.126800,13.347620,89.0000,2022-03-16,97545695.0000,2022-03-16
1032483,sh.688082,26.320458,102.8000,3,1,8.860304,96.4000,2.074700,99.3000,98.4000,160.234043,0,3.084100,13.624542,97.7800,2022-03-17,103712470.0000,2022-03-17
599009,sh.688082,25.504631,99.5000,3,1,8.585671,98.4000,-3.099600,99.5000,95.3500,155.267439,0,1.789300,13.202237,93.3300,2022-03-18,57355533.8200,2022-03-18
697424,sh.688082,24.769049,96.4700,3,1,8.338050,95.3500,-2.884100,96.4100,92.6000,150.789354,0,2.083300,12.821469,92.1100,2022-03-21,65097824.3800,2022-03-21
984146,sh.688082,23.913099,93.7100,3,1,8.049910,92.6000,-3.455700,92.5500,89.4000,145.578490,0,2.939700,12.378395,89.3900,2022-03-22,89424382.2900,2022-03-22
574637,sh.688082,24.365148,93.1000,3,1,8.202084,89.4000,1.890400,90.0000,91.0900,148.330478,0,1.716500,12.612394,90.0000,2022-03-23,52629078.0200,2022-03-23
660598,sh.688082,23.939848,90.6200,3,1,8.058915,91.0900,-1.745500,90.0000,89.5000,145.741330,0,1.973300,12.392241,87.0800,2022-03-24,58885218.5300,2022-03-24
506327,sh.688082,23.196241,90.4900,3,1,7.808593,89.5000,-3.106100,89.8300,86.7200,141.214393,0,1.512400,12.007320,86.5000,2022-03-25,44646114.9700,2022-03-25
410402,sh.688082,23.530597,88.6600,3,1,7.921148,86.7200,1.441400,85.9600,87.9700,143.249886,0,1.225900,12.180396,84.5000,2022-03-28,35659857.6100,2022-03-28
327381,sh.688082,23.415578,88.9700,3,1,7.882429,87.9700,-0.488800,88.5900,87.5400,142.549676,0,0.977900,12.120858,86.6000,2022-03-29,28625515.6000,2022-03-29
803907,sh.688082,24.817196,93.1800,3,1,8.354258,87.5400,5.985800,88.1700,92.7800,151.082465,0,2.401300,12.846392,88.1700,2022-03-30,73984017.7000,2022-03-30
797716,sh.688082,24.180584,92.3200,3,1,8.139954,92.7800,-2.565200,91.9000,90.4000,147.206885,0,2.382800,12.516856,88.4600,2022-03-31,71687461.3100,2022-03-31
700437,sh.688082,23.287186,90.5700,3,1,7.839208,90.4000,-3.694700,90.5700,87.0600,141.768047,0,2.092300,12.054397,87.0000,2022-04-01,61423259.4300,2022-04-01
347139,sh.688082,22.762917,86.6500,3,1,7.662722,87.0600,-2.251300,86.6500,85.1000,138.576393,0,1.036900,11.783013,84.4800,2022-04-06,29554778.4600,2022-04-06
590736,sh.688082,22.393788,86.9800,3,1,7.538462,85.1000,-1.621600,83.8800,83.7200,136.329208,0,1.764600,11.591938,83.2800,2022-04-07,49968733.5100,2022-04-07
810368,sh.688082,22.995628,89.1500,3,1,7.741060,83.7200,2.687500,84.6000,85.9700,139.993097,0,2.420600,11.903474,82.0300,2022-04-08,69691199.6700,2022-04-08
438360,sh.688082,22.770941,86.0700,3,1,7.665423,85.9700,-0.977100,85.5000,85.1300,138.625245,0,1.309400,11.787167,82.5600,2022-04-11,36729335.1400,2022-04-11
287151,sh.688082,22.484733,86.1700,3,1,7.569077,85.1300,-1.256900,86.1700,84.0600,136.882863,0,0.857700,11.639014,82.0200,2022-04-12,23951527.8800,2022-04-12
292472,sh.688082,21.666231,84.0000,3,1,7.293543,84.0600,-3.640300,82.8900,81.0000,131.899975,0,0.873600,11.215324,81.0000,2022-04-13,24001652.9300,2022-04-13
1515812,sh.688082,24.699503,93.1400,3,1,8.314639,81.0000,14.000000,80.5800,92.3400,150.365971,0,4.527800,12.785470,78.8700,2022-04-14,129750761.1500,2022-04-14
1029743,sh.688082,23.843553,89.8400,3,1,8.026499,92.3400,-3.465500,89.2100,89.1400,145.155108,0,3.075900,12.342395,85.5800,2022-04-15,90151572.5600,2022-04-15
955278,sh.688082,25.320067,94.8600,3,1,8.523540,89.1400,6.192500,88.9200,94.6600,154.143847,0,2.853500,13.106699,87.2600,2022-04-18,88917403.9200,2022-04-18
387265,sh.688082,24.777074,95.2800,3,1,8.340752,94.6600,-2.144500,93.7000,92.6300,150.838206,0,1.156800,12.825623,91.6200,2022-04-19,35967539.8800,2022-04-19
377062,sh.688082,24.723577,94.4900,3,1,8.322743,92.6300,-0.215900,90.5700,92.4300,150.512527,0,1.126300,12.797931,90.5700,2022-04-20,34890184.5000,2022-04-20
603751,sh.688082,24.359798,97.6000,3,1,8.200283,92.4300,-1.471400,90.5000,91.0700,148.297910,0,1.803500,12.609624,90.1600,2022-04-21,56731839.5200,2022-04-21
928231,sh.688082,24.662055,96.0000,3,1,8.302033,91.0700,1.240800,88.6400,92.2000,150.137996,0,2.772700,12.766085,88.6400,2022-04-22,86516880.1400,2022-04-22
798199,sh.688082,22.848512,93.1600,3,1,7.691536,92.2000,-7.353600,90.2600,85.4200,139.097479,0,2.384300,11.827321,85.0000,2022-04-25,70858582.4400,2022-04-25
483438,sh.688082,22.468684,89.4500,3,1,7.563674,85.4200,-1.662400,87.3600,84.0000,136.785159,0,1.444100,11.630707,83.5000,2022-04-26,41828416.2300,2022-04-26
1002079,sh.688082,24.504240,94.0000,3,1,8.248907,84.0000,9.059500,84.0000,91.6100,149.177243,0,2.993300,12.684393,82.1000,2022-04-27,88515430.7500,2022-04-27
2251679,sh.688082,18.917754,88.9800,3,1,6.663167,91.6100,-19.059100,87.0800,74.1500,138.057161,0,6.725900,16.810831,74.0000,2022-04-28,178012253.4800,2022-04-28
1227713,sh.688082,19.440766,78.4700,3,1,6.847381,74.1500,2.764700,73.9000,76.2000,141.873980,0,3.667300,17.275595,70.8600,2022-04-29,91317961.3800,2022-04-29
882878,sh.688082,18.708548,76.6900,3,1,6.589481,76.2000,-3.766400,75.9600,73.3300,136.530433,0,2.637200,16.624926,72.6100,2022-05-05,66079631.9200,2022-05-05
664659,sh.688082,18.894792,76.3000,3,1,6.655080,73.3300,0.995500,71.6300,74.0600,137.889593,0,1.985400,16.790427,69.8700,2022-05-06,49047127.2400,2022-05-06
468318,sh.688082,18.343715,74.5000,3,1,6.460981,74.0600,-2.916600,74.2900,71.9000,133.867968,0,1.398900,16.300725,70.8800,2022-05-09,33812645.1700,2022-05-09
1313632,sh.688082,19.683138,78.4400,3,1,6.932749,71.9000,7.301800,70.6000,77.1500,143.642750,0,3.923900,17.490973,70.0000,2022-05-10,99069710.9600,2022-05-10
1574574,sh.688082,21.096548,84.5000,3,1,7.430577,77.1500,7.180800,77.1300,82.6900,153.957473,0,4.703400,18.746968,76.6100,2022-05-11,129289356.7800,2022-05-11
1172842,sh.688082,21.971638,88.0900,3,1,7.738799,82.6900,4.148000,85.0000,86.1200,160.343664,0,3.503400,19.524596,81.6900,2022-05-12,99649916.8300,2022-05-12
928868,sh.688082,22.706407,89.4900,3,1,7.997598,86.1200,3.344200,87.4400,89.0000,165.705830,0,2.774600,20.177532,85.1700,2022-05-13,81753214.3900,2022-05-13
799595,sh.688082,22.208907,90.0000,3,1,7.822369,89.0000,-2.191000,89.0000,87.0500,162.075197,0,2.388500,19.735440,86.8100,2022-05-16,70184171.3600,2022-05-16
1210400,sh.688082,23.178394,93.3000,3,1,8.163840,87.0500,4.365300,87.0600,90.8500,169.150277,0,3.615600,20.596953,85.6100,2022-05-17,109700965.5700,2022-05-17
1593393,sh.688082,22.747227,91.6600,3,1,8.011975,90.8500,-1.860200,91.6600,89.1600,166.003728,0,4.468700,20.213806,87.9700,2022-05-18,142865401.7400,2022-05-18
1012014,sh.688082,22.708958,90.8900,3,1,7.998496,89.1600,-0.168200,88.2700,89.0100,165.724449,0,2.838200,20.179799,87.2800,2022-05-19,89820077.6300,2022-05-19
1252175,sh.688082,23.152881,92.7100,3,1,8.154854,89.0100,1.954800,89.9800,90.7500,168.964091,0,3.511800,20.574281,88.6800,2022-05-20,113836166.8300,2022-05-20
767145,sh.688082,22.775291,91.8600,3,1,8.021860,90.7500,-1.630900,90.7500,89.2700,166.208533,0,2.151500,20.238745,88.0100,2022-05-23,68702248.1000,2022-05-23
879527,sh.688082,22.553330,91.3000,3,1,7.943681,89.2700,-0.974600,89.3000,88.4000,164.588712,0,2.466700,20.041504,87.5700,2022-05-24,78772618.7400,2022-05-24
820232,sh.688082,22.119612,89.2400,3,1,7.790918,88.4000,-1.923100,87.5800,86.7000,161.423545,0,2.300400,19.656090,85.8000,2022-05-25,71689677.5500,2022-05-25
755427,sh.688082,21.430766,87.3300,3,1,7.548294,86.7000,-3.114200,86.0100,84.0000,156.396514,0,2.118600,19.043963,82.8700,2022-05-26,63593311.7500,2022-05-26
684614,sh.688082,21.017458,85.8700,3,1,7.402720,84.0000,-1.928600,84.6000,82.3800,153.380295,0,1.920000,18.676686,81.5400,2022-05-27,56903104.4900,2022-05-27
684990,sh.688082,21.073587,83.9900,3,1,7.422490,82.3800,0.267100,82.0000,82.6000,153.789905,0,1.921100,18.726563,81.0200,2022-05-30,56419773.6900,2022-05-30
982155,sh.688082,21.247074,84.4500,3,1,7.483595,82.6000,0.823200,83.6700,83.2800,155.055972,0,2.754500,18.880729,80.0000,2022-05-31,80535312.8800,2022-05-31
858317,sh.688082,21.555779,87.2600,3,1,7.592326,83.2800,1.452900,83.0600,84.4900,157.308827,0,2.407200,19.155052,82.9100,2022-06-01,73116259.8300,2022-06-01
1959951,sh.688082,24.033073,95.8000,3,1,8.464873,84.4900,11.492500,84.3200,94.2000,175.387519,0,5.496800,21.356444,82.9000,2022-06-02,178579268.8400,2022-06-02
2099401,sh.688082,25.048483,101.0000,3,1,8.822518,94.2000,4.225100,94.2000,98.1800,182.797735,0,5.887900,22.258765,93.6000,2022-06-06,205290844.5700,2022-06-06
1533408,sh.688082,24.635176,100.2400,3,1,8.676944,98.1800,-1.650000,97.6500,96.5600,179.781516,0,4.300500,21.891489,93.6800,2022-06-07,147792732.9700,2022-06-07
1023696,sh.688082,24.237176,98.8800,3,1,8.536762,96.5600,-1.615600,98.0000,95.0000,176.877010,0,2.871000,21.537815,92.4300,2022-06-08,97571913.0000,2022-06-08
571737,sh.688082,23.484548,95.0000,3,1,8.271673,95.0000,-3.105300,94.0100,92.0500,171.384513,0,1.603500,20.869009,91.6000,2022-06-09,53136869.4500,2022-06-09
679321,sh.688082,23.382496,94.4400,3,1,8.235728,92.0500,-0.434500,93.3600,91.6500,170.639768,0,1.905200,20.778324,91.3500,2022-06-10,62856842.6600,2022-06-10
1734761,sh.688082,22.578843,93.9500,3,1,7.952667,91.6500,-3.437000,91.3600,88.5000,164.774898,0,4.865200,20.064175,87.4000,2022-06-13,155150101.0900,2022-06-13
1734957,sh.688082,21.721612,87.8200,3,1,7.650736,88.5000,-3.796600,87.5000,85.1400,158.519038,0,4.865800,19.302416,82.6000,2022-06-14,146169560.7300,2022-06-14
1215575,sh.688082,21.889997,87.9800,3,1,7.710044,85.1400,0.775200,85.8800,85.8000,159.747868,0,3.409100,19.452048,84.2100,2022-06-15,104578583.3800,2022-06-15
1256537,sh.688082,21.986945,88.9500,3,1,7.744191,85.8000,0.442900,85.7900,86.1800,160.455376,0,3.524000,19.538199,85.2700,2022-06-16,109688421.1000,2022-06-16
1345654,sh.688082,21.540471,86.1200,3,1,7.586935,86.1800,-2.030600,85.3300,84.4300,157.197115,0,3.773900,19.141450,83.0300,2022-06-17,113332634.7100,2022-06-17
1381171,sh.688082,22.413009,89.1700,3,1,7.894258,84.4300,4.050700,84.9900,87.8500,163.564687,0,3.873600,19.916811,84.1100,2022-06-20,119989503.0800,2022-06-20
1213815,sh.688082,22.497202,88.7900,3,1,7.923912,87.8500,0.375600,87.8400,88.1800,164.179102,0,3.404200,19.991627,84.7800,2022-06-21,105814931.9600,2022-06-21
869787,sh.688082,21.892548,88.0000,3,1,7.710942,88.1800,-2.687700,88.0000,85.8100,159.766486,0,2.439400,19.454315,85.2000,2022-06-22,75398564.3900,2022-06-22
1604735,sh.688082,24.043278,94.4800,3,1,8.468467,85.8100,9.824000,85.0800,94.2400,175.461994,0,4.500600,21.365512,84.2200,2022-06-23,144902652.7000,2022-06-23
1230013,sh.688082,23.765189,96.0000,3,1,8.370519,94.2400,-1.156600,96.0000,93.1500,173.432563,0,3.449600,21.118394,91.0300,2022-06-24,113744194.9400,2022-06-24
1009549,sh.688082,23.831522,96.5800,3,1,8.393883,93.1500,0.279100,93.0600,93.4100,173.916647,0,2.831300,21.177340,91.3100,2022-06-27,94565572.0000,2022-06-27
1280281,sh.688082,24.900509,98.7800,3,1,8.770399,93.4100,4.485600,92.0200,97.6000,181.717854,0,3.590600,22.127271,90.5000,2022-06-28,122556920.3500,2022-06-28
859015,sh.688082,24.033073,100.8000,3,1,8.464873,97.6000,-3.483600,97.3200,94.2000,175.387519,0,2.409100,21.356444,94.0000,2022-06-29,83507377.8000,2022-06-29
787093,sh.688082,24.178496,96.7400,3,1,8.516094,94.2000,0.605100,94.3600,94.7700,176.448781,0,2.207400,21.485671,93.2700,2022-06-30,74616391.0600,2022-06-30
