volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
144869399,sh.688396,8.892132,50.2000,3,1,9.651429,12.8000,228.203100,50.0000,42.0100,127.461800,0,61.091000,161.107114,41.0500,2020-02-27,6439886813.0000,2020-02-27
101794608,sh.688396,10.117684,50.3500,3,1,10.981630,42.0100,13.782400,39.5100,47.8000,145.029137,0,42.926500,183.311593,39.5100,2020-02-28,4699500399.0000,2020-02-28
73204716,sh.688396,10.420368,55.0000,3,1,11.310160,47.8000,2.991600,52.9800,49.2300,149.367875,0,30.870200,188.795601,47.5000,2020-03-02,3675732056.0000,2020-03-02
60975546,sh.688396,10.792902,54.2800,3,1,11.714505,49.2300,3.575100,49.2600,50.9900,154.707860,0,25.713200,195.545150,48.0600,2020-03-03,3120522066.0000,2020-03-03
56156974,sh.688396,9.963167,51.2000,3,1,10.813919,50.9900,-7.687800,50.0000,47.0700,142.814257,0,23.681200,180.512065,45.8900,2020-03-04,2708897119.0000,2020-03-04
50447790,sh.688396,9.798067,48.3000,3,1,10.634721,47.0700,-1.657100,47.5000,46.2900,140.447673,0,21.273700,177.520788,44.6800,2020-03-05,2332218821.0000,2020-03-05
40576364,sh.688396,9.702817,47.3100,3,1,10.531338,46.2900,-0.972100,45.2800,45.8400,139.082336,0,17.110900,175.795051,44.8200,2020-03-06,1862133092.0000,2020-03-06
39358015,sh.688396,8.866732,45.5000,3,1,9.623860,45.8400,-8.616900,44.0000,41.8900,127.097710,0,16.597200,160.646917,41.8700,2020-03-09,1714352615.0000,2020-03-09
42934246,sh.688396,9.548300,45.2500,3,1,10.363627,41.8900,7.686800,42.6000,45.1100,136.867455,0,18.105300,172.995523,42.0000,2020-03-10,1887158939.0000,2020-03-10
38561419,sh.688396,8.970449,44.6900,3,1,9.736433,45.1100,-6.051900,44.5000,42.3800,128.584411,0,16.261200,162.526053,42.0100,2020-03-11,1669770638.0000,2020-03-11
25509868,sh.688396,8.936582,43.2700,3,1,9.699674,42.3800,-0.377500,41.0200,42.2200,128.098957,0,10.757400,161.912458,40.8100,2020-03-12,1077245170.0000,2020-03-12
35107312,sh.688396,9.108032,44.0800,3,1,9.885765,42.2200,1.918500,40.0500,43.0300,130.556564,0,14.804700,165.018784,40.0500,2020-03-13,1498618860.0000,2020-03-13
30665062,sh.688396,8.741848,44.2000,3,1,9.488312,43.0300,-4.020500,43.2000,41.3000,125.307602,0,12.931400,158.384285,40.8100,2020-03-16,1300656728.0000,2020-03-16
30442552,sh.688396,9.038182,43.4000,3,1,9.809950,41.3000,3.389800,42.3800,42.7000,129.555317,0,12.837500,163.753243,40.7600,2020-03-17,1285929846.0000,2020-03-17
30362235,sh.688396,8.415678,44.1000,3,1,9.134290,42.7000,-3.395800,43.2000,41.2500,120.632201,0,12.803700,152.474747,41.1500,2020-03-18,1299358027.0000,2020-03-18
24434303,sh.688396,8.892132,42.3000,3,1,9.651429,41.2500,1.842400,41.2000,42.0100,127.461800,0,10.303900,161.107114,40.3100,2020-03-19,1010710806.0000,2020-03-19
24964898,sh.688396,8.667765,42.7800,3,1,9.407903,42.0100,-2.523200,42.7100,40.9500,124.245673,0,10.527600,157.042045,40.2000,2020-03-20,1027484052.0000,2020-03-20
35324067,sh.688396,7.548046,39.7800,3,1,8.192572,40.9500,-12.918200,39.4900,35.6600,108.195377,0,14.896100,136.755051,35.3300,2020-03-23,1321838266.0000,2020-03-23
23952462,sh.688396,7.634830,36.8000,3,1,8.286766,35.6600,1.149700,36.6000,36.0700,109.439351,0,10.100700,138.327389,33.8800,2020-03-24,851208341.0000,2020-03-24
18932458,sh.688396,7.694097,37.3800,3,1,8.351093,36.0700,0.776300,37.3700,36.3500,110.288894,0,7.983800,139.401180,36.0600,2020-03-25,694144886.0000,2020-03-25
14878720,sh.688396,7.503596,36.8900,3,1,8.144326,36.3500,-2.475900,35.5000,35.4500,107.558220,0,6.274300,135.949707,35.0300,2020-03-26,533122779.0000,2020-03-26
12892245,sh.688396,7.410463,36.1400,3,1,8.043240,35.4500,-1.241200,35.9800,35.0100,106.223224,0,5.436600,134.262320,35.0100,2020-03-27,457059770.0000,2020-03-27
18231029,sh.688396,6.932095,34.0000,3,1,7.524025,35.0100,-6.455300,34.0000,32.7500,99.366197,0,7.688000,125.595286,32.3300,2020-03-30,602571503.0000,2020-03-30
13805968,sh.688396,6.853778,33.8800,3,1,7.439021,32.7500,-1.129800,33.3800,32.3800,98.243587,0,5.821900,124.176347,32.2800,2020-03-31,456726016.0000,2020-03-31
15693285,sh.688396,6.946912,33.7500,3,1,7.540107,32.3800,1.358900,32.2000,32.8200,99.578583,0,6.617800,125.863734,31.9700,2020-04-01,519797591.0000,2020-04-01
22857506,sh.688396,7.543813,35.8800,3,1,8.187977,32.8200,8.592300,32.4100,35.6400,108.134695,0,9.638900,136.678351,32.4000,2020-04-02,778250166.0000,2020-04-02
16954914,sh.688396,7.215729,35.3000,3,1,7.831878,35.6400,-4.349000,35.1500,34.0900,103.431868,0,7.149800,130.734147,33.8800,2020-04-03,585457806.0000,2020-04-03
13598250,sh.688396,7.346963,35.2500,3,1,7.974318,34.0900,1.818700,35.0600,34.7100,105.312999,0,5.734300,133.111829,34.5300,2020-04-07,473659058.0000,2020-04-07
13441404,sh.688396,7.408346,35.6000,3,1,8.040943,34.7100,0.835500,34.4000,35.0000,106.192883,0,5.668200,134.223970,34.1600,2020-04-08,472043953.0000,2020-04-08
12396157,sh.688396,7.440096,36.0400,3,1,8.075404,35.0000,0.428600,35.3500,35.1500,106.647995,0,5.227400,134.799216,34.9000,2020-04-09,438131400.0000,2020-04-09
12600849,sh.688396,7.065445,35.0000,3,1,7.668762,35.1500,-5.035600,35.0000,33.3800,101.277669,0,5.313700,128.011318,33.1600,2020-04-10,427294505.0000,2020-04-10
8378208,sh.688396,6.993479,33.8100,3,1,7.590650,33.3800,-1.018600,32.9900,33.0400,100.246081,0,3.533100,126.707428,32.7600,2020-04-13,278524341.0000,2020-04-13
7340425,sh.688396,7.099312,33.8800,3,1,7.705521,33.0400,1.513300,33.5600,33.5400,101.763122,0,3.095400,128.624913,33.2500,2020-04-14,246303038.0000,2020-04-14
11296711,sh.688396,7.147996,34.6500,3,1,7.758361,33.5400,0.685700,33.7000,33.7700,102.460961,0,4.763800,129.506956,33.4500,2020-04-15,384865119.0000,2020-04-15
9241815,sh.688396,7.061212,33.8700,3,1,7.664167,33.7700,-1.214100,33.5700,33.3600,101.216988,0,3.897200,127.934618,33.0000,2020-04-16,308294801.0000,2020-04-16
15961778,sh.688396,7.207262,35.3300,3,1,7.822689,33.3600,2.068300,33.9100,34.0500,103.310505,0,6.731000,130.580748,33.9100,2020-04-17,550635419.0000,2020-04-17
