volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
41940370,sh.600115,0.796865,5.9000,3,1,1.412234,5.8100,0.860600,5.8300,5.8600,37.116753,0,0.427600,-43.314045,5.8100,2020-01-02,245255370.0000,2020-01-02
88411097,sh.600115,0.772387,5.9000,3,1,1.368855,5.8600,-3.071700,5.8600,5.6800,35.976648,0,0.901400,-41.983580,5.6400,2020-01-03,506493637.0000,2020-01-03
96445700,sh.600115,0.750630,5.5800,3,1,1.330296,5.6800,-2.816900,5.5800,5.5200,34.963222,0,0.983300,-40.800944,5.4400,2020-01-06,530660424.0000,2020-01-06
59049177,sh.600115,0.764228,5.6300,3,1,1.354395,5.5200,1.811600,5.5400,5.6200,35.596613,0,0.602000,-41.540091,5.5300,2020-01-07,329082910.0000,2020-01-07
45533359,sh.600115,0.746551,5.5600,3,1,1.323066,5.6200,-2.313200,5.4900,5.4900,34.773204,0,0.464200,-40.579199,5.4600,2020-01-08,250513720.0000,2020-01-08
69750362,sh.600115,0.775107,5.7000,3,1,1.373675,5.4900,3.825100,5.6200,5.7000,36.103327,0,0.711100,-42.131409,5.5700,2020-01-09,393725955.0000,2020-01-09
35862231,sh.600115,0.769668,5.7500,3,1,1.364035,5.7000,-0.701800,5.7100,5.6600,35.849970,0,0.365600,-41.835750,5.6100,2020-01-10,203405625.0000,2020-01-10
35029427,sh.600115,0.772387,5.7300,3,1,1.368855,5.6600,0.353400,5.6600,5.6800,35.976648,0,0.357100,-41.983580,5.5900,2020-01-13,198361966.0000,2020-01-13
71249851,sh.600115,0.779187,5.8400,3,1,1.380905,5.6800,0.880300,5.8000,5.7300,36.293344,0,0.726400,-42.353153,5.7200,2020-01-14,412060810.0000,2020-01-14
38251050,sh.600115,0.769668,5.7000,3,1,1.364035,5.7300,-1.221600,5.6600,5.6600,35.849970,0,0.390000,-41.835750,5.5800,2020-01-15,215488119.0000,2020-01-15
30656904,sh.600115,0.757429,5.6900,3,1,1.342346,5.6600,-1.590100,5.6900,5.5700,35.279917,0,0.312600,-41.170517,5.5600,2020-01-16,171703282.0000,2020-01-16
21432817,sh.600115,0.754710,5.6000,3,1,1.337526,5.5700,-0.359100,5.5800,5.5500,35.153239,0,0.218500,-41.022688,5.5100,2020-01-17,118951580.0000,2020-01-17
86445238,sh.600115,0.731592,5.4800,3,1,1.296557,5.5500,-3.063100,5.4800,5.3800,34.076473,0,0.881300,-39.766137,5.2700,2020-01-20,462600343.0000,2020-01-20
85826922,sh.600115,0.709835,5.3300,3,1,1.257997,5.3800,-2.974000,5.3100,5.2200,33.063046,0,0.875000,-38.583501,5.2000,2020-01-21,451085607.0000,2020-01-21
47768540,sh.600115,0.717994,5.2900,3,1,1.272457,5.2200,1.149400,5.1700,5.2800,33.443081,0,0.487000,-39.026989,5.1500,2020-01-22,249591680.0000,2020-01-22
74164645,sh.600115,0.693517,5.2000,3,1,1.229078,5.2800,-3.409100,5.1600,5.1000,32.302976,0,0.756100,-37.696524,5.0500,2020-01-23,380764748.0000,2020-01-23
19355200,sh.600115,0.624165,4.5900,3,1,1.106170,5.1000,-10.000000,4.5900,4.5900,29.072679,0,0.197300,-33.926871,4.5900,2020-02-03,88840368.0000,2020-02-03
113092565,sh.600115,0.602408,4.5600,3,1,1.067611,4.5900,-3.485800,4.2300,4.4300,28.059252,0,1.153000,-32.744235,4.2300,2020-02-04,498330933.0000,2020-02-04
91101749,sh.600115,0.620086,4.6000,3,1,1.098940,4.4300,2.934500,4.4600,4.5600,28.882661,0,0.928800,-33.705127,4.4600,2020-02-05,413542528.0000,2020-02-05
91623487,sh.600115,0.639123,4.7300,3,1,1.132679,4.5600,3.070200,4.6200,4.7000,29.769410,0,0.934100,-34.739934,4.5100,2020-02-06,422512939.0000,2020-02-06
54213429,sh.600115,0.641843,4.7300,3,1,1.137499,4.7000,0.425500,4.6500,4.7200,29.896088,0,0.552700,-34.887763,4.6000,2020-02-07,252026666.0000,2020-02-07
50974991,sh.600115,0.639123,4.7100,3,1,1.132679,4.7200,-0.423700,4.6400,4.7000,29.769410,0,0.519700,-34.739934,4.6100,2020-02-10,237825002.0000,2020-02-10
57843762,sh.600115,0.654082,4.8600,3,1,1.159189,4.7000,2.340400,4.7000,4.8100,30.466140,0,0.589700,-35.552996,4.7000,2020-02-11,277805564.0000,2020-02-11
43349100,sh.600115,0.658161,4.8400,3,1,1.166419,4.8100,0.623700,4.8100,4.8400,30.656158,0,0.442000,-35.774740,4.7300,2020-02-12,207783273.0000,2020-02-12
50098725,sh.600115,0.650002,4.8900,3,1,1.151959,4.8400,-1.239700,4.8000,4.7800,30.276123,0,0.510800,-35.331252,4.7700,2020-02-13,241683534.0000,2020-02-13
25658349,sh.600115,0.658161,4.8400,3,1,1.166419,4.7800,1.255200,4.7800,4.8400,30.656158,0,0.261600,-35.774740,4.7500,2020-02-14,123276081.0000,2020-02-14
46017093,sh.600115,0.669040,4.9200,3,1,1.185699,4.8400,1.652900,4.8400,4.9200,31.162871,0,0.469200,-36.366058,4.8200,2020-02-17,224150313.0000,2020-02-17
31243634,sh.600115,0.667680,4.9500,3,1,1.183289,4.9200,-0.203300,4.9200,4.9100,31.099532,0,0.318500,-36.292144,4.8600,2020-02-18,153109036.0000,2020-02-18
63494098,sh.600115,0.667680,5.0800,3,1,1.183289,4.9100,0.814700,4.9000,4.9500,31.099532,0,0.647300,-36.292144,4.8800,2020-02-19,316500984.0000,2020-02-19
76372685,sh.600115,0.689437,5.1000,3,1,1.221848,4.9500,2.424200,5.0300,5.0700,32.112959,0,0.778600,-37.474780,4.9800,2020-02-20,384259976.0000,2020-02-20
63176287,sh.600115,0.682638,5.0300,3,1,1.209798,5.0700,-0.986200,5.0300,5.0200,31.796263,0,0.644100,-37.105206,4.9800,2020-02-21,315965588.0000,2020-02-21
98460741,sh.600115,0.659521,4.9900,3,1,1.168829,5.0200,-3.386500,4.9900,4.8500,30.719497,0,1.003800,-35.848655,4.8000,2020-02-24,478066781.0000,2020-02-24
94020861,sh.600115,0.647282,4.7700,3,1,1.147139,4.8500,-1.855700,4.7300,4.7600,30.149445,0,0.958600,-35.183422,4.6100,2020-02-25,441206917.0000,2020-02-25
72677440,sh.600115,0.643203,4.8000,3,1,1.139909,4.7600,-0.630300,4.6500,4.7300,29.959427,0,0.741000,-34.961678,4.6400,2020-02-26,344145079.0000,2020-02-26
34653217,sh.600115,0.643203,4.7800,3,1,1.139909,4.7300,0.000000,4.7600,4.7300,29.959427,0,0.353300,-34.961678,4.7100,2020-02-27,164141872.0000,2020-02-27
82248475,sh.600115,0.617366,4.6600,3,1,1.094120,4.7300,-4.016900,4.6300,4.5400,28.755983,0,0.838500,-33.557298,4.5100,2020-02-28,375359745.0000,2020-02-28
44197590,sh.600115,0.630964,4.6500,3,1,1.118220,4.5400,2.202600,4.5300,4.6400,29.389375,0,0.450600,-34.296445,4.5300,2020-03-02,203756558.0000,2020-03-02
51331990,sh.600115,0.633684,4.7500,3,1,1.123040,4.6400,0.431000,4.6900,4.6600,29.516053,0,0.523300,-34.444275,4.6400,2020-03-03,240915480.0000,2020-03-03
48850808,sh.600115,0.643203,4.7400,3,1,1.139909,4.6600,1.502100,4.6600,4.7300,29.959427,0,0.498000,-34.961678,4.6300,2020-03-04,229398073.0000,2020-03-04
73816671,sh.600115,0.655441,4.8400,3,1,1.161599,4.7300,1.902800,4.7800,4.8200,30.529480,0,0.752600,-35.626911,4.7300,2020-03-05,353792658.0000,2020-03-05
51164707,sh.600115,0.641843,4.7600,3,1,1.137499,4.8200,-2.074700,4.7500,4.7200,29.896088,0,0.521600,-34.887763,4.6900,2020-03-06,241657574.0000,2020-03-06
143287909,sh.600115,0.651362,4.8900,3,1,1.154369,4.7200,1.483100,4.8200,4.7900,30.339462,0,1.460900,-35.405167,4.7000,2020-03-09,687521518.0000,2020-03-09
94161628,sh.600115,0.655441,4.8300,3,1,1.161599,4.7900,0.626300,4.7300,4.8200,30.529480,0,0.960000,-35.626911,4.6500,2020-03-10,446650295.0000,2020-03-10
114199711,sh.600115,0.662241,4.9800,3,1,1.173649,4.8200,1.037300,4.8400,4.8700,30.846175,0,1.164300,-35.996485,4.7800,2020-03-11,557260483.0000,2020-03-11
71667875,sh.600115,0.639123,4.7900,3,1,1.132679,4.8700,-3.490800,4.7900,4.7000,29.769410,0,0.730700,-34.739934,4.6700,2020-03-12,338445709.0000,2020-03-12
64506884,sh.600115,0.628245,4.6700,3,1,1.113400,4.7000,-1.702100,4.4900,4.6200,29.262696,0,0.657700,-34.148616,4.4100,2020-03-13,292977246.0000,2020-03-13
52959681,sh.600115,0.609207,4.6800,3,1,1.079660,4.6200,-3.030300,4.6500,4.4800,28.375948,0,0.539900,-33.113809,4.4600,2020-03-16,242133939.0000,2020-03-16
