volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
27623290,sh.600415,5.359373,4.0200,3,1,1.734852,3.8700,3.617600,3.8900,4.0100,29.264207,0,0.507500,51.986003,3.8900,2020-01-02,109360578.0000,2020-01-02
47794447,sh.600415,5.533118,4.2900,3,1,1.791094,4.0100,3.241900,4.1000,4.1400,30.212922,0,0.878100,53.671334,4.0600,2020-01-03,199053657.0000,2020-01-03
32176476,sh.600415,5.412833,4.1200,3,1,1.752157,4.1400,-2.173900,4.1000,4.0500,29.556120,0,0.591100,52.504566,4.0400,2020-01-06,131155531.0000,2020-01-06
14067908,sh.600415,5.466293,4.1300,3,1,1.769463,4.0500,0.987700,4.0800,4.0900,29.848032,0,0.258400,53.023130,4.0600,2020-01-07,57540568.0000,2020-01-07
20735385,sh.600415,5.332643,4.0800,3,1,1.726199,4.0900,-2.445000,4.0700,3.9900,29.118251,0,0.380900,51.726721,3.9600,2020-01-08,83246798.0000,2020-01-08
12984683,sh.600415,5.386103,4.0600,3,1,1.743505,3.9900,1.002500,4.0100,4.0300,29.410164,0,0.238500,52.245284,4.0000,2020-01-09,52261671.0000,2020-01-09
16809091,sh.600415,5.426198,4.1200,3,1,1.756484,4.0300,0.744400,4.0300,4.0600,29.629098,0,0.308800,52.634207,4.0300,2020-01-10,68458533.0000,2020-01-10
15046836,sh.600415,5.466293,4.0900,3,1,1.769463,4.0600,0.738900,4.0600,4.0900,29.848032,0,0.276400,53.023130,4.0000,2020-01-13,60766304.0000,2020-01-13
12253778,sh.600415,5.399468,4.1000,3,1,1.747831,4.0900,-1.222500,4.0900,4.0400,29.483142,0,0.225100,52.374925,4.0300,2020-01-14,49860514.0000,2020-01-14
13775686,sh.600415,5.319277,4.0500,3,1,1.721873,4.0400,-1.485100,4.0500,3.9800,29.045273,0,0.253100,51.597080,3.9600,2020-01-15,54999574.0000,2020-01-15
14601343,sh.600415,5.372738,4.0500,3,1,1.739178,3.9800,1.005000,4.0000,4.0200,29.337185,0,0.268200,52.115644,3.9800,2020-01-16,58666609.0000,2020-01-16
17241588,sh.600415,5.412833,4.1000,3,1,1.752157,4.0200,0.746300,4.0200,4.0500,29.556120,0,0.316800,52.504566,4.0100,2020-01-17,70208014.0000,2020-01-17
10191089,sh.600415,5.412833,4.0700,3,1,1.752157,4.0500,0.000000,4.0500,4.0500,29.556120,0,0.187200,52.504566,4.0000,2020-01-20,41230475.0000,2020-01-20
14167302,sh.600415,5.346008,4.0700,3,1,1.730526,4.0500,-1.234600,4.0700,4.0000,29.191229,0,0.260300,51.856362,4.0000,2020-01-21,56908033.0000,2020-01-21
13488098,sh.600415,5.372738,4.0600,3,1,1.739178,4.0000,0.500000,3.9800,4.0200,29.337185,0,0.247800,52.115644,3.9300,2020-01-22,53831358.0000,2020-01-22
20159822,sh.600415,5.225722,4.0100,3,1,1.691589,4.0200,-2.736300,4.0100,3.9100,28.534427,0,0.370400,50.689594,3.8300,2020-01-23,78955446.0000,2020-01-23
6426000,sh.600415,4.704487,3.5200,3,1,1.522863,3.9100,-9.974400,3.5200,3.5200,25.688282,0,0.118100,45.633598,3.5200,2020-02-03,22619520.0000,2020-02-03
37268175,sh.600415,4.477281,3.4700,3,1,1.449315,3.5200,-4.829500,3.1700,3.3500,24.447655,0,0.684700,43.429703,3.1700,2020-02-04,124890360.0000,2020-02-04
20699497,sh.600415,4.530741,3.4500,3,1,1.466621,3.3500,1.194000,3.3600,3.3900,24.739567,0,0.380300,43.948267,3.3300,2020-02-05,70525114.0000,2020-02-05
20434306,sh.600415,4.570836,3.4300,3,1,1.479599,3.3900,0.885000,3.4100,3.4200,24.958501,0,0.375400,44.337189,3.3500,2020-02-06,69238933.0000,2020-02-06
13812317,sh.600415,4.530741,3.4000,3,1,1.466621,3.4200,-0.877200,3.4000,3.3900,24.739567,0,0.253800,43.948267,3.3600,2020-02-07,46716433.0000,2020-02-07
21438805,sh.600415,4.664392,3.5500,3,1,1.509884,3.3900,2.949800,3.4000,3.4900,25.469348,0,0.393900,45.244676,3.3800,2020-02-10,74716776.0000,2020-02-10
14908898,sh.600415,4.651027,3.5200,3,1,1.505557,3.4900,-0.286500,3.5200,3.4800,25.396369,0,0.273900,45.115035,3.4500,2020-02-11,51880175.0000,2020-02-11
11886600,sh.600415,4.677757,3.5100,3,1,1.514210,3.4800,0.574700,3.4900,3.5000,25.542326,0,0.218400,45.374317,3.4500,2020-02-12,41334703.0000,2020-02-12
12391610,sh.600415,4.610931,3.4900,3,1,1.492578,3.5000,-1.428600,3.4800,3.4500,25.177435,0,0.227700,44.726112,3.4300,2020-02-13,42869566.0000,2020-02-13
8955526,sh.600415,4.624297,3.4700,3,1,1.496905,3.4500,0.289900,3.4500,3.4600,25.250413,0,0.164500,44.855753,3.4300,2020-02-14,30878496.0000,2020-02-14
22519201,sh.600415,4.824772,3.6200,3,1,1.561799,3.4600,4.335300,3.4600,3.6100,26.345084,0,0.413700,46.800366,3.4600,2020-02-17,80334338.0000,2020-02-17
17902898,sh.600415,4.824772,3.6400,3,1,1.561799,3.6100,0.000000,3.6300,3.6100,26.345084,0,0.328900,46.800366,3.5800,2020-02-18,64560705.0000,2020-02-18
11397372,sh.600415,4.824772,3.6400,3,1,1.561799,3.6100,-0.554000,3.6300,3.5900,26.345084,0,0.209400,46.800366,3.5900,2020-02-19,41155165.0000,2020-02-19
19363992,sh.600415,4.945057,3.7300,3,1,1.600736,3.5900,3.064100,3.6100,3.7000,27.001887,0,0.355700,47.967135,3.5800,2020-02-20,70482742.0000,2020-02-20
16327519,sh.600415,4.958422,3.7500,3,1,1.605063,3.7000,0.270300,3.6800,3.7100,27.074865,0,0.300000,48.096776,3.6700,2020-02-21,60529311.0000,2020-02-21
19410396,sh.600415,4.851502,3.7000,3,1,1.570452,3.7100,-2.156300,3.6900,3.6300,26.491041,0,0.356600,47.059648,3.6100,2020-02-24,70558151.0000,2020-02-24
21909245,sh.600415,4.771312,3.5900,3,1,1.544494,3.6300,-1.652900,3.5900,3.5700,26.053172,0,0.402500,46.281803,3.5000,2020-02-25,77692881.0000,2020-02-25
32810992,sh.600415,4.918327,3.7100,3,1,1.592084,3.5700,3.081200,3.5200,3.6800,26.855931,0,0.602800,47.707853,3.4800,2020-02-26,118431194.0000,2020-02-26
20125502,sh.600415,4.824772,3.6900,3,1,1.561799,3.6800,-1.902200,3.6800,3.6100,26.345084,0,0.369700,46.800366,3.6100,2020-02-27,73307388.0000,2020-02-27
27970908,sh.600415,4.610931,3.5600,3,1,1.492578,3.6100,-4.432100,3.5600,3.4500,25.177435,0,0.513900,44.726112,3.4400,2020-02-28,97514626.0000,2020-02-28
15334300,sh.600415,4.731217,3.5700,3,1,1.531515,3.4500,2.608700,3.4800,3.5400,25.834238,0,0.281700,45.892880,3.4800,2020-03-02,54278549.0000,2020-03-02
16536224,sh.600415,4.744582,3.6100,3,1,1.535842,3.5400,0.282500,3.5700,3.5500,25.907216,0,0.303800,46.022521,3.5300,2020-03-03,58941131.0000,2020-03-03
15229696,sh.600415,4.798042,3.5900,3,1,1.553147,3.5500,1.126800,3.5200,3.5900,26.199128,0,0.279800,46.541085,3.5000,2020-03-04,54165002.0000,2020-03-04
20910459,sh.600415,4.878232,3.6500,3,1,1.579105,3.5900,1.671300,3.6000,3.6500,26.636997,0,0.384200,47.318930,3.5900,2020-03-05,75811970.0000,2020-03-05
17231606,sh.600415,4.838137,3.6500,3,1,1.566126,3.6500,-0.821900,3.6100,3.6200,26.418063,0,0.316600,46.930007,3.5700,2020-03-06,62226496.0000,2020-03-06
19046840,sh.600415,4.704487,3.6100,3,1,1.522863,3.6200,-2.762400,3.5800,3.5200,25.688282,0,0.349900,45.633598,3.5000,2020-03-09,67386830.0000,2020-03-09
18490156,sh.600415,4.771312,3.5800,3,1,1.544494,3.5200,1.420500,3.4600,3.5700,26.053172,0,0.339700,46.281803,3.4600,2020-03-10,65372980.0000,2020-03-10
15663333,sh.600415,4.704487,3.5900,3,1,1.522863,3.5700,-1.400600,3.5800,3.5200,25.688282,0,0.287800,45.633598,3.5200,2020-03-11,55567311.0000,2020-03-11
