volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
12457719,sz.002352,1.586795,37.9100,3,1,4.164841,37.1900,0.779800,37.3700,37.4800,28.094706,0,0.763800,199.155661,37.0500,2020-01-02,467238469.7100,2020-01-02
7591739,sz.002352,1.574517,37.6600,3,1,4.132616,37.4800,-0.773700,37.6500,37.1900,27.877324,0,0.465500,197.614702,37.0500,2020-01-03,282690163.0600,2020-01-03
10597786,sz.002352,1.560122,37.2800,3,1,4.094834,37.1900,-0.914200,37.1000,36.8500,27.622463,0,0.649800,195.808061,36.4100,2020-01-06,391483135.1200,2020-01-06
10722076,sz.002352,1.596109,37.8800,3,1,4.189288,36.8500,2.306700,37.0000,37.7000,28.259616,0,0.657400,200.324664,36.9000,2020-01-07,401789986.9400,2020-01-07
8304045,sz.002352,1.577057,37.9200,3,1,4.139283,37.7000,-1.193600,37.4500,37.2500,27.922300,0,0.509200,197.933521,37.1000,2020-01-08,311016663.6800,2020-01-08
8958800,sz.002352,1.577480,37.8600,3,1,4.140394,37.2500,0.026800,37.3600,37.2600,27.929796,0,0.549300,197.986658,37.0900,2020-01-09,334956852.3700,2020-01-09
11429611,sz.002352,1.591452,37.6800,3,1,4.177064,37.2600,0.885700,37.2600,37.5900,28.177161,0,0.700800,199.740163,36.6800,2020-01-10,426242464.7500,2020-01-10
9696946,sz.002352,1.605423,37.9600,3,1,4.213734,37.5900,0.877900,37.4900,37.9200,28.424526,0,0.594600,201.493668,37.2000,2020-01-13,366171502.5600,2020-01-13
9811365,sz.002352,1.584254,38.2300,3,1,4.158174,37.9200,-1.318600,38.0200,37.4200,28.049730,0,0.601600,198.836842,37.3000,2020-01-14,370235023.4200,2020-01-14
8909396,sz.002352,1.566473,37.6000,3,1,4.111502,37.4200,-1.122400,37.4000,37.0000,27.734902,0,0.546300,196.605108,36.9000,2020-01-15,330509613.2400,2020-01-15
6214603,sz.002352,1.560546,37.2300,3,1,4.095945,37.0000,-0.378400,37.1900,36.8600,27.629959,0,0.381000,195.861197,36.8100,2020-01-16,229431792.5900,2020-01-16
8007485,sz.002352,1.574093,37.4500,3,1,4.131504,36.8600,0.868100,36.9900,37.1800,27.869828,0,0.491000,197.561566,36.7000,2020-01-17,297425845.5100,2020-01-17
19451122,sz.002352,1.645220,39.5000,3,1,4.318189,37.1800,4.518600,37.3500,38.8600,29.129143,0,1.192600,206.488500,37.1900,2020-01-20,744954260.0900,2020-01-20
16866991,sz.002352,1.649453,39.7200,3,1,4.329301,38.8600,0.257300,38.9900,38.9600,29.204102,0,1.034200,207.019865,38.6200,2020-01-21,660998210.8700,2020-01-21
16135247,sz.002352,1.626168,38.9800,3,1,4.268184,38.9600,-1.411700,38.6100,38.4100,28.791826,0,0.988100,204.097357,37.3000,2020-01-22,617014221.7200,2020-01-22
25060037,sz.002352,1.660461,40.9000,3,1,4.358193,38.4100,2.108800,38.4100,39.2200,29.398996,0,0.576700,208.401415,37.9900,2020-01-23,992080405.1500,2020-01-23
