volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
28709097,sh.688271,17.906960,192.4800,3,1,25.559704,109.8800,64.925400,170.1100,181.2200,96.757545,0,60.759300,216.891800,170.1100,2022-08-22,5245507123.2200,2022-08-22
10083709,sh.688271,17.984034,186.0000,3,1,25.669717,181.2200,0.430400,183.0000,182.0000,97.174005,0,21.340900,217.825337,172.6000,2022-08-23,1802960024.9500,2022-08-23
6318546,sh.688271,17.391154,184.5000,3,1,24.823463,182.0000,-3.296700,183.3000,176.0000,93.970467,0,13.372400,210.644282,174.2400,2022-08-24,1132769235.0700,2022-08-24
6960698,sh.688271,17.054201,178.9800,3,1,24.342508,176.0000,-1.937500,177.9000,172.5900,92.149789,0,14.731500,206.563049,164.0100,2022-08-25,1203636670.6600,2022-08-25
5311867,sh.688271,16.748867,178.5000,3,1,23.906687,172.5900,-1.790400,168.0100,169.5000,90.499967,0,11.241900,202.864806,165.0000,2022-08-26,908207940.0600,2022-08-26
3454472,sh.688271,17.183646,174.5000,3,1,24.527274,169.5000,2.595900,166.6600,173.9000,92.849228,0,7.311000,208.130913,166.2000,2022-08-29,592478421.7500,2022-08-29
3534865,sh.688271,17.489968,178.0300,3,1,24.964505,173.9000,1.782600,172.0500,177.0000,94.504390,0,7.481100,211.841124,170.6000,2022-08-30,621508281.3600,2022-08-30
2986030,sh.688271,16.995901,178.0000,3,1,24.259293,177.0000,-2.824900,176.4500,172.0000,91.834774,0,6.319600,205.856912,168.5100,2022-08-31,513332794.0600,2022-08-31
4675153,sh.688271,16.057174,171.4900,3,1,22.919391,172.0000,-5.523300,171.0100,162.5000,86.762505,0,9.894400,194.486908,162.5000,2022-09-01,777995507.0500,2022-09-01
3210110,sh.688271,16.521597,169.9500,3,1,23.582290,162.5000,2.892300,162.0000,167.2000,89.271943,0,6.793800,200.112068,162.0000,2022-09-02,536440414.7000,2022-09-02
3467294,sh.688271,16.106580,175.7000,3,1,22.989912,167.2000,-2.512000,171.3700,163.0000,87.029466,0,7.338100,195.085329,163.0000,2022-09-05,583449356.9600,2022-09-05
