volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
62971864,sh.600958,4.386841,11.1100,3,1,1.428459,10.7600,1.115200,10.9000,10.8800,36.784313,0,1.109200,5.251992,10.7700,2020-01-02,687667066.0000,2020-01-02
36456379,sh.600958,4.362649,10.9700,3,1,1.420582,10.8800,-0.551500,10.8300,10.8200,36.581458,0,0.642100,5.223029,10.7200,2020-01-03,394926845.0000,2020-01-03
48002571,sh.600958,4.342489,10.9400,3,1,1.414017,10.8200,-0.462100,10.6600,10.7700,36.412413,0,0.845500,5.198893,10.6200,2020-01-06,517840804.0000,2020-01-06
32975731,sh.600958,4.354585,10.8900,3,1,1.417956,10.7700,0.278500,10.8100,10.8000,36.513840,0,0.580800,5.213375,10.6800,2020-01-07,355131500.0000,2020-01-07
43104036,sh.600958,4.185240,10.7300,3,1,1.362813,10.8000,-3.888900,10.6900,10.3800,35.093857,0,0.759200,5.010632,10.3300,2020-01-08,453993893.0000,2020-01-08
31140591,sh.600958,4.241688,10.5900,3,1,1.381194,10.3800,1.348800,10.5000,10.5200,35.567185,0,0.548500,5.078213,10.4200,2020-01-09,327260613.0000,2020-01-09
48149409,sh.600958,4.290072,10.8400,3,1,1.396949,10.5200,1.140700,10.7300,10.6400,35.972894,0,0.848100,5.136140,10.5300,2020-01-10,514871189.0000,2020-01-10
34816472,sh.600958,4.362649,10.8200,3,1,1.420582,10.6400,1.691700,10.5600,10.8200,36.581458,0,0.613300,5.223029,10.4500,2020-01-13,370787747.0000,2020-01-13
25029582,sh.600958,4.302169,10.8600,3,1,1.400888,10.8200,-1.386300,10.8000,10.6700,36.074322,0,0.440900,5.150621,10.6600,2020-01-14,269032826.0000,2020-01-14
22330602,sh.600958,4.273944,10.7300,3,1,1.391697,10.6700,-0.656000,10.6100,10.6000,35.837658,0,0.393300,5.116831,10.5400,2020-01-15,237248190.0000,2020-01-15
16811627,sh.600958,4.241688,10.6500,3,1,1.381194,10.6000,-0.754700,10.6100,10.5200,35.567185,0,0.296100,5.078213,10.5000,2020-01-16,177474771.0000,2020-01-16
20386108,sh.600958,4.277976,10.7200,3,1,1.393010,10.5200,0.855500,10.5500,10.6100,35.871467,0,0.359100,5.121658,10.5400,2020-01-17,216415938.0000,2020-01-17
27172013,sh.600958,4.346521,10.7900,3,1,1.415330,10.6100,1.602300,10.5500,10.7800,36.446222,0,0.478600,5.203720,10.5200,2020-01-20,290635006.0000,2020-01-20
32800410,sh.600958,4.261848,10.8300,3,1,1.387759,10.7800,-1.948100,10.7400,10.5700,35.736231,0,0.577700,5.102349,10.5600,2020-01-21,350791962.0000,2020-01-21
34944565,sh.600958,4.318297,10.7900,3,1,1.406140,10.5700,1.324500,10.5300,10.7100,36.209558,0,0.615500,5.169930,10.4100,2020-01-22,370044178.0000,2020-01-22
36442845,sh.600958,4.148952,10.6900,3,1,1.350997,10.7100,-3.921600,10.6400,10.2900,34.789575,0,0.641900,4.967188,10.2500,2020-01-23,381711266.0000,2020-01-23
11927300,sh.600958,3.733653,9.2600,3,1,1.215766,10.2900,-10.009700,9.2600,9.2600,31.307237,0,0.210100,4.469986,9.2600,2020-02-03,110446798.0000,2020-02-03
58236794,sh.600958,3.669141,9.2400,3,1,1.194759,9.2600,-1.727900,8.7000,9.1000,30.766291,0,1.025800,4.392751,8.7000,2020-02-04,527086571.0000,2020-02-04
39404074,sh.600958,3.713493,9.4300,3,1,1.209201,9.1000,1.208800,9.1500,9.2100,31.138191,0,0.694100,4.445850,9.0800,2020-02-05,364382654.0000,2020-02-05
39746077,sh.600958,3.769941,9.4300,3,1,1.227582,9.2100,1.520100,9.2100,9.3500,31.611519,0,0.700100,4.513431,9.1000,2020-02-06,368972382.0000,2020-02-06
32143936,sh.600958,3.778006,9.4300,3,1,1.230208,9.3500,0.213900,9.3300,9.3700,31.679137,0,0.566200,4.523085,9.2300,2020-02-07,299868704.0000,2020-02-07
