volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
41129667,sh.600588,9.280192,30.3100,3,1,12.155285,28.4000,6.549300,28.5900,30.2600,83.418344,0,1.650000,197.368545,28.5900,2020-01-02,1221814231.0000,2020-01-02
24742267,sh.600588,9.301659,30.6000,3,1,12.183404,30.2600,0.231300,30.3400,30.3300,83.611314,0,0.992600,197.825114,29.9100,2020-01-03,747769176.0000,2020-01-03
33807082,sh.600588,9.399797,31.0900,3,1,12.311946,30.3300,1.055100,30.1500,30.6500,84.493465,0,1.356300,199.912290,29.9000,2020-01-06,1036167065.0000,2020-01-06
21803479,sh.600588,9.464201,30.9900,3,1,12.396302,30.6500,0.685200,30.8500,30.8600,85.072376,0,0.874700,201.281999,30.4000,2020-01-07,669886799.0000,2020-01-07
27366559,sh.600588,9.402864,30.9200,3,1,12.315963,30.8600,-0.648100,30.5100,30.6600,84.521032,0,1.097900,199.977514,30.4100,2020-01-08,838173483.0000,2020-01-08
34678402,sh.600588,9.645143,31.9000,3,1,12.633302,30.6600,2.576700,30.9800,31.4500,86.698840,0,1.391200,205.130229,30.9000,2020-01-09,1089033939.0000,2020-01-09
31346757,sh.600588,9.461134,31.8800,3,1,12.392285,31.4500,-1.907800,31.7500,30.8500,85.044808,0,1.257600,201.216775,30.7200,2020-01-10,974613379.0000,2020-01-10
58592806,sh.600588,9.859820,32.2200,3,1,12.914488,30.8500,4.213900,30.9500,32.1500,88.628544,0,2.350600,209.695926,30.9100,2020-01-13,1858517247.0000,2020-01-13
39177259,sh.600588,9.752481,32.3800,3,1,12.773895,32.1500,-1.088700,32.3800,31.8000,87.663692,0,1.571700,207.413077,31.6000,2020-01-14,1251865473.0000,2020-01-14
19945016,sh.600588,9.783150,31.9900,3,1,12.814065,31.8000,0.314500,31.7800,31.9000,87.939364,0,0.800100,208.065320,31.1800,2020-01-15,632599451.0000,2020-01-15
16473796,sh.600588,9.731014,32.1800,3,1,12.745776,31.9000,-0.532900,31.9500,31.7300,87.470722,0,0.660900,206.956508,31.5900,2020-01-16,524729456.0000,2020-01-16
40644395,sh.600588,10.025428,33.2400,3,1,13.131404,31.7300,3.025500,32.7700,32.6900,90.117173,0,1.630600,213.218035,32.0100,2020-01-17,1330240118.0000,2020-01-17
34695991,sh.600588,10.393446,34.2700,3,1,13.613437,32.6900,3.670800,32.8900,33.8900,93.425237,0,1.391900,221.044943,32.2700,2020-01-20,1161019341.0000,2020-01-20
21618932,sh.600588,10.304509,34.3700,3,1,13.496946,33.8900,-0.855700,33.5500,33.6000,92.625788,0,0.867300,219.153440,33.3000,2020-01-21,730360671.0000,2020-01-21
27222603,sh.600588,10.421048,34.6600,3,1,13.649590,33.6000,1.131000,33.5800,33.9800,93.673342,0,1.092100,221.631961,32.5500,2020-01-22,916354469.0000,2020-01-22
30642315,sh.600588,9.985560,34.3400,3,1,13.079183,33.9800,-4.178900,33.6700,32.5600,89.758799,0,1.229300,212.370119,32.1500,2020-01-23,1017147968.0000,2020-01-23
39386932,sh.600588,8.985777,30.3800,3,1,11.769658,32.5600,-10.012300,29.3000,29.3000,80.771893,0,1.580100,191.107018,29.3000,2020-02-03,1157683933.0000,2020-02-03
42826722,sh.600588,9.645143,31.6100,3,1,12.633302,29.3000,7.337900,29.5900,31.4500,86.698840,0,1.718100,205.130229,29.5000,2020-02-04,1315092114.0000,2020-02-04
33728113,sh.600588,9.991693,33.6000,3,1,13.087217,31.4500,3.593000,32.0000,32.5800,89.813934,0,1.353100,212.500568,31.6800,2020-02-05,1106123538.0000,2020-02-05
33411102,sh.600588,10.991476,35.8400,3,1,14.396742,32.5800,10.006100,33.0100,35.8400,98.800841,0,1.340400,233.763670,32.6000,2020-02-06,1160395026.0000,2020-02-06
67365450,sh.600588,11.684577,39.2000,3,1,15.304572,35.8400,6.305800,37.9900,38.1000,105.031028,0,2.702500,248.504347,36.5600,2020-02-07,2542439661.0000,2020-02-07
56613678,sh.600588,11.847118,39.8800,3,1,15.517471,38.1000,1.391100,37.9600,38.6300,106.492089,0,2.271200,251.961232,37.0500,2020-02-10,2183663410.0000,2020-02-10
39823796,sh.600588,11.877786,39.1700,3,1,15.557640,38.6300,0.258900,38.7000,38.7300,106.767761,0,1.597600,252.613474,37.5200,2020-02-11,1533709711.0000,2020-02-11
67890892,sh.600588,13.064645,42.6000,3,1,17.112199,38.7300,9.992300,38.5000,42.6000,117.436267,0,2.723600,277.855255,38.0300,2020-02-12,2777328924.0000,2020-02-12
70825053,sh.600588,12.978774,43.7000,3,1,16.999725,42.6000,-0.657300,41.9000,42.3200,116.664386,0,2.841300,276.028976,40.7800,2020-02-13,2983454391.0000,2020-02-13
