volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
8138775,sh.600760,1.821498,32.2800,3,1,5.231344,31.6000,0.632900,31.8700,31.8000,42.377717,0,2.042200,34.490570,31.5400,2020-01-02,259471132.0000,2020-01-02
16751728,sh.600760,1.876487,32.9400,3,1,5.389272,31.8000,3.018900,31.8800,32.7600,43.657044,0,4.203500,35.531795,31.6400,2020-01-03,543653162.0000,2020-01-03
17125229,sh.600760,1.898826,34.2000,3,1,5.453430,32.7600,1.190500,33.4300,33.1500,44.176771,0,4.297200,35.954793,32.9700,2020-01-06,572508500.0000,2020-01-06
8738074,sh.600760,1.899971,33.5500,3,1,5.456720,33.1500,0.060300,33.0200,33.1700,44.203424,0,2.192600,35.976485,32.6000,2020-01-07,290171127.0000,2020-01-07
15494704,sh.600760,1.920019,34.1700,3,1,5.514297,33.1700,1.055200,34.0200,33.5200,44.669845,0,3.888000,36.356098,32.9300,2020-01-08,521662360.0000,2020-01-08
10090357,sh.600760,1.855866,32.7000,3,1,5.330049,33.5200,-3.341300,32.6000,32.4000,43.177297,0,2.531900,35.141336,32.1100,2020-01-09,327110466.0000,2020-01-09
12117895,sh.600760,1.831235,32.5800,3,1,5.259311,32.4000,-1.327200,32.3000,31.9700,42.604265,0,3.040700,34.674954,31.5000,2020-01-10,387043563.0000,2020-01-10
5772752,sh.600760,1.828371,32.3000,3,1,5.251085,31.9700,-0.156400,32.3000,31.9200,42.537633,0,1.448500,34.620723,31.6200,2020-01-13,183675848.0000,2020-01-13
8325283,sh.600760,1.796295,32.1400,3,1,5.158961,31.9200,-1.754400,31.9200,31.3600,41.791359,0,2.089000,34.013342,31.3000,2020-01-14,263459006.0000,2020-01-14
9487001,sh.600760,1.764218,31.4200,3,1,5.066837,31.3600,-1.785700,31.3400,30.8000,41.045085,0,2.380500,33.405961,30.6300,2020-01-15,293110787.0000,2020-01-15
9030288,sh.600760,1.751617,31.3100,3,1,5.030645,30.8000,-0.714300,30.8800,30.5800,40.751905,0,2.265900,33.167347,30.5200,2020-01-16,278726472.0000,2020-01-16
6717747,sh.600760,1.759063,30.8800,3,1,5.052031,30.5800,0.425100,30.6000,30.7100,40.925148,0,1.685700,33.308346,30.3400,2020-01-17,206071177.0000,2020-01-17
7497165,sh.600760,1.780829,31.3000,3,1,5.114544,30.7100,1.237400,30.6900,31.0900,41.431548,0,1.881200,33.720498,30.6000,2020-01-20,232202943.0000,2020-01-20
12703562,sh.600760,1.720685,31.1000,3,1,4.941811,31.0900,-3.377300,31.1000,30.0400,40.032284,0,3.187700,32.581658,29.8800,2020-01-21,384503584.0000,2020-01-21
7141440,sh.600760,1.712666,30.0800,3,1,4.918780,30.0400,-0.466000,30.0000,29.9000,39.845715,0,1.792000,32.429813,29.3300,2020-01-22,212040410.0000,2020-01-22
9004640,sh.600760,1.661114,30.2000,3,1,4.770723,29.9000,-3.010000,29.5000,29.0000,38.646346,0,2.259500,31.453665,28.8000,2020-01-23,264443576.0000,2020-01-23
10939545,sh.600760,1.495003,26.3100,3,1,4.293650,29.0000,-10.000000,26.1000,26.1000,34.781711,0,2.745000,28.308298,26.1000,2020-02-03,285728373.0000,2020-02-03
14098231,sh.600760,1.519061,26.6600,3,1,4.362744,26.1000,1.609200,25.0000,26.5200,35.341417,0,3.537600,28.763834,25.0000,2020-02-04,369324939.0000,2020-02-04
13573861,sh.600760,1.531662,27.7200,3,1,4.398935,26.5200,0.829600,26.5100,26.7400,35.634596,0,3.406000,29.002448,26.4600,2020-02-05,366785645.0000,2020-02-05
11456514,sh.600760,1.561448,27.4200,3,1,4.484479,26.7400,1.944700,26.8500,27.2600,36.327565,0,2.874800,29.566445,26.5100,2020-02-06,310263651.0000,2020-02-06
11485942,sh.600760,1.569467,27.4500,3,1,4.507510,27.2600,0.513600,27.2500,27.4000,36.514134,0,2.882100,29.718290,26.8800,2020-02-07,311504269.0000,2020-02-07
