volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
3327088,sh.688008,44.366394,75.2000,3,1,11.711715,71.6100,3.686600,72.5000,74.2500,91.474822,0,4.472800,49.121022,71.5600,2020-01-02,244279922.0000,2020-01-02
3693728,sh.688008,44.742836,76.9800,3,1,11.811087,74.2500,0.848500,74.9500,74.8800,92.250972,0,4.965700,49.537807,74.2600,2020-01-03,278730893.0000,2020-01-03
5689498,sh.688008,42.968180,75.6700,3,1,11.342618,74.8800,-3.966300,74.2000,71.9100,88.591979,0,7.648700,47.572966,71.4500,2020-01-06,417761777.0000,2020-01-06
12717852,sh.688008,40.930613,71.4900,3,1,10.804747,71.9100,-4.742000,71.0500,68.5000,84.390913,0,17.097400,45.317037,67.2200,2020-01-07,871097526.0000,2020-01-07
5621765,sh.688008,41.133772,69.5000,3,1,10.858376,68.5000,0.496300,68.0100,68.8400,84.809788,0,7.557700,45.541969,67.8000,2020-01-08,384984781.0000,2020-01-08
5564708,sh.688008,41.874705,70.4500,3,1,11.053966,68.8400,1.801300,70.0000,70.0800,86.337448,0,7.481000,46.362306,69.3200,2020-01-09,389087734.0000,2020-01-09
3678381,sh.688008,41.438511,70.9900,3,1,10.938820,70.0800,-1.041700,70.1500,69.3500,85.438099,0,4.945100,45.879366,69.1400,2020-01-10,257424954.0000,2020-01-10
10084955,sh.688008,44.892218,75.3100,3,1,11.850520,69.3500,8.334500,69.4100,75.1300,92.558968,0,13.557800,49.703197,67.8800,2020-01-13,728609274.0000,2020-01-13
14967721,sh.688008,46.786379,81.6600,3,1,12.350535,75.1300,4.219400,75.1500,78.3000,96.464357,0,20.122000,51.800351,73.6600,2020-01-14,1158813258.0000,2020-01-14
8206121,sh.688008,46.971612,79.9600,3,1,12.399433,78.3000,0.395900,77.5100,78.6100,96.846272,0,11.032000,52.005435,75.2800,2020-01-15,637521311.0000,2020-01-15
11736554,sh.688008,48.590911,83.6000,3,1,12.826891,78.6100,3.447400,78.3700,81.3200,100.184949,0,15.778200,53.798270,78.0000,2020-01-16,956416415.0000,2020-01-16
11986658,sh.688008,51.823533,88.3900,3,1,13.680229,81.3200,6.652700,81.5000,86.7300,106.849984,0,16.114400,57.377323,80.1000,2020-01-17,1016490078.0000,2020-01-17
11281718,sh.688008,49.887545,86.7800,3,1,13.169172,86.7300,-3.735700,86.7800,83.4900,102.858355,0,15.166700,55.233861,81.8000,2020-01-20,947158512.0000,2020-01-20
7590866,sh.688008,48.059112,85.6000,3,1,12.686508,83.4900,-3.665100,83.6900,80.4300,99.088484,0,10.204900,53.209479,80.3800,2020-01-21,626433667.0000,2020-01-21
17388469,sh.688008,56.167556,96.3000,3,1,14.826952,80.4300,16.871800,79.0000,94.0000,115.806508,0,21.986000,62.186884,76.8000,2020-01-22,1471356166.0000,2020-01-22
17136583,sh.688008,57.733077,101.9800,3,1,15.240214,94.0000,2.787200,91.0000,96.6200,119.034307,0,21.667500,63.920178,90.1000,2020-01-23,1638194512.0000,2020-01-23
14372923,sh.688008,46.188852,85.8500,3,1,12.192802,96.6200,-19.995900,82.0000,77.3000,95.232373,0,18.173100,51.138788,77.3000,2020-02-03,1158955948.0000,2020-02-03
13225221,sh.688008,52.606294,89.6800,3,1,13.886860,77.3000,13.893900,80.6000,88.0400,108.463883,0,16.722000,58.243970,80.1100,2020-02-04,1122911180.0000,2020-02-04
13101090,sh.688008,52.062544,93.6000,3,1,13.743322,88.0400,-1.033600,87.9900,87.1300,107.342777,0,16.565000,57.641949,85.5000,2020-02-05,1173294272.0000,2020-02-05
