volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
68106925,sh.601989,3.136741,5.3500,3,1,1.436916,5.2400,1.335900,5.2800,5.3100,254.732231,0,0.372500,-14.431013,5.2500,2020-01-02,361392457.0000,2020-01-02
82837710,sh.601989,3.172184,5.3800,3,1,1.453152,5.3100,1.129900,5.3200,5.3700,257.610561,0,0.453100,-14.594075,5.2900,2020-01-03,442699245.0000,2020-01-03
95263360,sh.601989,3.154462,5.4500,3,1,1.445034,5.3700,-0.558700,5.4100,5.3400,256.171396,0,0.521000,-14.512544,5.3100,2020-01-06,512466891.0000,2020-01-06
64133849,sh.601989,3.154462,5.3700,3,1,1.445034,5.3400,0.000000,5.3200,5.3400,256.171396,0,0.350800,-14.512544,5.3100,2020-01-07,342385858.0000,2020-01-07
206049147,sh.601989,3.284422,5.6000,3,1,1.504567,5.3400,4.119800,5.3700,5.5600,266.725274,0,1.126900,-15.110439,5.3400,2020-01-08,1125939619.0000,2020-01-08
114835759,sh.601989,3.207627,5.4500,3,1,1.469388,5.5600,-2.338100,5.4200,5.4300,260.488892,0,0.628100,-14.757138,5.3900,2020-01-09,622412598.0000,2020-01-09
53368720,sh.601989,3.178091,5.4600,3,1,1.455858,5.4300,-0.920800,5.4500,5.3800,258.090283,0,0.291900,-14.621252,5.3600,2020-01-10,287638053.0000,2020-01-10
48546786,sh.601989,3.160370,5.4100,3,1,1.447740,5.3800,-0.557600,5.3900,5.3500,256.651118,0,0.265500,-14.539721,5.3100,2020-01-13,259420374.0000,2020-01-13
43913645,sh.601989,3.160370,5.3600,3,1,1.447740,5.3500,0.000000,5.3500,5.3500,256.651118,0,0.240200,-14.539721,5.3300,2020-01-14,234725443.0000,2020-01-14
42863711,sh.601989,3.124926,5.3500,3,1,1.431504,5.3500,-1.121500,5.3200,5.2900,253.772788,0,0.234400,-14.376659,5.2900,2020-01-15,227350615.0000,2020-01-15
40070715,sh.601989,3.130833,5.3500,3,1,1.434210,5.2900,0.189000,5.2900,5.3000,254.252509,0,0.219200,-14.403836,5.2900,2020-01-16,212873433.0000,2020-01-16
40138214,sh.601989,3.101297,5.3200,3,1,1.420679,5.3000,-0.943400,5.3000,5.2500,251.853901,0,0.219500,-14.267951,5.2400,2020-01-17,211543551.0000,2020-01-17
38745278,sh.601989,3.101297,5.2700,3,1,1.420679,5.2500,0.000000,5.2400,5.2500,251.853901,0,0.211900,-14.267951,5.2100,2020-01-20,203146390.0000,2020-01-20
52410653,sh.601989,3.054039,5.2400,3,1,1.399031,5.2500,-1.523800,5.2400,5.1700,248.016127,0,0.286600,-14.050534,5.1700,2020-01-21,272356561.0000,2020-01-21
52868868,sh.601989,3.059947,5.2100,3,1,1.401737,5.1700,0.193400,5.1600,5.1800,248.495849,0,0.289200,-14.077711,5.1100,2020-01-22,272614594.0000,2020-01-22
77806596,sh.601989,2.977245,5.2300,3,1,1.363852,5.1800,-2.702700,5.1700,5.0400,241.779745,0,0.425500,-13.697233,5.0100,2020-01-23,397475532.0000,2020-01-23
38158700,sh.601989,2.681884,4.5400,3,1,1.228549,5.0400,-9.920600,4.5400,4.5400,217.793659,0,0.208700,-12.338380,4.5400,2020-02-03,173240498.0000,2020-02-03
150441480,sh.601989,2.551925,4.4300,3,1,1.169016,4.5400,-4.845800,4.0900,4.3200,207.239781,0,0.822800,-11.740485,4.0900,2020-02-04,647631217.0000,2020-02-04
93451441,sh.601989,2.575554,4.4600,3,1,1.179840,4.3200,0.925900,4.3400,4.3600,209.158668,0,0.511100,-11.849193,4.3100,2020-02-05,410587932.0000,2020-02-05
92123125,sh.601989,2.605090,4.4200,3,1,1.193371,4.3600,1.146800,4.3700,4.4100,211.557277,0,0.503800,-11.985079,4.3000,2020-02-06,403265370.0000,2020-02-06
79708036,sh.601989,2.599182,4.4100,3,1,1.190665,4.4100,-0.226800,4.4000,4.4000,211.077555,0,0.435900,-11.957902,4.3200,2020-02-07,347957412.0000,2020-02-07
71531270,sh.601989,2.634626,4.4800,3,1,1.206901,4.4000,1.363600,4.3700,4.4600,213.955885,0,0.391200,-12.120964,4.3500,2020-02-10,316998727.0000,2020-02-10
66673437,sh.601989,2.640533,4.5200,3,1,1.209607,4.4600,0.224200,4.4600,4.4700,214.435607,0,0.364700,-12.148141,4.4200,2020-02-11,298704477.0000,2020-02-11
57640441,sh.601989,2.652348,4.4900,3,1,1.215019,4.4700,0.447400,4.4400,4.4900,215.395050,0,0.315300,-12.202495,4.4200,2020-02-12,257040891.0000,2020-02-12
69438692,sh.601989,2.599182,4.5100,3,1,1.190665,4.4900,-2.004400,4.4700,4.4000,211.077555,0,0.379800,-11.957902,4.4000,2020-02-13,308881480.0000,2020-02-13
56740250,sh.601989,2.593275,4.4300,3,1,1.187959,4.4000,-0.227300,4.4000,4.3900,210.597833,0,0.310300,-11.930725,4.3600,2020-02-14,249124299.0000,2020-02-14
148806038,sh.601989,2.717327,4.6100,3,1,1.244786,4.3900,4.783600,4.4200,4.6000,220.671989,0,0.813900,-12.501443,4.4100,2020-02-17,675087942.0000,2020-02-17
174776618,sh.601989,2.805936,4.9400,3,1,1.285377,4.6000,3.260900,4.6000,4.7500,227.867815,0,0.955900,-12.909098,4.6000,2020-02-18,833956670.0000,2020-02-18
98759169,sh.601989,2.740956,4.7500,3,1,1.255610,4.7500,-2.315800,4.7100,4.6400,222.590876,0,0.540100,-12.610151,4.6100,2020-02-19,461848554.0000,2020-02-19
