volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
151823798,sh.601658,1.875601,6.0200,3,1,1.114577,5.8600,1.194500,5.9000,5.9300,8.612314,0,5.105100,-13.934805,5.9000,2020-01-02,905022463.0000,2020-01-02
136428136,sh.601658,1.891416,6.0100,3,1,1.123975,5.9300,0.843200,5.9300,5.9800,8.684930,0,4.587400,-14.052299,5.8500,2020-01-03,808288531.0000,2020-01-03
88407694,sh.601658,1.869276,5.9700,3,1,1.110818,5.9800,-1.170600,5.9400,5.9100,8.583267,0,2.972700,-13.887807,5.8700,2020-01-06,523720072.0000,2020-01-06
53421082,sh.601658,1.872438,5.9400,3,1,1.112698,5.9100,0.169200,5.8900,5.9200,8.597791,0,1.796300,-13.911306,5.8800,2020-01-07,315750308.0000,2020-01-07
92108345,sh.601658,1.850298,5.8900,3,1,1.099541,5.9200,-1.182400,5.8800,5.8500,8.496128,0,3.097100,-13.746814,5.8100,2020-01-08,539743079.0000,2020-01-08
61659192,sh.601658,1.856624,5.8800,3,1,1.103300,5.8500,0.341900,5.8500,5.8700,8.525174,0,2.073300,-13.793812,5.8000,2020-01-09,360115912.0000,2020-01-09
69474844,sh.601658,1.866113,5.9200,3,1,1.108939,5.8700,0.511100,5.8500,5.9000,8.568744,0,2.336100,-13.864309,5.8200,2020-01-10,407778105.0000,2020-01-10
173463656,sh.601658,1.831321,5.8800,3,1,1.088263,5.9000,-1.864400,5.8700,5.7900,8.408988,0,5.832700,-13.605821,5.7600,2020-01-13,1007044510.0000,2020-01-13
107426682,sh.601658,1.821832,5.7900,3,1,1.082625,5.7900,-0.518100,5.7900,5.7600,8.365418,0,3.612200,-13.535325,5.7500,2020-01-14,619921387.0000,2020-01-14
66690964,sh.601658,1.802855,5.7600,3,1,1.071347,5.7600,-1.041700,5.7500,5.7000,8.278278,0,2.242500,-13.394332,5.7000,2020-01-15,382018233.0000,2020-01-15
81947017,sh.601658,1.783877,5.7300,3,1,1.060070,5.7000,-1.052600,5.7200,5.6400,8.191138,0,2.755500,-13.253339,5.6400,2020-01-16,464438544.0000,2020-01-16
57003597,sh.601658,1.793366,5.7100,3,1,1.065709,5.6400,0.531900,5.6600,5.6700,8.234708,0,1.916700,-13.323836,5.6600,2020-01-17,323989585.0000,2020-01-17
51514468,sh.601658,1.809180,5.7300,3,1,1.075107,5.6700,0.881800,5.6800,5.7200,8.307325,0,1.732200,-13.441330,5.6800,2020-01-20,294220504.0000,2020-01-20
43568345,sh.601658,1.790203,5.7300,3,1,1.063829,5.7200,-1.049000,5.7100,5.6600,8.220185,0,1.465000,-13.300337,5.6600,2020-01-21,247628118.0000,2020-01-21
67394500,sh.601658,1.806018,5.7300,3,1,1.073227,5.6600,0.883400,5.6500,5.7100,8.292802,0,2.266100,-13.417831,5.6000,2020-01-22,382449595.0000,2020-01-22
64874834,sh.601658,1.793366,5.6900,3,1,1.065709,5.7100,-0.700500,5.6800,5.6700,8.234708,0,2.181400,-13.323836,5.5700,2020-01-23,365265665.0000,2020-01-23
176961451,sh.601658,1.739597,5.5600,3,1,1.033756,5.6700,-2.998200,5.3800,5.5000,7.987812,0,5.950300,-12.924355,5.2100,2020-02-03,953108932.0000,2020-02-03
96911067,sh.601658,1.752248,5.5500,3,1,1.041275,5.5000,0.727300,5.4200,5.5400,8.045905,0,3.258600,-13.018351,5.4200,2020-02-04,531487857.0000,2020-02-04
85526603,sh.601658,1.739597,5.5400,3,1,1.033756,5.5400,-0.722000,5.5100,5.5000,7.987812,0,2.875800,-12.924355,5.4600,2020-02-05,470326376.0000,2020-02-05
75845643,sh.601658,1.745922,5.5200,3,1,1.037515,5.5000,0.363600,5.5100,5.5200,8.016859,0,2.550300,-12.971353,5.4700,2020-02-06,417002587.0000,2020-02-06
84106442,sh.601658,1.739597,5.5000,3,1,1.033756,5.5200,-0.362300,5.5000,5.5000,7.987812,0,2.828100,-12.924355,5.4500,2020-02-07,460296388.0000,2020-02-07
86279516,sh.601658,1.742759,5.5100,3,1,1.035636,5.5000,0.181800,5.4700,5.5100,8.002336,0,2.901100,-12.947854,5.4400,2020-02-10,472076521.0000,2020-02-10
45118758,sh.601658,1.742759,5.5300,3,1,1.035636,5.5100,0.000000,5.4900,5.5100,8.002336,0,1.517100,-12.947854,5.4700,2020-02-11,248425927.0000,2020-02-11
34954140,sh.601658,1.739597,5.5000,3,1,1.033756,5.5100,-0.181500,5.4900,5.5000,7.987812,0,1.175300,-12.924355,5.4600,2020-02-12,191802003.0000,2020-02-12
47636304,sh.601658,1.739597,5.5100,3,1,1.033756,5.5000,0.000000,5.5000,5.5000,7.987812,0,1.601800,-12.924355,5.4600,2020-02-13,261156710.0000,2020-02-13
32497450,sh.601658,1.739597,5.5000,3,1,1.033756,5.5000,0.000000,5.4800,5.5000,7.987812,0,1.092700,-12.924355,5.4700,2020-02-14,178394552.0000,2020-02-14
72127754,sh.601658,1.758574,5.5600,3,1,1.045034,5.5000,1.090900,5.4900,5.5600,8.074952,0,2.425300,-13.065348,5.4800,2020-02-17,398249470.0000,2020-02-17
59786603,sh.601658,1.745922,5.5400,3,1,1.037515,5.5600,-0.719400,5.5400,5.5200,8.016859,0,2.010300,-12.971353,5.4900,2020-02-18,329300927.0000,2020-02-18
38443822,sh.601658,1.745922,5.5200,3,1,1.037515,5.5200,-0.362300,5.5000,5.5000,8.016859,0,1.292700,-12.971353,5.4900,2020-02-19,211473228.0000,2020-02-19
92325644,sh.601658,1.758574,5.5800,3,1,1.045034,5.5000,1.090900,5.5000,5.5600,8.074952,0,3.104400,-13.065348,5.4800,2020-02-20,510405830.0000,2020-02-20
67659740,sh.601658,1.745922,5.5600,3,1,1.037515,5.5600,-0.719400,5.5300,5.5200,8.016859,0,2.275000,-12.971353,5.5100,2020-02-21,374241562.0000,2020-02-21
54982652,sh.601658,1.739597,5.5200,3,1,1.033756,5.5200,-0.362300,5.5000,5.5000,7.987812,0,1.848800,-12.924355,5.4900,2020-02-24,302330908.0000,2020-02-24
81734852,sh.601658,1.739597,5.5000,3,1,1.033756,5.5000,0.000000,5.4800,5.5000,7.987812,0,2.748300,-12.924355,5.4600,2020-02-25,448032114.0000,2020-02-25
