volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
21337965,sh.600309,3.267852,57.6000,3,1,4.349878,56.1700,-0.498500,56.5000,55.8900,35.454772,0,1.498700,-65.618590,55.6900,2020-01-02,1203715724.0000,2020-01-02
17784857,sh.600309,3.329245,57.7600,3,1,4.431598,55.8900,1.878700,55.9000,56.9400,36.120857,0,1.249200,-66.851360,55.9000,2020-01-03,1015667484.0000,2020-01-03
27494534,sh.600309,3.227508,57.3500,3,1,4.296175,56.9400,-3.055800,56.7000,55.2000,35.017059,0,1.931100,-64.808484,53.6500,2020-01-06,1527480168.0000,2020-01-06
20063006,sh.600309,3.202951,55.9900,3,1,4.263487,55.2000,-0.760900,55.2000,54.7800,34.750625,0,1.409200,-64.315376,54.5900,2020-01-07,1105506853.0000,2020-01-07
16752874,sh.600309,3.171962,54.9900,3,1,4.222238,54.7800,-0.967500,54.8200,54.2500,34.414410,0,1.176700,-63.693120,53.8000,2020-01-08,910461285.0000,2020-01-08
12766954,sh.600309,3.236863,55.5600,3,1,4.308628,54.2500,2.046100,54.6700,55.3600,35.118558,0,0.896700,-64.996334,54.0000,2020-01-09,702827111.0000,2020-01-09
18782492,sh.600309,3.178394,55.4700,3,1,4.230799,55.3600,-1.806400,55.3600,54.3600,34.484191,0,1.319200,-63.822268,53.5300,2020-01-10,1016849753.0000,2020-01-10
14425518,sh.600309,3.180733,54.6000,3,1,4.233912,54.3600,0.073600,54.4900,54.4000,34.509565,0,1.013200,-63.869230,53.3500,2020-01-13,778521014.0000,2020-01-13
18304321,sh.600309,3.219907,55.8600,3,1,4.286058,54.4000,1.231600,54.5500,55.0700,34.934591,0,1.285600,-64.655855,54.5500,2020-01-14,1013027630.0000,2020-01-14
12622778,sh.600309,3.155006,55.0300,3,1,4.199667,55.0700,-2.015600,55.0000,53.9600,34.230444,0,0.886600,-63.352641,53.5700,2020-01-15,682182534.0000,2020-01-15
9710876,sh.600309,3.163777,55.1300,3,1,4.211342,53.9600,0.278000,54.3400,54.1100,34.325599,0,0.682100,-63.528751,53.9000,2020-01-16,528028022.0000,2020-01-16
7658252,sh.600309,3.152667,54.4000,3,1,4.196554,54.1100,-0.351100,54.2600,53.9200,34.205069,0,0.537900,-63.305678,53.6600,2020-01-17,412892084.0000,2020-01-17
11263316,sh.600309,3.188334,54.9000,3,1,4.244030,53.9200,1.131300,54.1100,54.5300,34.592033,0,0.791100,-64.021859,53.8800,2020-01-20,613371706.0000,2020-01-20
15582329,sh.600309,3.144482,54.7800,3,1,4.185658,54.5300,-1.375400,54.7100,53.7800,34.116258,0,1.094500,-63.141309,52.8900,2020-01-21,834594605.0000,2020-01-21
11202786,sh.600309,3.152667,54.1700,3,1,4.196554,53.7800,0.260300,53.4000,53.9200,34.205069,0,0.786800,-63.305678,53.0200,2020-01-22,602444077.0000,2020-01-22
24097403,sh.600309,3.035144,53.8000,3,1,4.040117,53.9200,-3.727700,53.8000,51.9100,32.929991,0,1.692500,-60.945804,50.9200,2020-01-23,1251921557.0000,2020-01-23
33451373,sh.600309,2.835179,48.8000,3,1,3.773941,51.9100,-6.588300,46.7200,48.4900,30.760456,0,2.349500,-56.930496,46.7200,2020-02-03,1602993991.0000,2020-02-03
30937981,sh.600309,2.892479,50.3000,3,1,3.850214,48.4900,2.021000,48.8000,49.4700,31.382136,0,2.173000,-58.081081,48.7500,2020-02-04,1526612544.0000,2020-02-04
30460908,sh.600309,2.894818,50.5000,3,1,3.853327,49.4700,0.080900,49.3000,49.5100,31.407511,0,2.139500,-58.128044,48.9400,2020-02-05,1513464165.0000,2020-02-05
22417811,sh.600309,2.907681,49.9700,3,1,3.870449,49.5100,0.444400,49.5300,49.7300,31.547071,0,1.574600,-58.386339,49.0000,2020-02-06,1108531267.0000,2020-02-06
22110648,sh.600309,2.856228,49.4800,3,1,3.801960,49.7300,-1.769600,49.4800,48.8500,30.988828,0,1.553000,-57.353160,48.2800,2020-02-07,1078758848.0000,2020-02-07
28483129,sh.600309,2.941008,50.3200,3,1,3.914812,48.8500,2.968300,48.8100,50.3000,31.908660,0,2.000600,-59.055557,48.1800,2020-02-10,1402658671.0000,2020-02-10
17544737,sh.600309,2.923468,50.8500,3,1,3.891463,50.3000,-0.596400,50.4000,50.0000,31.718350,0,1.232300,-58.703337,49.7000,2020-02-11,880127742.0000,2020-02-11
