volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
15969637,sh.600893,2.282712,22.7600,3,1,1.769607,21.6800,3.182700,21.7000,22.3700,60.880944,0,0.819900,-27.494949,21.5600,2020-01-02,356074301.0000,2020-01-02
12253656,sh.600893,2.289855,22.5900,3,1,1.775144,22.3700,0.312900,22.4300,22.4400,61.071452,0,0.629100,-27.580986,22.1500,2020-01-03,274513048.0000,2020-01-03
15769917,sh.600893,2.275569,23.1200,3,1,1.764069,22.4400,-0.623900,22.6700,22.3000,60.690436,0,0.809700,-27.408912,22.1400,2020-01-06,355255240.0000,2020-01-06
16176789,sh.600893,2.346999,23.1000,3,1,1.819444,22.3000,3.139000,22.1900,23.0000,62.595517,0,0.830500,-28.269282,22.1900,2020-01-07,368997219.0000,2020-01-07
18602381,sh.600893,2.368428,23.6000,3,1,1.836056,23.0000,0.913000,23.1500,23.2100,63.167041,0,0.955100,-28.527392,22.9800,2020-01-08,432705982.0000,2020-01-08
9709275,sh.600893,2.351081,23.2300,3,1,1.822608,23.2100,-0.732400,22.7800,23.0400,62.704379,0,0.498500,-28.318446,22.6700,2020-01-09,222817361.0000,2020-01-09
7378221,sh.600893,2.321488,23.2200,3,1,1.799667,23.0400,-1.258700,22.9000,22.7500,61.915131,0,0.378800,-27.962007,22.5400,2020-01-10,168236981.0000,2020-01-10
7867074,sh.600893,2.304141,22.8700,3,1,1.786219,22.7500,-0.747300,22.6900,22.5800,61.452468,0,0.403900,-27.753060,22.3500,2020-01-13,177509869.0000,2020-01-13
8460837,sh.600893,2.300059,23.0900,3,1,1.783055,22.5800,-0.177100,22.8300,22.5400,61.343606,0,0.434400,-27.703896,22.4600,2020-01-14,192800808.0000,2020-01-14
8224675,sh.600893,2.267405,22.5900,3,1,1.757741,22.5400,-1.419700,22.5300,22.2200,60.472712,0,0.422300,-27.310584,22.1600,2020-01-15,183286590.0000,2020-01-15
6321071,sh.600893,2.272507,22.6800,3,1,1.761696,22.2200,0.225000,22.3400,22.2700,60.608790,0,0.324500,-27.372039,22.2400,2020-01-16,141895877.0000,2020-01-16
8609514,sh.600893,2.269446,22.5300,3,1,1.759323,22.2700,-0.134700,22.2700,22.2400,60.527143,0,0.442000,-27.335166,22.1100,2020-01-17,191376981.0000,2020-01-17
9978717,sh.600893,2.270466,22.5500,3,1,1.760114,22.2400,0.045000,22.2900,22.2500,60.554359,0,0.512300,-27.347457,22.1300,2020-01-20,222064680.0000,2020-01-20
