volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
40275805,sh.688009,1.753160,7.0700,3,1,1.961818,6.9200,1.878600,6.9800,7.0500,19.750247,0,3.400600,12.880676,6.9600,2020-01-02,282922479.0000,2020-01-02
26351014,sh.688009,1.750673,7.0800,3,1,1.959035,7.0500,-0.141800,7.0800,7.0400,19.722233,0,2.224900,12.862406,7.0200,2020-01-03,185679950.0000,2020-01-03
31650544,sh.688009,1.743212,7.0700,3,1,1.950687,7.0400,-0.426100,7.0200,7.0100,19.638189,0,2.672400,12.807594,6.9500,2020-01-06,222183085.0000,2020-01-06
38669371,sh.688009,1.773054,7.1300,3,1,1.984080,7.0100,1.711800,7.0000,7.1300,19.974364,0,3.265000,13.026840,7.0000,2020-01-07,273170907.0000,2020-01-07
48701812,sh.688009,1.763107,7.2000,3,1,1.972949,7.1300,-0.561000,7.1000,7.0900,19.862305,0,4.112000,12.953758,7.0500,2020-01-08,346447736.0000,2020-01-08
53813786,sh.688009,1.800408,7.2600,3,1,2.014690,7.0900,2.115700,7.1500,7.2400,20.282524,0,4.543700,13.227815,7.1200,2020-01-09,388005226.0000,2020-01-09
32146245,sh.688009,1.785487,7.3000,3,1,1.997994,7.2400,-0.828700,7.2800,7.1800,20.114436,0,2.714200,13.118192,7.1500,2020-01-10,231649378.0000,2020-01-10
26289424,sh.688009,1.783001,7.1800,3,1,1.995211,7.1800,-0.139300,7.1800,7.1700,20.086422,0,2.219700,13.099922,7.0800,2020-01-13,187138197.0000,2020-01-13
43652804,sh.688009,1.797921,7.2800,3,1,2.011907,7.1700,0.836800,7.1800,7.2300,20.254509,0,3.685700,13.209544,7.1300,2020-01-14,315291814.0000,2020-01-14
27659819,sh.688009,1.768080,7.2400,3,1,1.978515,7.2300,-1.659700,7.1900,7.1100,19.918335,0,2.335400,12.990299,7.1000,2020-01-15,197485290.0000,2020-01-15
33096486,sh.688009,1.775540,7.1800,3,1,1.986863,7.1100,0.421900,7.1200,7.1400,20.002378,0,2.794400,13.045110,7.0600,2020-01-16,235762574.0000,2020-01-16
138845202,sh.688009,1.870037,7.6000,3,1,2.092606,7.1400,5.322100,7.1400,7.5200,21.066931,0,11.723100,13.739388,7.1300,2020-01-17,1031425081.0000,2020-01-17
96205933,sh.688009,1.889931,7.7400,3,1,2.114868,7.5200,1.063800,7.4400,7.6000,21.291047,0,8.123000,13.885552,7.2700,2020-01-20,718798116.0000,2020-01-20
66233170,sh.688009,1.825275,7.6800,3,1,2.042517,7.6000,-3.421000,7.5000,7.3400,20.562669,0,5.592300,13.410520,7.3400,2020-01-21,494021231.0000,2020-01-21
109437183,sh.688009,1.765593,7.2000,3,1,1.975732,7.3400,-3.269800,7.2000,7.1000,19.890320,0,8.685500,12.972028,6.8800,2020-01-22,769192272.0000,2020-01-22
66054626,sh.688009,1.681044,7.0800,3,1,1.881119,7.1000,-4.788700,7.0100,6.7600,18.937826,0,5.242400,12.350833,6.7000,2020-01-23,454892117.0000,2020-01-23
134909668,sh.688009,1.347819,5.9400,3,1,1.508235,6.7600,-19.822500,5.6600,5.4200,15.183878,0,10.707100,9.902591,5.4100,2020-02-03,746283369.0000,2020-02-03
90427043,sh.688009,1.449776,5.8900,3,1,1.622326,5.4200,7.564600,5.5100,5.8300,16.332474,0,7.176700,10.651680,5.5100,2020-02-04,519734008.0000,2020-02-04
90806401,sh.688009,1.519405,6.3200,3,1,1.700242,5.8300,4.802700,5.8800,6.1100,17.116881,0,7.206900,11.163253,5.8500,2020-02-05,554083672.0000,2020-02-05
81891358,sh.688009,1.549246,6.3500,3,1,1.733635,6.1100,1.964000,6.1200,6.2300,17.453055,0,6.499300,11.382498,6.0000,2020-02-06,508772442.0000,2020-02-06
72156639,sh.688009,1.546759,6.2700,3,1,1.730852,6.2300,-0.160500,6.1900,6.2200,17.425041,0,5.726700,11.364228,6.0700,2020-02-07,444955088.0000,2020-02-07
149494406,sh.688009,1.738239,6.9900,3,1,1.945122,6.2200,12.379400,6.2200,6.9900,19.582160,0,11.864600,12.771053,6.1700,2020-02-10,992474349.0000,2020-02-10
97339301,sh.688009,1.661150,7.0000,3,1,1.858858,6.9900,-4.434900,7.0000,6.6800,18.713710,0,7.725300,12.204669,6.6100,2020-02-11,656976431.0000,2020-02-11
72089205,sh.688009,1.703424,6.9500,3,1,1.906164,6.6800,2.544900,6.6100,6.8500,19.189957,0,5.721400,12.515267,6.6000,2020-02-12,490268758.0000,2020-02-12
110037030,sh.688009,1.718345,7.1700,3,1,1.922860,6.8500,0.875900,6.8900,6.9100,19.358044,0,8.733100,12.624890,6.8300,2020-02-13,773699991.0000,2020-02-13
74019025,sh.688009,1.686017,6.9100,3,1,1.886685,6.9100,-1.881300,6.8500,6.7800,18.993855,0,5.874500,12.387374,6.6500,2020-02-14,503335149.0000,2020-02-14
72455205,sh.688009,1.743213,7.0500,3,1,1.950687,6.7800,3.392300,6.8000,7.0100,19.638189,0,5.750400,12.807594,6.7800,2020-02-17,503305741.0000,2020-02-17
