volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
1953152,sh.603806,4.483759,51.5600,3,1,4.513744,48.6000,5.740700,47.8500,51.3900,26.941396,0,0.373700,118.609468,47.8500,2020-01-02,99077643.0000,2020-01-02
1651073,sh.603806,4.345032,52.1000,3,1,4.374089,51.3900,-3.094000,52.0000,49.8000,26.107833,0,0.315900,114.939706,49.1600,2020-01-03,82514414.0000,2020-01-03
1316397,sh.603806,4.311005,49.9900,3,1,4.339834,49.8000,-0.783100,49.5000,49.4100,25.903374,0,0.251900,114.039576,48.5300,2020-01-06,64660517.0000,2020-01-06
1244363,sh.603806,4.358120,50.2000,3,1,4.387264,49.4100,1.092900,49.2700,49.9500,26.186471,0,0.238100,115.285910,49.0200,2020-01-07,61956882.0000,2020-01-07
1007837,sh.603806,4.351140,50.7400,3,1,4.380238,49.9500,-0.160200,49.5100,49.8700,26.144531,0,0.192900,115.101268,49.0000,2020-01-08,50321197.0000,2020-01-08
1708700,sh.603806,4.310132,50.4900,3,1,4.338956,49.8700,-0.942400,50.2100,49.4000,25.898131,0,0.327000,114.016495,48.7000,2020-01-09,84407913.0000,2020-01-09
995096,sh.603806,4.265635,49.7400,3,1,4.294161,49.4000,-1.032400,49.7400,48.8900,25.630762,0,0.190400,112.839402,48.5200,2020-01-10,48781861.0000,2020-01-10
1526701,sh.603806,4.300535,49.7000,3,1,4.329295,48.8900,0.818200,48.8900,49.2900,25.840463,0,0.292100,113.762613,48.7700,2020-01-13,75128029.0000,2020-01-13
1210468,sh.603806,4.349395,50.6300,3,1,4.378481,49.2900,1.136100,49.3700,49.8500,26.134045,0,0.231600,115.055107,49.0500,2020-01-14,60420291.0000,2020-01-14
1363649,sh.603806,4.362482,50.2700,3,1,4.391656,49.8500,0.300900,50.1000,50.0000,26.212683,0,0.260900,115.401311,48.7700,2020-01-15,67654367.0000,2020-01-15
866681,sh.603806,4.318857,50.7800,3,1,4.347739,50.0000,-1.000000,50.0800,49.5000,25.950557,0,0.165800,114.247298,49.2100,2020-01-16,43026533.0000,2020-01-16
1373772,sh.603806,4.292682,49.8900,3,1,4.321390,49.5000,-0.606100,49.5700,49.2000,25.793281,0,0.262900,113.554890,48.7100,2020-01-17,67446041.0000,2020-01-17
1173048,sh.603806,4.355502,50.0000,3,1,4.384629,49.2000,1.463400,49.2100,49.9200,26.170743,0,0.224500,115.216669,48.5300,2020-01-20,58014161.0000,2020-01-20
2524997,sh.603806,4.475907,51.4400,3,1,4.505839,49.9200,2.764400,50.0000,51.3000,26.894213,0,0.483200,118.401745,48.6100,2020-01-21,126618407.0000,2020-01-21
2828001,sh.603806,4.270870,51.3700,3,1,4.299431,51.3000,-4.580900,51.3000,48.9500,25.662217,0,0.541100,112.977884,47.7000,2020-01-22,138001958.0000,2020-01-22
3146971,sh.603806,4.249057,51.2300,3,1,4.277473,48.9500,-0.510700,47.9400,48.7000,25.531154,0,0.602200,112.400877,47.6000,2020-01-23,156873775.0000,2020-01-23
2498949,sh.603806,3.939321,45.8700,3,1,3.965665,48.7000,-7.289500,43.8300,45.1500,23.670053,0,0.478200,104.207384,43.8300,2020-02-03,110857940.0000,2020-02-03
2446703,sh.603806,4.317112,49.6700,3,1,4.345983,45.1500,9.590200,45.7300,49.4800,25.940072,0,0.468200,114.201137,45.0000,2020-02-04,119365107.0000,2020-02-04
3351091,sh.603806,4.135633,51.1100,3,1,4.163290,49.4800,-4.203700,49.9500,47.4000,24.849624,0,0.641200,109.400443,46.9500,2020-02-05,160837866.0000,2020-02-05
2689548,sh.603806,4.039658,47.2900,3,1,4.066673,47.4000,-2.320700,47.1100,46.3000,24.272945,0,0.514600,106.861614,45.4300,2020-02-06,123982317.0000,2020-02-06
2669724,sh.603806,4.204560,48.4600,3,1,4.232678,46.3000,4.082100,46.2700,48.1900,25.263784,0,0.510900,111.223784,45.6700,2020-02-07,126363546.0000,2020-02-07
1308403,sh.603806,4.112076,48.2000,3,1,4.139575,48.1900,-2.199600,47.6400,47.1300,24.708075,0,0.250400,108.777276,46.7800,2020-02-10,61762302.0000,2020-02-10
1975169,sh.603806,4.225500,49.2800,3,1,4.253758,47.1300,2.758300,47.1300,48.4300,25.389605,0,0.378000,111.777710,47.1100,2020-02-11,95440620.0000,2020-02-11
5312709,sh.603806,4.647788,53.2700,3,1,4.678870,48.4300,9.993800,49.3000,53.2700,27.926993,0,1.016600,122.948557,49.3000,2020-02-12,279121508.0000,2020-02-12
4370794,sh.603806,4.652151,54.2500,3,1,4.683262,53.2700,0.093900,52.8400,53.3200,27.953206,0,0.836400,123.063958,52.3000,2020-02-13,232711741.0000,2020-02-13
4433064,sh.603806,4.367717,53.3700,3,1,4.396926,53.3200,-6.114000,53.3700,50.0600,26.244139,0,0.848300,115.539793,49.6100,2020-02-14,225547262.0000,2020-02-14
3612542,sh.603806,4.382549,50.5000,3,1,4.411858,50.0600,0.339600,50.0600,50.2300,26.333262,0,0.691300,115.932157,49.4200,2020-02-17,179927479.0000,2020-02-17
4851265,sh.603806,4.535236,52.5000,3,1,4.565566,50.2300,3.484000,49.9800,51.9800,27.250706,0,0.928300,119.971203,49.7000,2020-02-18,248616038.0000,2020-02-18
5263712,sh.603806,4.535236,54.4600,3,1,4.565566,51.9800,1.943100,51.5300,52.9900,27.250706,0,1.007200,119.971203,51.3600,2020-02-19,279298449.0000,2020-02-19
3438901,sh.603806,4.546579,53.9000,3,1,4.576984,52.9900,-1.660700,53.9000,52.1100,27.318859,0,0.658000,120.271246,50.1000,2020-02-20,177772428.0000,2020-02-20
3923822,sh.603806,4.531746,52.3500,3,1,4.562052,52.1100,-0.326200,52.0900,51.9400,27.229736,0,0.750800,119.878882,50.8600,2020-02-21,202510699.0000,2020-02-21
3609515,sh.603806,4.468927,52.0000,3,1,4.498812,51.9400,-1.386200,52.0000,51.2200,26.852273,0,0.690700,118.217103,50.0000,2020-02-24,183705515.0000,2020-02-24
3722984,sh.603806,4.470672,51.7600,3,1,4.500569,51.2200,0.039000,50.1500,51.2400,26.862758,0,0.712400,118.263264,49.8800,2020-02-25,189566450.0000,2020-02-25
3596341,sh.603806,4.292682,51.9500,3,1,4.321390,51.2400,-3.981300,50.9800,49.2000,25.793281,0,0.688200,113.554890,49.0000,2020-02-26,181368009.0000,2020-02-26
3579666,sh.603806,4.414832,51.0600,3,1,4.444356,49.2000,2.845500,49.5700,50.6000,26.527236,0,0.685000,116.786127,48.8200,2020-02-27,178022854.0000,2020-02-27
