volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
7630653,sh.688036,1.629847,49.2000,3,1,4.990185,45.6300,5.851400,45.4400,48.3000,21.446771,0,10.662900,7.979423,45.4000,2020-01-02,363053038.0000,2020-01-02
5590504,sh.688036,1.606564,48.7600,3,1,4.918896,48.3000,-1.428600,48.1000,47.6100,21.140388,0,7.812000,7.865431,47.1700,2020-01-03,267419704.0000,2020-01-03
7312398,sh.688036,1.687213,50.6800,3,1,5.165823,47.6100,5.020000,47.2800,50.0000,22.201626,0,10.218100,8.260272,46.6500,2020-01-06,361200210.0000,2020-01-06
5283760,sh.688036,1.687887,51.4800,3,1,5.167889,50.0000,0.040000,49.8800,50.0200,22.210507,0,7.383400,8.263576,49.0500,2020-01-07,266590900.0000,2020-01-07
8341642,sh.688036,1.742553,55.4700,3,1,5.335262,50.0200,3.238700,49.4000,51.6400,22.929839,0,11.656400,8.531209,49.1500,2020-01-08,438370447.0000,2020-01-08
5511836,sh.688036,1.768536,55.5500,3,1,5.414815,51.6400,1.491100,53.1000,52.4100,23.271745,0,7.702100,8.658417,52.1500,2020-01-09,297334636.0000,2020-01-09
7114808,sh.688036,1.911274,56.6500,3,1,5.851844,52.4100,8.071000,52.8000,56.6400,25.150002,0,9.942000,9.357236,52.0800,2020-01-10,391673117.0000,2020-01-10
4584798,sh.688036,1.948056,57.8600,3,1,5.964459,56.6400,1.924400,56.8000,57.7300,25.633998,0,6.406700,9.537310,55.2600,2020-01-13,259707891.0000,2020-01-13
5379767,sh.688036,1.890016,58.5800,3,1,5.786755,57.7300,-2.979400,57.8000,56.0100,24.870262,0,7.517500,9.253157,55.5100,2020-01-14,304367324.0000,2020-01-14
5252500,sh.688036,1.858633,56.8800,3,1,5.690670,56.0100,-1.660400,55.8200,55.0800,24.457311,0,7.339700,9.099516,52.8000,2020-01-15,285208698.0000,2020-01-15
5311129,sh.688036,1.906888,56.5200,3,1,5.838413,55.0800,2.596200,54.9000,56.5100,25.092278,0,7.421600,9.335760,54.1800,2020-01-16,295806943.0000,2020-01-16
9218811,sh.688036,2.088769,64.9700,3,1,6.395289,56.5100,9.538100,57.2800,61.9000,27.485613,0,12.882100,10.226217,57.2800,2020-01-17,567699617.0000,2020-01-17
8831276,sh.688036,2.267614,68.8000,3,1,6.942866,61.9000,8.562200,61.9800,67.2000,29.838986,0,12.340600,11.101806,58.8500,2020-01-20,566671899.0000,2020-01-20
4894781,sh.688036,2.205187,68.8800,3,1,6.751730,67.2000,-2.753000,65.0100,65.3500,29.017525,0,6.839800,10.796176,64.0900,2020-01-21,323152426.0000,2020-01-21
5887072,sh.688036,2.359061,71.0000,3,1,7.222853,65.3500,6.977800,63.4800,69.9100,31.042314,0,8.226400,11.549513,63.4800,2020-01-22,396208200.0000,2020-01-22
8547924,sh.688036,2.463330,78.6800,3,1,7.542101,69.9100,4.420000,68.9300,73.0000,32.414374,0,11.944600,12.059997,67.0100,2020-01-23,623279024.0000,2020-01-23
8980208,sh.688036,2.064811,71.0000,3,1,6.321934,73.0000,-16.178100,59.8000,61.1900,27.170350,0,12.548700,10.108921,59.8000,2020-02-03,589543982.0000,2020-02-03
8761182,sh.688036,2.431611,72.1800,3,1,7.444984,61.1900,17.764300,63.9900,72.0600,31.996984,0,12.242600,11.904704,63.6000,2020-02-04,598306226.0000,2020-02-04
8356728,sh.688036,2.401241,76.7700,3,1,7.351999,72.0600,-1.249000,74.0000,71.1600,31.597354,0,11.677500,11.756019,68.8000,2020-02-05,605425134.0000,2020-02-05
5519118,sh.688036,2.399216,72.8900,3,1,7.345800,71.1600,-0.084300,69.1000,71.1000,31.570712,0,7.712300,11.746107,69.0000,2020-02-06,390979957.0000,2020-02-06
5579019,sh.688036,2.399554,71.8000,3,1,7.346833,71.1000,0.014100,71.8000,71.1100,31.575153,0,7.796000,11.747759,67.4000,2020-02-07,389971435.0000,2020-02-07
6531019,sh.688036,2.495725,76.3100,3,1,7.641285,71.1100,4.007900,70.9400,73.9600,32.840645,0,9.126300,12.218595,69.3100,2020-02-10,476407021.0000,2020-02-10
4683157,sh.688036,2.330378,73.9000,3,1,7.135034,73.9600,-6.625200,72.5000,69.0600,30.664886,0,6.544100,11.409088,69.0300,2020-02-11,331331647.0000,2020-02-11
5834201,sh.688036,2.330715,71.0000,3,1,7.136068,69.0600,0.014500,68.7500,69.0700,30.669326,0,8.152600,11.410740,66.6700,2020-02-12,400249015.0000,2020-02-12
4900048,sh.688036,2.311481,72.2500,3,1,7.077177,69.0700,-0.825200,69.1000,68.5000,30.416228,0,6.847200,11.316573,67.2000,2020-02-13,342970732.0000,2020-02-13
4376475,sh.688036,2.340501,71.2000,3,1,7.166029,68.5000,1.255500,67.8600,69.3600,30.798096,0,6.115600,11.458650,67.7000,2020-02-14,304697173.0000,2020-02-14
5506390,sh.688036,2.411027,72.0000,3,1,7.381961,69.3600,3.013300,69.4100,71.4500,31.726124,0,7.694500,11.803929,67.8900,2020-02-17,386097146.0000,2020-02-17
5424232,sh.688036,2.515971,76.8800,3,1,7.703275,71.4500,4.352700,71.8000,74.5600,33.107065,0,7.579700,12.317718,70.9100,2020-02-18,404759674.0000,2020-02-18
7100619,sh.688036,2.515971,75.6900,3,1,7.703275,74.5600,-4.104100,74.6100,71.5000,33.107065,0,9.922200,12.317718,68.6800,2020-02-19,508975307.0000,2020-02-19
3609473,sh.688036,2.362098,72.6900,3,1,7.232152,71.5000,-2.097900,71.3000,70.0000,31.082277,0,5.043800,11.564381,68.5000,2020-02-20,253236867.0000,2020-02-20
3374983,sh.688036,2.321604,70.5800,3,1,7.108172,70.0000,-1.714300,69.1200,68.8000,30.549438,0,4.716100,11.366134,68.6200,2020-02-21,234259597.0000,2020-02-21
6462035,sh.688036,2.162332,68.0600,3,1,6.620519,68.8000,-6.860500,68.0600,64.0800,28.453604,0,9.029900,10.586365,63.6300,2020-02-24,418028472.0000,2020-02-24
