volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
15342699,sh.688303,23.244112,86.6000,3,1,23.975371,81.5000,4.417200,82.0100,85.1000,56.593478,0,7.728200,195.816894,81.9900,2021-09-02,1298461060.8100,2021-09-02
16377363,sh.688303,22.383725,89.9800,3,1,23.087916,85.1000,-3.701500,84.5700,81.9500,54.498654,0,8.249400,188.568678,81.2400,2021-09-03,1386630443.4200,2021-09-03
16842223,sh.688303,21.558846,82.8000,3,1,22.237086,81.9500,-3.685200,81.0200,78.9300,52.490284,0,8.483600,181.619594,75.2600,2021-09-06,1312251121.6800,2021-09-06
9448728,sh.688303,22.004062,81.4600,3,1,22.696308,78.9300,2.065100,78.8900,80.5600,53.574272,0,4.759400,185.370259,78.0500,2021-09-07,758512826.2700,2021-09-07
12789517,sh.688303,21.127286,80.0000,3,1,21.791950,80.5600,-3.984600,79.0400,77.3500,51.439548,0,6.442200,177.983981,77.0800,2021-09-08,997992577.1900,2021-09-08
10415722,sh.688303,21.414082,78.6900,3,1,22.087768,77.3500,1.357500,76.8900,78.4000,52.137822,0,5.246500,180.400053,76.0800,2021-09-09,805587262.7800,2021-09-09
16402891,sh.688303,21.788282,81.0500,3,1,22.473740,78.4000,1.747400,78.7800,79.7700,53.048904,0,8.262300,183.552452,75.7000,2021-09-10,1284515661.6200,2021-09-10
17354362,sh.688303,20.206808,79.1500,3,1,20.842514,79.7700,-7.258400,79.1500,73.9800,49.198419,0,8.741500,170.229540,73.9800,2021-09-13,1319134510.5300,2021-09-13
13432968,sh.688303,19.911819,74.5000,3,1,20.538243,73.9800,-1.459900,73.0000,72.9000,48.480194,0,6.766300,167.744437,71.0500,2021-09-14,978002611.2000,2021-09-14
13652444,sh.688303,20.608323,76.8300,3,1,21.256659,72.9000,3.497900,73.7700,75.4500,50.176003,0,6.876800,173.612041,73.0100,2021-09-15,1028769348.3200,2021-09-15
18242538,sh.688303,19.035043,76.0000,3,1,19.633884,75.4500,-7.634200,76.0000,69.6900,46.345470,0,9.188900,160.358160,69.1000,2021-09-16,1301657185.2400,2021-09-16
9411554,sh.688303,19.228972,71.7200,3,1,19.833914,69.6900,1.018800,69.5000,70.4000,46.817636,0,4.740700,161.991884,68.1000,2021-09-17,660011852.8300,2021-09-17
7764889,sh.688303,19.065088,71.6900,3,1,19.664875,70.4000,-0.852300,68.5000,69.8000,46.418622,0,3.911200,160.611272,68.5000,2021-09-22,546852210.4700,2021-09-22
13174459,sh.688303,19.665994,75.4000,3,1,20.284685,69.8000,3.151900,71.0800,72.0000,47.881673,0,6.636100,165.673518,71.0000,2021-09-23,960649021.7400,2021-09-23
13469477,sh.688303,19.401049,74.5000,3,1,20.011405,72.0000,-1.347200,70.5000,71.0300,47.236601,0,6.784700,163.441528,69.6000,2021-09-24,971980104.5600,2021-09-24
10545330,sh.688303,18.988609,72.6800,3,1,19.585990,71.0300,-2.125900,72.0000,69.5200,46.232416,0,5.311800,159.966986,66.3700,2021-09-27,729475170.0700,2021-09-27
4612715,sh.688303,18.936713,70.5000,3,1,19.532461,69.5200,-0.273300,69.0100,69.3300,46.106061,0,2.323500,159.529792,68.6900,2021-09-28,321157674.1000,2021-09-28
7015330,sh.688303,18.477840,70.0300,3,1,19.059152,69.3300,-2.423200,68.3000,67.6500,44.988822,0,3.533700,155.664076,67.2700,2021-09-29,480429447.6200,2021-09-29
7579244,sh.688303,19.081477,70.3900,3,1,19.681779,67.6500,3.266800,68.0500,69.8600,46.458523,0,3.817700,160.749333,66.8800,2021-09-30,523424725.8300,2021-09-30
6735212,sh.688303,18.770098,71.5000,3,1,19.360605,69.8600,-1.631800,71.3600,68.7200,45.700397,0,3.392600,158.126169,68.0600,2021-10-08,465828374.4800,2021-10-08
4719509,sh.688303,18.884817,69.6500,3,1,19.478932,68.7200,0.611200,69.0000,69.1400,45.979707,0,2.377300,159.092598,68.0000,2021-10-11,324789198.3300,2021-10-11
10266308,sh.688303,19.256285,71.8800,3,1,19.862087,69.1400,1.967000,70.0100,70.5000,46.884138,0,5.171200,162.221987,69.0300,2021-10-12,724370820.8600,2021-10-12
11700762,sh.688303,20.275093,74.3800,3,1,20.912947,70.5000,5.290800,71.9000,74.2300,49.364675,0,5.893800,170.804795,71.5100,2021-10-13,856599935.5200,2021-10-13
8944297,sh.688303,20.111210,75.6000,3,1,20.743908,74.2300,-0.808300,73.5000,73.6300,48.965661,0,4.505300,169.424183,72.7200,2021-10-14,662983281.7900,2021-10-14
8216754,sh.688303,20.277825,75.2000,3,1,20.915764,73.6300,0.828500,73.0200,74.2400,49.371325,0,4.138800,170.827805,72.7000,2021-10-15,609934285.0200,2021-10-15
8656985,sh.688303,20.007417,74.8600,3,1,20.636849,74.2400,-1.333500,74.4000,73.2500,48.712952,0,4.360600,168.549795,71.8300,2021-10-18,633734135.8100,2021-10-18
12412529,sh.688303,19.201658,74.4200,3,1,19.805741,73.2500,-4.027300,74.1900,70.3000,46.751134,0,6.252300,161.761782,70.0100,2021-10-19,889505339.4800,2021-10-19
16348065,sh.688303,20.337915,76.3400,3,1,20.977745,70.3000,5.917500,70.9800,74.4600,49.517630,0,8.234700,171.334030,70.7900,2021-10-20,1207822832.1800,2021-10-20
8860277,sh.688303,19.999223,75.6600,3,1,20.628398,74.4600,-1.665300,74.9500,73.2200,48.693002,0,4.463000,168.480764,73.1800,2021-10-21,658226889.5200,2021-10-21
7363360,sh.688303,19.665994,75.0000,3,1,20.284685,73.2200,-1.666200,73.0000,72.0000,47.881673,0,3.709000,165.673518,71.7700,2021-10-22,539327468.2700,2021-10-22
11407592,sh.688303,20.567352,75.9800,3,1,21.214400,72.0000,4.583300,72.3000,75.3000,50.076250,0,5.746100,173.266888,72.0700,2021-10-25,849881880.2300,2021-10-25
8687987,sh.688303,20.116673,75.9700,3,1,20.749542,75.3000,-2.191200,75.9500,73.6500,48.978962,0,4.376200,169.470203,73.1100,2021-10-26,646716225.8800,2021-10-26
9511964,sh.688303,19.775249,75.0000,3,1,20.397377,73.6500,-1.697200,73.0200,72.4000,48.147683,0,4.791300,166.593927,72.1300,2021-10-27,698891116.4100,2021-10-27
11464760,sh.688303,20.103016,74.9500,3,1,20.735456,72.4000,1.657500,73.2000,73.6000,48.945710,0,5.774900,169.355152,72.5100,2021-10-28,846211386.3000,2021-10-28
26217936,sh.688303,15.648844,82.3900,3,1,10.258254,73.6000,10.149500,76.3000,81.0700,31.091121,0,13.206200,41.221430,74.6300,2021-10-29,2046340535.6200,2021-10-29
19052733,sh.688303,15.770452,83.9200,3,1,10.337971,81.0700,0.777100,80.8200,81.7000,31.332732,0,9.597000,41.541765,79.1300,2021-11-01,1560165924.7500,2021-11-01
17957204,sh.688303,14.712654,80.4000,3,1,9.644555,81.7000,-6.707500,80.3800,76.2200,29.231099,0,9.045200,38.755365,76.1000,2021-11-02,1400814278.2000,2021-11-02
16750159,sh.688303,14.044774,75.5000,3,1,9.206741,76.2200,-4.539500,75.1500,72.7600,27.904156,0,8.437200,36.996069,71.2000,2021-11-03,1227358002.7100,2021-11-03
12662847,sh.688303,14.056356,75.1700,3,1,9.214334,72.7600,0.082500,73.5100,72.8200,27.927167,0,6.378400,37.026577,71.9000,2021-11-04,931148933.0400,2021-11-04
15960373,sh.688303,13.295823,71.4800,3,1,8.715783,72.8200,-5.410600,71.4500,68.8800,26.416139,0,8.039400,35.023216,67.8800,2021-11-05,1104806587.8400,2021-11-05
6654276,sh.688303,13.537109,70.2900,3,1,8.873952,68.8800,1.814800,68.7500,70.1300,26.895526,0,3.351800,35.658800,68.1100,2021-11-08,463192387.5300,2021-11-08
9440738,sh.688303,13.898072,73.8000,3,1,9.110574,70.1300,2.666500,71.2000,72.0000,27.612689,0,4.755400,36.609634,71.2000,2021-11-09,684135541.8700,2021-11-09
7563546,sh.688303,13.660647,71.8000,3,1,8.954935,72.0000,-1.708300,71.0000,70.7700,27.140972,0,3.809800,35.984219,69.6300,2021-11-10,532224163.1300,2021-11-10
7231207,sh.688303,13.637484,72.2600,3,1,8.939751,70.7700,-0.169600,70.7800,70.6500,27.094951,0,3.642400,35.923203,70.0800,2021-11-11,513172192.5600,2021-11-11
7053691,sh.688303,13.830512,72.8000,3,1,9.066287,70.6500,1.415400,72.0200,71.6500,27.478461,0,3.553000,36.431670,71.2300,2021-11-12,507721131.2500,2021-11-12
8043100,sh.688303,13.496573,71.9000,3,1,8.847380,71.6500,-2.414500,71.5000,69.9200,26.814989,0,4.051400,35.552022,69.3500,2021-11-15,563090123.8700,2021-11-15
5534616,sh.688303,13.392337,70.2100,3,1,8.779051,69.9200,-0.772300,69.2500,69.3800,26.607894,0,2.787800,35.277450,68.6900,2021-11-16,384390528.1100,2021-11-16
9321761,sh.688303,13.799628,71.7300,3,1,9.046041,69.3800,3.041200,69.2200,71.4900,27.417099,0,4.695400,36.350315,69.0100,2021-11-17,659075147.3300,2021-11-17
6647417,sh.688303,13.527457,71.2600,3,1,8.867626,71.4900,-1.972300,71.0300,70.0800,26.876351,0,3.348400,35.633377,69.6300,2021-11-18,466433141.3800,2021-11-18
8389369,sh.688303,13.510085,70.5000,3,1,8.856237,70.0800,-0.128400,70.0000,69.9900,26.841835,0,4.225800,35.587615,68.7000,2021-11-19,582996372.3600,2021-11-19
11565424,sh.688303,13.535178,70.8500,3,1,8.872687,69.9900,0.185700,69.6700,70.1200,26.891691,0,5.825600,35.653715,68.7400,2021-11-22,805387545.4800,2021-11-22
9325976,sh.688303,13.232123,69.5000,3,1,8.674026,70.1200,-2.239000,69.5000,68.5500,26.289581,0,4.697600,34.855422,68.3800,2021-11-23,640910523.1100,2021-11-23
11475314,sh.688303,12.909765,68.8200,3,1,8.462711,68.5500,-2.436200,68.5300,66.8800,25.649120,0,5.780200,34.006282,66.6600,2021-11-24,772409616.7800,2021-11-24
12609949,sh.688303,12.465799,66.8500,3,1,8.171679,66.8800,-3.439000,66.4100,64.5800,24.767048,0,6.351700,32.836807,64.5400,2021-11-25,823533335.4300,2021-11-25
8009532,sh.688303,12.689712,65.9900,3,1,8.318460,64.5800,1.796200,65.0000,65.7400,25.211919,0,4.034500,33.426629,64.7000,2021-11-26,522514198.5700,2021-11-26
7890526,sh.688303,12.745691,67.0300,3,1,8.355156,65.7400,0.441100,64.5000,66.0300,25.323137,0,3.974500,33.574085,64.1100,2021-11-29,521858745.2300,2021-11-29
7347052,sh.688303,13.027513,67.9500,3,1,8.539898,66.0300,2.211100,66.1100,67.4900,25.883061,0,3.700800,34.316447,66.1100,2021-11-30,494260565.6000,2021-11-30
7839875,sh.688303,12.631804,67.0600,3,1,8.280500,67.4900,-3.037500,67.0000,65.4400,25.096866,0,3.949000,33.274089,65.0500,2021-12-01,514708671.2400,2021-12-01
4303115,sh.688303,12.535289,65.4300,3,1,8.217232,65.4400,-0.764100,64.8700,64.9400,24.905111,0,2.167500,33.019856,64.4200,2021-12-02,279358231.1500,2021-12-02
14117010,sh.688303,11.933039,63.0000,3,1,7.822440,64.9400,-4.804400,63.0000,61.8200,23.708562,0,7.110900,31.433438,60.8800,2021-12-03,869517007.2800,2021-12-03
5754233,sh.688303,11.815292,62.2200,3,1,7.745253,61.8200,-0.986700,61.0000,61.2100,23.474621,0,2.898500,31.123273,60.8500,2021-12-06,354678254.4200,2021-12-06
5761480,sh.688303,12.052717,62.4900,3,1,7.900892,61.2100,2.009500,62.1100,62.4400,23.946338,0,2.902100,31.748688,60.8800,2021-12-07,355834173.3700,2021-12-07
7159771,sh.688303,12.330679,64.7700,3,1,8.083104,62.4400,2.306200,63.5000,63.8800,24.498591,0,3.606400,32.480880,63.5000,2021-12-08,459047136.4200,2021-12-08
7113036,sh.688303,12.396309,64.8000,3,1,8.126126,63.8800,0.532200,63.1900,64.2200,24.628985,0,3.582900,32.653759,62.6700,2021-12-09,455746810.8000,2021-12-09
19797427,sh.688303,13.218611,68.7400,3,1,8.665168,64.2200,6.633400,63.4000,68.4800,26.262735,0,9.972100,34.819829,63.4000,2021-12-10,1332658590.6200,2021-12-10
10501323,sh.688303,13.266868,69.8800,3,1,8.696802,68.4800,0.365100,68.0000,68.7300,26.358613,0,5.289600,34.946946,67.5200,2021-12-13,723241881.7400,2021-12-13
6552943,sh.688303,12.927138,68.8000,3,1,8.474099,68.7300,-2.560700,68.7200,66.9700,25.683636,0,3.300800,34.052044,66.7400,2021-12-14,441772823.0000,2021-12-14
4860305,sh.688303,12.774645,67.6800,3,1,8.374136,66.9700,-1.179600,66.7900,66.1800,25.380663,0,2.448200,33.650355,65.9100,2021-12-15,324045750.4700,2021-12-15
3390523,sh.688303,12.797808,66.5900,3,1,8.389320,66.1800,0.181300,66.5500,66.3000,25.426685,0,1.707800,33.711371,65.4700,2021-12-16,223713379.6600,2021-12-16
6063317,sh.688303,12.543010,66.0500,3,1,8.222293,66.3000,-1.991000,66.0000,64.9800,24.920452,0,3.054100,33.040194,64.4000,2021-12-17,393457774.4400,2021-12-17
4588843,sh.688303,12.232234,64.4500,3,1,8.018571,64.9800,-2.477700,64.2800,63.3700,24.303001,0,2.311400,32.221562,62.8000,2021-12-20,291229083.8500,2021-12-20
5369592,sh.688303,12.529498,66.5000,3,1,8.213436,63.3700,2.430200,64.4900,64.9100,24.893606,0,2.704700,33.004602,63.7000,2021-12-21,347970587.3200,2021-12-21
3129996,sh.688303,12.407890,65.2400,3,1,8.133718,64.9100,-0.970600,64.8000,64.2800,24.651995,0,1.576600,32.684267,63.8000,2021-12-22,201628547.3400,2021-12-22
3486349,sh.688303,12.241886,64.4400,3,1,8.024898,64.2800,-1.337900,64.0100,63.4200,24.322177,0,1.756100,32.246986,63.0300,2021-12-23,221570507.0200,2021-12-23
7364603,sh.688303,11.738080,63.3800,3,1,7.694639,63.4200,-4.115400,63.3800,60.8100,23.321217,0,3.709600,30.919886,60.8000,2021-12-24,451248882.3300,2021-12-24
8721165,sh.688303,11.236206,61.3200,3,1,7.365646,60.8100,-4.275600,60.8200,58.2100,22.324092,0,4.392900,29.597872,58.1200,2021-12-27,516402517.0300,2021-12-27
3943269,sh.688303,11.408001,59.5500,3,1,7.478263,58.2100,1.528900,58.5900,59.1000,22.665416,0,1.986300,30.050408,58.0000,2021-12-28,231575979.5500,2021-12-28
4263020,sh.688303,11.452398,60.2500,3,1,7.507366,59.1000,0.389200,59.1800,59.3300,22.753623,0,2.147300,30.167355,58.1500,2021-12-29,251726804.1900,2021-12-29
3064573,sh.688303,11.380977,59.7300,3,1,7.460548,59.3300,-0.623600,58.8300,58.9600,22.611724,0,1.543700,29.979222,58.7200,2021-12-30,181379629.0500,2021-12-30
9197123,sh.688303,11.960063,62.7900,3,1,7.840155,58.9600,5.088200,59.8800,61.9600,23.762253,0,4.632700,31.504624,59.8800,2021-12-31,568163725.8800,2021-12-31
4384189,sh.688303,11.776686,63.1100,3,1,7.719946,61.9600,-1.533200,63.0800,61.0100,23.397919,0,2.208400,31.021580,60.1000,2022-01-04,268130796.6500,2022-01-04
3352581,sh.688303,11.678241,61.5400,3,1,7.655413,61.0100,-0.835900,61.4000,60.5000,23.202329,0,1.688700,30.762262,60.0100,2022-01-05,203726532.1300,2022-01-05
2961480,sh.688303,11.585588,60.5800,3,1,7.594676,60.5000,-0.793400,60.0100,60.0200,23.018244,0,1.491700,30.518197,59.0100,2022-01-06,177561410.1300,2022-01-06
2985540,sh.688303,11.465910,60.5500,3,1,7.516224,60.0200,-1.033000,60.5500,59.4000,22.780468,0,1.503800,30.202948,59.1100,2022-01-07,178022381.9000,2022-01-07
3259081,sh.688303,11.330790,59.5000,3,1,7.427649,59.4000,-1.178500,59.5000,58.7000,22.512012,0,1.641600,29.847021,58.3300,2022-01-10,191165757.8200,2022-01-10
3620357,sh.688303,11.172506,58.9000,3,1,7.323889,58.7000,-1.396900,58.7800,57.8800,22.197534,0,1.823600,29.430078,57.8700,2022-01-11,210791918.3100,2022-01-11
4074373,sh.688303,11.373256,59.1100,3,1,7.455487,57.8800,1.796800,58.0000,58.9200,22.596384,0,2.052300,29.958883,57.8400,2022-01-12,238056851.4800,2022-01-12
2751873,sh.688303,11.211112,59.3900,3,1,7.349197,58.9200,-1.425700,59.0400,58.0800,22.274236,0,1.386100,29.531771,57.9800,2022-01-13,160313970.4600,2022-01-13
2649533,sh.688303,11.122319,58.6600,3,1,7.290990,58.0800,-0.792000,57.8000,57.6200,22.097821,0,1.334600,29.297876,57.1300,2022-01-14,153530595.5400,2022-01-14
3047215,sh.688303,11.234275,58.8600,3,1,7.364381,57.6200,1.006600,57.6100,58.2000,22.320257,0,1.534900,29.592787,57.4100,2022-01-17,177798361.9700,2022-01-17
2559235,sh.688303,11.313417,58.9900,3,1,7.416261,58.2000,0.704500,58.1000,58.6100,22.477496,0,1.289100,29.801259,57.6800,2022-01-18,149662157.3300,2022-01-18
2385162,sh.688303,11.133900,58.5900,3,1,7.298582,58.6100,-1.586800,58.5900,57.6800,22.120832,0,1.201400,29.328384,57.5000,2022-01-19,137834982.0600,2022-01-19
3780125,sh.688303,10.734331,57.9500,3,1,7.036653,57.6800,-3.588800,57.5900,55.6100,21.326967,0,1.904100,28.275857,55.5500,2022-01-20,214121502.2200,2022-01-20
5748500,sh.688303,10.191920,55.6500,3,1,6.681088,55.6100,-5.053000,55.5800,52.8000,20.249305,0,2.895600,26.847065,52.4500,2022-01-21,309038542.0500,2022-01-21
9120943,sh.688303,10.294225,53.9900,3,1,6.748152,52.8000,1.003800,52.5700,53.3300,20.452565,0,4.343300,27.116552,51.0000,2022-01-24,478525479.5900,2022-01-24
12521733,sh.688303,9.632136,50.9800,3,1,6.314134,53.3300,-6.431700,50.9800,49.9000,19.137128,0,5.962700,25.372510,47.8800,2022-01-25,619551758.6000,2022-01-25
7400707,sh.688303,10.052939,52.1500,3,1,6.589982,49.9000,4.368700,49.9900,52.0800,19.973178,0,3.524100,26.480968,49.9100,2022-01-26,379148977.8200,2022-01-26
5056973,sh.688303,9.939052,52.5000,3,1,6.515326,52.0800,-1.132900,51.8300,51.4900,19.746908,0,2.408100,26.180973,50.9500,2022-01-27,261535243.4600,2022-01-27
5613152,sh.688303,9.531761,52.2600,3,1,6.248336,51.4900,-4.097900,51.7300,49.3800,18.937703,0,2.672900,25.108107,49.3000,2022-01-28,281345702.3000,2022-01-28
5879882,sh.688303,9.881143,52.4000,3,1,6.477365,49.3800,3.665500,50.0100,51.1900,19.631855,0,2.799900,26.028433,49.6000,2022-02-07,302388359.4900,2022-02-07
4136128,sh.688303,9.688115,51.2900,3,1,6.350829,51.1900,-1.953500,51.0000,50.1900,19.248345,0,1.969600,25.519965,49.6100,2022-02-08,208000523.4000,2022-02-08
3119862,sh.688303,9.805862,51.0800,3,1,6.428016,50.1900,1.215400,50.6000,50.8000,19.482286,0,1.485600,25.830130,50.2800,2022-02-09,157957577.6400,2022-02-09
5289501,sh.688303,9.759535,52.3800,3,1,6.397648,50.8000,-0.472400,51.6100,50.5600,19.390244,0,2.518800,25.708098,50.0100,2022-02-10,268208820.5900,2022-02-10
4380149,sh.688303,9.469992,50.4800,3,1,6.207844,50.5600,-2.966800,50.1200,49.0600,18.814980,0,2.085800,24.945398,48.9300,2022-02-11,217441861.9100,2022-02-11
3211889,sh.688303,9.323290,49.3600,3,1,6.111677,49.0600,-1.549100,48.6000,48.3000,18.523512,0,1.529500,24.558962,47.9000,2022-02-14,155246351.2000,2022-02-14
2884459,sh.688303,9.506668,49.2900,3,1,6.231886,48.3000,1.966900,48.5000,49.2500,18.887846,0,1.373600,25.042006,48.0400,2022-02-15,140874835.8900,2022-02-15
2821105,sh.688303,9.572297,50.1400,3,1,6.274908,49.2500,0.690400,49.6800,49.5900,19.018240,0,1.343400,25.214885,49.4000,2022-02-16,140218527.9400,2022-02-16
5817011,sh.688303,9.738302,51.5800,3,1,6.383729,49.5900,1.734200,49.4900,50.4500,19.348058,0,2.770000,25.652167,49.3500,2022-02-17,295953652.3100,2022-02-17
3010465,sh.688303,9.599321,50.3900,3,1,6.292623,50.4500,-1.427200,50.0500,49.7300,19.071931,0,1.433600,25.286070,49.3100,2022-02-18,149388843.1200,2022-02-18
3403714,sh.688303,9.545273,50.1600,3,1,6.257193,49.7300,-0.563000,49.5600,49.4500,18.964548,0,1.620800,25.143700,49.3200,2022-02-21,168739417.7900,2022-02-21
10209119,sh.688303,9.937122,51.9200,3,1,6.514061,49.4500,4.105200,49.2800,51.4800,19.743073,0,4.861500,26.175888,48.3100,2022-02-22,518214005.6200,2022-02-22
11699292,sh.688303,10.508487,55.1300,3,1,6.888606,51.4800,5.749800,51.5500,54.4400,20.878261,0,5.571100,27.680951,51.5300,2022-02-23,631156679.0100,2022-02-23
12096620,sh.688303,10.606932,56.9400,3,1,6.953140,54.4400,0.936800,54.7000,54.9500,21.073851,0,5.760300,27.940269,53.3700,2022-02-24,666182487.9100,2022-02-24
7563383,sh.688303,10.469881,56.9200,3,1,6.863299,54.9500,-1.292100,56.0000,54.2400,20.801559,0,3.601600,27.579257,54.1800,2022-02-25,416055668.4600,2022-02-25
7924881,sh.688303,10.055192,57.9800,3,1,7.159393,54.2400,4.314200,57.5100,56.5800,19.028564,0,3.773800,0.000000,55.5800,2022-02-28,449170464.0000,2022-02-28
20047746,sh.688303,10.609667,62.7500,3,1,7.554184,56.5800,5.514300,59.9000,59.7000,20.077859,0,9.546500,30.355488,58.8000,2022-03-01,1218789776.0000,2022-03-01
10993051,sh.688303,10.812264,61.6600,3,1,7.698435,59.7000,1.909500,59.8000,60.8400,20.461255,0,5.234800,30.935140,58.1100,2022-03-02,661386048.0000,2022-03-02
7298382,sh.688303,10.616776,60.8500,3,1,7.559246,60.8400,-1.808000,60.8000,59.7400,20.091311,0,3.475400,30.375826,59.0700,2022-03-03,437200576.0000,2022-03-03
5567698,sh.688303,10.383967,59.9700,3,1,7.393484,59.7400,-2.192800,58.8000,58.4300,19.650742,0,2.651300,29.709735,58.2000,2022-03-04,328975872.0000,2022-03-04
