volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
202281900,sh.600050,0.650201,6.1000,3,1,1.312286,5.8900,2.546700,5.9200,6.0400,38.045351,0,0.954300,-15.282135,5.9100,2020-01-02,1219376050.0000,2020-01-02
110901438,sh.600050,0.650201,6.1400,3,1,1.312286,6.0400,0.000000,6.0600,6.0400,38.045351,0,0.523200,-15.282135,6.0200,2020-01-03,672556201.0000,2020-01-03
129117991,sh.600050,0.648048,6.0800,3,1,1.307941,6.0400,-0.331100,5.9800,6.0200,37.919373,0,0.609100,-15.231532,5.9500,2020-01-06,777159850.0000,2020-01-06
89912307,sh.600050,0.648048,6.0400,3,1,1.307941,6.0200,0.000000,6.0300,6.0200,37.919373,0,0.424200,-15.231532,5.9800,2020-01-07,540169555.0000,2020-01-07
137584735,sh.600050,0.637283,5.9800,3,1,1.286214,6.0200,-1.661100,5.9800,5.9200,37.289483,0,0.649100,-14.978516,5.9000,2020-01-08,816994009.0000,2020-01-08
100308163,sh.600050,0.640512,6.0000,3,1,1.292732,5.9200,0.506800,5.9600,5.9500,37.478450,0,0.473200,-15.054421,5.9300,2020-01-09,597794589.0000,2020-01-09
119272171,sh.600050,0.636206,5.9900,3,1,1.284042,5.9500,-0.672300,5.9500,5.9100,37.226494,0,0.562700,-14.953215,5.9000,2020-01-10,708979905.0000,2020-01-10
118266405,sh.600050,0.636206,5.9200,3,1,1.284042,5.9100,0.000000,5.8900,5.9100,37.226494,0,0.557900,-14.953215,5.8100,2020-01-13,693896963.0000,2020-01-13
443966016,sh.600050,0.665272,6.2400,3,1,1.342704,5.9100,4.568500,5.9200,6.1800,38.927197,0,2.094500,-15.636356,5.9200,2020-01-14,2730734269.0000,2020-01-14
182817472,sh.600050,0.658813,6.2200,3,1,1.329668,6.1800,-0.970900,6.1700,6.1200,38.549263,0,0.862500,-15.484547,6.1000,2020-01-15,1123324579.0000,2020-01-15
164493023,sh.600050,0.648048,6.1700,3,1,1.307941,6.1200,-1.634000,6.1500,6.0200,37.919373,0,0.776000,-15.231532,6.0000,2020-01-16,996695114.0000,2020-01-16
96215354,sh.600050,0.642665,6.0400,3,1,1.297078,6.0200,-0.830600,6.0000,5.9700,37.604428,0,0.453900,-15.105024,5.9600,2020-01-17,576172806.0000,2020-01-17
128883052,sh.600050,0.652354,6.0600,3,1,1.316632,5.9700,1.507500,5.9800,6.0600,38.171329,0,0.608000,-15.332738,5.9400,2020-01-20,774231132.0000,2020-01-20
132376371,sh.600050,0.637283,6.0000,3,1,1.286214,6.0600,-2.310200,6.0000,5.9200,37.289483,0,0.624500,-14.978516,5.9000,2020-01-21,785466438.0000,2020-01-21
121388423,sh.600050,0.632977,5.9100,3,1,1.277524,5.9200,-0.675700,5.9000,5.8800,37.037527,0,0.572700,-14.877310,5.7800,2020-01-22,708153687.0000,2020-01-22
200335479,sh.600050,0.608217,5.8400,3,1,1.227553,5.8800,-3.911600,5.8000,5.6500,35.588780,0,0.945100,-14.295374,5.5800,2020-01-23,1141228135.0000,2020-01-23
251211510,sh.600050,0.547934,5.2100,3,1,1.105884,5.6500,-9.911500,5.0900,5.0900,32.061397,0,1.185200,-12.878488,5.0900,2020-02-03,1280788806.0000,2020-02-03
212680246,sh.600050,0.557622,5.1800,3,1,1.125438,5.0900,1.768200,5.0000,5.1800,32.628297,0,1.003400,-13.106202,5.0000,2020-02-04,1092533327.0000,2020-02-04
186797062,sh.600050,0.560852,5.3200,3,1,1.131956,5.1800,0.579200,5.1800,5.2100,32.817264,0,0.881300,-13.182106,5.1400,2020-02-05,978844079.0000,2020-02-05
185010279,sh.600050,0.579152,5.3900,3,1,1.168891,5.2100,3.263000,5.2500,5.3800,33.888077,0,0.872800,-13.612233,5.2000,2020-02-06,985272975.0000,2020-02-06
126911598,sh.600050,0.575923,5.3700,3,1,1.162373,5.3800,-0.557600,5.3500,5.3500,33.699110,0,0.598700,-13.536328,5.2800,2020-02-07,675540206.0000,2020-02-07
150606729,sh.600050,0.581305,5.4500,3,1,1.173236,5.3500,0.934600,5.3200,5.4000,34.014055,0,0.710500,-13.662836,5.2900,2020-02-10,808797219.0000,2020-02-10
126512637,sh.600050,0.579152,5.4700,3,1,1.168891,5.4000,-0.370400,5.4500,5.3800,33.888077,0,0.596900,-13.612233,5.3500,2020-02-11,683041636.0000,2020-02-11
114583596,sh.600050,0.582382,5.4100,3,1,1.175409,5.3800,0.557600,5.3600,5.4100,34.077044,0,0.540600,-13.688137,5.3400,2020-02-12,616647075.0000,2020-02-12
