volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
60146202,sh.603799,2.352578,41.2800,3,1,5.589670,39.3900,1.878700,40.4300,40.1300,-148.758902,0,5.576000,229.672919,38.2300,2020-01-02,2391201520.0000,2020-01-02
64455852,sh.603799,2.587073,44.1400,3,1,6.146826,40.1300,9.967600,40.0000,44.1300,-163.586602,0,5.975500,252.565809,39.7300,2020-01-03,2735041904.0000,2020-01-03
82744774,sh.603799,2.741841,47.9200,3,1,6.514549,44.1300,5.982300,44.5400,46.7700,-173.372884,0,7.671000,267.675116,43.2300,2020-01-06,3781666906.0000,2020-01-06
52746602,sh.603799,2.692010,46.7500,3,1,6.396153,46.7700,-1.817400,45.9000,45.9200,-170.221998,0,4.890000,262.810377,44.5500,2020-01-07,2402914763.0000,2020-01-07
56584975,sh.603799,2.714874,47.5500,3,1,6.450476,45.9200,0.849300,45.9200,46.3100,-171.667698,0,5.245800,265.042434,44.7800,2020-01-08,2624797556.0000,2020-01-08
42912712,sh.603799,2.733047,48.4400,3,1,6.493655,46.3100,0.669400,47.5000,46.6200,-172.816845,0,3.978300,266.816633,46.1200,2020-01-09,2019828731.0000,2020-01-09
38504248,sh.603799,2.723667,47.2100,3,1,6.471369,46.6200,-0.343200,46.1100,46.4600,-172.223737,0,3.569600,265.900917,45.2700,2020-01-10,1781212466.0000,2020-01-10
42133385,sh.603799,2.735392,47.9000,3,1,6.499227,46.4600,0.430500,47.1200,46.6600,-172.965122,0,3.906000,267.045562,45.7200,2020-01-13,1968081725.0000,2020-01-13
60396920,sh.603799,2.866709,50.1800,3,1,6.811234,46.6600,4.800700,47.3300,48.9000,-181.268634,0,5.599200,279.865580,47.1100,2020-01-14,2943168816.0000,2020-01-14
66308631,sh.603799,2.700218,48.4000,3,1,6.415654,48.9000,-5.807800,48.0000,46.0600,-170.740967,0,6.147200,263.611628,44.5000,2020-01-15,3061279311.0000,2020-01-15
36933429,sh.603799,2.699631,47.0000,3,1,6.414261,46.0600,-0.021700,45.2200,46.0500,-170.703898,0,3.424000,263.554396,45.1100,2020-01-16,1706585966.0000,2020-01-16
45526434,sh.603799,2.633973,46.4000,3,1,6.258257,46.0500,-2.432100,45.9000,44.9300,-166.552142,0,4.220600,257.144387,44.3000,2020-01-17,2054324234.0000,2020-01-17
37671588,sh.603799,2.667388,45.9500,3,1,6.337652,44.9300,1.268600,44.9100,45.5000,-168.665089,0,3.492400,260.406624,44.3700,2020-01-20,1700003863.0000,2020-01-20
27723144,sh.603799,2.629869,45.9500,3,1,6.248507,45.5000,-1.406600,45.1400,44.8600,-166.292657,0,2.570100,256.743761,44.5200,2020-01-21,1250333445.0000,2020-01-21
56121831,sh.603799,2.755324,47.4500,3,1,6.546585,44.8600,4.770400,44.5600,47.0000,-174.225477,0,5.202900,268.991457,44.4700,2020-01-22,2602715419.0000,2020-01-22
59034687,sh.603799,2.767049,49.3600,3,1,6.574443,47.0000,0.425500,46.3300,47.2000,-174.966862,0,5.472900,270.136102,44.5100,2020-01-23,2772126551.0000,2020-01-23
8700500,sh.603799,2.490344,42.4800,3,1,5.916999,47.2000,-10.000000,42.4800,42.4800,-157.470175,0,0.806600,243.122492,42.4800,2020-02-03,369597240.0000,2020-02-03
59493058,sh.603799,2.586487,45.2500,3,1,6.145433,42.4800,3.860600,42.0000,44.1200,-163.549533,0,5.515400,252.508577,42.0000,2020-02-04,2617789691.0000,2020-02-04
61255551,sh.603799,2.674423,47.3700,3,1,6.354366,44.1200,3.399800,45.4400,45.6200,-169.109920,0,5.678800,261.093410,44.5100,2020-02-05,2829207710.0000,2020-02-05
