volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
122490345,sz.000166,5.774234,5.2700,3,1,1.571900,5.1200,0.585900,5.1800,5.1500,23.005801,0,0.543600,12.449315,5.1200,2020-01-02,635348140.2900,2020-01-02
74171822,sz.000166,5.785447,5.2100,3,1,1.574952,5.1500,0.194200,5.1400,5.1600,23.050473,0,0.329100,12.473488,5.1200,2020-01-03,382865640.3400,2020-01-03
92397609,sz.000166,5.740598,5.2100,3,1,1.562743,5.1600,-0.775200,5.1300,5.1200,22.871787,0,0.410000,12.376795,5.1100,2020-01-06,475928931.2800,2020-01-06
72277576,sz.000166,5.785447,5.1800,3,1,1.574952,5.1200,0.781200,5.1300,5.1600,23.050473,0,0.320700,12.473488,5.1000,2020-01-07,371541760.2800,2020-01-07
84802125,sz.000166,5.650901,5.1400,3,1,1.538325,5.1600,-2.325600,5.1100,5.0400,22.514415,0,0.376300,12.183407,5.0100,2020-01-08,430396910.0100,2020-01-08
60764035,sz.000166,5.684538,5.1200,3,1,1.547482,5.0400,0.595200,5.0800,5.0700,22.648430,0,0.269600,12.255928,5.0500,2020-01-09,308849095.4100,2020-01-09
69143162,sz.000166,5.662113,5.1400,3,1,1.541378,5.0700,-0.394500,5.1200,5.0500,22.559087,0,0.306800,12.207581,5.0200,2020-01-10,350764452.2800,2020-01-10
61930333,sz.000166,5.695750,5.0900,3,1,1.550534,5.0500,0.594100,5.0500,5.0800,22.693101,0,0.274800,12.280101,4.9800,2020-01-13,311005476.8200,2020-01-13
46678091,sz.000166,5.673326,5.1000,3,1,1.544430,5.0800,-0.393700,5.0800,5.0600,22.603758,0,0.207100,12.231754,5.0500,2020-01-14,237025179.6700,2020-01-14
41054641,sz.000166,5.628477,5.0700,3,1,1.532221,5.0600,-0.790500,5.0500,5.0200,22.425072,0,0.182200,12.135060,5.0100,2020-01-15,206335533.1700,2020-01-15
35973552,sz.000166,5.617265,5.0500,3,1,1.529169,5.0200,-0.199200,5.0200,5.0100,22.380401,0,0.159600,12.110887,5.0000,2020-01-16,180580662.6800,2020-01-16
43707023,sz.000166,5.639689,5.0800,3,1,1.535273,5.0100,0.399200,5.0200,5.0300,22.469744,0,0.194000,12.159234,5.0100,2020-01-17,220246859.6200,2020-01-17
44519683,sz.000166,5.684538,5.0700,3,1,1.547482,5.0300,0.795200,5.0300,5.0700,22.648430,0,0.197600,12.255928,4.9900,2020-01-20,224163022.5600,2020-01-20
48170041,sz.000166,5.606053,5.0600,3,1,1.526116,5.0700,-1.380700,5.0500,5.0000,22.335729,0,0.213800,12.086714,4.9800,2020-01-21,241775037.5500,2020-01-21
55052635,sz.000166,5.606053,5.0300,3,1,1.526116,5.0000,0.000000,4.9800,5.0000,22.335729,0,0.244300,12.086714,4.9000,2020-01-22,273407771.6300,2020-01-22
69337126,sz.000166,5.404235,4.9700,3,1,1.471176,5.0000,-3.600000,4.9600,4.8200,21.531643,0,0.307700,11.651592,4.7700,2020-01-23,338689767.7000,2020-01-23
32369800,sz.000166,4.866054,4.3400,3,1,1.324669,4.8200,-9.958500,4.3400,4.3400,19.387413,0,0.143600,10.491267,4.3400,2020-02-03,140484932.0000,2020-02-03
97433533,sz.000166,4.854842,4.3800,3,1,1.321617,4.3400,-0.230400,4.1600,4.3300,19.342742,0,0.432400,10.467094,4.1600,2020-02-04,420157679.2200,2020-02-04
67546818,sz.000166,4.910902,4.4900,3,1,1.336878,4.3300,1.154700,4.3500,4.3800,19.566099,0,0.299700,10.587961,4.3300,2020-02-05,297013898.3000,2020-02-05
