volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
5273745,sh.688012,59.719782,218.7500,3,1,30.425696,205.4800,2.199700,205.6000,210.0000,565.122840,0,10.256600,165.214210,204.2000,2020-02-18,1116922726.0000,2020-02-18
5627401,sh.688012,59.719782,215.0500,3,1,30.425696,210.0000,-3.300000,208.4400,203.0700,565.122840,0,10.944400,165.214210,199.8800,2020-02-19,1156530592.0000,2020-02-19
7626796,sh.688012,54.714696,204.9800,3,1,27.875733,203.0700,-5.254400,202.8800,192.4000,517.760164,0,14.832900,151.367686,186.0100,2020-02-20,1475554180.0000,2020-02-20
4755783,sh.688012,54.882480,200.1000,3,1,27.961215,192.4000,0.306700,191.0000,192.9900,519.347890,0,9.249300,151.831859,190.3000,2020-02-21,928465157.0000,2020-02-21
5448285,sh.688012,56.116689,199.9900,3,1,28.590012,192.9900,2.248800,189.0000,197.3300,531.027095,0,10.596100,155.246286,185.0800,2020-02-24,1053683982.0000,2020-02-24
8639828,sh.688012,61.497157,217.5800,3,1,31.331223,197.3300,9.588000,190.1100,216.2500,581.941972,0,16.803100,170.131300,189.1600,2020-02-25,1788155892.0000,2020-02-25
6616353,sh.688012,55.454084,217.0000,3,1,28.252432,216.2500,-9.826600,208.9900,195.0000,524.756923,0,12.867800,153.413195,193.0000,2020-02-26,1350870882.0000,2020-02-26
6619311,sh.688012,51.248105,200.9700,3,1,26.109594,195.0000,-7.584600,197.0000,180.2100,484.956129,0,12.873500,141.777394,176.7500,2020-02-27,1236834032.0000,2020-02-27
6889882,sh.688012,44.394447,173.0000,3,1,23.413298,180.2100,-10.326800,165.9400,161.6000,458.378300,0,13.399800,127.136268,160.0000,2020-02-28,1138770088.0000,2020-02-28
6028486,sh.688012,43.954898,169.0000,3,1,23.181483,161.6000,-0.990100,165.9800,160.0000,453.839901,0,11.724500,125.877493,157.8800,2020-03-02,985108797.0000,2020-03-02
6116113,sh.688012,45.572988,172.9000,3,1,24.034851,160.0000,3.681200,165.0000,165.8900,470.546883,0,11.894900,130.511359,162.0000,2020-03-03,1026402711.0000,2020-03-03
6838005,sh.688012,42.389005,164.5000,3,1,22.355642,165.8900,-6.986600,161.4100,154.3000,437.671855,0,13.298900,121.393108,148.2800,2020-03-04,1064560768.0000,2020-03-04
5033106,sh.688012,43.490624,160.8800,3,1,22.936628,154.3000,2.598800,158.5000,158.3100,449.046217,0,9.788600,124.547912,151.5500,2020-03-05,786911877.0000,2020-03-05
2963199,sh.688012,41.957697,157.8700,3,1,22.128174,158.3100,-3.524700,155.0000,152.7300,433.218551,0,5.763000,120.157935,151.6000,2020-03-06,456949693.0000,2020-03-06
4537348,sh.688012,38.493502,149.9900,3,1,20.301183,152.7300,-8.256400,148.0000,140.1200,397.450294,0,8.824400,110.237215,139.0000,2020-03-09,657676702.0000,2020-03-09
8231351,sh.688012,43.020856,156.6000,3,1,22.688876,140.1200,11.761400,137.0000,156.6000,444.195803,0,16.008700,123.202597,137.0000,2020-03-10,1230778453.0000,2020-03-10
4954086,sh.688012,41.056622,158.0000,3,1,21.652954,156.6000,-4.565800,157.3000,149.4500,423.914833,0,9.634900,117.577446,147.4000,2020-03-11,754238742.0000,2020-03-11
4068335,sh.688012,41.578586,154.5500,3,1,21.928234,149.4500,1.271300,144.9800,151.3500,429.304182,0,7.912300,119.072242,142.2200,2020-03-12,610572965.0000,2020-03-12
9868236,sh.688012,45.583976,172.2800,3,1,24.040646,151.3500,9.633300,145.0000,165.9300,470.660343,0,19.192200,130.542828,143.5600,2020-03-13,1596609663.0000,2020-03-13
8353991,sh.688012,46.152643,178.0900,3,1,24.340557,165.9300,1.247500,168.6000,168.0000,476.531896,0,16.247200,132.171368,161.8400,2020-03-16,1423544459.0000,2020-03-16
7470821,sh.688012,47.866884,177.9500,3,1,25.244635,168.0000,3.714300,173.3200,174.2400,494.231653,0,14.529600,137.080590,161.9900,2020-03-17,1279858888.0000,2020-03-17
6650414,sh.688012,44.787294,179.7700,3,1,23.620482,174.2400,-6.433700,177.7300,163.0300,462.434494,0,12.934000,128.261299,163.0000,2020-03-18,1144312072.0000,2020-03-18
5741775,sh.688012,45.410904,167.5000,3,1,23.949369,163.0300,1.392400,162.5000,165.3000,468.873348,0,11.166900,130.047185,154.8100,2020-03-19,926137272.0000,2020-03-19
3446314,sh.688012,44.111487,169.2800,3,1,23.264067,165.3000,-2.861500,166.1800,160.5700,455.456706,0,6.702500,126.325932,159.2200,2020-03-20,564751134.0000,2020-03-20
6538852,sh.688012,37.960549,155.0000,3,1,20.020108,160.5700,-13.944100,154.0000,138.1800,391.947485,0,12.717100,108.710950,134.2200,2020-03-23,944600698.0000,2020-03-23
6060965,sh.688012,39.009972,144.4400,3,1,20.573566,138.1800,2.764500,143.0500,142.0000,402.782912,0,11.787600,111.716275,127.3600,2020-03-24,829109742.0000,2020-03-24
4844777,sh.688012,39.779183,151.8900,3,1,20.979242,142.0000,1.971800,148.0000,144.8000,410.725111,0,9.422300,113.919132,143.5300,2020-03-25,716320556.0000,2020-03-25
3517229,sh.688012,38.468777,146.7500,3,1,20.288144,144.8000,-3.294200,143.0000,140.0300,397.195009,0,6.840500,110.166409,139.4100,2020-03-26,499138423.0000,2020-03-26
2536122,sh.688012,38.575917,145.1600,3,1,20.344649,140.0300,0.278500,141.5000,140.4200,398.301243,0,4.932400,110.473235,138.8800,2020-03-27,358507513.0000,2020-03-27
3408296,sh.688012,37.584185,140.0000,3,1,19.821617,140.4200,-2.570900,135.2000,136.8100,388.061481,0,6.628600,107.633124,130.8800,2020-03-30,459297204.0000,2020-03-30
2786353,sh.688012,37.856156,143.6600,3,1,19.965052,136.8100,0.723600,139.4600,137.8000,390.869615,0,5.419000,108.411991,136.8500,2020-03-31,390627338.0000,2020-03-31
3188401,sh.688012,38.185818,143.3000,3,1,20.138913,137.8000,0.870800,134.2900,139.0000,394.273414,0,6.200900,109.356072,134.2900,2020-04-01,448181934.0000,2020-04-01
5541424,sh.688012,41.537379,152.9900,3,1,21.906501,139.0000,8.777000,138.5000,151.2000,428.878707,0,10.777200,118.954231,138.4500,2020-04-02,806271859.0000,2020-04-02
3431078,sh.688012,40.246203,150.4200,3,1,21.225545,151.2000,-3.108500,149.0000,146.5000,415.547160,0,6.672900,115.256580,145.1800,2020-04-03,507380073.0000,2020-04-03
2858196,sh.688012,41.106071,155.0000,3,1,21.679033,146.5000,2.136500,153.0000,149.6300,424.425403,0,5.558700,117.719058,148.8800,2020-04-07,433080730.0000,2020-04-07
1868641,sh.688012,40.878055,151.9800,3,1,21.558779,149.6300,-0.554700,147.0100,148.8000,422.071108,0,3.634200,117.066069,147.0100,2020-04-08,278772810.0000,2020-04-08
1840691,sh.688012,40.040165,150.2300,3,1,21.116882,148.8000,-2.049700,149.6000,145.7500,413.419785,0,3.579900,114.666529,144.5000,2020-04-09,269699296.0000,2020-04-09
2663917,sh.688012,37.740774,146.5000,3,1,19.904201,145.7500,-5.742700,145.7500,137.3800,389.678285,0,5.180900,108.081563,136.0000,2020-04-10,372201257.0000,2020-04-10
2000389,sh.688012,37.691325,142.4400,3,1,19.878121,137.3800,-0.131000,135.0100,137.2000,389.167715,0,3.890400,107.939951,135.0100,2020-04-13,277330249.0000,2020-04-13
2341463,sh.688012,38.900085,142.3200,3,1,20.515612,137.2000,3.207000,139.9900,141.6000,401.648313,0,4.553800,111.401582,138.5000,2020-04-14,329771124.0000,2020-04-14
5134701,sh.688012,41.443974,152.8900,3,1,21.857241,141.6000,6.539500,142.4300,150.8600,427.914297,0,9.986200,118.686742,141.2000,2020-04-15,766766133.0000,2020-04-15
2801216,sh.688012,41.993411,153.7200,3,1,22.147009,150.8600,1.325700,148.0000,152.8600,433.587296,0,5.447900,120.260210,148.0000,2020-04-16,425923460.0000,2020-04-16
5942851,sh.688012,44.229617,168.4500,3,1,22.956826,152.8600,5.325100,158.8800,161.0000,456.676354,0,11.557900,488.868177,155.3000,2020-04-17,966371440.0000,2020-04-17
3159006,sh.688012,44.265331,165.6000,3,1,22.975362,161.0000,0.080700,160.0200,161.1300,457.045099,0,6.143800,489.262915,159.6900,2020-04-20,512729186.0000,2020-04-20
3401567,sh.688012,42.306590,160.7000,3,1,21.958703,161.1300,-4.425000,160.7000,154.0000,436.820861,0,6.615500,467.613039,151.7000,2020-04-21,525774889.0000,2020-04-21
3443826,sh.688012,43.869737,159.6900,3,1,22.770034,154.0000,3.694800,150.9000,159.6900,452.960541,0,6.697700,484.890429,150.6000,2020-04-22,540910513.0000,2020-04-22
2390001,sh.688012,42.845038,161.6800,3,1,22.238177,159.6900,-2.335800,160.0700,155.9600,442.380399,0,4.648200,473.564477,155.0200,2020-04-23,376596320.0000,2020-04-23
2173019,sh.688012,42.875257,158.9600,3,1,22.253862,155.9600,0.070500,155.6000,156.0700,442.692414,0,4.226200,473.898487,153.2400,2020-04-24,338890200.0000,2020-04-24
1702906,sh.688012,42.875257,158.6000,3,1,22.253862,156.0700,0.000000,157.6600,156.0700,442.692414,0,3.311900,473.898487,153.4300,2020-04-27,266927115.0000,2020-04-27
5091515,sh.688012,43.710400,162.6200,3,1,22.687333,156.0700,1.947800,156.0700,159.1100,451.315371,0,9.902200,483.129289,130.0700,2020-04-28,787295981.0000,2020-04-28
2542058,sh.688012,40.723231,158.6500,3,1,21.380894,159.1100,-5.097100,155.7900,151.0000,401.915523,0,4.943900,91.035246,150.0000,2020-04-29,394102922.0000,2020-04-29
4936531,sh.688012,45.324148,172.8800,3,1,23.796510,151.0000,11.298000,152.8000,168.0600,447.323992,0,9.600800,101.320421,152.8000,2020-04-30,808374028.0000,2020-04-30
6443685,sh.688012,51.483873,196.4100,3,1,27.030547,168.0600,13.590400,170.1500,190.9000,508.117042,0,12.532000,115.090255,170.0000,2020-05-06,1184048985.0000,2020-05-06
3997142,sh.688012,49.485469,192.6000,3,1,25.981326,190.9000,-3.881600,190.8000,183.4900,488.393902,0,7.773800,110.622896,182.4000,2020-05-07,743082286.0000,2020-05-07
3950200,sh.688012,50.917524,199.4500,3,1,26.733197,183.4900,2.893900,186.0000,188.8000,502.527488,0,7.682500,113.824202,184.0000,2020-05-08,756356745.0000,2020-05-08
3115550,sh.688012,50.237904,196.5500,3,1,26.376377,188.8000,-1.334700,191.8600,186.2800,495.820024,0,6.059300,112.304938,183.5000,2020-05-11,589309360.0000,2020-05-11
3014114,sh.688012,49.860338,187.3600,3,1,26.178143,186.2800,-0.751600,184.4500,184.8800,492.093655,0,5.862000,111.460903,176.6600,2020-05-12,546890304.0000,2020-05-12
4569608,sh.688012,51.564781,199.5000,3,1,27.073026,184.8800,3.418400,191.8400,191.2000,508.915549,0,8.887200,115.271120,189.9000,2020-05-13,888759365.0000,2020-05-13
3403326,sh.688012,52.557241,198.7000,3,1,27.594097,191.2000,1.924700,192.0000,194.8800,518.710577,0,6.618900,117.489727,190.0000,2020-05-14,663253992.0000,2020-05-14
5441366,sh.688012,56.675411,213.9900,3,1,29.756257,194.8800,7.835600,196.0000,210.1500,559.354616,0,10.582600,126.695742,192.5000,2020-05-15,1113960524.0000,2020-05-15
7126301,sh.688012,57.093431,225.0000,3,1,29.975730,210.1500,0.737600,221.0000,211.7000,563.480239,0,13.859600,127.630210,200.0800,2020-05-18,1521242462.0000,2020-05-18
7986044,sh.688012,67.201423,254.0400,3,1,35.282723,211.7000,17.704300,211.0000,249.1800,663.240463,0,15.531600,150.226243,208.0000,2020-05-19,1847292610.0000,2020-05-19
6214714,sh.688012,63.595664,248.0000,3,1,33.389593,249.1800,-5.365600,242.0000,235.8100,627.653638,0,12.086700,142.165705,230.0000,2020-05-20,1482776480.0000,2020-05-20
5899651,sh.688012,60.896064,245.0000,3,1,31.972224,235.8100,-4.244900,235.1000,225.8000,601.010099,0,11.473900,136.130852,219.1400,2020-05-21,1368359053.0000,2020-05-21
5658190,sh.688012,60.772007,230.2000,3,1,31.907090,225.8000,-0.203700,222.4000,225.3400,599.785721,0,11.004300,135.853526,208.1000,2020-05-22,1239787651.0000,2020-05-22
4080566,sh.688012,58.805964,229.8900,3,1,30.874860,225.3400,-3.235100,221.0000,218.0500,580.381985,0,7.936100,131.458513,212.5000,2020-05-25,900919717.0000,2020-05-25
5453270,sh.688012,63.245066,236.9700,3,1,33.205519,218.0500,7.548700,221.3800,234.5100,624.193439,0,10.605800,141.381958,221.3800,2020-05-26,1261423382.0000,2020-05-26
3813185,sh.688012,62.511509,241.5800,3,1,32.820380,234.5100,-1.159900,230.0300,231.7900,616.953636,0,7.416100,139.742118,230.0300,2020-05-27,898365998.0000,2020-05-27
4857504,sh.688012,58.795177,232.5000,3,1,30.869196,231.7900,-5.945000,230.0800,218.0100,580.275517,0,9.447100,131.434398,211.1700,2020-05-28,1063432690.0000,2020-05-28
3189431,sh.688012,58.552456,228.0000,3,1,30.741761,218.0100,-0.412800,216.0600,217.1100,577.879994,0,6.203000,130.891804,213.0000,2020-05-29,703768551.0000,2020-05-29
3676729,sh.688012,61.111816,232.0000,3,1,32.085500,217.1100,4.371100,219.2000,226.6000,603.139453,0,7.150700,136.613158,219.2000,2020-06-01,837416550.0000,2020-06-01
3332888,sh.688012,61.707832,233.8400,3,1,32.398426,226.6000,0.975300,231.7000,228.8100,609.021793,0,6.482000,137.945528,223.5000,2020-06-02,764236706.0000,2020-06-02
4321743,sh.688012,59.493675,230.8100,3,1,31.235928,228.8100,-3.588100,228.6900,220.6000,587.169300,0,8.405100,132.995863,216.5200,2020-06-03,964670183.0000,2020-06-03
4207033,sh.688012,56.634958,222.8000,3,1,29.735018,220.6000,-4.805100,219.7800,210.0000,558.955363,0,8.182000,126.605310,210.0000,2020-06-04,902116932.0000,2020-06-04
2632698,sh.688012,57.524936,216.7800,3,1,30.202282,210.0000,1.571400,209.5700,213.3000,567.738947,0,5.120200,128.594822,209.5700,2020-06-05,563434313.0000,2020-06-05
2153230,sh.688012,57.276821,218.0000,3,1,30.072015,213.3000,-0.431300,217.8700,212.3800,565.290190,0,4.187700,128.040170,210.3100,2020-06-08,460811334.0000,2020-06-08
2528791,sh.688012,56.492022,213.4000,3,1,29.659972,212.3800,-1.370200,212.9600,209.4700,557.544666,0,4.918100,126.285782,206.2200,2020-06-09,531261348.0000,2020-06-09
2825212,sh.688012,54.720157,211.2800,3,1,28.729691,209.4700,-3.136500,208.6000,202.9000,540.057348,0,5.494600,122.324844,201.5000,2020-06-10,578241808.0000,2020-06-10
3636086,sh.688012,56.127940,215.5000,3,1,29.468819,202.9000,2.572700,204.0000,208.1200,553.951381,0,7.071600,125.471891,204.0000,2020-06-11,763788594.0000,2020-06-11
2330172,sh.688012,55.504955,209.9700,3,1,29.141733,208.1200,-1.109900,202.3800,205.8100,547.802872,0,4.531800,124.079232,198.8000,2020-06-12,476537405.0000,2020-06-12
3233223,sh.688012,52.748721,203.0000,3,1,27.694629,205.8100,-4.965700,203.0000,195.5900,520.600378,0,6.288100,117.917774,193.0000,2020-06-15,641955920.0000,2020-06-15
2260324,sh.688012,53.563185,202.8600,3,1,28.122247,195.5900,1.544000,198.8000,198.6100,528.638688,0,4.396000,119.738479,196.3000,2020-06-16,451025368.0000,2020-06-16
2031588,sh.688012,52.648935,200.5700,3,1,27.642239,198.6100,-1.706900,198.0000,195.2200,519.615552,0,3.951100,117.694707,191.6600,2020-06-17,396205512.0000,2020-06-17
3734984,sh.688012,55.631710,208.8000,3,1,29.208283,195.2200,5.665400,196.7500,206.2800,549.053868,0,7.264000,124.362587,195.0000,2020-06-18,761761703.0000,2020-06-18
3770682,sh.688012,57.419756,213.0900,3,1,30.147060,206.2800,3.214100,204.5100,212.9100,566.700887,0,7.333400,128.359697,201.2100,2020-06-19,786027421.0000,2020-06-19
5155616,sh.688012,62.549265,235.0000,3,1,32.840203,212.9100,8.933300,216.0000,231.9300,617.326273,0,10.026900,139.826521,216.0000,2020-06-22,1183339113.0000,2020-06-22
3307304,sh.688012,62.729958,235.4800,3,1,32.935072,231.9300,0.288900,229.9100,232.6000,619.109606,0,6.432200,140.230452,224.0200,2020-06-23,759409178.0000,2020-06-23
3429920,sh.688012,62.568144,240.8500,3,1,32.850115,232.6000,-0.258000,232.3200,232.0000,617.512591,0,6.670700,139.868723,228.5600,2020-06-24,804233866.0000,2020-06-24
3222824,sh.688012,58.927325,227.8900,3,1,30.938578,232.0000,-5.819000,227.6000,218.5000,581.579746,0,6.267900,131.729810,217.6700,2020-06-29,713842941.0000,2020-06-29
2617140,sh.688012,59.145774,226.1000,3,1,31.053270,218.5000,0.370700,222.4200,219.3100,583.735717,0,5.089900,132.218145,217.6100,2020-06-30,579937435.0000,2020-06-30
3758378,sh.688012,61.141482,227.9800,3,1,32.101076,219.3100,3.374200,219.3500,226.7100,603.432239,0,7.309500,136.679475,217.0000,2020-07-01,842554422.0000,2020-07-01
3083877,sh.688012,61.486686,231.4800,3,1,32.282318,226.7100,0.564600,226.0000,227.9900,606.839205,0,5.997700,137.451164,221.2800,2020-07-02,697545827.0000,2020-07-02
3257752,sh.688012,61.435445,230.0000,3,1,32.255415,227.9900,-0.083300,229.0000,227.8000,606.333484,0,6.335800,137.336617,216.6000,2020-07-03,730303501.0000,2020-07-03
5429266,sh.688012,71.759188,270.7800,3,1,37.675683,227.8000,16.804200,235.0500,266.0800,708.223061,0,10.559100,160.414956,235.0500,2020-07-06,1381788952.0000,2020-07-06
6604339,sh.688012,69.714936,297.7000,3,1,36.602391,266.0800,-2.848800,273.2700,258.5000,688.047435,0,12.844400,155.845107,258.0000,2020-07-07,1828450649.0000,2020-07-07
4390694,sh.688012,70.119471,268.3700,3,1,36.814784,258.5000,0.580300,256.0000,260.0000,692.039973,0,8.539200,156.749431,255.6100,2020-07-08,1148489243.0000,2020-07-08
4629429,sh.688012,71.438257,266.2100,3,1,37.507185,260.0000,1.880800,260.5500,264.8900,705.055648,0,9.003500,159.697526,257.0000,2020-07-09,1211253386.0000,2020-07-09
4983042,sh.688012,72.595228,274.7700,3,1,38.114629,264.8900,1.619500,260.9000,269.1800,716.474307,0,9.691200,162.283892,257.3700,2020-07-10,1321212804.0000,2020-07-10
5063942,sh.688012,73.193941,271.6000,3,1,38.428971,269.1800,0.824700,267.8500,271.4000,722.383264,0,9.848600,163.622291,260.9300,2020-07-13,1345195837.0000,2020-07-13
5697789,sh.688012,76.888697,298.0000,3,1,40.368827,271.4000,5.047900,268.4000,285.1000,758.848447,0,11.081300,171.881780,258.0000,2020-07-14,1550307710.0000,2020-07-14
4351286,sh.688012,72.276994,288.9900,3,1,37.947547,285.1000,-5.997900,288.0000,268.0000,713.333510,0,8.462600,161.572490,264.0000,2020-07-15,1207511214.0000,2020-07-15
5324867,sh.688012,62.028763,260.3400,3,1,32.566924,268.0000,-14.179100,260.2500,230.0000,612.189207,0,10.356000,138.662958,220.0000,2020-07-16,1272751627.0000,2020-07-16
3244205,sh.688012,57.657084,233.3300,3,1,30.271664,230.0000,-7.047800,225.2000,213.7900,569.043176,0,6.309500,128.890234,212.1000,2020-07-17,718220104.0000,2020-07-17
4386991,sh.688012,56.656533,216.4000,3,1,29.746345,213.7900,-1.735300,212.5000,210.0800,559.168298,0,8.532000,126.653540,190.2700,2020-07-20,886563486.0000,2020-07-20
4100909,sh.688012,58.522790,232.6800,3,1,30.726185,210.0800,3.294000,207.1600,217.0000,577.587208,0,7.975600,130.825487,207.1000,2020-07-21,914385222.0000,2020-07-21
7079390,sh.688012,56.513597,227.5000,3,1,29.671300,217.0000,-3.433200,212.0000,209.5500,557.757601,0,2.884800,126.334012,207.5000,2020-07-22,1532135413.0000,2020-07-22
4822386,sh.688012,55.348535,214.5500,3,1,29.059608,209.5500,-2.061600,209.8000,205.2300,546.259091,0,1.965100,123.729560,196.8100,2020-07-23,985070629.7300,2020-07-23
5405694,sh.688012,53.929964,209.0000,3,1,28.314817,205.2300,-2.563000,196.0000,199.9700,532.258590,0,2.202800,120.558399,195.0000,2020-07-24,1092830083.0000,2020-07-24
6812453,sh.688012,51.362513,203.8800,3,1,26.966829,199.9700,-4.760700,202.0000,190.4500,506.919280,0,2.776000,114.818958,185.0000,2020-07-27,1299129225.0000,2020-07-27
4251894,sh.688012,50.701772,194.4400,3,1,26.619921,190.4500,-1.286400,193.1000,188.0000,500.398134,0,1.732600,113.341896,184.0000,2020-07-28,799056725.0000,2020-07-28
8208092,sh.688012,53.986599,203.0000,3,1,28.344552,188.0000,6.478700,188.0000,200.1800,532.817545,0,3.344700,120.685004,187.0100,2020-07-29,1627001799.0000,2020-07-29
6165099,sh.688012,56.133334,215.8800,3,1,29.471650,200.1800,3.976400,204.0000,208.1400,554.004615,0,2.512200,125.483948,204.0000,2020-07-30,1290148933.7900,2020-07-30
8939994,sh.688012,59.437040,221.7000,3,1,31.206193,208.1400,5.885500,207.2600,220.3900,586.610345,0,3.643000,132.869258,207.2600,2020-07-31,1939049093.0000,2020-07-31
8124279,sh.688012,67.285027,256.8000,3,1,35.326617,220.3900,13.203900,230.4500,249.4900,664.065588,0,3.310600,150.413137,230.4500,2020-08-03,2017675405.0000,2020-08-03
8038944,sh.688012,61.697044,249.0000,3,1,32.392762,249.4900,-8.304900,249.0000,228.7700,608.915325,0,3.275800,137.921413,225.8800,2020-08-04,1898079018.0000,2020-08-04
7003187,sh.688012,61.003940,243.0000,3,1,32.028862,228.7700,-1.123400,242.0000,226.2000,602.074776,0,2.853800,136.372005,222.9900,2020-08-05,1620696202.1200,2020-08-05
4907340,sh.688012,59.331860,227.6000,3,1,31.150971,226.2000,-2.740900,223.0000,220.0000,585.572285,0,1.999700,132.634134,216.0000,2020-08-06,1083079590.0700,2020-08-06
5960668,sh.688012,56.152212,222.9700,3,1,29.481562,220.0000,-5.359100,220.0000,208.2100,554.190934,0,2.428900,125.526150,204.8000,2020-08-07,1255738011.0000,2020-08-07
6432501,sh.688012,59.598854,226.7800,3,1,31.291150,208.2100,6.138000,206.0000,220.9900,588.207360,0,2.621200,133.230987,205.3600,2020-08-10,1382155002.0000,2020-08-10
4776991,sh.688012,57.150066,223.8700,3,1,30.005465,220.9900,-4.108800,220.0000,211.9100,564.039195,0,1.946600,127.756815,211.6000,2020-08-11,1040200178.0000,2020-08-11
5682236,sh.688012,57.980712,216.0000,3,1,30.441578,211.9100,1.453400,209.0000,214.9900,572.237207,0,2.315500,129.613693,200.0500,2020-08-12,1182022608.0000,2020-08-12
3788648,sh.688012,56.810256,216.5000,3,1,29.827055,214.9900,-2.018700,214.5600,210.6500,560.685463,0,1.543900,126.997183,208.3500,2020-08-13,805118685.0000,2020-08-13
