volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
13980292,sh.601689,3.623273,18.2600,3,1,2.643436,17.4300,4.302900,17.3900,18.1800,40.498331,0,1.333400,69.060344,17.3000,2020-01-02,251245331.0000,2020-01-02
17273723,sh.601689,3.671105,19.0000,3,1,2.678332,18.1800,1.320100,18.2000,18.4200,41.032962,0,1.647600,69.972031,17.5500,2020-01-03,316723554.0000,2020-01-03
32169579,sh.601689,4.037817,20.2600,3,1,2.945875,18.4200,9.989100,20.2600,20.2600,45.131803,0,3.068400,76.961637,19.4000,2020-01-06,646726281.0000,2020-01-06
36735195,sh.601689,4.065719,21.5900,3,1,2.966231,20.2600,0.691000,20.3400,20.4000,45.443672,0,3.503800,77.493455,19.9600,2020-01-07,760592369.0000,2020-01-07
43520764,sh.601689,4.332781,22.4400,3,1,3.161072,20.4000,6.568600,20.7200,21.7400,48.428697,0,4.151000,82.583711,20.7200,2020-01-08,950875998.0000,2020-01-08
39245995,sh.601689,4.424459,23.2700,3,1,3.227958,21.7400,2.115900,22.3000,22.2000,49.453407,0,3.743300,84.331113,21.7000,2020-01-09,880131235.0000,2020-01-09
24974950,sh.601689,4.296907,21.9400,3,1,3.134899,22.2000,-2.882900,21.7700,21.5600,48.027723,0,2.382100,81.899946,21.2100,2020-01-10,538596223.0000,2020-01-10
30649128,sh.601689,4.516137,22.7200,3,1,3.294843,21.5600,5.102000,22.0800,22.6600,50.478117,0,2.923300,86.078514,21.3600,2020-01-13,677605744.0000,2020-01-13
40987749,sh.601689,4.348725,24.0500,3,1,3.172704,22.6600,-3.707000,23.1500,21.8200,48.606907,0,3.909400,82.887607,21.6700,2020-01-14,938144665.0000,2020-01-14
22789618,sh.601689,4.284949,22.0200,3,1,3.126175,21.8200,-1.466500,21.5400,21.5000,47.894066,0,2.173700,81.672024,21.0200,2020-01-15,489349915.0000,2020-01-15
15861559,sh.601689,4.326802,22.0200,3,1,3.156710,21.5000,0.976700,21.5100,21.7100,48.361868,0,1.512900,82.469750,21.4100,2020-01-16,343735683.0000,2020-01-16
14661292,sh.601689,4.278970,22.0200,3,1,3.121813,21.7100,-1.105500,21.7000,21.4700,47.827237,0,1.398400,81.558063,21.1900,2020-01-17,316913301.0000,2020-01-17
18878664,sh.601689,4.324809,22.0000,3,1,3.155256,21.4700,1.071300,21.3000,21.7000,48.339592,0,1.800700,82.431763,20.7300,2020-01-20,404001622.0000,2020-01-20
23859361,sh.601689,4.354704,22.6600,3,1,3.177066,21.7000,0.691200,21.4000,21.8500,48.673736,0,2.275700,83.001568,21.0000,2020-01-21,522770843.0000,2020-01-21
26173085,sh.601689,4.583899,23.5100,3,1,3.344281,21.8500,5.263200,22.2900,23.0000,51.235512,0,2.496400,87.370072,21.4000,2020-01-22,590582672.0000,2020-01-22
22506759,sh.601689,4.581906,23.7200,3,1,3.342826,23.0000,-0.043500,22.5400,22.9900,51.213236,0,2.146700,87.332085,21.7000,2020-01-23,513006772.0000,2020-01-23
30470179,sh.601689,4.255054,23.1100,3,1,3.104365,22.9900,-7.133500,20.6900,21.3500,47.559921,0,2.906300,81.102219,20.6900,2020-02-03,667826673.0000,2020-02-03
12981981,sh.601689,4.681556,23.4900,3,1,3.415528,21.3500,10.023400,22.5100,23.4900,52.327051,0,1.238200,89.231434,22.5000,2020-02-04,300415789.0000,2020-02-04
42446568,sh.601689,4.954596,25.8400,3,1,3.614731,23.4900,5.832300,25.6700,24.8600,55.378906,0,4.048600,94.435651,24.0800,2020-02-05,1070656822.0000,2020-02-05
44552200,sh.601689,5.251553,26.3900,3,1,3.831382,24.8600,5.993600,23.5800,26.3500,58.698076,0,4.249400,100.095713,23.3100,2020-02-06,1107997128.0000,2020-02-06
28499723,sh.601689,5.002428,26.3000,3,1,3.649628,26.3500,-4.743800,25.6300,25.1000,55.913537,0,2.718300,95.347339,24.6900,2020-02-07,723269878.0000,2020-02-07
32138080,sh.601689,5.381098,27.0000,3,1,3.925895,25.1000,7.569700,25.3700,27.0000,60.146036,0,3.065300,102.564867,24.9800,2020-02-10,836280179.0000,2020-02-10
23049276,sh.601689,5.118022,26.8000,3,1,3.733962,27.0000,-4.888900,26.6900,25.6800,57.205563,0,2.198500,97.550584,25.3800,2020-02-11,595803601.0000,2020-02-11
25186242,sh.601689,5.114036,26.2000,3,1,3.731054,25.6800,-0.077900,25.4800,25.6600,57.161010,0,2.402300,97.474611,25.1000,2020-02-12,648095032.0000,2020-02-12
21954761,sh.601689,5.000435,25.8500,3,1,3.648174,25.6600,-2.221400,25.2000,25.0900,55.891261,0,2.094100,95.309352,24.7600,2020-02-13,554821761.0000,2020-02-13
17941933,sh.601689,4.942638,25.5300,3,1,3.606007,25.0900,-1.155800,25.3000,24.8000,55.245248,0,1.711300,94.207730,24.3000,2020-02-14,448946516.0000,2020-02-14
18500025,sh.601689,5.008407,25.2900,3,1,3.653990,24.8000,1.330600,24.2500,25.1300,55.980366,0,1.764500,95.461300,24.2000,2020-02-17,461279640.0000,2020-02-17
21321331,sh.601689,5.082148,25.9200,3,1,3.707789,25.1300,1.472300,25.1000,25.5000,56.804589,0,2.033600,96.866819,24.7200,2020-02-18,541171352.0000,2020-02-18
37532165,sh.601689,5.082148,26.4800,3,1,3.707789,25.5000,-5.372600,26.3000,24.1300,56.804589,0,3.579800,96.866819,23.9200,2020-02-19,932351683.0000,2020-02-19
25685080,sh.601689,4.956589,25.1500,3,1,3.616185,24.1300,3.066700,24.5000,24.8700,55.401182,0,2.449900,94.473638,24.1500,2020-02-20,635481566.0000,2020-02-20
22601746,sh.601689,5.016379,25.3900,3,1,3.659806,24.8700,1.206300,24.8800,25.1700,56.069471,0,2.155800,95.613248,24.7300,2020-02-21,567891124.0000,2020-02-21
31548640,sh.601689,4.846975,25.3800,3,1,3.536213,25.1700,-3.377000,24.8800,24.3200,54.175985,0,3.009100,92.384354,24.0300,2020-02-24,771734350.0000,2020-02-24
36342712,sh.601689,4.914736,24.8900,3,1,3.585650,24.3200,1.398000,23.5000,24.6600,54.933379,0,3.466400,93.675912,23.1000,2020-02-25,872397327.0000,2020-02-25
40495782,sh.601689,4.422466,24.4400,3,1,3.226504,24.6600,-10.016200,24.0200,22.1900,49.431131,0,3.862500,84.293126,22.1900,2020-02-26,931676855.0000,2020-02-26
31035864,sh.601689,4.308865,22.2900,3,1,3.143624,22.1900,-2.568700,22.2200,21.6200,48.161381,0,2.960200,82.127867,21.1800,2020-02-27,673190414.0000,2020-02-27
