volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
5194119,sh.600600,2.480978,51.5500,3,1,3.469145,51.0000,0.215700,51.5000,51.1100,36.185252,0,0.746400,25.606063,50.8300,2020-01-02,265664608.0000,2020-01-02
4111222,sh.600600,2.487773,51.3900,3,1,3.478647,51.1100,0.273900,51.3200,51.2500,36.284371,0,0.590800,25.676202,51.0300,2020-01-03,210485096.0000,2020-01-03
5969399,sh.600600,2.427581,50.8500,3,1,3.394481,51.2500,-2.419500,50.8300,50.0100,35.406466,0,0.857800,25.054964,49.8300,2020-01-06,299244530.0000,2020-01-06
4081070,sh.600600,2.441659,50.4000,3,1,3.414165,50.0100,0.579900,50.2000,50.3000,35.611782,0,0.586400,25.200253,49.5000,2020-01-07,204547012.0000,2020-01-07
2907607,sh.600600,2.428067,50.3200,3,1,3.395160,50.3000,-0.556700,50.0400,50.0200,35.413546,0,0.417800,25.059974,49.7900,2020-01-08,145347348.0000,2020-01-08
5766115,sh.600600,2.468357,51.0200,3,1,3.451497,50.0200,1.659300,50.2700,50.8500,36.001176,0,0.828600,25.475803,50.1000,2020-01-09,292882119.0000,2020-01-09
6447369,sh.600600,2.491171,51.6100,3,1,3.483399,50.8500,0.924300,50.9400,51.3200,36.333930,0,0.926500,25.711272,50.3300,2020-01-10,329002316.0000,2020-01-10
6851688,sh.600600,2.473211,51.6200,3,1,3.458285,51.3200,-0.721000,51.6200,50.9500,36.071974,0,0.984600,25.525903,50.7000,2020-01-13,349361923.0000,2020-01-13
7995660,sh.600600,2.444571,51.0200,3,1,3.418238,50.9500,-1.158000,51.0200,50.3600,35.654262,0,1.148900,25.230313,50.1000,2020-01-14,402925604.0000,2020-01-14
4296515,sh.600600,2.451367,50.6900,3,1,3.427740,50.3600,0.278000,50.1100,50.5000,35.753380,0,0.617400,25.300453,49.9900,2020-01-15,216470507.0000,2020-01-15
4491350,sh.600600,2.461075,50.9600,3,1,3.441316,50.5000,0.396000,50.5800,50.7000,35.894977,0,0.645400,25.400653,50.3000,2020-01-16,227640891.0000,2020-01-16
5037928,sh.600600,2.487773,51.2700,3,1,3.478647,50.7000,1.084800,50.9300,51.2500,36.284371,0,0.723900,25.676202,50.7000,2020-01-17,257408591.0000,2020-01-17
7398451,sh.600600,2.519326,52.4600,3,1,3.522767,51.2500,1.268300,51.1700,51.9000,36.744563,0,1.063100,26.001852,51.0200,2020-01-20,385077366.0000,2020-01-20
10284747,sh.600600,2.417388,51.9300,3,1,3.380227,51.9000,-4.046200,51.9300,49.8000,35.257789,0,1.477900,24.949754,49.3500,2020-01-21,513791343.0000,2020-01-21
8020483,sh.600600,2.413990,49.8500,3,1,3.375476,49.8000,-0.140600,49.1000,49.7300,35.208229,0,1.152500,24.914684,47.8000,2020-01-22,392580846.0000,2020-01-22
6416079,sh.600600,2.346031,49.1800,3,1,3.280449,49.7300,-2.815200,48.4000,48.3300,34.217047,0,0.922000,24.213285,47.8500,2020-01-23,310444691.0000,2020-01-23
