volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
48843804,sz.002230,8.367343,35.5400,3,1,6.873981,34.4800,1.624100,34.6100,35.0400,110.599844,0,2.639200,102.527963,34.6100,2020-01-02,1713274183.9000,2020-01-02
44019437,sz.002230,8.276601,35.2900,3,1,6.799434,35.0400,-1.084500,34.9600,34.6600,109.400417,0,2.378500,101.416073,34.4300,2020-01-03,1531343100.7200,2020-01-03
124336428,sz.002230,8.768517,37.6300,3,1,7.203555,34.6600,5.943500,34.3000,36.7200,115.902577,0,6.718300,107.443687,34.2100,2020-01-06,4546572811.3700,2020-01-06
49733045,sz.002230,8.775681,36.8200,3,1,7.209441,36.7200,0.081700,36.7100,36.7500,115.997268,0,2.687200,107.531468,36.2100,2020-01-07,1816298067.1600,2020-01-07
47125351,sz.002230,8.608525,36.6600,3,1,7.072118,36.7500,-1.904800,36.4500,36.0500,113.787796,0,2.546300,105.483250,36.0300,2020-01-08,1709205340.7500,2020-01-08
46484015,sz.002230,8.725534,36.8400,3,1,7.168244,36.0500,1.359200,36.5800,36.5400,115.334427,0,2.511700,106.917002,36.2400,2020-01-09,1698261946.1200,2020-01-09
39585945,sz.002230,8.658672,37.1100,3,1,7.113315,36.5400,-0.766300,36.4500,36.2600,114.450638,0,2.139000,106.097715,36.0100,2020-01-10,1446077463.7200,2020-01-10
50102186,sz.002230,8.832991,37.2800,3,1,7.256523,36.2600,2.013200,36.3500,36.9900,116.754801,0,2.707200,108.233714,36.2000,2020-01-13,1846205642.1200,2020-01-13
37473692,sz.002230,8.692103,37.1800,3,1,7.140779,36.9900,-1.595000,37.1000,36.4000,114.892532,0,2.024800,106.507359,36.3500,2020-01-14,1371788078.7300,2020-01-14
34319862,sz.002230,8.663448,36.7000,3,1,7.117238,36.4000,-0.329700,36.3100,36.2800,114.513766,0,1.854400,106.156236,35.8000,2020-01-15,1240427491.1200,2020-01-15
32834088,sz.002230,8.672999,36.7600,3,1,7.125085,36.2800,0.110300,36.2800,36.3200,114.640021,0,1.774100,106.273277,36.1500,2020-01-16,1196855409.8200,2020-01-16
31248738,sz.002230,8.587033,36.5600,3,1,7.054462,36.3200,-0.991200,36.5100,35.9600,113.503722,0,1.688500,105.219907,35.8600,2020-01-17,1130456932.5700,2020-01-17
41308943,sz.002230,8.744637,36.7300,3,1,7.183938,35.9600,1.835400,36.0000,36.6200,115.586938,0,2.232100,107.151085,35.6200,2020-01-20,1502080992.8900,2020-01-20
34975462,sz.002230,8.603749,36.9500,3,1,7.068194,36.6200,-1.611100,36.5700,36.0300,113.724669,0,1.889800,105.424729,35.9800,2020-01-21,1270504619.2400,2020-01-21
50916222,sz.002230,8.801948,36.9800,3,1,7.231020,36.0300,2.303600,35.8600,36.8600,116.344471,0,2.751200,107.853331,35.7500,2020-01-22,1862660437.9400,2020-01-22
64969974,sz.002230,8.403162,36.6000,3,1,6.903407,36.8600,-4.530700,36.3600,35.1900,111.073303,0,3.510500,102.966867,34.4000,2020-01-23,2312794863.0400,2020-01-23
96516579,sz.002230,7.629469,33.6500,3,1,6.267799,35.1900,-9.207200,31.6700,31.9500,100.846605,0,5.215100,93.486542,31.6700,2020-02-03,3127358382.1500,2020-02-03
106696515,sz.002230,8.393610,35.1500,3,1,6.895560,31.9500,10.015700,32.5500,35.1500,110.947047,0,5.765200,102.849826,32.5000,2020-02-04,3674946269.3400,2020-02-04
159254243,sz.002230,9.119544,38.6700,3,1,7.491933,35.1500,8.648600,35.9900,38.1900,120.542467,0,8.605000,111.744946,35.2000,2020-02-05,5987569732.0100,2020-02-05
130991689,sz.002230,9.384605,39.3700,3,1,7.709688,38.1900,2.906500,38.3200,39.3000,124.046058,0,7.077900,114.992835,37.8000,2020-02-06,5081874374.1200,2020-02-06
107461310,sz.002230,9.279536,39.8000,3,1,7.623370,39.3000,-1.119600,38.8800,38.8600,122.657247,0,5.806500,113.705384,38.1000,2020-02-07,4183592782.2400,2020-02-07
84304345,sz.002230,9.317743,39.7000,3,1,7.654758,38.8600,0.411700,39.1100,39.0200,123.162270,0,4.555200,114.173548,38.1000,2020-02-10,3281871852.8800,2020-02-10
83444074,sz.002230,9.033578,39.6800,3,1,7.421310,39.0200,-3.049700,39.4000,37.8300,119.406168,0,4.508800,110.691576,37.6900,2020-02-11,3193150986.2600,2020-02-11
104569399,sz.002230,9.384605,39.3500,3,1,7.709688,37.8300,3.885800,37.8800,39.3000,124.046058,0,5.650200,114.992835,37.6000,2020-02-12,4054918335.2700,2020-02-12
74657952,sz.002230,9.174467,39.5000,3,1,7.537053,39.3000,-2.239200,39.1000,38.4200,121.268437,0,4.034000,112.417932,38.2000,2020-02-13,2885889011.3500,2020-02-13
62518707,sz.002230,9.160139,39.1400,3,1,7.525283,38.4200,-0.156200,38.2000,38.3600,121.079053,0,3.378100,112.242370,38.0500,2020-02-14,2409471368.5300,2020-02-14
94927024,sz.002230,9.441916,39.6600,3,1,7.756770,38.3600,3.076100,38.3600,39.5400,124.803591,0,5.129200,115.695081,38.3000,2020-02-17,3718514224.3400,2020-02-17
97061812,sz.002230,9.563701,40.5200,3,1,7.856819,39.5400,1.289800,39.7100,40.0500,126.413349,0,5.244600,117.187355,39.1300,2020-02-18,3862633425.4200,2020-02-18
84477867,sz.002230,9.231777,39.7100,3,1,7.584135,40.0500,-3.470700,39.7100,38.6600,122.025970,0,4.564600,113.120178,38.6200,2020-02-19,3300201456.3900,2020-02-19
61613714,sz.002230,9.315355,39.2700,3,1,7.652797,38.6600,0.905300,38.8800,39.0100,123.130706,0,3.329200,114.144288,38.1500,2020-02-20,2393525706.7600,2020-02-20
143469143,sz.002230,9.871745,42.2200,3,1,8.109885,39.0100,5.972800,39.0500,41.3400,130.485090,0,7.752100,120.961929,39.0500,2020-02-21,5899911958.5300,2020-02-21
115410150,sz.002230,10.124867,43.1900,3,1,8.317831,41.3400,2.564100,41.9900,42.4000,133.830862,0,6.236000,124.063517,41.3500,2020-02-24,4899672442.9100,2020-02-24
117799191,sz.002230,10.029349,42.1300,3,1,8.239361,42.4000,-0.943400,41.4300,42.0000,132.568307,0,6.365100,122.893106,39.7400,2020-02-25,4859846718.3200,2020-02-25
91676891,sz.002230,9.499227,41.1900,3,1,7.803852,42.0000,-5.285700,41.0000,39.7800,125.561125,0,4.953600,116.397328,39.4000,2020-02-26,3706319345.1300,2020-02-26
91107585,sz.002230,9.788167,41.8300,3,1,8.041224,39.7800,3.041700,39.9600,40.9900,129.380354,0,4.922800,119.937820,39.1500,2020-02-27,3705661294.6100,2020-02-27
89772145,sz.002230,9.215062,40.4200,3,1,7.570403,40.9900,-5.855100,39.3900,38.5900,121.805023,0,4.850700,112.915356,38.5000,2020-02-28,3534285427.5800,2020-02-28
87231419,sz.002230,8.887046,41.2200,3,1,8.000027,38.5900,5.675000,39.8500,40.7800,113.708598,0,4.713400,119.323354,39.1200,2020-03-02,3511965315.8900,2020-03-02
189305067,sz.002230,9.545184,44.8600,3,1,8.592476,40.7800,7.405600,41.7000,43.8000,122.129391,0,10.228800,128.159954,41.2600,2020-03-03,8292350125.5800,2020-03-03
125571756,sz.002230,9.427503,44.4400,3,1,8.486542,43.8000,-1.232900,43.2800,43.2600,120.623686,0,6.785100,126.579899,41.8800,2020-03-04,5437591389.9500,2020-03-04
103100170,sz.002230,9.327257,44.6800,3,1,8.396301,43.2600,-1.063300,44.5000,42.8000,119.341049,0,5.570800,125.233927,41.9800,2020-03-05,4448259503.6200,2020-03-05
68072673,sz.002230,9.120227,42.6500,3,1,8.209934,42.8000,-2.219600,41.8800,41.8500,116.692124,0,3.678200,122.454202,41.4500,2020-03-06,2850403841.8700,2020-03-06
80778644,sz.002230,8.662581,41.1700,3,1,7.797966,41.8500,-5.017900,40.6200,39.7500,110.836605,0,4.364700,116.309547,39.5600,2020-03-09,3255512605.6500,2020-03-09
78228464,sz.002230,8.974216,41.2000,3,1,8.078497,39.7500,3.597500,39.3800,41.1800,114.823934,0,4.226900,120.493765,39.2000,2020-03-10,3153919773.6400,2020-03-10
64942009,sz.002230,8.695270,41.7500,3,1,7.827393,41.1800,-3.108300,41.3900,39.9000,111.254856,0,3.509000,116.748451,39.7800,2020-03-11,2636262939.7300,2020-03-11
67796090,sz.002230,8.377097,39.0800,3,1,7.540977,39.9000,-3.659200,39.0000,38.4400,107.183877,0,3.663200,112.476452,37.9000,2020-03-12,2609873813.4500,2020-03-12
67119089,sz.002230,8.348767,39.1400,3,1,7.515474,38.4400,-0.338200,36.0000,38.3100,106.821392,0,3.626700,112.096069,36.0000,2020-03-13,2521770644.6600,2020-03-13
65398460,sz.002230,7.867149,38.6000,3,1,7.081927,38.3100,-5.768700,38.6000,36.1000,100.659156,0,3.533700,105.629551,35.8100,2020-03-16,2420893111.5700,2020-03-16
57674262,sz.002230,7.908555,36.9700,3,1,7.119200,36.1000,0.526300,36.5800,36.2900,101.188941,0,3.088800,106.185496,34.7000,2020-03-17,2078586839.3300,2020-03-17
55150654,sz.002230,7.764724,37.4700,3,1,6.989724,36.2900,-1.818700,36.5800,35.6300,99.348635,0,2.953600,104.254318,35.5600,2020-03-18,2022064090.1100,2020-03-18
56515924,sz.002230,7.956499,36.8200,3,1,7.162359,35.6300,2.469800,35.8000,36.5100,101.802376,0,3.026700,106.829222,34.8900,2020-03-19,2034234653.0500,2020-03-19
41705516,sz.002230,7.895480,37.2000,3,1,7.107429,36.5100,-0.766900,37.0100,36.2300,101.021640,0,2.233600,106.009934,35.9000,2020-03-20,1518914866.5100,2020-03-20
46673415,sz.002230,7.570769,35.6600,3,1,6.815128,36.2300,-4.112600,35.0000,34.7400,96.867010,0,2.499600,101.650155,34.3100,2020-03-23,1632570938.9000,2020-03-23
39859528,sz.002230,7.732035,35.6900,3,1,6.960298,34.7400,2.130100,35.4600,35.4800,98.930384,0,2.134700,103.815415,34.5100,2020-03-24,1406401274.8100,2020-03-24
41981343,sz.002230,7.843177,36.4700,3,1,7.060347,35.4800,1.437400,36.3000,35.9900,100.352438,0,2.248300,105.307688,35.7000,2020-03-25,1513650758.0000,2020-03-25
36447680,sz.002230,7.803950,36.6400,3,1,7.025036,35.9900,-0.500100,35.6000,35.8100,99.850537,0,1.952000,104.781003,35.5000,2020-03-26,1315734267.8200,2020-03-26
47793390,sz.002230,7.843177,36.8000,3,1,7.060347,35.8100,0.502700,36.6300,35.9900,100.352438,0,2.559600,105.307688,35.9200,2020-03-27,1741129981.5200,2020-03-27
43104496,sz.002230,7.525004,35.4000,3,1,6.773932,35.9900,-4.056700,35.4000,34.5300,96.281458,0,2.308500,101.035690,34.0300,2020-03-30,1491206031.5300,2020-03-30
23459599,sz.002230,7.509750,35.1100,3,1,6.760199,34.5300,-0.202700,35.0000,34.4600,96.086274,0,1.256400,100.830868,34.2400,2020-03-31,813872387.2900,2020-03-31
26292862,sz.002230,7.518467,35.1000,3,1,6.768046,34.4600,0.116100,34.4600,34.5000,96.197808,0,1.408100,100.947909,34.1000,2020-04-01,912776509.7000,2020-04-01
33518132,sz.002230,7.727676,35.4800,3,1,6.956375,34.5000,2.782600,34.4000,35.4600,98.874617,0,1.795100,103.756894,34.2500,2020-04-02,1171623325.3200,2020-04-02
28206117,sz.002230,7.583845,35.4400,3,1,6.826899,35.4600,-1.861300,35.3400,34.8000,97.034311,0,1.510600,101.825717,34.6400,2020-04-03,985460999.2900,2020-04-03
41196207,sz.002230,7.797413,35.9600,3,1,7.019151,34.8000,2.816100,35.6100,35.7800,99.766886,0,2.206300,104.693222,35.3300,2020-04-07,1469417797.5400,2020-04-07
27155296,sz.002230,7.756007,35.9400,3,1,6.981877,35.7800,-0.531000,35.4400,35.5900,99.237101,0,1.454300,104.137277,35.3800,2020-04-08,967327523.5500,2020-04-08
60020008,sz.002230,8.050208,37.1000,3,1,7.246714,35.5900,3.793200,35.9500,36.9400,103.001363,0,3.214400,108.087413,35.6400,2020-04-09,2185782657.7500,2020-04-09
44355648,sz.002230,7.793054,37.1500,3,1,7.015227,36.9400,-3.194400,37.1000,35.7600,99.711119,0,2.375500,104.634702,35.6100,2020-04-10,1605613364.3600,2020-04-10
25999032,sz.002230,7.612175,35.4000,3,1,6.852402,35.7600,-2.321000,35.4000,34.9300,97.396795,0,1.392400,102.206100,34.6800,2020-04-13,909749341.6100,2020-04-13
39953427,sz.002230,7.642685,35.1000,3,1,6.879866,34.9300,0.400800,34.1200,35.0700,97.787163,0,2.139700,102.615744,34.1100,2020-04-14,1382176033.7300,2020-04-14
26757901,sz.002230,7.564231,35.3500,3,1,6.809243,35.0700,-1.026500,35.0200,34.7100,96.783360,0,1.433000,101.562374,34.6200,2020-04-15,936677974.4300,2020-04-15
28581712,sz.002230,7.501033,34.8200,3,1,6.752352,34.7100,-0.835500,34.6000,34.4200,95.974741,0,1.530700,100.713827,34.2200,2020-04-16,984091334.6100,2020-04-16
32175278,sz.002230,7.546797,35.1600,3,1,6.793549,34.4200,0.610100,34.8100,34.6300,96.560293,0,1.723200,101.328292,34.4800,2020-04-17,1120220448.4900,2020-04-17
24572314,sz.002230,7.633968,35.0600,3,1,6.872019,34.6300,1.155100,34.7500,35.0300,97.675630,0,1.316000,102.498703,34.5900,2020-04-20,857985971.1500,2020-04-20
27565833,sz.002230,7.527184,34.9600,3,1,6.775893,35.0300,-1.398800,34.9600,34.5400,96.309342,0,1.476300,101.064950,34.0600,2020-04-21,950708020.7400,2020-04-21
37803211,sz.002230,8.132922,35.2900,3,1,6.855186,34.5400,2.055600,34.4000,35.2500,132.286518,0,1.993800,35.365318,34.2100,2020-04-22,1321240909.4000,2020-04-22
24035224,sz.002230,8.008333,35.2900,3,1,6.750170,35.2500,-1.531900,35.2500,34.7100,130.260001,0,1.267700,34.823552,34.6800,2020-04-23,837641373.8400,2020-04-23
34240581,sz.002230,7.784533,34.9200,3,1,6.561531,34.7100,-2.794600,34.6100,33.7400,126.619776,0,1.805900,33.850378,33.7200,2020-04-24,1169631182.2800,2020-04-24
44479395,sz.002230,7.567655,33.8500,3,1,6.378726,33.7400,-2.786000,33.7400,32.8000,123.092136,0,2.345900,32.907303,32.5000,2020-04-27,1462934558.9300,2020-04-27
43933417,sz.002230,7.558427,32.8000,3,1,6.370947,32.8000,-0.122000,32.7900,32.7600,122.942023,0,2.317100,32.867172,30.8700,2020-04-28,1404920378.1000,2020-04-28
16447157,sz.002230,7.445373,32.8300,3,1,6.275655,32.7600,-1.495700,32.4000,32.2700,121.103147,0,0.867400,32.375569,32.2600,2020-04-29,534669111.2200,2020-04-29
32566333,sz.002230,7.678402,33.5000,3,1,6.472073,32.2700,3.129800,32.6000,33.2800,124.893484,0,1.717600,33.388874,32.6000,2020-04-30,1080705857.9100,2020-04-30
36138844,sz.002230,7.812220,33.9700,3,1,6.584868,33.2800,1.742800,32.8900,33.8600,127.070113,0,1.906000,33.970771,32.7800,2020-05-06,1210567650.2500,2020-05-06
28351987,sz.002230,7.821449,34.3500,3,1,6.592647,33.8600,0.118100,33.9000,33.9000,127.220225,0,1.495300,34.010902,33.6200,2020-05-07,962345280.9600,2020-05-07
33655696,sz.002230,7.906816,34.7400,3,1,6.664602,33.9000,1.091400,34.0600,34.2700,128.608765,0,1.775100,34.382112,34.0600,2020-05-08,1158610326.8600,2020-05-08
29025881,sz.002230,7.969110,34.8500,3,1,6.717110,34.2700,0.787900,34.7800,34.5400,129.622023,0,1.530900,34.652996,34.2100,2020-05-11,1002118547.7300,2020-05-11
23320586,sz.002230,7.879129,34.6200,3,1,6.641265,34.5400,-1.129100,34.6000,34.1500,128.158428,0,1.230000,34.261720,33.6900,2020-05-12,794727965.7400,2020-05-12
17199364,sz.002230,7.856057,34.1600,3,1,6.621818,34.1500,-0.292800,34.1500,34.0500,127.783147,0,0.907100,34.161393,33.7700,2020-05-13,584389591.4100,2020-05-13
14702163,sz.002230,7.819142,34.2800,3,1,6.590702,34.0500,-0.469900,33.9100,33.8900,127.182697,0,0.775400,34.000869,33.8700,2020-05-14,500046197.1100,2020-05-14
28685510,sz.002230,7.710703,34.0400,3,1,6.499299,33.8900,-1.386800,33.9400,33.4200,125.418877,0,1.512900,33.529332,33.0900,2020-05-15,960023968.2700,2020-05-15
26578897,sz.002230,7.664558,33.7800,3,1,6.460405,33.4200,-0.598400,33.4400,33.2200,124.668315,0,1.401800,33.328677,32.8900,2020-05-18,885898779.9300,2020-05-18
48087913,sz.002230,7.989875,34.6500,3,1,6.734612,33.2200,4.244400,33.6200,34.6300,129.959776,0,2.536200,34.743290,33.4700,2020-05-19,1653451471.6300,2020-05-19
31998095,sz.002230,7.911430,34.9300,3,1,6.668491,34.6300,-0.981800,34.5700,34.2900,128.683821,0,1.663900,34.402178,34.1200,2020-05-20,1105099212.5700,2020-05-20
40589292,sz.002230,7.583806,34.6300,3,1,6.392339,34.2900,-4.141200,34.5500,32.8700,123.354832,0,2.110600,32.977532,32.8200,2020-05-21,1358138916.6500,2020-05-21
22333479,sz.002230,7.475367,33.1300,3,1,6.300937,32.8700,-1.429900,32.8900,32.4000,121.591012,0,1.161300,32.505995,32.2100,2020-05-22,729592692.7300,2020-05-22
27959985,sz.002230,7.279254,32.5300,3,1,6.135634,32.4000,-2.623500,32.4200,31.5500,118.401124,0,1.453900,31.653214,31.3300,2020-05-25,888685397.6700,2020-05-25
19614912,sz.002230,7.429223,32.2200,3,1,6.262042,31.5500,2.060200,31.7500,32.2000,120.840450,0,1.019900,32.305340,31.7500,2020-05-26,628701459.4900,2020-05-26
22319253,sz.002230,7.313862,32.2500,3,1,6.164805,32.2000,-1.552800,32.2500,31.7000,118.964046,0,1.160600,31.803705,31.5500,2020-05-27,708397163.0600,2020-05-27
20406085,sz.002230,7.327705,32.2600,3,1,6.176474,31.7000,0.189300,31.9900,31.7600,119.189214,0,1.061100,31.863901,31.4000,2020-05-28,648539201.2500,2020-05-28
19164519,sz.002230,7.371542,32.2000,3,1,6.213424,31.7600,0.598200,31.5100,31.9500,119.902248,0,0.996500,32.054523,31.4800,2020-05-29,612902695.1000,2020-05-29
30734174,sz.002230,7.599956,33.0600,3,1,6.405952,31.9500,3.098600,32.2000,32.9400,123.617529,0,1.598100,33.047761,32.1300,2020-06-01,1005989768.1700,2020-06-01
30880546,sz.002230,7.678402,33.6100,3,1,6.472073,32.9400,1.032200,33.0400,33.2800,124.893484,0,1.605700,33.388874,32.7100,2020-06-02,1024432251.8800,2020-06-02
45061866,sz.002230,7.719931,34.5500,3,1,6.507078,33.2800,0.540900,34.2500,33.4600,125.568990,0,2.343200,33.569462,33.3700,2020-06-03,1529858755.7900,2020-06-03
21774129,sz.002230,7.683016,33.8600,3,1,6.475963,33.4600,-0.478200,33.5300,33.3000,124.968540,0,1.132200,33.408939,33.2000,2020-06-04,728413754.8700,2020-06-04
18114361,sz.002230,7.701474,33.6500,3,1,6.491521,33.3000,0.240200,33.2800,33.3800,125.268765,0,0.941900,33.489201,32.9800,2020-06-05,602873543.5000,2020-06-05
23423783,sz.002230,7.798377,34.0500,3,1,6.573199,33.3800,1.258200,33.5800,33.8000,126.844945,0,1.218000,33.910575,33.5600,2020-06-08,790580245.0000,2020-06-08
15810730,sz.002230,7.759154,33.9500,3,1,6.540139,33.8000,-0.503000,33.9500,33.6300,126.206967,0,0.822100,33.740019,33.5000,2020-06-09,531923346.0700,2020-06-09
83120061,sz.002230,8.179067,35.6700,3,1,6.894080,33.6300,5.411800,33.7800,35.4500,133.037079,0,4.322100,35.565973,33.5200,2020-06-10,2900210046.8400,2020-06-10
69236213,sz.002230,8.040372,36.4500,3,1,6.777176,35.4500,-1.664300,35.6000,34.8600,130.781142,0,3.617900,34.962873,34.6300,2020-06-11,2458150091.6600,2020-06-11
48149476,sz.002230,8.049598,35.4500,3,1,6.784952,34.8600,0.114700,34.2000,34.9000,130.931206,0,2.516100,35.002991,34.1000,2020-06-12,1670028182.7900,2020-06-12
36138716,sz.002230,7.869693,34.9800,3,1,6.633312,34.9000,-2.235000,34.8700,34.1200,128.004950,0,1.888400,34.220689,34.1100,2020-06-15,1245591792.4200,2020-06-15
34312259,sz.002230,8.088808,35.2100,3,1,6.818002,34.1200,2.784300,34.5000,35.0700,131.568980,0,1.793000,35.173493,34.3300,2020-06-16,1192668203.5700,2020-06-16
32523663,sz.002230,8.095728,35.6200,3,1,6.823835,35.0700,0.085500,35.1500,35.1000,131.681528,0,1.699500,35.203581,34.6300,2020-06-17,1140940984.8300,2020-06-17
29224964,sz.002230,8.068050,35.4400,3,1,6.800505,35.0000,-0.057100,34.9000,34.9800,131.231335,0,1.527200,35.083227,34.8000,2020-06-18,1024844840.8800,2020-06-18
30467000,sz.002230,8.121099,35.5300,3,1,6.845220,34.9800,0.657500,35.1400,35.2100,132.094205,0,1.592100,35.313906,35.0100,2020-06-19,1074496489.5000,2020-06-19
38002779,sz.002230,8.194906,35.8700,3,1,6.907432,35.2100,0.908800,35.5000,35.5300,133.294721,0,1.985800,35.634850,35.2100,2020-06-22,1349650756.4600,2020-06-22
28591195,sz.002230,8.146470,35.6800,3,1,6.866605,35.5300,-0.591000,35.5400,35.3200,132.506883,0,1.494000,35.424230,35.0900,2020-06-23,1009378223.3000,2020-06-23
70358311,sz.002230,8.437086,37.6500,3,1,7.111563,35.3200,3.567400,35.9200,36.5800,137.233912,0,3.676600,36.687949,35.9000,2020-06-24,2592928287.3900,2020-06-24
41219407,sz.002230,8.347134,37.3800,3,1,7.035743,36.5800,-1.066200,36.5700,36.1900,135.770784,0,2.153900,36.296798,36.0600,2020-06-29,1511462224.8400,2020-06-29
59520665,sz.002230,8.633137,37.7400,3,1,7.276813,36.1900,3.426400,37.0000,37.4300,140.422781,0,3.110300,37.540457,36.8000,2020-06-30,2222199366.5000,2020-06-30
43069888,sz.002230,8.584701,37.7000,3,1,7.235987,37.4300,-0.561000,37.6300,37.2200,139.634943,0,2.250600,37.329837,36.6800,2020-07-01,1600534134.3100,2020-07-01
58103879,sz.002230,8.764606,38.6800,3,1,7.387627,37.2200,2.095600,37.3600,38.0000,142.561199,0,3.036200,38.112139,37.0500,2020-07-02,2208321321.9300,2020-07-02
41364939,sz.002230,8.794590,38.2500,3,1,7.412901,38.0000,0.342100,38.0000,38.1300,143.048908,0,2.161500,38.242523,37.6000,2020-07-03,1568303261.2800,2020-07-03
