volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
92091410,sh.601390,0.182355,6.1500,3,1,0.819513,5.9400,2.020200,5.9700,6.0600,7.584991,0,0.494100,10.409356,5.9700,2020-01-02,559850179.0000,2020-01-02
63385792,sh.601390,0.181452,6.1100,3,1,0.815456,6.0600,-0.495000,6.0800,6.0300,7.547441,0,0.340100,10.357825,6.0000,2020-01-03,383049262.0000,2020-01-03
67737687,sh.601390,0.179647,6.0600,3,1,0.807342,6.0300,-0.995000,6.0000,5.9700,7.472342,0,0.363500,10.254762,5.9500,2020-01-06,406531533.0000,2020-01-06
43582679,sh.601390,0.180850,6.0300,3,1,0.812751,5.9700,0.670000,5.9800,6.0100,7.522408,0,0.233900,10.323470,5.9700,2020-01-07,261475499.0000,2020-01-07
44719029,sh.601390,0.177841,5.9900,3,1,0.799228,6.0100,-1.663900,5.9800,5.9100,7.397243,0,0.239900,10.151699,5.9000,2020-01-08,265608416.0000,2020-01-08
32204410,sh.601390,0.178744,5.9700,3,1,0.803285,5.9100,0.507600,5.9400,5.9400,7.434793,0,0.172800,10.203230,5.9200,2020-01-09,191333430.0000,2020-01-09
26621520,sh.601390,0.178443,5.9700,3,1,0.801932,5.9400,-0.168400,5.9500,5.9300,7.422276,0,0.142800,10.186053,5.9100,2020-01-10,158042452.0000,2020-01-10
33628424,sh.601390,0.178142,5.9300,3,1,0.800580,5.9300,-0.168600,5.9300,5.9200,7.409760,0,0.180400,10.168876,5.8500,2020-01-13,198167269.0000,2020-01-13
41972439,sh.601390,0.179346,5.9900,3,1,0.805989,5.9200,0.675700,5.9300,5.9600,7.459826,0,0.225200,10.237584,5.9200,2020-01-14,250127707.0000,2020-01-14
48041584,sh.601390,0.175735,5.9500,3,1,0.789761,5.9600,-2.013400,5.9400,5.8400,7.309628,0,0.257800,10.031459,5.8400,2020-01-15,281943623.0000,2020-01-15
37320606,sh.601390,0.174531,5.8600,3,1,0.784352,5.8400,-0.684900,5.8500,5.8000,7.259562,0,0.200300,9.962750,5.7900,2020-01-16,216900508.0000,2020-01-16
28166125,sh.601390,0.173929,5.8200,3,1,0.781647,5.8000,-0.344800,5.8000,5.7800,7.234529,0,0.151100,9.928396,5.7700,2020-01-17,163244166.0000,2020-01-17
