volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
21642392,sz.002459,76.162290,17.4000,3,1,18.473483,17.4700,-2.919300,17.4000,16.9600,-473.721177,0,5.568000,-1832.315722,16.3300,2020-02-25,365173617.2500,2020-02-25
17412000,sz.002459,75.309057,17.3600,3,1,18.266528,16.9600,-1.120300,16.8300,16.7700,-468.414159,0,4.479700,-1811.788600,16.4900,2020-02-26,297206190.5000,2020-02-26
24289084,sz.002459,82.853435,18.4500,3,1,20.096448,16.7700,10.017900,17.2800,18.4500,-515.339370,0,6.249000,-1993.291573,17.0000,2020-02-27,439427371.9300,2020-02-27
20845410,sz.002459,76.790989,18.3900,3,1,18.625977,18.4500,-7.317100,17.7000,17.1000,-477.631611,0,5.363000,-1847.440970,17.0200,2020-02-28,365834355.5000,2020-02-28
15656639,sz.002459,77.195152,17.7500,3,1,18.724008,17.1000,0.526300,17.2000,17.1900,-480.145462,0,4.028100,-1857.164343,16.8500,2020-03-02,270857111.8600,2020-03-02
20756682,sz.002459,74.770173,17.6800,3,1,18.135819,17.1900,-3.141400,17.5000,16.6500,-465.062358,0,5.340200,-1798.824102,16.4000,2020-03-03,354455864.2200,2020-03-03
18228934,sz.002459,72.659544,16.6900,3,1,17.623877,16.6500,-2.822800,16.4600,16.1800,-451.934472,0,4.689800,-1748.046485,15.7400,2020-03-04,294051763.5300,2020-03-04
16930174,sz.002459,74.231289,17.1100,3,1,18.005111,16.1800,2.163200,16.4500,16.5300,-461.710557,0,4.355700,-1785.859604,16.1600,2020-03-05,280530555.1200,2020-03-05
11066563,sz.002459,75.219243,16.9200,3,1,18.244743,16.5300,1.330900,16.3100,16.7500,-467.855525,0,2.847100,-1809.627850,16.1800,2020-03-06,184970111.8500,2020-03-06
12323024,sz.002459,71.042891,16.3600,3,1,17.231751,16.7500,-5.552200,16.3600,15.8200,-441.879069,0,3.170400,-1709.152991,15.6900,2020-03-09,197439059.6000,2020-03-09
11079114,sz.002459,72.435009,16.2800,3,1,17.569415,15.8200,1.959500,15.2600,16.1300,-450.537888,0,2.850400,-1742.644611,15.2000,2020-03-10,174595696.3000,2020-03-10
8857424,sz.002459,71.447054,16.8000,3,1,17.329783,16.1300,-1.363900,16.2100,15.9100,-444.392920,0,2.278800,-1718.876364,15.7800,2020-03-11,144329533.0400,2020-03-11
10405800,sz.002459,69.516053,15.8000,3,1,16.861410,15.9100,-2.702700,15.6400,15.4800,-432.382301,0,2.677200,-1672.420246,15.1800,2020-03-12,160594727.0000,2020-03-12
11746955,sz.002459,67.719772,15.2500,3,1,16.425715,15.4800,-2.584000,14.7000,15.0800,-421.209631,0,3.022200,-1629.205253,14.5600,2020-03-13,175686363.8800,2020-03-13
18236424,sz.002459,63.094350,15.3600,3,1,15.303799,15.0800,-6.830200,15.1600,14.0500,-392.440008,0,4.691800,-1517.926645,13.6000,2020-03-16,262028057.4000,2020-03-16
15767742,sz.002459,60.669372,14.3600,3,1,14.715611,14.0500,-3.843400,13.9300,13.5100,-377.356904,0,4.056600,-1459.586404,13.1400,2020-03-17,213306717.1200,2020-03-17
14710751,sz.002459,59.142533,14.2000,3,1,14.345270,13.5100,-2.516700,13.8000,13.1700,-367.860136,0,3.807000,-1422.853659,13.1200,2020-03-18,201430344.2100,2020-03-18
16062752,sz.002459,59.052719,13.5500,3,1,14.323485,13.1700,-0.151900,13.1400,13.1500,-367.301502,0,4.132500,-1420.692909,12.8100,2020-03-19,210520831.4800,2020-03-19
10927924,sz.002459,58.154579,13.4900,3,1,14.105637,13.1500,-1.520900,13.3000,12.9500,-361.715167,0,2.811500,-1399.085413,12.7600,2020-03-20,143536559.0000,2020-03-20
12539057,sz.002459,54.112948,12.7800,3,1,13.125323,12.9500,-6.949800,12.6800,12.0500,-336.576662,0,3.226000,-1301.851677,12.0200,2020-03-23,154754770.3500,2020-03-23
11308384,sz.002459,54.112948,12.4500,3,1,13.125323,12.0500,0.000000,12.3500,12.0500,-336.576662,0,2.909400,-1301.851677,11.5000,2020-03-24,135732149.9100,2020-03-24
11298601,sz.002459,55.864322,12.7900,3,1,13.550126,12.0500,3.236500,12.3000,12.4400,-347.470014,0,2.906800,-1343.986296,12.3000,2020-03-25,141467971.4000,2020-03-25
17152178,sz.002459,57.480974,12.8600,3,1,13.942251,12.4400,2.893900,12.4300,12.8000,-357.525416,0,4.412800,-1382.879790,12.1800,2020-03-26,216389390.3700,2020-03-26
11261002,sz.002459,57.076811,13.0400,3,1,13.844220,12.8000,-0.703100,12.9600,12.7100,-355.011566,0,2.897200,-1373.156417,12.5800,2020-03-27,143469064.8000,2020-03-27
19896695,sz.002459,0.828262,13.3900,3,1,2.193193,12.7100,2.753700,12.5300,13.0600,13.995901,0,5.149100,14.253495,12.5200,2020-03-30,257358213.1500,2020-03-30
16961496,sz.002459,0.801626,13.4300,3,1,2.122662,13.0600,-3.215900,13.1900,12.6400,13.545803,0,4.389500,13.795113,12.5800,2020-03-31,220090972.0700,2020-03-31
10533511,sz.002459,0.798455,12.9700,3,1,2.114265,12.6400,-0.395600,12.3800,12.5900,13.492220,0,2.726000,13.740544,12.3200,2020-04-01,133898329.3000,2020-04-01
19206410,sz.002459,0.843483,13.3800,3,1,2.233497,12.5900,5.639400,12.5000,13.3000,14.253099,0,4.970400,14.515427,12.3900,2020-04-02,251051388.1000,2020-04-02
10342800,sz.002459,0.832067,13.5800,3,1,2.203269,13.3000,-1.353400,13.4800,13.1200,14.060200,0,2.676600,14.318978,13.0500,2020-04-03,136941900.0000,2020-04-03
12019493,sz.002459,0.856167,13.7700,3,1,2.267083,13.1200,2.896300,13.4000,13.5000,14.467432,0,3.110500,14.733705,13.2500,2020-04-07,162270309.4300,2020-04-07
9085402,sz.002459,0.849191,13.5900,3,1,2.248611,13.5000,-0.814800,13.4000,13.3900,14.349549,0,2.351200,14.613652,13.1500,2020-04-08,121644776.8200,2020-04-08
7290600,sz.002459,0.840312,13.5400,3,1,2.225100,13.3900,-1.045600,13.4500,13.2500,14.199516,0,1.886700,14.460858,13.1900,2020-04-09,96900263.9800,2020-04-09
9097500,sz.002459,0.809870,13.2800,3,1,2.144493,13.2500,-3.622600,13.2600,12.7700,13.685119,0,2.354300,13.936993,12.6800,2020-04-10,117230445.0000,2020-04-10
8193600,sz.002459,0.810504,12.9000,3,1,2.146172,12.7700,0.078300,12.5300,12.7800,13.695835,0,2.120400,13.947907,12.4500,2020-04-13,104025793.8000,2020-04-13
14258523,sz.002459,0.852996,13.7400,3,1,2.258687,12.7800,5.242600,12.9000,13.4500,14.413849,0,3.690000,14.679135,12.9000,2020-04-14,191530874.5500,2020-04-14
20897873,sz.002459,0.889779,14.6000,3,1,2.356087,13.4500,4.312300,13.7800,14.0300,15.035412,0,5.408200,15.312139,13.5000,2020-04-15,294504557.9700,2020-04-15
13866118,sz.002459,0.901195,14.5000,3,1,2.386315,14.0300,1.283000,13.8800,14.2100,15.228312,0,3.588400,15.508588,13.8200,2020-04-16,197101557.8400,2020-04-16
27602428,sz.002459,0.960809,15.5500,3,1,2.544171,14.2100,6.615100,14.7600,15.1500,16.235673,0,7.143200,16.534491,14.5100,2020-04-17,414650580.9100,2020-04-17
20444600,sz.002459,0.923392,15.0000,3,1,2.445091,15.1500,-3.894400,15.0000,14.5600,15.603393,0,5.290800,15.890573,14.4600,2020-04-20,299794592.0000,2020-04-20
13239403,sz.002459,0.896121,14.4700,3,1,2.372880,14.5600,-2.953300,14.4500,14.1300,15.142579,0,3.426200,15.421277,13.8600,2020-04-21,186431311.5300,2020-04-21
15451898,sz.002459,0.932270,14.7200,3,1,2.468602,14.1300,4.034000,13.9200,14.7000,15.753426,0,3.998800,16.043367,13.8800,2020-04-22,223426082.2700,2020-04-22
10592662,sz.002459,0.902463,14.6000,3,1,2.389674,14.7000,-3.197300,14.6000,14.2300,15.249745,0,2.741300,15.530416,14.1600,2020-04-23,151719406.8900,2020-04-23
7484075,sz.002459,0.898024,14.4200,3,1,2.377918,14.2300,-0.491900,14.2400,14.1600,15.174728,0,1.936800,15.454019,14.0100,2020-04-24,106110264.1300,2020-04-24
7812887,sz.002459,0.876461,14.2300,3,1,2.320821,14.1600,-2.401100,14.0000,13.8200,14.810363,0,2.021900,15.082948,13.7100,2020-04-27,108852154.9600,2020-04-27
16829140,sz.002459,0.882549,14.4800,3,1,2.318877,13.8200,3.617900,13.8400,14.3200,13.239173,0,4.355200,8.017390,12.8000,2020-04-28,232672365.4700,2020-04-28
16144424,sz.002459,0.904120,14.8700,3,1,2.375553,14.3200,2.444100,14.1100,14.6700,13.562756,0,4.178000,8.213346,14.0000,2020-04-29,234988737.2400,2020-04-29
22206363,sz.002459,0.951575,15.8600,3,1,2.500241,14.6700,5.248800,14.9200,15.4400,14.274639,0,5.746800,8.644448,14.8800,2020-04-30,343657538.6600,2020-04-30
12455546,sz.002459,0.951575,15.5900,3,1,2.500241,15.4400,0.000000,15.2000,15.4400,14.274639,0,3.223400,8.644448,15.1500,2020-05-06,191533642.8300,2020-05-06
12065456,sz.002459,0.954657,15.8300,3,1,2.508338,15.4400,0.323800,15.4400,15.4900,14.320865,0,3.122400,8.672442,15.2100,2020-05-07,187136050.4200,2020-05-07
11659224,sz.002459,0.941714,15.6900,3,1,2.474332,15.4900,-1.355700,15.6400,15.2800,14.126716,0,3.017300,8.554869,15.1800,2020-05-08,179160581.9500,2020-05-08
9216825,sz.002459,0.955273,15.5700,3,1,2.509957,15.2800,1.439800,15.0900,15.5000,14.330111,0,2.385200,8.678041,15.0900,2020-05-11,141317620.0800,2020-05-11
9673625,sz.002459,0.962669,15.7400,3,1,2.529389,15.5000,0.774200,15.4300,15.6200,14.441054,0,2.503400,8.745226,15.2900,2020-05-12,150801756.5600,2020-05-12
5808977,sz.002459,0.952808,15.6900,3,1,2.503480,15.6200,-1.024300,15.6100,15.4600,14.293130,0,1.503300,8.655646,15.3200,2020-05-13,89870961.4300,2020-05-13
11087548,sz.002459,0.925074,15.2500,3,1,2.430610,15.4600,-2.910700,15.0300,15.0100,13.877094,0,2.869300,8.403703,14.8000,2020-05-14,166402295.1600,2020-05-14
5800749,sz.002459,0.920144,15.1700,3,1,2.417656,15.0100,-0.533000,15.1000,14.9300,13.803132,0,1.501200,8.358913,14.8600,2020-05-15,87083759.4500,2020-05-15
8035150,sz.002459,0.919527,15.3200,3,1,2.416036,14.9300,-0.067000,15.0500,14.9200,13.793887,0,2.079400,8.353314,14.8200,2020-05-18,121178722.7400,2020-05-18
11967187,sz.002459,0.941098,15.7400,3,1,2.472713,14.9200,2.345800,15.2500,15.2700,14.117470,0,3.097000,8.549270,15.1500,2020-05-19,184591337.6200,2020-05-19
15265755,sz.002459,0.952808,15.9000,3,1,2.503480,15.2700,1.244300,15.6300,15.4600,14.293130,0,3.950600,8.655646,15.3600,2020-05-20,238657121.2200,2020-05-20
8917708,sz.002459,0.924458,15.6000,3,1,2.428991,15.4600,-2.975400,15.5300,15.0000,13.867849,0,2.307800,8.398104,15.0000,2020-05-21,135095116.7900,2020-05-21
6439508,sz.002459,0.893642,15.0500,3,1,2.348025,15.0000,-3.333300,14.8200,14.5000,13.405587,0,1.666500,8.118167,14.5000,2020-05-22,94745802.5600,2020-05-22
5108118,sz.002459,0.880700,14.6500,3,1,2.314019,14.5000,-1.448300,14.2300,14.2900,13.211438,0,1.321900,8.000594,14.2100,2020-05-25,73435437.9400,2020-05-25
4150600,sz.002459,0.895491,14.5700,3,1,2.352883,14.2900,1.679500,14.2700,14.5300,13.433323,0,1.074100,8.134963,14.2700,2020-05-26,59987002.0000,2020-05-26
5464223,sz.002459,0.870839,14.5700,3,1,2.288109,14.5300,-2.752900,14.4400,14.1300,13.063514,0,1.414100,7.911014,14.0700,2020-05-27,77832327.1100,2020-05-27
7129710,sz.002459,0.855432,14.3200,3,1,2.247626,14.1300,-1.769300,14.1500,13.8800,12.832383,0,1.845100,7.771046,13.6000,2020-05-28,99074443.9800,2020-05-28
7185621,sz.002459,0.871455,14.2800,3,1,2.289729,13.8800,1.873200,13.8800,14.1400,13.072759,0,1.859600,7.916613,13.7100,2020-05-29,101182942.6700,2020-05-29
6821693,sz.002459,0.901654,14.6800,3,1,2.369076,14.1400,3.465300,14.3400,14.6300,13.525775,0,1.765400,8.190951,14.2300,2020-06-01,99022889.4400,2020-06-01
6339744,sz.002459,0.894875,14.8000,3,1,2.351263,14.6300,-0.751900,14.6700,14.5200,13.424078,0,1.640700,8.129365,14.4100,2020-06-02,92229199.3000,2020-06-02
7595462,sz.002459,0.880084,14.6200,3,1,2.312399,14.5200,-1.652900,14.6000,14.2800,13.202192,0,1.965600,7.994995,14.2700,2020-06-03,109111997.0200,2020-06-03
4666516,sz.002459,0.880084,14.3700,3,1,2.312399,14.2800,0.000000,14.2600,14.2800,13.202192,0,1.207600,7.994995,14.1200,2020-06-04,66404678.2900,2020-06-04
3590566,sz.002459,0.880084,14.3600,3,1,2.312399,14.2800,0.000000,14.3000,14.2800,13.202192,0,0.929200,7.994995,14.0600,2020-06-05,51054055.4300,2020-06-05
11999127,sz.002459,0.929388,15.0800,3,1,2.441946,14.2800,5.602200,14.3400,15.0800,13.941811,0,3.105200,8.442894,14.2700,2020-06-08,176755886.6500,2020-06-08
9186701,sz.002459,0.920144,15.1400,3,1,2.417656,15.0800,-0.994700,15.0800,14.9300,13.803132,0,2.377400,8.358913,14.7500,2020-06-09,136703195.3300,2020-06-09
13619791,sz.002459,0.944796,15.5700,3,1,2.482429,14.9300,2.679200,14.8400,15.3300,14.172942,0,3.524700,8.582862,14.8400,2020-06-10,209450937.6500,2020-06-10
11580690,sz.002459,0.938633,15.6600,3,1,2.466235,15.3300,-0.652300,15.3000,15.2300,14.080489,0,2.997000,8.526875,15.1200,2020-06-11,178080946.6400,2020-06-11
8008627,sz.002459,0.933702,15.3600,3,1,2.453281,15.2300,-0.525300,14.7900,15.1500,14.006528,0,2.072500,8.482085,14.7000,2020-06-12,121168230.8200,2020-06-12
7697752,sz.002459,0.923225,15.2700,3,1,2.425752,15.1500,-1.122100,14.9900,14.9800,13.849359,0,1.992100,8.386907,14.7200,2020-06-15,115326897.0100,2020-06-15
7665749,sz.002459,0.939249,15.4700,3,1,2.467855,14.9800,1.735600,15.1200,15.2400,14.089735,0,1.983800,8.532474,15.0400,2020-06-16,116946986.3800,2020-06-16
7316463,sz.002459,0.946028,15.4500,3,1,2.485667,15.2400,0.721800,15.2900,15.3500,14.191432,0,1.893400,8.594060,15.1500,2020-06-17,112059966.6700,2020-06-17
5785801,sz.002459,0.942814,15.4000,3,1,2.477222,15.3500,-1.042400,15.4000,15.1900,14.143215,0,1.497300,8.564861,15.1300,2020-06-18,87974215.0000,2020-06-18
8589626,sz.002459,0.948400,15.3700,3,1,2.491899,15.1900,0.592500,15.2200,15.2800,14.227013,0,2.222900,8.615607,15.0100,2020-06-19,130452628.1900,2020-06-19
13979068,sz.002459,0.982538,16.0000,3,1,2.581595,15.2800,3.599500,15.3800,15.8300,14.739111,0,3.617600,8.925724,15.3000,2020-06-22,219847809.1600,2020-06-22
17238946,sz.002459,1.019779,16.5000,3,1,2.679444,15.8300,3.790300,15.9000,16.4300,15.297764,0,4.461300,9.264033,15.6600,2020-06-23,280549216.1800,2020-06-23
24452169,sz.002459,1.109777,17.9300,3,1,2.915914,16.4300,8.825300,16.5000,17.8800,16.647840,0,6.328000,10.081613,16.5000,2020-06-24,425051124.2100,2020-06-24
32829042,sz.002459,1.160673,19.6600,3,1,3.049641,17.8800,4.586100,17.7800,18.7000,17.411332,0,8.495800,10.543969,17.5200,2020-06-29,618675938.1500,2020-06-29
18036558,sz.002459,1.165639,19.1000,3,1,3.062688,18.7000,0.427800,18.6300,18.7800,17.485819,0,4.667700,10.589077,18.4900,2020-06-30,339688465.3900,2020-06-30
19879331,sz.002459,1.131501,19.2400,3,1,2.972993,18.7800,-2.928700,18.8000,18.2300,16.973721,0,5.144600,10.278960,17.9600,2020-07-01,366820191.4400,2020-07-01
13138810,sz.002459,1.156328,18.8500,3,1,3.038226,18.2300,2.194200,18.5000,18.6300,17.346156,0,3.400200,10.504500,18.1000,2020-07-02,244368556.7300,2020-07-02
12895356,sz.002459,1.135846,18.8100,3,1,2.984408,18.6300,-1.771300,18.7500,18.3000,17.038897,0,3.337200,10.318430,18.0000,2020-07-03,236284447.4500,2020-07-03
15933525,sz.002459,1.178673,19.0400,3,1,3.096935,18.3000,3.770500,18.4800,18.9900,17.681347,0,4.123400,10.707485,18.1500,2020-07-06,298221306.0600,2020-07-06
18212170,sz.002459,1.195431,19.4200,3,1,3.140968,18.9900,1.421800,19.2400,19.2600,17.932740,0,4.713100,10.859724,18.7100,2020-07-07,348260253.7100,2020-07-07
19235610,sz.002459,1.202879,19.9800,3,1,3.160537,19.2600,0.623000,19.2400,19.3800,18.044471,0,4.978000,10.927386,18.9100,2020-07-08,373914000.3200,2020-07-08
14668260,sz.002459,1.217776,20.0000,3,1,3.199677,19.3800,1.238400,19.9700,19.6200,18.267932,0,3.796000,11.062710,19.3000,2020-07-09,288132176.9400,2020-07-09
15469460,sz.002459,1.219638,19.8800,3,1,3.204570,19.6200,0.152900,19.4100,19.6500,18.295865,0,4.003300,11.079625,18.9600,2020-07-10,300037028.0700,2020-07-10
22548120,sz.002459,1.319567,21.6200,3,1,3.467132,19.6500,8.193400,19.7900,21.2600,19.794915,0,5.835200,11.987422,19.6600,2020-07-13,471895277.7100,2020-07-13
26697001,sz.002459,1.356808,22.4900,3,1,3.564982,21.2600,2.822200,22.2000,21.8600,20.353567,0,6.908900,12.325731,20.6000,2020-07-14,572386728.6400,2020-07-14
29046181,sz.002459,1.397153,23.8100,3,1,3.670985,21.8600,2.973500,21.8600,22.5100,20.958774,0,7.516800,12.692232,21.8500,2020-07-15,658233938.4600,2020-07-15
19407925,sz.002459,1.325154,22.8500,3,1,3.481810,22.5100,-5.153300,22.5800,21.3500,19.878713,0,5.022600,12.038168,21.2900,2020-07-16,428070371.7000,2020-07-16
19586524,sz.002459,1.424462,22.9900,3,1,3.742742,21.3500,7.494100,21.8000,22.9500,21.368452,0,5.068800,12.940326,21.2000,2020-07-17,438888573.2900,2020-07-17
20250700,sz.002459,1.418876,23.7400,3,1,3.728064,22.9500,-0.392200,23.5000,22.8600,21.284655,0,5.240700,12.889579,22.0000,2020-07-20,464524335.5600,2020-07-20
17865846,sz.002459,1.427566,24.5700,3,1,3.750896,22.8600,0.612400,22.9200,23.0000,21.415007,0,4.623500,12.968518,22.8300,2020-07-21,421950660.5700,2020-07-21
13929630,sz.002459,1.407704,23.0800,3,1,3.698709,23.0000,-1.391300,22.7500,22.6800,21.117059,0,3.604800,12.788087,21.9000,2020-07-22,313946808.8000,2020-07-22
21086888,sz.002459,1.492737,24.1200,3,1,3.922132,22.6800,6.040600,22.2000,24.0500,22.392648,0,5.457100,13.560559,22.1900,2020-07-23,496906206.9100,2020-07-23
16469169,sz.002459,1.390946,24.1000,3,1,3.654677,24.0500,-6.819100,24.0500,22.4100,20.865665,0,4.262000,12.635848,22.3100,2020-07-24,379199857.6400,2020-07-24
14346894,sz.002459,1.448048,24.1000,3,1,3.804713,22.4100,4.105300,22.6000,23.3300,21.722266,0,3.712800,13.154588,22.6000,2020-07-27,336356124.3700,2020-07-27
19604234,sz.002459,1.370463,23.7500,3,1,3.600860,23.3300,-5.357900,23.4000,22.0800,20.558407,0,5.073400,12.449778,21.6100,2020-07-28,441024193.0000,2020-07-28
13906502,sz.002459,1.425083,23.0700,3,1,3.744373,22.0800,3.985500,22.0000,22.9600,21.377763,0,3.598900,12.945964,21.5300,2020-07-29,313136393.4300,2020-07-29
12667268,sz.002459,1.428187,23.3600,3,1,3.752527,22.9600,0.217800,23.0300,23.0100,21.424318,0,3.278200,12.974157,22.1100,2020-07-30,287311602.8400,2020-07-30
16507240,sz.002459,1.448048,24.3500,3,1,3.804713,23.0100,1.390700,22.8200,23.3300,21.722266,0,4.271900,13.154588,22.6600,2020-07-31,389024975.9000,2020-07-31
15481145,sz.002459,1.438738,24.3000,3,1,3.780251,23.3300,-0.642900,23.9500,23.1800,21.582603,0,4.006400,13.070011,22.8700,2020-08-03,359996632.6000,2020-08-03
15299993,sz.002459,1.376049,23.1000,3,1,3.615537,23.1800,-4.357200,23.0000,22.1700,20.642204,0,3.959500,12.500524,22.0100,2020-08-04,342737574.5000,2020-08-04
10150677,sz.002459,1.367360,22.5300,3,1,3.592706,22.1700,-0.631500,22.3000,22.0300,20.511852,0,2.626900,12.421585,21.7600,2020-08-05,223059251.1400,2020-08-05
15239421,sz.002459,1.325154,22.1800,3,1,3.481810,22.0300,-3.086700,22.0900,21.3500,19.878713,0,3.943800,12.038168,20.8800,2020-08-06,325580691.9100,2020-08-06
21800339,sz.002459,1.271775,21.4500,3,1,3.341559,21.3500,-4.028100,21.0000,20.4900,19.077978,0,5.641700,11.553258,20.0300,2020-08-07,448868068.6800,2020-08-07
15995322,sz.002459,1.310878,21.4700,3,1,3.444301,20.4900,3.074700,20.9000,21.1200,19.664563,0,4.139400,11.908483,20.2900,2020-08-10,335865387.6600,2020-08-10
10342176,sz.002459,1.276120,21.7600,3,1,3.352975,21.1200,-2.651500,21.2600,20.5600,19.143154,0,2.676400,11.592728,20.4500,2020-08-11,216940316.3200,2020-08-11
