volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
30113181,sz.002594,1.228618,60.8500,3,1,3.161246,60.8100,-0.098700,58.4500,60.7500,58.616577,0,2.640000,-41.293633,58.4000,2020-02-06,1792085752.6200,2020-02-06
32128159,sz.002594,1.170979,60.7400,3,1,3.012941,60.7500,-4.691400,60.7400,57.9000,55.866663,0,2.816600,-39.356400,56.6600,2020-02-07,1868897083.3800,2020-02-07
35279646,sz.002594,1.232259,63.3600,3,1,3.170613,57.9000,5.233200,59.2000,60.9300,58.790256,0,3.092900,-41.415984,58.8500,2020-02-10,2143782477.4700,2020-02-10
19617574,sz.002594,1.194035,60.1200,3,1,3.072263,60.9300,-3.101900,60.0000,59.0400,56.966629,0,1.719800,-40.131293,58.2800,2020-02-11,1162310506.2400,2020-02-11
19745556,sz.002594,1.197069,60.6000,3,1,3.080068,59.0400,0.254100,59.0400,59.1900,57.111361,0,1.731100,-40.233253,58.3500,2020-02-12,1171671704.8500,2020-02-12
23694703,sz.002594,1.163901,60.1300,3,1,2.994728,59.1900,-2.770700,58.5000,57.5500,55.528955,0,2.077300,-39.118495,57.5000,2020-02-13,1387055829.5900,2020-02-13
21117383,sz.002594,1.150755,57.9000,3,1,2.960904,57.5500,-1.129400,57.5600,56.9000,54.901782,0,1.851300,-38.676670,56.4400,2020-02-14,1205977325.2900,2020-02-14
20988900,sz.002594,1.182709,58.5600,3,1,3.043122,56.9000,2.776800,56.9100,58.4800,56.426295,0,1.840100,-39.750644,56.9100,2020-02-17,1215249654.9100,2020-02-17
22836532,sz.002594,1.202731,60.0000,3,1,3.094639,58.4800,1.692900,57.8000,59.4700,57.381528,0,2.002000,-40.423577,57.7700,2020-02-18,1350970758.8600,2020-02-18
43747653,sz.002594,1.202731,64.4800,3,1,3.094639,59.4700,4.102900,64.4700,61.9100,57.381528,0,3.835300,-40.423577,61.6600,2020-02-19,2773613068.1100,2020-02-19
64939094,sz.002594,1.377266,68.1000,3,1,3.543718,61.9100,9.998400,63.1700,68.1000,65.708459,0,5.693100,-46.289652,63.1100,2020-02-20,4366081680.3500,2020-02-20
45518916,sz.002594,1.365131,68.2700,3,1,3.512496,68.1000,-0.881100,67.0000,67.5000,65.129530,0,3.990600,-45.881814,65.6800,2020-02-21,3046190980.6700,2020-02-21
35796879,sz.002594,1.338840,67.1400,3,1,3.444848,67.5000,-1.925900,65.4200,66.2000,63.875183,0,3.138300,-44.998164,64.9600,2020-02-24,2351741646.7300,2020-02-24
40743409,sz.002594,1.432882,72.1900,3,1,3.686819,66.2000,7.024200,64.4000,70.8500,68.361884,0,3.571900,-48.158911,64.1700,2020-02-25,2786635361.1100,2020-02-25
52276832,sz.002594,1.450073,75.8000,3,1,3.731051,70.8500,1.199700,69.7800,71.7000,69.182034,0,4.583000,-48.736682,69.0000,2020-02-26,3774510844.1900,2020-02-26
27269996,sz.002594,1.416703,73.1500,3,1,3.645190,71.7000,-2.301200,71.6800,70.0500,67.589979,0,2.390700,-47.615127,68.0800,2020-02-27,1912686987.0200,2020-02-27
33825352,sz.002594,1.322054,68.9900,3,1,3.401657,70.0500,-6.680900,66.6600,65.3700,63.074331,0,2.965400,-44.433988,64.9500,2020-02-28,2251947903.3400,2020-02-28
22564321,sz.002594,1.351986,67.2300,3,1,3.478672,65.3700,2.264000,65.6000,66.8500,64.502357,0,1.978200,-45.439989,64.0000,2020-03-02,1492112197.8200,2020-03-02
27425292,sz.002594,1.372614,70.2000,3,1,3.531749,66.8500,1.525800,69.8000,67.8700,65.486536,0,2.404300,-46.133314,67.4600,2020-03-03,1880749812.2100,2020-03-03
18093253,sz.002594,1.346525,67.8000,3,1,3.464622,67.8700,-1.900700,66.9500,66.5800,64.241839,0,1.586200,-45.256462,64.7200,2020-03-04,1198529239.8100,2020-03-04
17000367,sz.002594,1.351177,67.6200,3,1,3.476590,66.5800,0.345400,67.0200,66.8100,64.463761,0,1.490400,-45.412800,65.5000,2020-03-05,1128290419.9000,2020-03-05
14720960,sz.002594,1.321852,67.5500,3,1,3.401136,66.8100,-2.170300,65.5000,65.3600,63.064683,0,1.290600,-44.427191,65.3300,2020-03-06,972613004.9700,2020-03-06
29247882,sz.002594,1.202327,63.2900,3,1,3.093598,65.3600,-9.042200,63.2900,59.4500,57.362230,0,2.564100,-40.409983,59.1800,2020-03-09,1789143869.3800,2020-03-09
26680523,sz.002594,1.216888,61.5000,3,1,3.131065,59.4500,1.211100,57.6000,60.1700,58.056945,0,2.339000,-40.899389,57.3300,2020-03-10,1578089168.4900,2020-03-10
22221247,sz.002594,1.188170,61.1500,3,1,3.057172,60.1700,-2.360000,60.7700,58.7500,56.686813,0,1.948100,-39.934171,58.6000,2020-03-11,1327803130.2000,2020-03-11
23238254,sz.002594,1.153384,57.6600,3,1,2.967669,58.7500,-2.927700,57.3100,57.0300,55.027216,0,2.037300,-38.765035,55.9000,2020-03-12,1319050413.3900,2020-03-12
21319807,sz.002594,1.125677,56.5000,3,1,2.896378,57.0300,-2.402200,53.8000,55.6600,53.705328,0,1.869100,-37.833804,52.3500,2020-03-13,1162290579.7400,2020-03-13
23877348,sz.002594,1.089678,57.3300,3,1,2.803752,55.6600,-3.198000,56.5900,53.8800,51.987838,0,2.093300,-36.623884,53.8800,2020-03-16,1326361268.9500,2020-03-16
18091852,sz.002594,1.072690,54.9600,3,1,2.760041,53.8800,-1.559000,53.8800,53.0400,51.177337,0,1.586100,-36.052910,51.8800,2020-03-17,961588993.5600,2020-03-17
17268432,sz.002594,1.053477,54.6700,3,1,2.710606,53.0400,-1.791100,53.5900,52.0900,50.260699,0,1.512600,-35.407166,52.0200,2020-03-18,925695049.5000,2020-03-18
19445000,sz.002594,1.038713,52.5200,3,1,2.672619,52.0900,-1.401400,52.1100,51.3600,49.556336,0,1.704700,-34.910962,49.8800,2020-03-19,993678521.1700,2020-03-19
14829620,sz.002594,1.062173,52.7900,3,1,2.732982,51.3600,2.258600,52.3000,52.5200,50.675599,0,1.300100,-35.699450,51.4000,2020-03-20,772921084.9500,2020-03-20
24273976,sz.002594,0.973794,50.8000,3,1,2.505580,52.5200,-8.320600,50.2500,48.1500,46.459065,0,2.128100,-32.729027,47.8900,2020-03-23,1190535685.0400,2020-03-23
20502711,sz.002594,1.005748,49.8800,3,1,2.587799,48.1500,3.281400,49.2600,49.7300,47.983578,0,1.797400,-33.803002,47.3900,2020-03-24,1002130021.7400,2020-03-24
28978742,sz.002594,1.056713,52.8000,3,1,2.718932,49.7300,5.067400,51.5500,52.2500,50.415081,0,2.540500,-35.515923,51.0400,2020-03-25,1504804536.9400,2020-03-25
29662084,sz.002594,1.097566,55.1800,3,1,2.824046,52.2500,3.866000,52.5000,54.2700,52.364142,0,2.600400,-36.888978,51.6100,2020-03-26,1588496992.7800,2020-03-26
22997249,sz.002594,1.107880,56.0500,3,1,2.850585,54.2700,0.939700,55.4000,54.7800,52.856232,0,2.016100,-37.235641,54.4400,2020-03-27,1269534018.5500,2020-03-27
32893740,sz.002594,1.137205,57.7800,3,1,2.926039,54.7800,2.647000,55.0000,56.2300,54.255311,0,2.883700,-38.221250,54.8700,2020-03-30,1855914322.0900,2020-03-30
35017444,sz.002594,1.212843,59.9900,3,1,3.120657,56.2300,6.651300,56.7600,59.9700,57.863969,0,3.069900,-40.763443,55.4500,2020-03-31,2037070401.5600,2020-03-31
36556547,sz.002594,1.219926,60.6600,3,1,2.972352,59.9700,-4.752400,59.9000,57.1200,96.692951,0,3.204900,-38.826211,57.0200,2020-04-01,2139092105.5500,2020-04-01
23384169,sz.002594,1.208606,56.7000,3,1,2.944772,57.1200,-0.927900,56.7000,56.5900,95.795765,0,2.050100,-38.465953,54.8000,2020-04-02,1300691383.2300,2020-04-02
16918966,sz.002594,1.174648,56.5900,3,1,2.862033,56.5900,-2.809700,56.5900,55.0000,93.104207,0,1.483300,-37.385182,54.9100,2020-04-03,940495658.7000,2020-04-03
18911589,sz.002594,1.202626,56.9200,3,1,2.930202,55.0000,2.381800,56.4400,56.3100,95.321780,0,1.657900,-38.275629,55.6000,2020-04-07,1061432559.7500,2020-04-07
12954327,sz.002594,1.181483,55.8000,3,1,2.878685,56.3100,-1.758100,55.8000,55.3200,93.645904,0,1.135700,-37.602696,55.0400,2020-04-08,717031923.6400,2020-04-08
13333832,sz.002594,1.188531,56.5400,3,1,2.895857,55.3200,0.596500,55.8100,55.6500,94.204529,0,1.169000,-37.827007,55.5500,2020-04-09,746729511.3900,2020-04-09
13185472,sz.002594,1.165465,56.2800,3,1,2.839658,55.6500,-1.940700,56.2800,54.5700,92.376301,0,1.155900,-37.092898,54.1500,2020-04-10,727755054.0500,2020-04-10
10255956,sz.002594,1.191734,55.9400,3,1,2.903663,54.5700,2.254000,54.7300,55.8000,94.458450,0,0.899100,-37.928966,54.7300,2020-04-13,569833086.6800,2020-04-13
23386305,sz.002594,1.237012,58.0000,3,1,3.013981,55.8000,3.799300,55.8000,57.9200,98.047194,0,2.050200,-39.369995,55.3800,2020-04-14,1338857701.5200,2020-04-14
30622736,sz.002594,1.284425,62.3900,3,1,3.129504,57.9200,3.832900,59.3600,60.1400,101.805218,0,2.684600,-40.878997,58.3800,2020-04-15,1847393286.1000,2020-04-15
16525891,sz.002594,1.281648,61.3000,3,1,3.122739,60.1400,-0.216200,60.1000,60.0100,101.585154,0,1.448800,-40.790632,59.0500,2020-04-16,992639139.0300,2020-04-16
15649005,sz.002594,1.255806,60.9800,3,1,3.059774,60.0100,-2.016300,60.6000,58.8000,99.536861,0,1.371900,-39.968158,58.6800,2020-04-17,931863464.8800,2020-04-17
10747360,sz.002594,1.257087,59.4000,3,1,3.062896,58.8000,0.102000,59.4000,58.8600,99.638429,0,0.941400,-40.008942,58.1600,2020-04-20,630616732.0300,2020-04-20
14714834,sz.002594,1.267980,59.6800,3,1,3.089435,58.8600,0.866500,58.5000,59.3700,100.501759,0,1.290000,-40.355604,57.8000,2020-04-21,864113083.5100,2020-04-21
12145802,sz.002594,1.269261,60.0000,3,1,3.096060,59.3700,0.101100,58.4000,59.4300,100.426480,0,1.063900,309.864555,57.8800,2020-04-22,715492487.4100,2020-04-22
11602798,sz.002594,1.244059,60.5500,3,1,3.034587,59.4300,-1.985500,59.9900,58.2500,98.432482,0,1.016300,303.712104,58.0400,2020-04-23,686078406.9400,2020-04-23
13594893,sz.002594,1.254311,60.4900,3,1,3.059593,58.2500,0.824000,58.6700,58.7300,99.243600,0,1.190800,306.214796,58.5000,2020-04-24,806969227.6900,2020-04-24
13826532,sz.002594,1.216936,59.0900,3,1,2.968425,58.7300,-2.979700,59.0200,56.9800,96.286401,0,1.211100,297.090398,56.8800,2020-04-27,799777332.9400,2020-04-27
12865794,sz.002594,1.216936,57.5900,3,1,2.968425,56.9800,0.000000,57.0000,56.9800,96.286401,0,1.127000,297.090398,54.7600,2020-04-28,725365013.9700,2020-04-28
16512556,sz.002594,1.351108,59.4500,3,1,3.024292,56.9800,1.790100,58.2000,58.0000,161.898642,0,1.446400,-161.556472,57.5600,2020-04-29,964564485.8800,2020-04-29
21887625,sz.002594,1.396766,60.5800,3,1,3.126492,58.0000,3.379300,58.8200,59.9600,167.369700,0,1.917200,-167.015966,58.5100,2020-04-30,1303496245.7700,2020-04-30
23190623,sz.002594,1.448481,62.5000,3,1,3.242250,59.9600,3.702500,59.4000,62.1800,173.566510,0,2.031400,-173.199679,59.1000,2020-05-06,1420097901.5800,2020-05-06
22511802,sz.002594,1.399795,62.1700,3,1,3.133271,62.1800,-3.361200,62.1700,60.0900,167.732576,0,1.971900,-167.378075,59.9800,2020-05-07,1362997620.5800,2020-05-07
17147173,sz.002594,1.392573,60.5000,3,1,3.117107,60.0900,-0.515900,60.1100,59.7800,166.867256,0,1.502000,-166.514584,59.3000,2020-05-08,1025569471.3000,2020-05-08
19071621,sz.002594,1.371608,59.6600,3,1,3.070178,59.7800,-1.505500,59.2900,58.8800,164.355035,0,1.670600,-164.007673,58.1100,2020-05-11,1121805579.7800,2020-05-11
10401966,sz.002594,1.377432,59.1400,3,1,3.083214,58.8800,0.424600,58.8900,59.1300,165.052874,0,0.911200,-164.704037,58.2000,2020-05-12,610124974.3800,2020-05-12
11111516,sz.002594,1.374170,59.7500,3,1,3.075914,59.1300,-0.236800,59.1300,58.9900,164.662085,0,0.973300,-164.314073,58.5000,2020-05-13,657743992.7000,2020-05-13
11836313,sz.002594,1.343887,58.9000,3,1,3.008128,58.9900,-2.203800,58.9000,57.6900,161.033322,0,1.036800,-160.692980,57.5500,2020-05-14,688315256.9700,2020-05-14
10277106,sz.002594,1.350177,58.5800,3,1,3.022206,57.6900,0.468000,57.7900,57.9600,161.786988,0,0.900200,-161.445053,57.3000,2020-05-15,595823315.5400,2020-05-15
10474339,sz.002594,1.332006,58.4000,3,1,2.981535,57.9600,-1.345800,57.4000,57.1800,159.609730,0,0.917500,-159.272397,56.4000,2020-05-18,601110774.9400,2020-05-18
9404190,sz.002594,1.356233,58.6000,3,1,3.035764,57.1800,1.818800,58.0000,58.2200,162.512741,0,0.823800,-162.169272,57.7500,2020-05-19,547143039.5600,2020-05-19
16470785,sz.002594,1.374636,60.3000,3,1,3.076957,58.2200,1.356900,58.7000,59.0100,164.717912,0,1.442700,-164.369783,58.6700,2020-05-20,981282457.3400,2020-05-20
12096788,sz.002594,1.331308,59.3700,3,1,2.979971,59.0100,-3.152000,59.1100,57.1500,159.525990,0,1.059600,-159.188834,57.0100,2020-05-21,697047198.0300,2020-05-21
9234961,sz.002594,1.305217,57.6700,3,1,2.921571,57.1500,-1.959800,57.1600,56.0300,156.399671,0,0.808900,-156.069122,55.5100,2020-05-22,522767760.1300,2020-05-22
5969703,sz.002594,1.316632,56.5500,3,1,2.947121,56.0300,0.874500,56.0300,56.5200,157.767436,0,0.522900,-157.433996,55.3100,2020-05-25,334368698.2100,2020-05-25
9854368,sz.002594,1.358097,58.3800,3,1,3.039935,56.5200,3.149300,56.8000,58.3000,162.736049,0,0.863200,-162.392108,56.8000,2020-05-26,570419227.9900,2020-05-26
11361742,sz.002594,1.334802,59.9500,3,1,2.987792,58.3000,-1.715300,59.6000,57.3000,159.944693,0,0.995200,-159.606652,57.0700,2020-05-27,662802627.2700,2020-05-27
8630023,sz.002594,1.338995,58.2300,3,1,2.997178,57.3000,0.314100,57.3500,57.4800,160.447137,0,0.755900,-160.108034,56.4000,2020-05-28,494679180.3300,2020-05-28
6803639,sz.002594,1.337364,58.0200,3,1,2.993528,57.4800,-0.121800,57.1200,57.4100,160.251742,0,0.596000,-159.913052,56.8100,2020-05-29,390882856.8800,2020-05-29
16106781,sz.002594,1.382091,59.6900,3,1,3.093642,57.4100,3.344400,57.7500,59.3300,165.611146,0,1.410900,-165.261129,57.4400,2020-06-01,949983296.7800,2020-06-01
20479610,sz.002594,1.420993,62.1800,3,1,3.180721,59.3300,2.814800,59.5700,61.0000,170.272710,0,1.793900,-169.912841,58.8800,2020-06-02,1235513478.8500,2020-06-02
14635695,sz.002594,1.396068,61.0500,3,1,3.124928,61.0000,-1.754100,60.7900,59.9300,167.285959,0,1.282000,-166.932402,59.4800,2020-06-03,882603748.2800,2020-06-03
10574332,sz.002594,1.400261,61.2000,3,1,3.134314,59.9300,0.300400,60.4800,60.1100,167.788403,0,0.926300,-167.433785,59.7100,2020-06-04,637797409.7300,2020-06-04
26545122,sz.002594,1.472242,63.2800,3,1,3.295436,60.1100,5.140600,61.0000,63.2000,176.413693,0,2.325200,-176.040845,60.3300,2020-06-05,1643855456.3100,2020-06-05
17244111,sz.002594,1.462691,63.8300,3,1,3.274057,63.2000,-0.648700,63.0000,62.7900,175.269237,0,1.510500,-174.898808,62.4500,2020-06-08,1087013121.7800,2020-06-08
20443053,sz.002594,1.443822,64.4100,3,1,3.231821,62.7900,-1.290000,63.0000,61.9800,173.008239,0,1.790700,-172.642588,61.6900,2020-06-09,1285542235.2300,2020-06-09
18619403,sz.002594,1.422158,62.4200,3,1,3.183328,61.9800,-1.500500,62.2600,61.0500,170.412278,0,1.631000,-170.052114,60.6800,2020-06-10,1140629413.2100,2020-06-10
28023252,sz.002594,1.463856,64.2000,3,1,3.276664,61.0500,2.932000,61.8700,62.8400,175.408805,0,2.454700,-175.038081,61.5100,2020-06-11,1764678741.0200,2020-06-11
17549710,sz.002594,1.432175,61.9300,3,1,3.205750,62.8400,-2.164200,61.4000,61.4800,171.612561,0,1.537300,-171.249860,60.6300,2020-06-12,1075893063.6500,2020-06-12
19574028,sz.002594,1.455936,63.8800,3,1,3.258936,61.4800,1.659100,62.5000,62.5000,174.459744,0,1.714600,-174.091025,61.2500,2020-06-15,1225432620.4100,2020-06-15
21411572,sz.002594,1.493208,64.4600,3,1,3.342364,62.5000,2.560000,63.8000,64.1000,178.925913,0,1.875500,-178.547756,63.1300,2020-06-16,1367780377.4000,2020-06-16
14437818,sz.002594,1.493441,64.1100,3,1,3.342886,64.1000,0.015600,64.0000,64.1100,178.953827,0,1.264700,-178.575610,62.3600,2020-06-17,912074334.7600,2020-06-17
27903336,sz.002594,1.554706,66.7600,3,1,3.480022,64.1100,4.102300,63.8000,66.7400,186.295093,0,2.444200,-185.901361,62.9400,2020-06-18,1829902632.3900,2020-06-18
22061887,sz.002594,1.560530,68.6800,3,1,3.493057,66.7400,0.374600,66.6900,66.9900,186.992932,0,1.932500,-186.597725,66.3000,2020-06-19,1487253014.8700,2020-06-19
19625480,sz.002594,1.584058,68.7800,3,1,3.545722,66.9900,1.507700,66.6000,68.0000,189.812201,0,1.719100,-189.411036,66.2900,2020-06-22,1325805162.2600,2020-06-22
26037491,sz.002594,1.654642,72.0900,3,1,3.703715,68.0000,4.455900,67.5700,71.0300,198.270010,0,2.280700,-197.850969,67.0000,2020-06-23,1812606801.8400,2020-06-23
19668098,sz.002594,1.670249,73.0600,3,1,3.738651,71.0300,0.943300,71.1000,71.7000,200.140218,0,1.722800,-199.717224,70.7600,2020-06-24,1414432114.0500,2020-06-24
17337630,sz.002594,1.644625,72.4300,3,1,3.681294,71.7000,-1.534200,71.5000,70.6000,197.069727,0,1.518700,-196.653222,70.3000,2020-06-29,1233307830.7500,2020-06-29
16983101,sz.002594,1.672579,72.8500,3,1,3.743865,70.6000,1.699700,71.4100,71.8000,200.419354,0,1.487600,-199.995770,70.8700,2020-06-30,1223207515.8000,2020-06-30
23509322,sz.002594,1.688187,75.4500,3,1,3.778801,71.8000,0.933100,73.2100,72.4700,202.289562,0,2.059300,-201.862026,71.0300,2020-07-01,1726221255.5200,2020-07-01
21407418,sz.002594,1.680499,74.6100,3,1,3.761594,72.4700,-0.455400,72.6300,72.1400,201.368415,0,1.875200,-200.942825,71.8000,2020-07-02,1559734669.1300,2020-07-02
45538812,sz.002594,1.848456,79.3500,3,1,4.137545,72.1400,9.994500,73.3000,79.3500,221.494091,0,3.988900,-221.025966,73.2300,2020-07-03,3497719615.7000,2020-07-03
46122416,sz.002594,1.884563,81.5900,3,1,4.218366,79.3500,1.953400,79.3300,80.9000,225.820692,0,4.040100,-225.343423,77.4100,2020-07-06,3661516239.9000,2020-07-06
46670587,sz.002594,1.933483,88.5000,3,1,4.327866,80.9000,2.595800,84.7600,83.0000,231.682540,0,4.088100,-231.192882,83.0000,2020-07-07,3978641289.7900,2020-07-07
31915588,sz.002594,1.927659,84.2800,3,1,4.314831,83.0000,-0.301200,81.9400,82.7500,230.984701,0,2.795600,-230.496518,81.8600,2020-07-08,2647763129.4600,2020-07-08
32797352,sz.002594,1.967493,86.3000,3,1,4.403995,82.7500,2.066500,82.7500,84.4600,235.757919,0,2.872900,-235.259648,81.4600,2020-07-09,2764110590.9000,2020-07-09
39602931,sz.002594,2.073252,92.3600,3,1,4.640724,84.4600,5.375300,84.4700,89.0000,248.430675,0,3.469000,-247.905620,83.0500,2020-07-10,3495161210.7600,2020-07-10
57987128,sz.002594,2.280578,97.9000,3,1,5.104797,89.0000,10.000000,92.6000,97.9000,273.273743,0,5.079300,-272.696182,92.2900,2020-07-13,5536512876.4400,2020-07-13
53638869,sz.002594,2.249129,97.9100,3,1,5.034404,97.9000,-1.379000,97.9000,96.5500,269.505412,0,4.698500,-268.935816,90.5800,2020-07-14,5075817585.6700,2020-07-14
38869586,sz.002594,2.201375,97.2900,3,1,4.927511,96.5500,-2.123300,97.0000,94.5000,263.783133,0,3.404800,-263.225630,92.6900,2020-07-15,3699030985.0200,2020-07-15
56046663,sz.002594,1.981237,95.5000,3,1,4.434759,94.5000,-10.000000,94.4000,85.0500,237.404819,0,4.909400,-236.903067,85.0500,2020-07-16,4984540817.6500,2020-07-16
43096874,sz.002594,1.900637,85.3600,3,1,4.254345,85.0500,-4.068200,83.0200,81.5900,227.746728,0,3.775000,-227.265388,80.0700,2020-07-17,3549101616.6000,2020-07-17
43173031,sz.002594,2.030623,89.3000,3,1,4.545303,81.5900,6.839100,83.7000,87.1700,243.322494,0,3.781700,-242.808235,81.6100,2020-07-20,3684539642.1700,2020-07-20
31722234,sz.002594,2.052054,91.3300,3,1,4.593274,87.1700,1.055400,89.9000,88.0900,245.890541,0,2.778700,-245.370855,87.6800,2020-07-21,2834375732.0800,2020-07-21
26954483,sz.002594,2.031089,89.4800,3,1,4.546345,88.0900,-1.021700,86.0000,87.1900,243.378321,0,2.361100,-242.863944,85.5000,2020-07-22,2367987141.1000,2020-07-22
32728656,sz.002594,2.073019,89.0000,3,1,4.640203,87.1900,2.064500,86.0600,88.9900,248.402762,0,2.866800,-247.877766,85.5800,2020-07-23,2869841089.1300,2020-07-23
38817374,sz.002594,1.933483,88.1400,3,1,4.327866,88.9900,-6.731100,87.7800,83.0000,231.682540,0,3.400200,-231.192882,82.5000,2020-07-24,3298033865.2100,2020-07-24
20882846,sz.002594,1.945596,85.2000,3,1,4.354981,83.0000,0.626500,83.5000,83.5200,233.134045,0,1.829200,-232.641319,82.3000,2020-07-27,1753284470.4500,2020-07-27
21644067,sz.002594,1.954681,86.6600,3,1,4.375317,83.5200,0.467000,85.9800,83.9100,234.222674,0,1.895900,-233.727647,83.0000,2020-07-28,1829407614.8100,2020-07-28
28797550,sz.002594,2.025032,87.5000,3,1,4.532788,83.9100,3.599100,83.3100,86.9300,242.652568,0,2.522500,-242.139725,82.5200,2020-07-29,2464892396.7100,2020-07-29
22449269,sz.002594,1.980073,87.6300,3,1,4.432152,86.9300,-2.220200,87.0200,85.0000,237.265252,0,1.966400,-236.763795,84.3000,2020-07-30,1917850499.3500,2020-07-30
25812289,sz.002594,1.989158,86.6600,3,1,4.452488,85.0000,0.458800,84.9600,85.3900,238.353880,0,2.261000,-237.850123,83.4600,2020-07-31,2201963263.8000,2020-07-31
28030360,sz.002594,2.007328,86.5000,3,1,4.493160,85.3900,0.913500,85.4100,86.1700,240.531138,0,2.455300,-240.022779,84.4000,2020-08-03,2394349093.0200,2020-08-03
38395587,sz.002594,2.073252,91.0000,3,1,4.640724,86.1700,3.284200,86.9500,89.0000,248.430675,0,3.363200,-247.905620,86.8800,2020-08-04,3414415346.4000,2020-08-04
19022684,sz.002594,2.053452,89.0000,3,1,4.596403,89.0000,-0.955100,89.0000,88.1500,246.058023,0,1.666300,-245.537982,86.5800,2020-08-05,1667411299.2300,2020-08-05
20533266,sz.002594,2.066963,89.6000,3,1,4.626646,88.1500,0.658000,88.8100,88.7300,247.677009,0,1.798600,-247.153547,87.0000,2020-08-06,1815887526.9400,2020-08-06
24597416,sz.002594,1.988925,88.7600,3,1,4.451967,88.7300,-3.775500,87.6000,85.3800,238.325967,0,2.154600,-237.822268,83.8100,2020-08-07,2120266841.3200,2020-08-07
33653884,sz.002594,1.909722,84.3500,3,1,4.274681,85.3800,-3.982200,83.7900,81.9800,228.835357,0,2.947900,-228.351716,80.0000,2020-08-10,2752165156.4900,2020-08-10
19417260,sz.002594,1.886893,83.2000,3,1,4.223580,81.9800,-1.195400,81.9000,81.0000,226.099828,0,1.700800,-225.621969,80.9500,2020-08-11,1596334584.3800,2020-08-11
