volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
14809916,sh.600519,16.556143,1145.0600,3,1,11.332618,1183.0000,-4.480100,1128.0000,1130.0000,34.685547,0,1.178900,76.567282,1116.0000,2020-01-02,16696837095.0000,2020-01-02
13031878,sh.600519,15.802472,1117.0000,3,1,10.816733,1130.0000,-4.552200,1117.0000,1078.5600,33.106587,0,1.037400,73.081777,1076.9000,2020-01-03,14266380596.0000,2020-01-03
6341478,sh.600519,15.794121,1092.9000,3,1,10.811017,1078.5600,-0.052900,1070.8600,1077.9900,33.089091,0,0.504800,73.043154,1067.3000,2020-01-06,6853917601.0000,2020-01-06
4785359,sh.600519,16.036456,1099.0000,3,1,10.976894,1077.9900,1.534300,1077.5000,1094.5300,33.596789,0,0.380900,74.163882,1076.4000,2020-01-07,5220697068.0000,2020-01-07
2500825,sh.600519,15.942833,1095.5000,3,1,10.912810,1094.5300,-0.583800,1085.0500,1088.1400,33.400647,0,0.199100,73.730905,1082.5800,2020-01-08,2720371915.0000,2020-01-08
3740587,sh.600519,16.156158,1105.3900,3,1,11.058830,1088.1400,1.338100,1094.0000,1102.7000,33.847569,0,0.297800,74.717471,1090.0000,2020-01-09,4110949814.0000,2020-01-09
3597587,sh.600519,16.299743,1115.9900,3,1,11.157113,1102.7000,0.888700,1109.0000,1112.5000,34.148382,0,0.286400,75.381506,1102.5000,2020-01-10,3993457118.0000,2020-01-10
3851575,sh.600519,16.472190,1129.2000,3,1,11.275153,1112.5000,1.058000,1112.5000,1124.2700,34.509664,0,0.306600,76.179025,1112.0000,2020-01-13,4325687959.0000,2020-01-13
3514465,sh.600519,16.225020,1124.8900,3,1,11.105966,1124.2700,-1.500500,1124.2000,1107.4000,33.991836,0,0.279800,75.035936,1103.0000,2020-01-14,3916300790.0000,2020-01-14
2602911,sh.600519,16.294322,1121.6000,3,1,11.153402,1107.4000,0.427100,1109.0100,1112.1300,34.137024,0,0.207200,75.356435,1105.0000,2020-01-15,2895603674.0000,2020-01-15
2319165,sh.600519,16.219160,1118.8700,3,1,11.101954,1112.1300,-0.461300,1118.8700,1107.0000,33.979558,0,0.184600,75.008833,1102.5800,2020-01-16,2571593141.0000,2020-01-16
2347275,sh.600519,16.226485,1112.7800,3,1,11.106968,1107.0000,0.045200,1110.0000,1107.5000,33.994906,0,0.186900,75.042712,1101.0100,2020-01-17,2599645144.0000,2020-01-17
