volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
144820787,sz.000425,0.757441,5.2600,3,1,1.456932,5.3500,-3.177600,5.2100,5.1800,11.405331,0,2.070300,10.576151,5.0300,2020-02-25,748415037.9500,2020-02-25
200940085,sz.000425,0.773526,5.4500,3,1,1.487871,5.1800,2.123600,5.1000,5.2900,11.647529,0,2.872600,10.800741,5.0500,2020-02-26,1063716331.1900,2020-02-26
238536978,sz.000425,0.796922,5.6600,3,1,1.532873,5.2900,3.024600,5.4000,5.4500,11.999817,0,3.410100,11.127417,5.3200,2020-02-27,1308712602.6300,2020-02-27
189857125,sz.000425,0.770602,5.5300,3,1,1.482246,5.4500,-3.302700,5.2900,5.2700,11.603493,0,2.714200,10.759906,5.2100,2020-02-28,1015000312.8200,2020-02-28
259447516,sz.000425,0.834940,5.7500,3,1,1.606001,5.2700,8.349100,5.3300,5.7100,12.572286,0,3.709000,11.658266,5.3300,2020-03-02,1452261252.9700,2020-03-02
244014732,sz.000425,0.826167,5.9200,3,1,1.589125,5.7100,-1.050800,5.8900,5.6500,12.440178,0,3.488400,11.535763,5.5600,2020-03-03,1382549029.4900,2020-03-03
189033552,sz.000425,0.848100,5.8100,3,1,1.631314,5.6500,2.654900,5.5800,5.8000,12.770448,0,2.702400,11.842022,5.5400,2020-03-04,1076220948.6200,2020-03-04
159148447,sz.000425,0.848100,5.8900,3,1,1.631314,5.8000,0.000000,5.8400,5.8000,12.770448,0,2.275200,11.842022,5.7300,2020-03-05,924326843.6200,2020-03-05
126076781,sz.000425,0.823242,5.7400,3,1,1.583500,5.8000,-2.931000,5.7400,5.6300,12.396142,0,1.802400,11.494928,5.5700,2020-03-06,711403748.1000,2020-03-06
134740327,sz.000425,0.785224,5.5200,3,1,1.510372,5.6300,-4.618100,5.5000,5.3700,11.823673,0,1.926200,10.964079,5.3500,2020-03-09,731284237.1100,2020-03-09
116372298,sz.000425,0.796922,5.4800,3,1,1.532873,5.3700,1.489800,5.3100,5.4500,11.999817,0,1.663600,11.127417,5.2100,2020-03-10,625768798.9600,2020-03-10
97302674,sz.000425,0.770602,5.4900,3,1,1.482246,5.4500,-3.302700,5.4900,5.2700,11.603493,0,1.391000,10.759906,5.2500,2020-03-11,522765224.2500,2020-03-11
106626094,sz.000425,0.758904,5.2600,3,1,1.459745,5.2700,-1.518000,5.2100,5.1900,11.427349,0,1.524300,10.596568,5.0700,2020-03-12,549180526.4900,2020-03-12
112892932,sz.000425,0.748668,5.2200,3,1,1.440057,5.1900,-1.348800,4.8700,5.1200,11.273223,0,1.613900,10.453647,4.8000,2020-03-13,567538650.6800,2020-03-13
103608940,sz.000425,0.715036,5.2100,3,1,1.375367,5.1200,-4.492200,5.2000,4.8900,10.766809,0,1.481200,9.984050,4.8800,2020-03-16,519491721.8300,2020-03-16
145565119,sz.000425,0.753055,5.1500,3,1,1.448495,4.8900,5.317000,4.9000,5.1500,11.339277,0,2.081000,10.514899,4.7800,2020-03-17,729243411.0400,2020-03-17
98738920,sz.000425,0.731121,5.2900,3,1,1.406305,5.1500,-2.912600,5.1800,5.0000,11.009007,0,1.411600,10.208640,5.0000,2020-03-18,507871403.0200,2020-03-18
98670902,sz.000425,0.732583,5.1000,3,1,1.409118,5.0000,0.200000,4.9800,5.0100,11.031025,0,1.410600,10.229057,4.8800,2020-03-19,493392138.0800,2020-03-19
90993802,sz.000425,0.755979,5.2000,3,1,1.454120,5.0100,3.193600,5.0800,5.1700,11.383313,0,1.300800,10.555733,5.0100,2020-03-20,464694548.1700,2020-03-20
74234811,sz.000425,0.734045,5.1300,3,1,1.411931,5.1700,-2.901400,5.0500,5.0200,11.053043,0,1.061200,10.249474,4.9900,2020-03-23,374588832.6200,2020-03-23
73140155,sz.000425,0.753055,5.1700,3,1,1.448495,5.0200,2.589600,5.1300,5.1500,11.339277,0,1.045600,10.514899,5.0400,2020-03-24,374679396.0400,2020-03-24
75792266,sz.000425,0.758904,5.2800,3,1,1.459745,5.1500,0.776700,5.2500,5.1900,11.427349,0,1.083500,10.596568,5.1400,2020-03-25,393631126.9700,2020-03-25
57203395,sz.000425,0.741357,5.2200,3,1,1.425994,5.1900,-2.312100,5.1500,5.0700,11.163133,0,0.817800,10.351561,5.0600,2020-03-26,293429503.8100,2020-03-26
104482925,sz.000425,0.755979,5.2700,3,1,1.454120,5.0700,1.972400,5.1300,5.1700,11.383313,0,1.493700,10.555733,5.1000,2020-03-27,542623942.8600,2020-03-27
68846468,sz.000425,0.751592,5.1700,3,1,1.445682,5.1700,-0.580300,5.1000,5.1400,11.317259,0,0.984200,10.494482,5.0700,2020-03-30,352586317.9900,2020-03-30
59902898,sz.000425,0.738432,5.2000,3,1,1.420368,5.1400,-1.751000,5.1800,5.0500,11.119097,0,0.856400,10.310726,5.0300,2020-03-31,304820300.5700,2020-03-31
50300507,sz.000425,0.734045,5.1200,3,1,1.411931,5.0500,-0.594100,5.0400,5.0200,11.053043,0,0.719100,10.249474,5.0100,2020-04-01,254481424.7400,2020-04-01
59203595,sz.000425,0.739894,5.0600,3,1,1.423181,5.0200,0.796800,5.0000,5.0600,11.141115,0,0.846400,10.331143,4.9300,2020-04-02,295198339.6800,2020-04-02
50601908,sz.000425,0.735508,5.1000,3,1,1.414743,5.0600,-0.592900,5.0500,5.0300,11.075061,0,0.723400,10.269892,5.0000,2020-04-03,255640968.5800,2020-04-03
242929932,sz.000425,0.808620,5.5300,3,1,1.555374,5.0300,9.940400,5.2000,5.5300,12.175962,0,3.472900,11.290755,5.1900,2020-04-07,1314754425.4000,2020-04-07
220725944,sz.000425,0.832016,5.7200,3,1,1.600376,5.5300,2.893300,5.5300,5.6900,12.528250,0,3.155500,11.617432,5.5000,2020-04-08,1240842679.2200,2020-04-08
129043002,sz.000425,0.826167,5.7500,3,1,1.589125,5.6900,-0.703000,5.7000,5.6500,12.440178,0,1.844800,11.535763,5.6000,2020-04-09,729922938.1200,2020-04-09
110296100,sz.000425,0.826167,5.7700,3,1,1.589125,5.6500,0.000000,5.7000,5.6500,12.440178,0,1.576800,11.535763,5.5800,2020-04-10,626763188.8300,2020-04-10
187553714,sz.000425,0.851025,6.0000,3,1,1.636939,5.6500,3.008900,5.7700,5.8200,12.814484,0,2.681200,11.882857,5.6900,2020-04-13,1097272043.4000,2020-04-13
131549356,sz.000425,0.861261,5.9100,3,1,1.656628,5.8200,1.202700,5.8400,5.8900,12.968610,0,1.880600,12.025778,5.7600,2020-04-14,768963775.1000,2020-04-14
133431070,sz.000425,0.833478,5.9300,3,1,1.603188,5.8900,-3.225800,5.9000,5.7000,12.550268,0,1.907500,11.637849,5.6900,2020-04-15,769038034.4900,2020-04-15
93920545,sz.000425,0.834940,5.7900,3,1,1.606001,5.7000,0.175400,5.6600,5.7100,12.572286,0,1.342700,11.658266,5.6500,2020-04-16,536501158.7600,2020-04-16
150725704,sz.000425,0.853949,5.8700,3,1,1.642565,5.7100,2.276700,5.7500,5.8400,12.858520,0,2.154800,11.923691,5.6900,2020-04-17,874363755.8500,2020-04-17
136022708,sz.000425,0.853949,6.0100,3,1,1.642565,5.8400,0.000000,5.9400,5.8400,12.858520,0,1.944600,11.923691,5.7800,2020-04-20,798015997.0100,2020-04-20
102315326,sz.000425,0.839327,5.8000,3,1,1.614439,5.8400,-1.712300,5.7900,5.7400,12.638340,0,1.462700,11.719518,5.6500,2020-04-21,583867129.0800,2020-04-21
65980980,sz.000425,0.845176,5.8200,3,1,1.625689,5.7400,0.696900,5.7000,5.7800,12.726412,0,0.943300,11.801187,5.6300,2020-04-22,378438163.5700,2020-04-22
98389909,sz.000425,0.823242,5.8200,3,1,1.583500,5.7800,-2.595200,5.8100,5.6300,12.396142,0,1.406600,11.494928,5.6000,2020-04-23,557743509.4900,2020-04-23
72086192,sz.000425,0.820318,5.7200,3,1,1.577875,5.6300,-0.355200,5.6500,5.6100,12.352106,0,1.030500,11.454094,5.6100,2020-04-24,407041205.3800,2020-04-24
55341691,sz.000425,0.823242,5.6600,3,1,1.583500,5.6100,0.356500,5.6200,5.6300,12.396142,0,0.791200,11.494928,5.5700,2020-04-27,311269592.5500,2020-04-27
92703535,sz.000425,0.815931,5.6400,3,1,1.569437,5.6300,-0.888100,5.6000,5.5800,12.286052,0,1.325300,11.392842,5.4700,2020-04-28,516102488.3000,2020-04-28
72621641,sz.000425,0.799846,5.5700,3,1,1.538498,5.5800,-1.971300,5.5600,5.4700,12.043853,0,1.038200,11.168252,5.4400,2020-04-29,399281492.4200,2020-04-29
81270340,sz.000425,0.741897,5.5900,3,1,1.490439,5.4700,1.462500,5.4300,5.5500,13.677084,0,1.161800,11.625638,5.4000,2020-04-30,447774040.8000,2020-04-30
109350008,sz.000425,0.765958,5.7300,3,1,1.538778,5.5500,3.243200,5.5000,5.7300,14.120665,0,1.563300,12.002686,5.5000,2020-05-06,617802138.5900,2020-05-06
91486478,sz.000425,0.768632,5.7900,3,1,1.544149,5.7300,0.349000,5.7500,5.7500,14.169952,0,1.307900,12.044580,5.6700,2020-05-07,524080353.4800,2020-05-07
130492390,sz.000425,0.790020,5.9200,3,1,1.587116,5.7500,2.782600,5.7600,5.9100,14.564246,0,1.865500,12.379733,5.7600,2020-05-08,764576999.3600,2020-05-08
288856848,sz.000425,0.852847,6.5000,3,1,1.713334,5.9100,7.952600,5.9600,6.3800,15.722486,0,4.129500,13.364247,5.9200,2020-05-11,1815214248.6300,2020-05-11
236835091,sz.000425,0.868888,6.7500,3,1,1.745559,6.3800,1.880900,6.4400,6.5000,16.018207,0,3.385800,13.615612,6.3700,2020-05-12,1538130297.3300,2020-05-12
152305467,sz.000425,0.868888,6.6200,3,1,1.745559,6.5000,0.000000,6.4000,6.5000,16.018207,0,2.177300,13.615612,6.3800,2020-05-13,988398386.9100,2020-05-13
115158185,sz.000425,0.851510,6.5000,3,1,1.710648,6.5000,-2.000000,6.4800,6.3700,15.697842,0,1.646300,13.343300,6.3300,2020-05-14,736102929.6600,2020-05-14
142905493,sz.000425,0.838143,6.4300,3,1,1.683793,6.3700,-1.569900,6.3900,6.2700,15.451409,0,2.043000,13.133829,6.2000,2020-05-15,899509940.9300,2020-05-15
97987826,sz.000425,0.835469,6.4200,3,1,1.678423,6.2700,-0.319000,6.3700,6.2500,15.402122,0,1.400800,13.091935,6.2300,2020-05-18,619125091.1200,2020-05-18
82884780,sz.000425,0.842153,6.3800,3,1,1.691850,6.2500,0.800000,6.3700,6.3000,15.525339,0,1.184900,13.196670,6.2600,2020-05-19,523645940.9700,2020-05-19
98370616,sz.000425,0.823438,6.3500,3,1,1.654253,6.3000,-2.222200,6.3000,6.1600,15.180331,0,1.406300,12.903411,6.1200,2020-05-20,608357590.4500,2020-05-20
110341652,sz.000425,0.807397,6.2000,3,1,1.622028,6.1600,-1.948100,6.1900,6.0400,14.884610,0,1.577400,12.652046,5.9800,2020-05-21,668474211.4400,2020-05-21
118148104,sz.000425,0.803387,6.1700,3,1,1.613971,6.0400,-0.496700,6.0600,6.0100,14.810680,0,1.689000,12.589204,5.9100,2020-05-22,713310007.8800,2020-05-22
122934970,sz.000425,0.822102,6.1700,3,1,1.651568,6.0100,2.329400,6.0100,6.1500,15.155688,0,1.757500,12.882464,5.8800,2020-05-25,741535404.2500,2020-05-25
109774367,sz.000425,0.815418,6.2100,3,1,1.638140,6.1500,-0.813000,6.1500,6.1000,15.032471,0,1.569300,12.777728,6.0400,2020-05-26,669448312.4100,2020-05-26
153711231,sz.000425,0.784673,6.1000,3,1,1.576374,6.1000,-3.770500,6.1000,5.8700,14.465673,0,2.197400,12.295945,5.8000,2020-05-27,909695466.3200,2020-05-27
60299060,sz.000425,0.780662,5.9100,3,1,1.568318,5.8700,-0.511100,5.8400,5.8400,14.391743,0,0.862000,12.233104,5.7500,2020-05-28,352195830.4300,2020-05-28
70222709,sz.000425,0.784673,5.9100,3,1,1.576374,5.8400,0.513700,5.8400,5.8700,14.465673,0,1.003900,12.295945,5.8000,2020-05-29,410709052.0600,2020-05-29
120118792,sz.000425,0.804724,6.0500,3,1,1.616657,5.8700,2.555400,5.9000,6.0200,14.835324,0,1.717200,12.610151,5.8900,2020-06-01,718530807.4900,2020-06-01
106268829,sz.000425,0.814081,6.1300,3,1,1.635455,6.0200,1.162800,6.0500,6.0900,15.007827,0,1.519200,12.756781,5.9900,2020-06-02,643735279.9700,2020-06-02
138849363,sz.000425,0.807397,6.2500,3,1,1.622028,6.0900,-0.821000,6.1100,6.0400,14.884610,0,1.985000,12.652046,6.0200,2020-06-03,852816498.3800,2020-06-03
88259304,sz.000425,0.792693,6.0600,3,1,1.592487,6.0400,-1.821200,6.0500,5.9300,14.613533,0,1.261700,12.421628,5.9000,2020-06-04,524494434.2400,2020-06-04
66303826,sz.000425,0.791356,5.9300,3,1,1.589802,5.9300,-0.168600,5.9100,5.9200,14.588890,0,0.947900,12.400680,5.8300,2020-06-05,389857981.0900,2020-06-05
66093991,sz.000425,0.790020,6.0200,3,1,1.587116,5.9200,-0.168900,5.9500,5.9100,14.564246,0,0.944900,12.379733,5.8700,2020-06-08,392727804.0500,2020-06-08
72287581,sz.000425,0.798040,6.0400,3,1,1.603229,5.9100,1.015200,5.9500,5.9700,14.712107,0,1.033400,12.505416,5.9100,2020-06-09,431567934.6000,2020-06-09
138566704,sz.000425,0.826112,6.2000,3,1,1.659624,5.9700,3.517600,5.9700,6.1800,15.229618,0,1.980900,12.945305,5.9200,2020-06-10,845280794.9500,2020-06-10
127658799,sz.000425,0.816755,6.2900,3,1,1.640826,6.1800,-1.132700,6.2000,6.1100,15.057114,0,1.825000,12.798675,6.0700,2020-06-11,789061350.9500,2020-06-11
90045915,sz.000425,0.807397,6.0400,3,1,1.622028,6.1100,-1.145700,5.9700,6.0400,14.884610,0,1.287300,12.652046,5.9400,2020-06-12,539811664.9500,2020-06-12
72964453,sz.000425,0.794030,6.0200,3,1,1.595173,6.0400,-1.655600,5.9900,5.9400,14.638177,0,1.043100,12.442575,5.9200,2020-06-15,435548694.2300,2020-06-15
97236018,sz.000425,0.819428,6.1400,3,1,1.646197,5.9400,3.198700,5.9600,6.1300,15.106401,0,1.390100,12.840569,5.9600,2020-06-16,591196545.1900,2020-06-16
73124512,sz.000425,0.810071,6.1400,3,1,1.627398,6.1300,-1.141900,6.1300,6.0600,14.933897,0,1.045400,12.693940,6.0100,2020-06-17,442108117.5600,2020-06-17
49362972,sz.000425,0.810071,6.0900,3,1,1.627398,6.0600,0.000000,6.0600,6.0600,14.933897,0,0.705700,12.693940,6.0000,2020-06-18,298605705.8700,2020-06-18
70378792,sz.000425,0.810071,6.0900,3,1,1.627398,6.0600,0.000000,6.0400,6.0600,14.933897,0,1.006100,12.693940,6.0000,2020-06-19,424676930.3900,2020-06-19
122343432,sz.000425,0.788683,6.0500,3,1,1.584431,6.0600,-2.640300,6.0500,5.9000,14.539603,0,1.749000,12.358786,5.8900,2020-06-22,727476083.1000,2020-06-22
83745242,sz.000425,0.779326,5.9000,3,1,1.565633,5.9000,-1.186400,5.9000,5.8300,14.367099,0,1.197200,12.212157,5.8100,2020-06-23,489084512.7900,2020-06-23
56562297,sz.000425,0.786009,5.9000,3,1,1.579060,5.8300,0.857600,5.8400,5.8800,14.490316,0,0.808600,12.316892,5.8100,2020-06-24,331684650.3000,2020-06-24
67213631,sz.000425,0.783336,6.0300,3,1,1.573689,5.8800,-0.340100,6.0000,5.8600,14.441029,0,0.960900,12.274998,5.8500,2020-06-29,396439515.3300,2020-06-29
51282300,sz.000425,0.790020,5.9400,3,1,1.587116,5.8600,0.853200,5.8800,5.9100,14.564246,0,0.733100,12.379733,5.8700,2020-06-30,303108383.1100,2020-06-30
158157363,sz.000425,0.823438,6.1800,3,1,1.654253,5.9100,4.230100,5.9300,6.1600,15.180331,0,2.261000,12.903411,5.9200,2020-07-01,963817872.0500,2020-07-01
153489824,sz.000425,0.842153,6.3400,3,1,1.691850,6.1600,2.272700,6.1100,6.3000,15.525339,0,2.194300,13.196670,6.1000,2020-07-02,961182008.8800,2020-07-02
142907832,sz.000425,0.832796,6.3400,3,1,1.673052,6.2400,-0.160300,6.2600,6.2300,15.352835,0,2.043000,13.050040,6.1600,2020-07-03,892243936.0600,2020-07-03
174678830,sz.000425,0.862204,6.4800,3,1,1.732132,6.2300,3.531300,6.3300,6.4500,15.894990,0,2.497200,13.510876,6.2700,2020-07-06,1116345510.5700,2020-07-06
200400644,sz.000425,0.856857,6.6900,3,1,1.721390,6.4500,-0.620200,6.4900,6.4100,15.796416,0,2.864900,13.427088,6.3900,2020-07-07,1298555057.0800,2020-07-07
149502910,sz.000425,0.862204,6.4700,3,1,1.732132,6.4100,0.624000,6.3400,6.4500,15.894990,0,2.137300,13.510876,6.2800,2020-07-08,954689084.2500,2020-07-08
190873875,sz.000425,0.879582,6.5800,3,1,1.767043,6.4500,2.015500,6.4500,6.5800,16.215354,0,2.728700,13.783189,6.3500,2020-07-09,1229698886.3200,2020-07-09
169112331,sz.000425,0.846163,6.5800,3,1,1.699906,6.5800,-3.799400,6.5400,6.3300,15.599269,0,2.417600,13.259511,6.2900,2020-07-10,1084747166.7200,2020-07-10
296753584,sz.000425,0.918348,6.9000,3,1,1.844922,6.3300,8.530800,6.3400,6.8700,16.930012,0,4.242300,14.390654,6.3300,2020-07-13,1990119550.4800,2020-07-13
213888129,sz.000425,0.902307,6.9800,3,1,1.812696,6.8700,-1.746700,6.8700,6.7500,16.634291,0,3.057700,14.139289,6.6000,2020-07-14,1448367718.6100,2020-07-14
287441760,sz.000425,0.919684,7.1500,3,1,1.847608,6.7500,1.925900,6.8500,6.8800,16.954656,0,4.109200,14.411602,6.7700,2020-07-15,1996097808.0900,2020-07-15
218914799,sz.000425,0.866214,6.9700,3,1,1.740188,6.8800,-5.814000,6.9300,6.4800,15.968920,0,3.129600,13.573718,6.4100,2020-07-16,1460517517.3800,2020-07-16
134791971,sz.000425,0.866214,6.6400,3,1,1.740188,6.4800,0.000000,6.4900,6.4800,15.968920,0,1.927000,13.573718,6.3200,2020-07-17,875135325.2000,2020-07-17
208922599,sz.000425,0.934389,7.0100,3,1,1.877148,6.4800,7.870400,6.5500,6.9900,17.225733,0,2.986700,14.642020,6.5300,2020-07-20,1428226486.4000,2020-07-20
164553635,sz.000425,0.942409,7.0800,3,1,1.893261,6.9900,0.858400,7.0000,7.0500,17.373593,0,2.352400,14.767702,6.8200,2020-07-21,1142438781.0100,2020-07-21
177004849,sz.000425,0.915674,7.0700,3,1,1.839551,7.0500,-2.836900,7.0700,6.8500,16.880725,0,2.530400,14.348760,6.8200,2020-07-22,1221218776.8200,2020-07-22
203557213,sz.000425,0.892949,6.8600,3,1,1.793898,6.8500,-2.481800,6.7500,6.6800,16.461788,0,2.910000,13.992660,6.5400,2020-07-23,1355214591.2400,2020-07-23
177300096,sz.000425,0.844826,6.7400,3,1,1.697221,6.6800,-5.389200,6.6300,6.3200,15.574625,0,2.534700,13.238564,6.2400,2020-07-24,1145783479.2900,2020-07-24
84679804,sz.000425,0.852847,6.4100,3,1,1.713334,6.3200,0.949400,6.3300,6.3800,15.722486,0,1.210600,13.364247,6.2800,2020-07-27,537909963.2700,2020-07-27
80866518,sz.000425,0.842153,6.4300,3,1,1.691850,6.3800,-1.253900,6.3900,6.3000,15.525339,0,1.156100,13.196670,6.2700,2020-07-28,512891904.7900,2020-07-28
95985471,sz.000425,0.858194,6.4200,3,1,1.724076,6.3000,1.904800,6.2800,6.4200,15.821059,0,1.372200,13.448035,6.1800,2020-07-29,607584594.6900,2020-07-29
80579249,sz.000425,0.851510,6.5400,3,1,1.710648,6.4200,-0.778800,6.4200,6.3700,15.697842,0,1.151900,13.343300,6.3500,2020-07-30,518320599.0200,2020-07-30
93851620,sz.000425,0.848837,6.4400,3,1,1.705277,6.3700,-0.314000,6.3600,6.3500,15.648556,0,1.341700,13.301406,6.2500,2020-07-31,594599546.1400,2020-07-31
121001847,sz.000425,0.868888,6.5000,3,1,1.745559,6.3500,2.362200,6.3900,6.5000,16.018207,0,1.729800,13.615612,6.3100,2020-08-03,778912872.3900,2020-08-03
112680153,sz.000425,0.875572,6.6000,3,1,1.758987,6.5000,0.769200,6.5800,6.5500,16.141424,0,1.610900,13.720347,6.4200,2020-08-04,733418588.6500,2020-08-04
84754309,sz.000425,0.866214,6.5400,3,1,1.740188,6.5500,-1.068700,6.5300,6.4800,15.968920,0,1.211600,13.573718,6.3900,2020-08-05,547168713.8500,2020-08-05
81786364,sz.000425,0.856857,6.5200,3,1,1.721390,6.4800,-1.080200,6.4500,6.4100,15.796416,0,1.169200,13.427088,6.3500,2020-08-06,524672502.9100,2020-08-06
69119986,sz.000425,0.856857,6.4700,3,1,1.721390,6.4100,0.000000,6.3900,6.4100,15.796416,0,0.988100,13.427088,6.3000,2020-08-07,440589213.2200,2020-08-07
95168660,sz.000425,0.866214,6.5200,3,1,1.740188,6.4100,1.092000,6.4200,6.4800,15.968920,0,1.360500,13.573718,6.3500,2020-08-10,613852984.9600,2020-08-10
121597038,sz.000425,0.863541,6.6100,3,1,1.734818,6.4800,-0.308600,6.5000,6.4600,15.919633,0,1.738300,13.531824,6.4400,2020-08-11,794496267.5300,2020-08-11
98975306,sz.000425,0.847500,6.4500,3,1,1.702592,6.4600,-1.857600,6.4500,6.3400,15.623912,0,1.414900,13.280458,6.2400,2020-08-12,625184783.0500,2020-08-12
49447761,sz.000425,0.843490,6.3800,3,1,1.694535,6.3400,-0.473200,6.3400,6.3100,15.549982,0,0.706900,13.217617,6.3000,2020-08-13,313348721.7400,2020-08-13
