volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
119133625,sh.688041,32.724306,73.8000,3,1,23.227305,36.0000,66.944400,70.0000,60.1000,165.369842,0,59.684500,-1752.980033,60.1000,2022-08-12,7864877720.0000,2022-08-12
59475630,sh.688041,30.938354,61.1900,3,1,21.959659,60.1000,-5.457600,57.0000,56.8200,156.344666,0,29.796500,-1657.309908,56.7000,2022-08-15,3509521337.9600,2022-08-15
45226222,sh.688041,33.045560,61.6600,3,1,23.455327,56.8200,6.811000,56.0000,60.6900,166.993273,0,22.657800,-1770.188988,55.0100,2022-08-16,2650930792.0600,2022-08-16
30965039,sh.688041,31.384842,61.8600,3,1,22.276570,60.6900,-5.025500,60.3500,57.6400,158.600960,0,15.513100,-1681.227439,56.8000,2022-08-17,1814533092.2700,2022-08-17
20379982,sh.688041,31.390287,58.7900,3,1,22.280435,57.6400,0.017300,57.0200,57.6500,158.628476,0,10.210100,-1681.519116,55.5000,2022-08-18,1172481798.5000,2022-08-18
19856238,sh.688041,29.544440,59.1000,3,1,20.970276,57.6500,-5.880300,58.0100,54.2600,149.300626,0,9.947700,-1582.640542,54.0200,2022-08-19,1121274064.8900,2022-08-19
17120114,sh.688041,30.682440,56.9600,3,1,21.778014,54.2600,3.851800,54.0000,56.3500,155.051425,0,8.577000,-1643.601079,53.9500,2022-08-22,961875912.2100,2022-08-22
21665593,sh.688041,32.599072,60.8300,3,1,23.138416,56.3500,6.246700,55.9300,59.8700,164.736979,0,10.854200,-1746.271457,55.8000,2022-08-23,1282497748.0600,2022-08-23
12285793,sh.688041,31.989234,60.9600,3,1,22.705561,59.8700,-1.870700,59.3000,58.7500,161.655212,0,6.155000,-1713.603609,57.2300,2022-08-24,719144880.2000,2022-08-24
13214891,sh.688041,30.110718,59.3000,3,1,21.372213,58.7500,-5.872300,59.0100,55.3000,152.162268,0,6.620500,-1612.974972,54.3500,2022-08-25,738634613.7500,2022-08-25
21365287,sh.688041,27.333780,55.9400,3,1,19.401177,55.3000,-9.222400,54.8100,50.2000,138.129219,0,10.703700,-1464.219595,50.0000,2022-08-26,1117262543.3600,2022-08-26
11626638,sh.688041,26.729388,51.2700,3,1,18.972187,50.2000,-2.211200,49.0400,49.0900,135.074968,0,5.824800,-1431.843424,48.6900,2022-08-29,577106090.0800,2022-08-29
16427156,sh.688041,28.172306,52.7700,3,1,19.996352,49.0900,5.398200,49.0200,51.7400,142.366650,0,8.229800,-1509.137885,48.9200,2022-08-30,845275466.9000,2022-08-30
12120606,sh.688041,27.322890,53.7600,3,1,19.393447,51.7400,-3.015100,52.0000,50.1800,138.074188,0,6.072300,-1463.636240,50.0000,2022-08-31,626793711.3300,2022-08-31
44421194,sh.688041,29.658785,59.8000,3,1,21.051436,50.1800,8.549200,57.1000,54.4700,149.878458,0,22.254500,-1588.765763,53.8500,2022-09-01,2548811140.0500,2022-09-01
26976389,sh.688041,30.546316,59.8000,3,1,21.681395,54.4700,2.992500,54.9100,56.1000,154.363530,0,13.514800,-1636.309148,54.9100,2022-09-02,1543447778.8700,2022-09-02
20327715,sh.688041,28.406440,55.6200,3,1,20.162538,56.1000,-7.005300,55.1000,52.1700,143.549828,0,10.183900,-1521.680005,51.2700,2022-09-05,1082191561.7800,2022-09-05
12381516,sh.688041,29.021722,53.5800,3,1,20.599258,52.1700,2.166000,52.9500,53.3000,146.659111,0,6.203000,-1554.639530,51.3400,2022-09-06,649731419.8500,2022-09-06
14913190,sh.688041,29.876584,57.2900,3,1,21.206027,53.3000,2.945600,53.6000,54.8700,150.979089,0,7.471300,-1600.432852,53.3000,2022-09-07,826665169.0200,2022-09-07
12792981,sh.688041,30.829455,57.2000,3,1,21.882363,54.8700,3.189400,54.8600,56.6200,155.794351,0,6.409100,-1651.476363,54.5100,2022-09-08,721847521.7800,2022-09-08
6704055,sh.688041,30.382966,57.4800,3,1,21.565452,56.6200,-1.448300,57.0100,55.8000,153.538057,0,3.358600,-1627.558832,54.9200,2022-09-09,375469781.7000,2022-09-09
7799766,sh.688041,30.388411,58.2200,3,1,21.569316,55.8000,0.017900,56.1900,55.8100,153.565572,0,3.907600,-1627.850509,55.5800,2022-09-13,441953878.4000,2022-09-13
14025063,sh.688041,32.239703,59.4900,3,1,22.883340,55.8100,6.092100,55.0000,59.2100,162.920938,0,7.026400,-1727.020761,54.3300,2022-09-14,807139020.0900,2022-09-14
16768023,sh.688041,30.600766,61.4000,3,1,21.720043,59.2100,-5.083600,58.5100,56.2000,154.638688,0,8.400600,-1639.225921,55.8000,2022-09-15,978247437.8500,2022-09-15
27395163,sh.688041,34.085550,65.2000,3,1,24.193500,56.2000,11.387900,55.8900,62.6000,172.248788,0,13.724600,-1825.899335,55.6700,2022-09-16,1703335363.5200,2022-09-16
21933351,sh.688041,34.232565,68.0300,3,1,24.297848,62.6000,0.431300,62.6000,62.8700,172.991714,0,10.988300,-1833.774620,62.0800,2022-09-19,1416638945.3900,2022-09-19
11899013,sh.688041,34.145445,64.8800,3,1,24.236012,62.8700,-0.254500,63.5000,62.7100,172.551461,0,5.961300,-1829.107784,61.0100,2022-09-20,747926762.3800,2022-09-20
10193140,sh.688041,33.110899,63.0000,3,1,23.501705,62.7100,-3.029800,62.5000,60.8100,167.323463,0,5.106600,-1773.689114,60.0600,2022-09-21,626149854.3200,2022-09-21
11563234,sh.688041,34.488478,65.5900,3,1,24.479493,60.8100,4.160500,60.5800,63.3400,174.284955,0,5.793000,-1847.483449,60.4000,2022-09-22,732528779.3800,2022-09-22
10718889,sh.688041,33.279694,64.3400,3,1,23.621513,63.3400,-3.504900,62.7900,61.1200,168.176452,0,5.370000,-1782.731108,60.8000,2022-09-23,665991853.9100,2022-09-23
9431701,sh.688041,32.833206,62.3600,3,1,23.304601,61.1200,-1.341600,60.3100,60.3000,165.920158,0,4.725200,-1758.813577,59.3300,2022-09-26,571944927.3100,2022-09-26
10398608,sh.688041,33.622727,61.7500,3,1,23.864994,60.3000,2.404600,60.3000,61.7500,169.909946,0,5.209600,-1801.106772,58.1100,2022-09-27,623078361.8100,2022-09-27
10687492,sh.688041,31.684316,61.0500,3,1,22.489133,61.7500,-5.765200,60.8000,58.1900,160.114328,0,5.354300,-1697.269685,57.3700,2022-09-28,629618802.3600,2022-09-28
10062079,sh.688041,33.159904,61.5800,3,1,23.536488,58.1900,4.657200,58.9200,60.9000,167.571105,0,5.041000,-1776.314209,58.0000,2022-09-29,606463548.4100,2022-09-29
7163333,sh.688041,32.027349,61.9800,3,1,22.732614,60.9000,-3.415400,60.7800,58.8200,161.847822,0,3.588700,-1715.645350,58.8100,2022-09-30,430264402.9300,2022-09-30
